* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -34.4 dBFS, measurement signal peak level -30.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -16.4 dBFS using an acoustic timing reference
* Dated: Feb 18, 2025 3:33:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.2826 ms (-97 mm, -3.82 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset Clock adjustment: -3.1 ppm
* Measurement: R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
29.500000, 95.506, -120.2245
30.000000, 95.620, -120.7943
30.400000, 95.706, -121.3332
30.700001, 95.763, -121.7438
31.100000, 95.834, -122.2481
31.500000, 95.910, -122.6962
32.000000, 96.025, -123.2600
32.500000, 96.154, -123.9666
33.000000, 96.271, -124.8334
33.500000, 96.362, -125.7516
34.000000, 96.439, -126.6049
34.500000, 96.516, -127.3871
35.000000, 96.599, -128.1616
35.500000, 96.680, -128.9800
36.000000, 96.750, -129.8272
36.500000, 96.807, -130.6637
37.000000, 96.856, -131.4589
37.500000, 96.899, -132.2142
38.200001, 96.954, -133.2184
38.700001, 96.987, -133.9040
39.500000, 97.034, -134.9333
40.000000, 97.062, -135.5340
40.599998, 97.096, -136.2341
41.200001, 97.130, -136.9225
41.799999, 97.158, -137.5841
42.500000, 97.190, -138.2857
43.099998, 97.220, -138.8307
43.700001, 97.252, -139.3432
44.400002, 97.286, -139.8774
45.000000, 97.316, -140.2526
45.500000, 97.347, -140.5196
46.200001, 97.396, -140.8644
46.799999, 97.441, -141.1409
47.500000, 97.497, -141.4240
48.200001, 97.563, -141.6904
48.700001, 97.615, -141.9025
49.400002, 97.689, -142.2353
50.000000, 97.751, -142.5226
50.799999, 97.840, -142.8679
51.500000, 97.932, -143.1459
52.200001, 98.041, -143.4497
53.000000, 98.182, -143.8842
53.799999, 98.331, -144.4217
54.500000, 98.465, -144.9698
55.200001, 98.599, -145.6007
56.000000, 98.745, -146.4032
57.000000, 98.916, -147.4724
58.000000, 99.074, -148.6591
59.000000, 99.207, -149.8764
60.000000, 99.343, -151.0810
60.799999, 99.452, -152.1842
61.500000, 99.530, -153.2205
62.200001, 99.596, -154.2281
63.000000, 99.666, -155.3320
64.000000, 99.749, -156.6908
65.000000, 99.821, -157.9956
66.000000, 99.889, -159.2375
67.000000, 99.952, -160.4342
68.000000, 100.012, -161.6114
69.000000, 100.068, -162.7821
70.000000, 100.123, -163.9580
71.000000, 100.176, -165.1766
72.000000, 100.222, -166.4168
73.000000, 100.265, -167.6370
74.000000, 100.311, -168.8540
75.000000, 100.357, -170.0941
76.199997, 100.410, -171.6182
77.500000, 100.464, -173.3398
78.800003, 100.505, -175.1576
80.000000, 100.530, -176.9100
81.199997, 100.536, -178.7401
82.500000, 100.516, 179.2480
83.800003, 100.470, 177.2693
85.000000, 100.407, 175.4784
86.199997, 100.324, 173.7229
87.500000, 100.209, 171.8828
88.500000, 100.103, 170.5046
90.000000, 99.900, 168.5345
91.199997, 99.697, 167.1779
92.500000, 99.442, 166.1328
93.800003, 99.187, 165.7213
95.000000, 99.000, 165.8955
96.199997, 98.898, 166.3313
97.500000, 98.890, 166.7485
98.800003, 98.963, 166.7006
100.000000, 99.048, 166.1846
101.500000, 99.146, 165.1246
103.000000, 99.225, 163.6912
104.400002, 99.255, 162.1078
106.000000, 99.243, 160.1914
107.500000, 99.184, 158.3691
109.000000, 99.103, 156.5854
110.599998, 98.971, 154.6574
112.000000, 98.826, 153.2981
113.800003, 98.651, 151.8087
115.000000, 98.537, 150.9518
117.199997, 98.363, 149.3326
118.000000, 98.295, 148.6593
120.599998, 98.084, 146.4860
122.000000, 97.968, 145.1544
124.099998, 97.763, 143.1917
125.000000, 97.667, 142.3789
126.500000, 97.492, 141.0202
128.000000, 97.293, 139.7474
131.500000, 96.824, 137.2527
132.000000, 96.757, 136.9104
134.000000, 96.484, 135.5657
136.000000, 96.194, 134.3472
138.000000, 95.907, 133.2477
140.000000, 95.614, 132.1367
143.000000, 95.134, 130.7506
145.000000, 94.807, 130.1207
147.500000, 94.400, 129.4702
150.000000, 93.986, 128.7563
152.500000, 93.564, 128.0089
155.000000, 93.165, 127.4711
157.500000, 92.804, 127.2863
160.000000, 92.442, 127.3179
162.500000, 92.050, 127.4047
165.000000, 91.643, 127.4687
167.500000, 91.249, 127.5588
170.000000, 90.867, 127.7567
172.500000, 90.491, 128.1052
175.000000, 90.113, 128.6669
177.500000, 89.729, 129.3810
180.000000, 89.347, 130.0728
182.500000, 88.988, 130.6949
185.000000, 88.663, 131.5205
187.500000, 88.355, 132.5185
190.000000, 88.028, 133.5358
192.500000, 87.707, 134.5749
195.000000, 87.403, 135.6048
197.500000, 87.084, 136.7720
200.000000, 86.758, 138.0197
203.000000, 86.403, 139.3862
206.000000, 86.085, 140.7947
209.000000, 85.766, 142.4140
212.000000, 85.432, 144.0588
214.000000, 85.218, 145.1883
218.000000, 84.827, 147.3709
220.000000, 84.623, 148.4483
224.000000, 84.185, 151.0085
227.000000, 83.876, 153.1450
230.000000, 83.580, 155.2114
233.000000, 83.279, 157.3603
236.000000, 82.980, 159.6649
240.000000, 82.630, 162.9218
243.000000, 82.426, 165.5393
247.000000, 82.203, 169.2568
250.000000, 82.057, 171.9829
254.000000, 81.871, 175.3461
258.000000, 81.680, 178.5410
262.000000, 81.467, -178.1239
265.000000, 81.323, -175.5023
269.000000, 81.183, -171.7249
272.000000, 81.112, -168.6681
276.000000, 81.050, -164.6025
280.000000, 81.019, -160.6342
285.000000, 81.050, -155.7667
290.000000, 81.157, -151.0775
295.000000, 81.302, -146.5706
300.000000, 81.504, -142.1606
304.000000, 81.710, -138.9494
307.000000, 81.881, -136.6441
311.000000, 82.119, -133.7800
315.000000, 82.364, -131.1630
320.000000, 82.679, -128.0739
325.000000, 82.995, -125.2099
330.000000, 83.318, -122.6707
335.000000, 83.631, -120.3228
340.000000, 83.925, -118.0682
345.000000, 84.221, -115.9481
350.000000, 84.526, -113.8866
355.000000, 84.839, -111.9135
360.000000, 85.162, -110.1041
365.000000, 85.486, -108.4982
370.000000, 85.814, -107.0433
375.000000, 86.137, -105.7774
382.000000, 86.558, -104.3581
387.000000, 86.836, -103.4357
395.000000, 87.261, -101.9985
400.000000, 87.534, -101.1279
406.000000, 87.866, -100.2820
412.000000, 88.193, -99.6936
418.000000, 88.499, -99.2744
425.000000, 88.815, -99.0291
431.000000, 89.051, -98.9670
437.000000, 89.246, -98.9710
444.000000, 89.416, -98.9610
450.000000, 89.515, -98.8054
455.000000, 89.571, -98.4620
462.000000, 89.640, -97.5319
468.000000, 89.725, -96.3002
475.000000, 89.895, -94.6454
482.000000, 90.140, -93.1114
487.000000, 90.346, -92.2045
494.000000, 90.652, -91.2573
500.000000, 90.908, -90.7206
508.000000, 91.217, -90.2246
515.000000, 91.465, -89.8680
522.000000, 91.701, -89.5538
530.000000, 91.967, -89.2348
538.000000, 92.229, -89.0302
545.000000, 92.447, -88.9323
552.000000, 92.659, -88.8669
560.000000, 92.896, -88.8801
570.000000, 93.173, -89.0650
580.000000, 93.418, -89.3758
590.000000, 93.627, -89.7329
600.000000, 93.806, -89.9959
608.000000, 93.942, -90.1011
615.000000, 94.069, -90.2165
622.000000, 94.190, -90.4530
630.000000, 94.306, -90.7988
640.000000, 94.428, -91.1991
650.000000, 94.533, -91.5788
660.000000, 94.617, -91.9394
670.000000, 94.682, -92.2590
680.000000, 94.731, -92.5216
690.000000, 94.767, -92.6963
700.000000, 94.794, -92.7646
710.000000, 94.818, -92.7288
720.000000, 94.848, -92.6277
730.000000, 94.882, -92.5252
740.000000, 94.916, -92.4319
750.000000, 94.947, -92.3521
762.000000, 94.977, -92.2497
775.000000, 94.998, -92.1271
788.000000, 95.011, -91.9990
800.000000, 95.014, -91.8946
812.000000, 95.005, -91.7415
825.000000, 94.994, -91.5316
838.000000, 94.976, -91.3583
850.000000, 94.942, -91.1867
862.000000, 94.898, -90.9332
875.000000, 94.847, -90.5889
885.000000, 94.806, -90.3025
900.000000, 94.739, -89.8434
912.000000, 94.679, -89.4414
925.000000, 94.610, -88.9801
938.000000, 94.533, -88.4819
950.000000, 94.454, -87.9926
962.000000, 94.367, -87.4508
975.000000, 94.266, -86.7994
988.000000, 94.159, -86.0794
1000.000000, 94.056, -85.3408
1015.000000, 93.924, -84.3189
1030.000000, 93.794, -83.2088
1044.000000, 93.677, -82.0654
1060.000000, 93.552, -80.6230
1075.000000, 93.448, -79.1874
1090.000000, 93.364, -77.7160
1106.000000, 93.299, -76.1429
1120.000000, 93.254, -74.7858
1138.000000, 93.203, -73.0857
1150.000000, 93.170, -71.9810
1172.000000, 93.108, -69.9981
1180.000000, 93.084, -69.2800
1206.000000, 93.005, -66.8960
1220.000000, 92.965, -65.5867
1241.000000, 92.910, -63.5835
1250.000000, 92.887, -62.7118
1265.000000, 92.849, -61.2361
1280.000000, 92.814, -59.7271
1315.000000, 92.746, -56.1287
1320.000000, 92.736, -55.6042
1340.000000, 92.701, -53.4434
1360.000000, 92.674, -51.2375
1380.000000, 92.672, -49.2068
1400.000000, 92.675, -47.3907
1430.000000, 92.655, -44.6711
1450.000000, 92.646, -42.8087
1475.000000, 92.648, -40.5637
1500.000000, 92.639, -38.4582
1525.000000, 92.605, -36.3882
1550.000000, 92.554, -34.3151
1575.000000, 92.483, -32.2355
1600.000000, 92.398, -30.0854
1625.000000, 92.305, -27.8534
1650.000000, 92.208, -25.5423
1675.000000, 92.110, -23.1686
1700.000000, 92.011, -20.7373
1725.000000, 91.912, -18.2606
1750.000000, 91.809, -15.7428
1775.000000, 91.702, -13.1692
1800.000000, 91.592, -10.5057
1825.000000, 91.484, -7.7335
1850.000000, 91.381, -4.8564
1875.000000, 91.293, -1.8966
1900.000000, 91.225, 1.1305
1925.000000, 91.178, 4.1467
1950.000000, 91.150, 7.0633
1975.000000, 91.126, 9.8088
2000.000000, 91.084, 12.4019
2030.000000, 90.978, 15.5711
2060.000000, 90.852, 19.3770
2090.000000, 90.843, 23.6561
2120.000000, 90.949, 27.1730
2140.000000, 90.996, 28.9256
2180.000000, 90.917, 32.1601
2200.000000, 90.813, 34.0581
2240.000000, 90.578, 38.6757
2270.000000, 90.445, 42.7052
2300.000000, 90.379, 46.9401
2330.000000, 90.370, 51.0560
2360.000000, 90.379, 54.9348
2400.000000, 90.396, 60.0061
2430.000000, 90.423, 63.7880
2470.000000, 90.477, 68.7188
2500.000000, 90.526, 72.2722
2540.000000, 90.583, 76.7651
2580.000000, 90.601, 81.1050
2620.000000, 90.565, 85.5128
2650.000000, 90.504, 88.9784
2690.000000, 90.375, 94.0240
2720.000000, 90.248, 98.3990
2760.000000, 90.098, 105.6872
2800.000000, 90.225, 115.4909
2850.000000, 91.507, 128.7961
2900.000000, 93.622, 132.9117
2950.000000, 94.783, 127.5156
3000.000000, 94.701, 122.3228
3040.000000, 94.248, 121.0684
3070.000000, 93.875, 121.5252
3110.000000, 93.410, 123.3191
3150.000000, 92.999, 125.9084
3200.000000, 92.542, 129.7740
3250.000000, 92.124, 134.0709
3300.000000, 91.722, 138.6552
3350.000000, 91.320, 143.4928
3400.000000, 90.906, 148.5778
3450.000000, 90.468, 153.9478
3500.000000, 89.986, 159.7548
3550.000000, 89.444, 166.2985
3600.000000, 88.859, 174.0300
3650.000000, 88.304, -176.4576
3700.000000, 87.939, -164.8790
3750.000000, 87.956, -151.8568
3820.000000, 88.782, -134.3481
3870.000000, 89.722, -124.9257
3950.000000, 91.000, -114.3653
4000.000000, 91.739, -107.7173
4060.000000, 92.703, -101.1031
4120.000000, 93.466, -95.2657
4180.000000, 94.431, -86.7552
4250.000000, 96.601, -78.8481
4310.000000, 98.369, -80.1806
4370.000000, 99.342, -85.2153
4440.000000, 99.653, -90.6975
4500.000000, 99.543, -93.5959
4550.000000, 99.355, -94.8146
4620.000000, 99.067, -95.4588
4680.000000, 98.814, -95.7385
4750.000000, 98.440, -96.3245
4820.000000, 97.839, -97.0796
4870.000000, 97.215, -97.1898
4940.000000, 96.095, -95.7702
5000.000000, 95.014, -92.3549
5080.000000, 93.714, -84.4153
5150.000000, 92.977, -75.8176
5220.000000, 92.608, -67.8099
5300.000000, 92.414, -60.3033
5380.000000, 92.313, -54.7090
5450.000000, 92.192, -51.6076
5520.000000, 91.903, -50.3079
5600.000000, 91.086, -50.1340
5700.000000, 89.242, -47.2560
5800.000000, 87.265, -40.0192
5900.000000, 85.421, -33.7344
6000.000000, 82.962, -30.4908
6080.000000, 79.924, -28.5813
6150.000000, 76.444, -21.7456
6220.000000, 75.167, 102.1348
6300.000000, 78.675, 131.5558
6400.000000, 82.843, 134.0529
6500.000000, 85.245, 132.1727
6600.000000, 86.326, 130.4398
6700.000000, 86.594, 130.9116
6800.000000, 86.456, 133.9285
6900.000000, 86.184, 138.6078
