* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -38.2 dBFS, measurement signal peak level -29.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -16.4 dBFS using an acoustic timing reference
* Dated: Feb 18, 2025 3:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.2516 ms (-86 mm, -3.4 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset
* Measurement: R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
5.080000, 80.103, -19.5501
5.150000, 80.282, -20.4376
5.220000, 80.455, -21.2953
5.300000, 80.648, -22.2256
5.380000, 80.837, -23.0977
5.450000, 81.001, -23.8351
5.520000, 81.166, -24.5175
5.600000, 81.354, -25.2482
5.700000, 81.587, -26.1099
5.800000, 81.823, -26.9205
5.900000, 82.062, -27.7041
6.000000, 82.306, -28.4371
6.080000, 82.504, -29.0145
6.150000, 82.679, -29.5124
6.220000, 82.855, -30.0318
6.300000, 83.060, -30.6290
6.400000, 83.319, -31.3767
6.500000, 83.579, -32.1563
6.600000, 83.837, -32.9787
6.700000, 84.095, -33.8535
6.800000, 84.351, -34.7596
6.900000, 84.602, -35.7112
7.000000, 84.846, -36.7052
7.100000, 85.082, -37.7496
7.200000, 85.311, -38.8216
7.300000, 85.531, -39.9183
7.400000, 85.739, -41.0338
7.500000, 85.937, -42.1775
7.620000, 86.161, -43.5492
7.750000, 86.385, -45.0127
7.880000, 86.591, -46.4718
8.000000, 86.766, -47.7784
8.120000, 86.929, -49.0312
8.250000, 87.091, -50.3358
8.380000, 87.243, -51.5701
8.500000, 87.377, -52.6381
8.620000, 87.505, -53.6412
8.750000, 87.639, -54.6616
8.850000, 87.742, -55.4008
9.000000, 87.896, -56.4341
9.120000, 88.021, -57.2177
9.250000, 88.158, -58.0315
9.380000, 88.299, -58.8109
9.500000, 88.431, -59.5220
9.620000, 88.566, -60.2284
9.750000, 88.712, -60.9923
9.880000, 88.851, -61.7651
10.000000, 88.968, -62.4853
10.150000, 89.103, -63.4238
10.300000, 89.227, -64.3652
10.440000, 89.334, -65.2459
10.600000, 89.450, -66.2449
10.750000, 89.556, -67.1678
10.900000, 89.658, -68.0738
11.060000, 89.762, -69.0308
11.200000, 89.850, -69.8707
11.380000, 89.959, -70.9144
11.500000, 90.030, -71.5870
11.720000, 90.158, -72.7784
11.800000, 90.205, -73.1997
12.060000, 90.362, -74.5485
12.200000, 90.447, -75.2847
12.410000, 90.576, -76.3739
12.500000, 90.630, -76.8369
12.650000, 90.719, -77.6042
12.800000, 90.805, -78.3654
13.150000, 90.994, -80.1422
13.200000, 91.019, -80.3969
13.400000, 91.119, -81.4010
13.600000, 91.215, -82.3748
13.800000, 91.305, -83.3117
14.000000, 91.390, -84.2070
14.300000, 91.508, -85.4975
14.500000, 91.584, -86.2942
14.750000, 91.677, -87.2188
15.000000, 91.773, -88.0737
15.250000, 91.877, -88.9013
15.500000, 91.987, -89.6954
15.750000, 92.101, -90.4755
16.000000, 92.217, -91.2617
16.250000, 92.332, -92.0887
16.500000, 92.443, -92.9354
16.750000, 92.548, -93.7936
17.000000, 92.645, -94.6481
17.250000, 92.735, -95.4937
17.500000, 92.815, -96.2927
17.750000, 92.889, -97.0249
18.000000, 92.961, -97.6829
18.250000, 93.035, -98.2804
18.500000, 93.114, -98.8173
18.750000, 93.203, -99.3142
19.000000, 93.303, -99.7999
19.250000, 93.413, -100.3203
19.500000, 93.531, -100.8868
19.750000, 93.652, -101.5170
20.000000, 93.772, -102.2182
20.299999, 93.909, -103.1608
20.600000, 94.031, -104.1707
20.900000, 94.135, -105.2083
21.200001, 94.221, -106.2390
21.400000, 94.270, -106.9019
21.799999, 94.352, -108.1321
22.000000, 94.389, -108.6956
22.400000, 94.462, -109.7437
22.700001, 94.517, -110.4709
23.000000, 94.574, -111.1702
23.299999, 94.632, -111.8634
23.600000, 94.687, -112.5487
24.000000, 94.755, -113.4412
24.299999, 94.801, -114.0877
24.700001, 94.855, -114.8846
25.000000, 94.893, -115.4219
25.400000, 94.944, -116.0673
25.799999, 95.000, -116.6400
26.200001, 95.063, -117.1796
26.500000, 95.113, -117.5811
26.900000, 95.179, -118.1136
27.200001, 95.228, -118.5056
27.600000, 95.289, -118.9897
28.000000, 95.351, -119.4019
28.500000, 95.440, -119.8282
29.000000, 95.553, -120.2240
29.500000, 95.686, -120.7057
30.000000, 95.826, -121.3267
30.400000, 95.932, -121.9161
30.700001, 96.007, -122.3889
31.100000, 96.100, -123.0397
31.500000, 96.190, -123.7069
32.000000, 96.298, -124.5657
32.500000, 96.401, -125.4756
33.000000, 96.491, -126.4264
33.500000, 96.566, -127.3858
34.000000, 96.629, -128.3089
34.500000, 96.686, -129.1826
35.000000, 96.739, -130.0142
35.500000, 96.788, -130.8220
36.000000, 96.830, -131.6023
36.500000, 96.866, -132.3433
37.000000, 96.898, -133.0319
37.500000, 96.929, -133.6762
38.200001, 96.972, -134.5290
38.700001, 97.001, -135.1189
39.500000, 97.040, -136.0219
40.000000, 97.061, -136.5429
40.599998, 97.083, -137.1104
41.200001, 97.109, -137.6183
41.799999, 97.139, -138.1029
42.500000, 97.174, -138.6680
43.099998, 97.196, -139.1131
43.700001, 97.216, -139.4696
44.400002, 97.244, -139.7642
45.000000, 97.276, -139.9418
45.500000, 97.309, -140.0430
46.200001, 97.369, -140.1118
46.799999, 97.439, -140.1410
47.500000, 97.540, -140.2046
48.200001, 97.657, -140.3206
48.700001, 97.750, -140.4483
49.400002, 97.891, -140.7243
50.000000, 98.013, -141.0511
50.799999, 98.174, -141.5615
51.500000, 98.319, -142.0688
52.200001, 98.464, -142.6591
53.000000, 98.624, -143.4116
53.799999, 98.779, -144.2168
54.500000, 98.912, -144.9797
55.200001, 99.039, -145.8071
56.000000, 99.175, -146.8204
57.000000, 99.326, -148.1474
58.000000, 99.459, -149.5183
59.000000, 99.569, -150.8869
60.000000, 99.673, -152.1525
60.799999, 99.766, -153.1846
61.500000, 99.841, -154.1537
62.200001, 99.905, -155.1277
63.000000, 99.971, -156.1979
64.000000, 100.047, -157.4877
65.000000, 100.116, -158.7168
66.000000, 100.184, -159.8943
67.000000, 100.251, -161.0579
68.000000, 100.315, -162.2304
69.000000, 100.375, -163.4139
70.000000, 100.433, -164.6078
71.000000, 100.490, -165.8404
72.000000, 100.541, -167.0961
73.000000, 100.590, -168.3489
74.000000, 100.639, -169.6196
75.000000, 100.685, -170.9171
76.199997, 100.734, -172.4886
77.500000, 100.784, -174.2378
78.800003, 100.822, -176.0510
80.000000, 100.848, -177.7807
81.199997, 100.862, -179.5812
82.500000, 100.860, 178.3803
83.800003, 100.832, 176.2643
85.000000, 100.777, 174.2791
86.199997, 100.688, 172.2795
87.500000, 100.543, 170.1516
88.500000, 100.391, 168.6151
90.000000, 100.097, 166.6299
91.199997, 99.809, 165.5410
92.500000, 99.484, 165.1938
93.800003, 99.231, 165.8318
95.000000, 99.142, 166.9174
96.199997, 99.199, 167.8000
97.500000, 99.359, 168.0101
98.800003, 99.530, 167.3839
100.000000, 99.656, 166.3478
101.500000, 99.770, 164.6597
103.000000, 99.827, 162.7261
104.400002, 99.837, 160.8679
106.000000, 99.806, 158.7297
107.500000, 99.735, 156.7665
109.000000, 99.628, 154.9041
110.599998, 99.485, 153.0609
112.000000, 99.348, 151.6026
113.800003, 99.172, 149.9010
115.000000, 99.060, 148.8523
117.199997, 98.869, 146.9972
118.000000, 98.802, 146.3231
120.599998, 98.587, 144.0425
122.000000, 98.462, 142.7655
124.099998, 98.253, 140.8439
125.000000, 98.156, 140.0287
126.500000, 97.984, 138.6901
128.000000, 97.801, 137.3810
131.500000, 97.330, 134.5102
132.000000, 97.258, 134.1305
134.000000, 96.964, 132.6930
136.000000, 96.657, 131.3992
138.000000, 96.341, 130.2548
140.000000, 96.023, 129.2182
143.000000, 95.542, 127.8422
145.000000, 95.219, 127.0827
147.500000, 94.813, 126.2867
150.000000, 94.409, 125.6306
152.500000, 94.005, 125.0768
155.000000, 93.603, 124.7206
157.500000, 93.205, 124.4674
160.000000, 92.807, 124.3604
162.500000, 92.426, 124.3728
165.000000, 92.044, 124.4464
167.500000, 91.657, 124.7151
170.000000, 91.282, 125.1095
172.500000, 90.930, 125.6159
175.000000, 90.600, 126.0759
177.500000, 90.272, 126.5378
180.000000, 89.952, 127.0637
182.500000, 89.640, 127.5706
185.000000, 89.321, 128.0623
187.500000, 88.999, 128.6658
190.000000, 88.684, 129.3437
192.500000, 88.384, 130.0241
195.000000, 88.083, 130.7205
197.500000, 87.765, 131.6519
200.000000, 87.447, 132.8059
203.000000, 87.079, 134.0518
206.000000, 86.733, 135.1989
209.000000, 86.380, 136.4661
212.000000, 86.015, 137.9015
214.000000, 85.782, 138.8467
218.000000, 85.358, 140.8718
220.000000, 85.147, 141.9474
224.000000, 84.704, 144.1600
227.000000, 84.380, 145.8840
230.000000, 84.058, 147.7477
233.000000, 83.728, 149.8047
236.000000, 83.414, 152.0029
240.000000, 83.030, 155.0097
243.000000, 82.764, 157.4155
247.000000, 82.445, 160.6702
250.000000, 82.231, 163.2295
254.000000, 81.973, 166.7861
258.000000, 81.729, 170.2875
262.000000, 81.499, 173.7713
265.000000, 81.332, 176.5071
269.000000, 81.134, -179.5928
272.000000, 81.016, -176.5493
276.000000, 80.902, -172.4060
280.000000, 80.843, -168.2043
285.000000, 80.836, -163.0378
290.000000, 80.905, -157.9763
295.000000, 81.049, -153.1076
300.000000, 81.250, -148.4927
304.000000, 81.448, -144.8878
307.000000, 81.621, -142.3104
311.000000, 81.874, -139.0878
315.000000, 82.143, -136.1358
320.000000, 82.490, -132.8209
325.000000, 82.855, -129.8225
330.000000, 83.214, -127.1119
335.000000, 83.549, -124.6112
340.000000, 83.886, -122.2350
345.000000, 84.236, -119.9561
350.000000, 84.585, -117.8401
355.000000, 84.941, -115.9214
360.000000, 85.315, -114.2905
365.000000, 85.684, -112.8093
370.000000, 86.051, -111.4449
375.000000, 86.406, -110.3930
382.000000, 86.858, -109.2100
387.000000, 87.154, -108.4200
395.000000, 87.624, -107.1536
400.000000, 87.922, -106.4365
406.000000, 88.282, -105.7067
412.000000, 88.643, -105.2838
418.000000, 88.989, -105.0849
425.000000, 89.347, -105.1239
431.000000, 89.616, -105.3479
437.000000, 89.849, -105.6727
444.000000, 90.064, -106.0608
450.000000, 90.196, -106.3497
455.000000, 90.273, -106.4556
462.000000, 90.348, -106.2290
468.000000, 90.414, -105.6715
475.000000, 90.532, -104.7529
482.000000, 90.702, -103.7572
487.000000, 90.843, -103.0889
494.000000, 91.062, -102.2460
500.000000, 91.266, -101.6104
508.000000, 91.556, -101.0042
515.000000, 91.811, -100.7252
522.000000, 92.047, -100.6248
530.000000, 92.289, -100.6171
538.000000, 92.505, -100.6478
545.000000, 92.681, -100.6482
552.000000, 92.852, -100.6147
560.000000, 93.048, -100.6132
570.000000, 93.287, -100.7626
580.000000, 93.507, -101.0002
590.000000, 93.707, -101.2502
600.000000, 93.879, -101.4748
608.000000, 94.012, -101.5606
615.000000, 94.144, -101.6246
622.000000, 94.274, -101.8634
630.000000, 94.397, -102.2811
640.000000, 94.523, -102.7666
650.000000, 94.632, -103.2222
660.000000, 94.720, -103.6516
670.000000, 94.797, -104.0469
680.000000, 94.857, -104.3955
690.000000, 94.904, -104.7241
700.000000, 94.943, -104.9201
710.000000, 94.980, -105.0201
720.000000, 95.018, -105.1030
730.000000, 95.058, -105.1992
740.000000, 95.094, -105.2953
750.000000, 95.122, -105.3830
762.000000, 95.148, -105.4892
775.000000, 95.169, -105.5836
788.000000, 95.181, -105.6501
800.000000, 95.181, -105.7197
812.000000, 95.168, -105.7653
825.000000, 95.144, -105.7452
838.000000, 95.118, -105.6943
850.000000, 95.085, -105.6577
862.000000, 95.040, -105.5645
875.000000, 94.988, -105.3849
885.000000, 94.945, -105.2113
900.000000, 94.875, -104.9114
912.000000, 94.815, -104.6389
925.000000, 94.746, -104.3165
938.000000, 94.669, -103.9541
950.000000, 94.591, -103.5776
962.000000, 94.508, -103.1412
975.000000, 94.415, -102.6149
988.000000, 94.316, -102.0223
1000.000000, 94.223, -101.4116
1015.000000, 94.105, -100.5707
1030.000000, 93.987, -99.6206
1044.000000, 93.881, -98.6382
1060.000000, 93.768, -97.4156
1075.000000, 93.679, -96.1738
1090.000000, 93.611, -94.8920
1106.000000, 93.568, -93.5398
1120.000000, 93.543, -92.3835
1138.000000, 93.517, -90.9754
1150.000000, 93.501, -90.1020
1172.000000, 93.461, -88.5504
1180.000000, 93.444, -87.9709
1206.000000, 93.387, -86.0470
1220.000000, 93.361, -85.0033
1241.000000, 93.330, -83.4120
1250.000000, 93.316, -82.7250
1265.000000, 93.293, -81.5773
1280.000000, 93.269, -80.4215
1315.000000, 93.214, -77.6114
1320.000000, 93.207, -77.1926
1340.000000, 93.178, -75.4607
1360.000000, 93.157, -73.6906
1380.000000, 93.159, -72.1030
1400.000000, 93.163, -70.7234
1430.000000, 93.139, -68.6366
1450.000000, 93.121, -67.1809
1475.000000, 93.106, -65.3782
1500.000000, 93.085, -63.6624
1525.000000, 93.054, -61.9701
1550.000000, 93.008, -60.2917
1575.000000, 92.948, -58.5750
1600.000000, 92.880, -56.9088
1625.000000, 92.798, -55.1358
1650.000000, 92.705, -53.2790
1675.000000, 92.617, -51.4152
1700.000000, 92.526, -49.4819
1725.000000, 92.426, -47.4852
1750.000000, 92.326, -45.4360
1775.000000, 92.227, -43.3652
1800.000000, 92.121, -41.1988
1825.000000, 92.012, -38.9497
1850.000000, 91.908, -36.5901
1875.000000, 91.817, -34.1029
1900.000000, 91.745, -31.5323
1925.000000, 91.699, -28.9661
1950.000000, 91.675, -26.4993
1975.000000, 91.658, -24.2077
2000.000000, 91.626, -22.0787
2030.000000, 91.543, -19.4874
2060.000000, 91.450, -16.3762
2090.000000, 91.464, -12.9830
2120.000000, 91.568, -10.3682
2140.000000, 91.605, -9.1892
2180.000000, 91.494, -7.0829
2200.000000, 91.370, -5.7389
2240.000000, 91.085, -2.1652
2270.000000, 90.914, 1.1514
2300.000000, 90.813, 4.6416
2330.000000, 90.764, 7.9509
2360.000000, 90.717, 11.0221
2400.000000, 90.641, 15.1191
2430.000000, 90.592, 18.2676
2470.000000, 90.543, 22.4487
2500.000000, 90.515, 25.4973
2540.000000, 90.470, 29.3969
2580.000000, 90.385, 33.2410
2620.000000, 90.253, 37.2396
2650.000000, 90.124, 40.4435
2690.000000, 89.911, 45.2085
2720.000000, 89.723, 49.4259
2760.000000, 89.501, 56.5594
2800.000000, 89.569, 66.2994
2850.000000, 90.823, 79.6585
2900.000000, 92.953, 83.5550
2950.000000, 94.123, 77.6339
3000.000000, 94.036, 71.8666
3040.000000, 93.576, 70.1342
3070.000000, 93.195, 70.2099
3110.000000, 92.718, 71.4516
3150.000000, 92.286, 73.4456
3200.000000, 91.792, 76.5244
3250.000000, 91.320, 79.9916
3300.000000, 90.844, 83.7418
3350.000000, 90.343, 87.7738
3400.000000, 89.797, 92.1406
3450.000000, 89.186, 96.9957
3500.000000, 88.496, 102.6204
3550.000000, 87.721, 109.4914
3600.000000, 86.903, 118.3150
3650.000000, 86.169, 129.9565
3700.000000, 85.794, 144.8229
3750.000000, 86.119, 161.6876
3820.000000, 87.893, -177.7983
3870.000000, 89.563, -169.2116
3950.000000, 91.674, -163.4772
4000.000000, 92.682, -160.8177
4060.000000, 93.752, -158.8986
4120.000000, 94.402, -157.5999
4180.000000, 94.967, -153.0610
4250.000000, 96.588, -147.0315
4310.000000, 98.116, -148.5726
4370.000000, 98.961, -153.9293
4440.000000, 99.156, -159.9403
4500.000000, 98.960, -163.3195
4550.000000, 98.718, -165.0436
4620.000000, 98.355, -166.6841
4680.000000, 97.979, -167.9527
4750.000000, 97.364, -169.2734
4820.000000, 96.500, -169.8110
4870.000000, 95.749, -169.2458
4940.000000, 94.590, -166.6548
5000.000000, 93.586, -162.5575
5080.000000, 92.436, -154.6747
5150.000000, 91.742, -146.6602
5220.000000, 91.309, -138.6677
5300.000000, 91.084, -129.6560
5380.000000, 91.282, -121.4722
5450.000000, 91.822, -117.0643
5520.000000, 92.415, -117.0000
5600.000000, 92.640, -122.0377
5700.000000, 91.761, -132.6801
5800.000000, 89.513, -145.9072
5900.000000, 85.620, -162.7727
6000.000000, 80.331, 158.1581
6080.000000, 78.706, 68.9890
6150.000000, 80.430, 44.1565
6220.000000, 82.442, 38.2130
6300.000000, 84.304, 37.2962
6400.000000, 86.193, 38.2129
6500.000000, 87.448, 38.0393
6600.000000, 87.963, 38.1192
6700.000000, 87.966, 40.3493
6800.000000, 87.772, 45.2427
6900.000000, 87.634, 52.1594
7000.000000, 87.647, 60.0160
7100.000000, 87.779, 68.0729
7200.000000, 88.013, 76.0802
7300.000000, 88.388, 83.6820
7400.000000, 88.929, 89.8987
7500.000000, 89.465, 93.2698
7620.000000, 89.578, 93.5376
7750.000000, 88.522, 93.4453
7880.000000, 86.206, 100.8862
8000.000000, 84.182, 122.6514
8120.000000, 84.477, 149.3221
8250.000000, 86.110, 164.3332
8380.000000, 87.189, 170.9349
8500.000000, 87.649, 175.7887
8620.000000, 87.957, -178.9257
8750.000000, 88.459, -173.6212
8850.000000, 89.116, -171.2537
9000.000000, 90.475, -174.3436
9120.000000, 91.327, 175.1210
9250.000000, 91.126, 157.0505
9380.000000, 89.572, 137.8171
9500.000000, 87.836, 122.0617
9620.000000, 86.829, 107.1863
9750.000000, 86.618, 91.4611
9880.000000, 86.649, 77.9560
10000.000000, 86.493, 69.5557
10150.000000, 86.215, 66.6345
10300.000000, 86.622, 70.1900
10440.000000, 87.786, 72.9173
10600.000000, 88.893, 69.4901
10750.000000, 88.407, 62.9033
10900.000000, 86.155, 63.2722
11060.000000, 83.497, 79.9804
11200.000000, 82.829, 96.4417
11380.000000, 81.766, 106.5902
11500.000000, 79.793, 119.9670
11720.000000, 78.828, -174.1605
11800.000000, 80.764, -149.0392
12060.000000, 87.905, -121.5723
12200.000000, 89.795, -124.8022
12410.000000, 90.136, -127.9396
12500.000000, 89.897, -125.8085
12650.000000, 89.732, -118.3860
12800.000000, 90.103, -110.3619
13150.000000, 90.283, -97.6179
13200.000000, 90.213, -94.9937
13400.000000, 90.685, -82.6867
13600.000000, 92.300, -78.0151
13800.000000, 93.134, -85.2304
14000.000000, 92.237, -98.7685
14300.000000, 86.385, -112.5993
14500.000000, 79.921, -98.7772
14750.000000, 72.189, -37.2919
15000.000000, 72.485, 13.3462
15250.000000, 75.155, -25.0433
15500.000000, 75.364, -155.2221
15750.000000, 74.908, -160.4774
16000.000000, 76.119, -143.3394
16250.000000, 78.043, -126.0152
16500.000000, 79.475, -111.1323
16750.000000, 80.597, -97.3506
17000.000000, 81.292, -86.9226
17250.000000, 80.753, -78.5547
17500.000000, 78.705, -61.5861
17750.000000, 77.392, -32.9810
18000.000000, 77.409, -9.7491
18250.000000, 76.965, 8.6313
18500.000000, 75.995, 26.7534
18750.000000, 74.224, 44.7912
19000.000000, 71.453, 70.7125
19250.000000, 70.619, 146.3507
19500.000000, 73.857, -158.5089
19750.000000, 76.540, -141.5501
20000.000000, 77.756, -127.8331
20300.000000, 78.017, -109.2350
20600.000000, 77.628, -83.0000
20900.000000, 78.285, -52.4711
21200.000000, 79.594, -26.2426
21400.000000, 80.504, -11.7251
21800.000000, 80.895, 12.2670
22000.000000, 80.525, 26.0243
22400.000000, 79.548, 56.7793
22700.000000, 78.381, 83.3186
23000.000000, 77.483, 112.8661
23300.000000, 76.354, 141.3480
23600.000000, 73.269, 151.2971
24000.000000, 67.514, 143.6720
