* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -30.8 dBFS, measurement signal peak level -30.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -21.6 dBFS using an acoustic timing reference
* Dated: Mar 10, 2025 9:14:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0550 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
50.799999, 91.053, -107.5381
51.500000, 91.553, -107.7620
52.200001, 92.016, -108.4356
53.000000, 92.471, -109.5668
53.799999, 92.854, -110.7667
54.500000, 93.165, -111.8143
55.200001, 93.455, -112.9836
56.000000, 93.741, -114.4702
57.000000, 94.016, -116.2935
58.000000, 94.212, -117.6863
59.000000, 94.405, -118.1516
60.000000, 94.748, -117.9294
60.799999, 95.157, -117.9572
61.500000, 95.577, -118.4870
62.200001, 96.017, -119.5861
63.000000, 96.500, -121.5168
64.000000, 97.026, -124.7266
65.000000, 97.438, -128.4903
66.000000, 97.732, -132.5062
67.000000, 97.922, -136.5148
68.000000, 98.037, -140.4102
69.000000, 98.083, -144.1911
70.000000, 98.061, -147.7100
71.000000, 97.998, -150.8687
72.000000, 97.915, -153.7211
73.000000, 97.816, -156.3041
74.000000, 97.708, -158.6498
75.000000, 97.596, -160.7828
76.199997, 97.464, -163.1404
77.500000, 97.318, -165.5620
78.800003, 97.161, -167.8170
80.000000, 97.008, -169.7857
81.199997, 96.835, -171.6388
82.500000, 96.626, -173.3911
83.800003, 96.414, -174.7977
85.000000, 96.241, -175.8608
86.199997, 96.094, -176.8625
87.500000, 95.952, -177.9661
88.500000, 95.842, -178.8567
90.000000, 95.660, 179.8653
91.199997, 95.510, 178.9967
92.500000, 95.356, 178.1711
93.800003, 95.205, 177.4325
95.000000, 95.069, 176.8596
96.199997, 94.939, 176.3750
97.500000, 94.806, 175.9415
98.800003, 94.688, 175.6150
100.000000, 94.600, 175.3853
101.500000, 94.526, 175.1149
103.000000, 94.490, 174.7756
104.400002, 94.485, 174.3408
106.000000, 94.498, 173.6326
107.500000, 94.515, 172.7224
109.000000, 94.514, 171.5237
110.599998, 94.476, 170.0744
112.000000, 94.416, 168.7521
113.800003, 94.307, 167.0455
115.000000, 94.217, 165.9367
117.199997, 94.019, 164.0249
118.000000, 93.939, 163.3646
120.599998, 93.652, 161.3342
122.000000, 93.482, 160.3292
124.099998, 93.228, 159.0133
125.000000, 93.121, 158.4725
126.500000, 92.934, 157.6306
128.000000, 92.741, 156.9217
131.500000, 92.289, 155.6098
132.000000, 92.224, 155.4434
134.000000, 91.962, 154.8331
136.000000, 91.706, 154.3075
138.000000, 91.452, 153.8355
140.000000, 91.200, 153.4285
143.000000, 90.824, 152.9293
145.000000, 90.573, 152.7255
147.500000, 90.263, 152.5943
150.000000, 89.947, 152.5852
152.500000, 89.627, 152.7120
155.000000, 89.310, 152.9570
157.500000, 88.998, 153.3449
160.000000, 88.694, 153.9006
162.500000, 88.406, 154.5621
165.000000, 88.131, 155.2583
167.500000, 87.859, 156.0294
170.000000, 87.589, 156.8773
172.500000, 87.323, 157.8062
175.000000, 87.070, 158.8360
177.500000, 86.826, 160.0253
180.000000, 86.597, 161.4121
182.500000, 86.391, 162.8518
185.000000, 86.206, 164.2401
187.500000, 86.037, 165.6673
190.000000, 85.883, 167.1905
192.500000, 85.745, 168.7076
195.000000, 85.619, 170.1890
197.500000, 85.512, 171.6731
200.000000, 85.426, 173.1558
203.000000, 85.338, 174.9203
206.000000, 85.266, 176.7363
209.000000, 85.221, 178.4789
212.000000, 85.197, 179.9601
214.000000, 85.178, -179.1873
218.000000, 85.123, -177.4678
220.000000, 85.092, -176.5912
224.000000, 85.018, -174.9133
227.000000, 84.958, -173.6027
230.000000, 84.900, -172.2235
233.000000, 84.845, -170.7957
236.000000, 84.796, -169.3453
240.000000, 84.732, -167.3621
243.000000, 84.683, -165.8015
247.000000, 84.629, -163.5374
250.000000, 84.611, -161.6672
254.000000, 84.644, -159.0453
258.000000, 84.732, -156.5547
262.000000, 84.848, -154.3265
265.000000, 84.941, -152.7581
269.000000, 85.072, -150.6821
272.000000, 85.188, -149.1504
276.000000, 85.359, -147.2646
280.000000, 85.528, -145.4662
285.000000, 85.765, -143.2607
290.000000, 86.047, -141.2382
295.000000, 86.350, -139.4923
300.000000, 86.662, -138.0507
304.000000, 86.907, -137.1007
307.000000, 87.087, -136.4799
311.000000, 87.320, -135.7864
315.000000, 87.539, -135.2454
320.000000, 87.789, -134.7255
325.000000, 88.010, -134.2595
330.000000, 88.199, -133.7215
335.000000, 88.378, -133.0118
340.000000, 88.573, -132.1359
345.000000, 88.795, -131.2526
350.000000, 89.049, -130.5218
355.000000, 89.316, -130.0408
360.000000, 89.574, -129.8322
365.000000, 89.813, -129.7939
370.000000, 90.026, -129.8441
375.000000, 90.218, -129.9617
382.000000, 90.453, -130.2344
387.000000, 90.595, -130.4910
395.000000, 90.752, -130.8852
400.000000, 90.810, -130.9686
406.000000, 90.859, -130.8342
412.000000, 90.892, -130.4203
418.000000, 90.926, -129.5954
425.000000, 91.008, -128.0975
431.000000, 91.147, -126.4805
437.000000, 91.376, -124.7681
444.000000, 91.752, -123.0396
450.000000, 92.141, -122.0079
455.000000, 92.487, -121.5356
462.000000, 92.972, -121.4665
468.000000, 93.365, -121.7888
475.000000, 93.790, -122.4796
482.000000, 94.179, -123.4408
487.000000, 94.435, -124.2429
494.000000, 94.767, -125.5024
500.000000, 95.024, -126.6897
508.000000, 95.326, -128.3063
515.000000, 95.560, -129.7382
522.000000, 95.773, -131.1860
530.000000, 95.992, -132.8349
538.000000, 96.191, -134.5049
545.000000, 96.351, -136.0011
552.000000, 96.497, -137.5266
560.000000, 96.646, -139.3131
570.000000, 96.798, -141.5992
580.000000, 96.917, -143.8941
590.000000, 97.003, -146.2332
600.000000, 97.039, -148.6552
608.000000, 97.025, -150.5612
615.000000, 96.984, -152.1385
622.000000, 96.917, -153.6301
630.000000, 96.811, -155.2068
640.000000, 96.634, -156.8446
650.000000, 96.426, -157.8568
660.000000, 96.262, -158.0948
670.000000, 96.240, -157.9346
680.000000, 96.371, -158.3204
690.000000, 96.550, -159.9059
700.000000, 96.659, -162.6359
710.000000, 96.611, -166.0955
720.000000, 96.369, -169.7798
730.000000, 95.921, -173.2538
740.000000, 95.255, -176.0831
750.000000, 94.359, -177.5876
762.000000, 93.061, -175.9160
775.000000, 91.875, -167.7028
788.000000, 91.756, -155.6591
800.000000, 92.605, -147.6418
812.000000, 93.730, -144.9338
825.000000, 94.735, -146.2532
838.000000, 95.392, -149.3818
850.000000, 95.749, -152.7084
862.000000, 95.904, -156.0648
875.000000, 95.864, -159.4265
885.000000, 95.706, -161.4967
900.000000, 95.385, -163.1715
912.000000, 95.194, -163.4617
925.000000, 95.117, -163.7197
938.000000, 95.095, -164.6302
950.000000, 95.025, -166.0260
962.000000, 94.861, -167.5750
975.000000, 94.577, -169.0298
988.000000, 94.201, -169.9471
1000.000000, 93.797, -170.0587
1015.000000, 93.302, -168.7978
1030.000000, 92.978, -166.1681
1044.000000, 92.922, -163.5953
1060.000000, 93.051, -161.8669
1075.000000, 93.187, -161.5883
1090.000000, 93.244, -162.0847
1106.000000, 93.202, -162.8748
1120.000000, 93.087, -163.4560
1138.000000, 92.871, -163.8099
1150.000000, 92.708, -163.7775
1172.000000, 92.395, -163.1681
1180.000000, 92.288, -162.7634
1206.000000, 92.013, -161.2126
1220.000000, 91.875, -160.4750
1241.000000, 91.638, -158.9321
1250.000000, 91.557, -157.9323
1265.000000, 91.510, -156.1009
1280.000000, 91.557, -154.6872
1315.000000, 91.613, -153.5763
1320.000000, 91.598, -153.4771
1340.000000, 91.492, -153.0133
1360.000000, 91.313, -152.3426
1380.000000, 91.115, -151.1435
1400.000000, 90.989, -149.6602
1430.000000, 90.891, -148.0682
1450.000000, 90.784, -147.8041
1475.000000, 90.343, -148.2693
1500.000000, 89.421, -144.9601
1525.000000, 89.031, -135.6293
1550.000000, 89.468, -128.4672
1575.000000, 90.012, -125.2251
1600.000000, 90.289, -123.7648
1625.000000, 90.383, -121.1887
1650.000000, 90.614, -117.8671
1675.000000, 90.905, -115.3116
1700.000000, 91.159, -112.8065
1725.000000, 91.462, -110.0146
1750.000000, 91.854, -107.4050
1775.000000, 92.295, -105.3478
1800.000000, 92.739, -103.7851
1825.000000, 93.180, -102.5349
1850.000000, 93.621, -101.6451
1875.000000, 94.039, -101.1336
1900.000000, 94.418, -100.8136
1925.000000, 94.772, -100.5599
1950.000000, 95.123, -100.3153
1975.000000, 95.488, -100.1568
2000.000000, 95.863, -100.3029
2030.000000, 96.279, -100.9449
2060.000000, 96.630, -101.7796
2090.000000, 96.936, -102.5760
2120.000000, 97.244, -103.3056
2140.000000, 97.464, -103.8412
2180.000000, 97.948, -105.5248
2200.000000, 98.177, -107.0577
2240.000000, 98.325, -111.4312
2270.000000, 98.068, -113.5404
2300.000000, 97.848, -113.1516
2330.000000, 97.902, -112.3778
2360.000000, 98.034, -112.6604
2400.000000, 98.093, -113.4453
2430.000000, 98.124, -113.5512
2470.000000, 98.232, -113.7288
2500.000000, 98.327, -114.0630
2540.000000, 98.470, -114.8210
2580.000000, 98.554, -116.1982
2620.000000, 98.508, -117.6675
2650.000000, 98.401, -118.4336
2690.000000, 98.199, -118.7990
2720.000000, 98.040, -118.3456
2760.000000, 97.959, -116.6457
2800.000000, 98.115, -115.2390
2850.000000, 98.369, -114.9191
2900.000000, 98.638, -115.1597
2950.000000, 98.934, -116.3748
3000.000000, 99.163, -118.8610
3040.000000, 99.211, -121.7130
3070.000000, 99.106, -124.1222
3110.000000, 98.749, -126.8259
3150.000000, 98.265, -127.9399
3200.000000, 97.759, -127.7624
3250.000000, 97.372, -127.3629
3300.000000, 96.983, -126.9104
3350.000000, 96.566, -126.0048
3400.000000, 96.154, -124.4438
3450.000000, 95.788, -122.1709
3500.000000, 95.524, -119.2815
3550.000000, 95.399, -116.1563
3600.000000, 95.402, -113.2867
3650.000000, 95.486, -111.0207
3700.000000, 95.589, -109.3822
3750.000000, 95.674, -108.2416
3820.000000, 95.730, -107.1857
3870.000000, 95.711, -106.7352
3950.000000, 95.491, -106.3642
4000.000000, 95.192, -105.5935
4060.000000, 94.779, -103.2787
4120.000000, 94.444, -99.7653
4180.000000, 94.208, -95.5836
4250.000000, 94.059, -89.7304
4310.000000, 94.139, -83.9289
4370.000000, 94.464, -78.2439
4440.000000, 95.105, -72.8546
4500.000000, 95.749, -69.8516
4550.000000, 96.262, -68.3201
4620.000000, 96.900, -66.9898
4680.000000, 97.384, -66.2522
4750.000000, 97.899, -65.5334
4820.000000, 98.411, -64.9128
4870.000000, 98.791, -64.6731
4940.000000, 99.322, -64.7732
5000.000000, 99.754, -65.2925
5080.000000, 100.267, -66.3132
5150.000000, 100.688, -67.1961
5220.000000, 101.145, -68.1993
5300.000000, 101.706, -69.8972
5380.000000, 102.282, -72.3460
5450.000000, 102.802, -75.2614
5520.000000, 103.313, -79.2052
5600.000000, 103.791, -85.2771
5700.000000, 104.019, -94.8900
5800.000000, 103.674, -105.1635
5900.000000, 102.802, -114.3139
6000.000000, 101.568, -121.3339
6080.000000, 100.435, -125.2657
6150.000000, 99.396, -127.5927
6220.000000, 98.337, -129.0236
6300.000000, 97.116, -129.7116
6400.000000, 95.590, -129.3825
6500.000000, 94.038, -128.0605
6600.000000, 92.375, -125.5836
6700.000000, 90.556, -120.9377
6800.000000, 88.676, -112.9173
6900.000000, 86.949, -100.6611
7000.000000, 85.713, -83.8479
7100.000000, 85.348, -63.9865
7200.000000, 85.985, -44.8891
7300.000000, 87.324, -29.7693
7400.000000, 88.966, -18.9374
7500.000000, 90.735, -11.3967
7620.000000, 92.964, -6.0992
7750.000000, 95.343, -5.0176
7880.000000, 97.435, -8.5330
8000.000000, 99.016, -15.4163
8120.000000, 100.099, -25.4946
8250.000000, 100.422, -38.5977
8380.000000, 99.730, -50.6147
8500.000000, 98.473, -57.7824
8620.000000, 97.106, -61.2759
8750.000000, 95.620, -62.6832
8850.000000, 94.417, -61.8289
9000.000000, 92.793, -56.5051
9120.000000, 92.001, -50.9913
9250.000000, 91.419, -48.0410
9380.000000, 90.341, -46.8867
9500.000000, 88.784, -41.2964
9620.000000, 87.459, -29.2245
9750.000000, 86.875, -14.3765
9880.000000, 86.850, -0.8904
10000.000000, 87.161, 11.8831
10150.000000, 88.308, 28.3442
10300.000000, 90.401, 41.4377
10440.000000, 92.762, 47.1087
10600.000000, 95.243, 45.9830
10750.000000, 97.047, 40.0998
10900.000000, 98.292, 31.4893
11060.000000, 98.971, 20.6576
11200.000000, 98.988, 10.8727
11380.000000, 98.181, -0.1936
11500.000000, 97.184, -4.7328
11720.000000, 95.353, -4.6655
11800.000000, 94.961, -3.1952
12060.000000, 94.564, -0.1863
12200.000000, 94.619, -0.3672
12410.000000, 95.031, -3.6639
12500.000000, 95.322, -7.1117
12650.000000, 95.741, -16.7594
12800.000000, 95.731, -31.3781
13150.000000, 92.579, -78.7763
13200.000000, 91.744, -86.6278
13400.000000, 87.719, -121.5664
13600.000000, 84.255, -163.2448
13800.000000, 83.917, 162.6082
14000.000000, 85.278, 142.5278
14300.000000, 87.122, 125.9185
14500.000000, 88.098, 118.0122
14750.000000, 88.679, 107.8812
15000.000000, 88.398, 99.1454
15250.000000, 87.488, 92.1995
15500.000000, 85.765, 88.2408
15750.000000, 83.311, 92.3397
16000.000000, 81.199, 109.6462
16250.000000, 80.953, 132.7161
16500.000000, 82.565, 152.2501
16750.000000, 85.375, 162.1737
17000.000000, 87.957, 158.4293
17250.000000, 88.927, 145.6362
17500.000000, 88.133, 133.1779
17750.000000, 86.267, 126.0523
18000.000000, 83.893, 124.1890
18250.000000, 80.967, 128.9825
18500.000000, 77.948, 149.5068
18750.000000, 77.179, -177.8107
19000.000000, 78.582, -155.9178
19250.000000, 80.722, -142.7873
19500.000000, 82.893, -138.7679
19750.000000, 84.193, -142.3621
20000.000000, 84.390, -147.8743
20300.000000, 83.676, -153.2906
20600.000000, 82.258, -156.1085
20900.000000, 80.311, -154.3528
21200.000000, 78.397, -147.9600
21400.000000, 77.374, -143.2924
21800.000000, 75.024, -137.1002
22000.000000, 73.062, -132.4606
22400.000000, 68.959, -92.5580
22700.000000, 70.661, -39.5227
23000.000000, 73.176, -19.6759
23300.000000, 73.703, -12.1090
23600.000000, 71.562, -22.3856
24000.000000, 66.930, -47.2379
