* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -28.1 dBFS, measurement signal peak level -28.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -21.6 dBFS using an acoustic timing reference
* Dated: Mar 10, 2025 9:06:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0546 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset
* Measurement: R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
5.520000, 70.402, -6.4409
5.600000, 70.642, -7.2265
5.700000, 70.928, -8.2070
5.800000, 71.202, -9.1439
5.900000, 71.466, -10.0367
6.000000, 71.718, -10.8845
6.080000, 71.913, -11.5473
6.150000, 72.081, -12.0958
6.220000, 72.247, -12.6323
6.300000, 72.435, -13.2120
6.400000, 72.666, -13.8977
6.500000, 72.895, -14.5646
6.600000, 73.125, -15.2097
6.700000, 73.356, -15.8409
6.800000, 73.587, -16.4529
6.900000, 73.818, -17.0760
7.000000, 74.050, -17.7105
7.100000, 74.282, -18.3604
7.200000, 74.514, -19.0197
7.300000, 74.743, -19.7079
7.400000, 74.969, -20.4210
7.500000, 75.193, -21.1623
7.620000, 75.455, -22.0699
7.750000, 75.729, -23.0749
7.880000, 75.992, -24.1106
8.000000, 76.226, -25.0606
8.120000, 76.451, -25.9980
8.250000, 76.683, -27.0000
8.380000, 76.907, -27.9667
8.500000, 77.108, -28.8185
8.620000, 77.304, -29.6319
8.750000, 77.512, -30.4717
8.850000, 77.672, -31.0873
9.000000, 77.912, -31.9593
9.120000, 78.104, -32.6336
9.250000, 78.316, -33.3475
9.380000, 78.530, -34.0458
9.500000, 78.729, -34.6996
9.620000, 78.929, -35.3658
9.750000, 79.145, -36.1034
9.880000, 79.350, -36.8658
10.000000, 79.526, -37.5899
10.150000, 79.729, -38.5457
10.300000, 79.916, -39.5077
10.440000, 80.076, -40.4074
10.600000, 80.247, -41.4133
10.750000, 80.397, -42.3174
10.900000, 80.539, -43.1761
11.060000, 80.684, -44.0385
11.200000, 80.805, -44.7578
11.380000, 80.959, -45.5979
11.500000, 81.062, -46.1054
11.720000, 81.258, -46.9594
11.800000, 81.333, -47.2532
12.060000, 81.593, -48.2017
12.200000, 81.742, -48.7566
12.410000, 81.971, -49.6395
12.500000, 82.070, -50.0461
12.650000, 82.232, -50.7631
12.800000, 82.389, -51.5261
13.150000, 82.723, -53.4834
13.200000, 82.766, -53.7768
13.400000, 82.927, -54.9531
13.600000, 83.069, -56.0918
13.800000, 83.194, -57.1556
14.000000, 83.308, -58.1122
14.300000, 83.470, -59.3530
14.500000, 83.586, -60.0342
14.750000, 83.752, -60.7799
15.000000, 83.948, -61.4941
15.250000, 84.176, -62.3127
15.500000, 84.424, -63.2916
15.750000, 84.674, -64.4669
16.000000, 84.911, -65.8311
16.250000, 85.123, -67.3473
16.500000, 85.305, -68.9146
16.750000, 85.457, -70.4466
17.000000, 85.588, -71.8784
17.250000, 85.709, -73.1941
17.500000, 85.827, -74.3806
17.750000, 85.951, -75.4734
18.000000, 86.081, -76.5232
18.250000, 86.216, -77.5876
18.500000, 86.349, -78.6772
18.750000, 86.474, -79.7877
19.000000, 86.588, -80.9010
19.250000, 86.690, -82.0056
19.500000, 86.780, -83.0718
19.750000, 86.861, -84.0973
20.000000, 86.934, -85.0924
20.299999, 87.006, -86.2740
20.600000, 87.054, -87.4115
20.900000, 87.073, -88.4458
21.200001, 87.063, -89.2902
21.400000, 87.047, -89.7004
21.799999, 87.023, -90.1178
22.000000, 87.030, -90.1679
22.400000, 87.103, -90.1948
22.700001, 87.198, -90.3372
23.000000, 87.299, -90.6696
23.299999, 87.382, -91.1316
23.600000, 87.437, -91.5498
24.000000, 87.499, -91.7481
24.299999, 87.585, -91.5831
24.700001, 87.815, -91.2525
25.000000, 88.080, -91.3079
25.400000, 88.492, -92.2452
25.799999, 88.866, -94.1913
26.200001, 89.120, -96.7370
26.500000, 89.220, -98.6795
26.900000, 89.264, -100.9077
27.200001, 89.272, -102.1785
27.600000, 89.297, -103.3832
28.000000, 89.373, -104.2705
28.500000, 89.527, -105.3371
29.000000, 89.707, -106.5204
29.500000, 89.889, -107.7783
30.000000, 90.077, -109.0935
30.400000, 90.229, -110.2429
30.700001, 90.338, -111.1756
31.100000, 90.471, -112.5000
31.500000, 90.589, -113.8893
32.000000, 90.725, -115.7056
32.500000, 90.850, -117.7000
33.000000, 90.948, -119.9598
33.500000, 90.988, -122.4453
34.000000, 90.959, -124.9617
34.500000, 90.873, -127.3143
35.000000, 90.760, -129.4491
35.500000, 90.637, -131.4834
36.000000, 90.489, -133.5388
36.500000, 90.287, -135.5805
37.000000, 90.015, -137.3997
37.500000, 89.690, -138.7807
38.200001, 89.207, -139.9041
38.700001, 88.858, -140.2742
39.500000, 88.265, -140.0819
40.000000, 87.893, -139.2515
40.599998, 87.513, -137.6281
41.200001, 87.209, -135.7648
41.799999, 86.918, -133.6519
42.500000, 86.632, -130.1147
43.099998, 86.595, -126.3669
43.700001, 86.769, -123.1651
44.400002, 87.037, -120.6640
45.000000, 87.240, -118.8441
45.500000, 87.436, -117.2813
46.200001, 87.781, -115.3775
46.799999, 88.088, -114.1440
47.500000, 88.440, -112.7899
48.200001, 88.847, -111.5019
48.700001, 89.169, -110.8560
49.400002, 89.620, -110.4049
50.000000, 89.993, -110.2932
50.799999, 90.486, -110.4667
51.500000, 90.905, -110.9650
52.200001, 91.302, -111.7161
53.000000, 91.735, -112.7969
53.799999, 92.151, -114.1086
54.500000, 92.498, -115.4319
55.200001, 92.830, -116.9160
56.000000, 93.185, -118.8243
57.000000, 93.576, -121.5129
58.000000, 93.884, -124.4435
59.000000, 94.095, -127.4100
60.000000, 94.215, -130.1108
60.799999, 94.275, -131.8823
61.500000, 94.336, -133.1395
62.200001, 94.424, -134.2563
63.000000, 94.557, -135.5450
64.000000, 94.745, -137.3495
65.000000, 94.929, -139.3925
66.000000, 95.087, -141.6038
67.000000, 95.215, -143.8899
68.000000, 95.317, -146.2009
69.000000, 95.392, -148.5732
70.000000, 95.426, -150.9036
71.000000, 95.440, -153.0547
72.000000, 95.454, -155.1227
73.000000, 95.460, -157.1846
74.000000, 95.456, -159.2479
75.000000, 95.436, -161.3520
76.199997, 95.380, -163.9238
77.500000, 95.270, -166.6712
78.800003, 95.109, -169.2447
80.000000, 94.919, -171.3811
81.199997, 94.696, -173.1987
82.500000, 94.437, -174.7265
83.800003, 94.178, -175.8876
85.000000, 93.949, -176.5336
86.199997, 93.784, -176.9248
87.500000, 93.652, -177.4800
88.500000, 93.572, -177.9298
90.000000, 93.484, -178.8108
91.199997, 93.423, -179.6429
92.500000, 93.365, 179.2313
93.800003, 93.280, 177.8461
95.000000, 93.156, 176.5180
96.199997, 92.995, 175.3304
97.500000, 92.794, 174.2883
98.800003, 92.580, 173.5594
100.000000, 92.390, 173.1642
101.500000, 92.174, 172.8843
103.000000, 91.976, 172.8068
104.400002, 91.821, 172.8995
106.000000, 91.692, 173.1220
107.500000, 91.632, 173.3233
109.000000, 91.630, 173.3326
110.599998, 91.667, 172.9103
112.000000, 91.689, 172.1505
113.800003, 91.678, 170.8037
115.000000, 91.632, 169.7464
117.199997, 91.476, 167.7159
118.000000, 91.396, 166.9724
120.599998, 91.079, 164.8067
122.000000, 90.888, 163.8231
124.099998, 90.592, 162.6187
125.000000, 90.465, 162.1890
126.500000, 90.254, 161.5486
128.000000, 90.038, 160.9855
131.500000, 89.525, 160.0983
132.000000, 89.452, 160.0006
134.000000, 89.151, 159.6829
136.000000, 88.840, 159.5044
138.000000, 88.526, 159.4436
140.000000, 88.215, 159.4745
143.000000, 87.763, 159.7391
145.000000, 87.469, 160.1032
147.500000, 87.100, 160.8017
150.000000, 86.742, 161.6675
152.500000, 86.389, 162.6949
155.000000, 86.056, 163.9375
157.500000, 85.733, 165.3430
160.000000, 85.414, 166.9656
162.500000, 85.122, 168.8010
165.000000, 84.850, 170.6153
167.500000, 84.602, 172.4901
170.000000, 84.382, 174.2014
172.500000, 84.173, 176.0449
175.000000, 83.977, 178.0874
177.500000, 83.787, -179.6863
180.000000, 83.619, -177.3247
182.500000, 83.492, -174.8793
185.000000, 83.397, -172.3584
187.500000, 83.322, -169.8198
190.000000, 83.265, -167.3250
192.500000, 83.237, -164.7814
195.000000, 83.241, -162.1322
197.500000, 83.283, -159.4701
200.000000, 83.359, -157.0737
203.000000, 83.483, -154.4516
206.000000, 83.638, -151.8530
209.000000, 83.810, -149.2032
212.000000, 83.995, -146.8257
214.000000, 84.121, -145.4172
218.000000, 84.397, -142.6505
220.000000, 84.550, -141.2762
224.000000, 84.883, -138.6695
227.000000, 85.157, -136.9497
230.000000, 85.439, -135.4046
233.000000, 85.730, -134.0270
236.000000, 86.030, -132.8978
240.000000, 86.425, -131.7090
243.000000, 86.710, -130.9535
247.000000, 87.079, -130.0738
250.000000, 87.354, -129.4846
254.000000, 87.733, -128.8407
258.000000, 88.126, -128.4878
262.000000, 88.504, -128.4892
265.000000, 88.768, -128.6183
269.000000, 89.104, -128.9189
272.000000, 89.348, -129.2663
276.000000, 89.664, -129.8432
280.000000, 89.972, -130.6600
285.000000, 90.307, -132.1821
290.000000, 90.542, -133.9995
295.000000, 90.682, -135.8019
300.000000, 90.746, -137.3741
304.000000, 90.758, -138.4165
307.000000, 90.752, -139.0684
311.000000, 90.723, -139.7821
315.000000, 90.677, -140.2870
320.000000, 90.606, -140.6311
325.000000, 90.519, -140.6810
330.000000, 90.424, -140.3638
335.000000, 90.341, -139.5986
340.000000, 90.289, -138.3910
345.000000, 90.300, -136.8159
350.000000, 90.398, -135.0627
355.000000, 90.590, -133.4054
360.000000, 90.857, -132.0928
365.000000, 91.162, -131.2749
370.000000, 91.476, -131.0049
375.000000, 91.771, -131.1739
382.000000, 92.118, -131.9154
387.000000, 92.307, -132.6441
395.000000, 92.510, -133.7237
400.000000, 92.600, -134.1839
406.000000, 92.707, -134.4999
412.000000, 92.819, -134.7330
418.000000, 92.931, -134.9396
425.000000, 93.060, -135.1055
431.000000, 93.174, -135.1697
437.000000, 93.293, -135.1754
444.000000, 93.444, -135.0900
450.000000, 93.590, -134.9444
455.000000, 93.733, -134.7788
462.000000, 93.975, -134.6244
468.000000, 94.215, -134.6684
475.000000, 94.520, -134.9829
482.000000, 94.841, -135.7160
487.000000, 95.065, -136.4857
494.000000, 95.367, -137.8121
500.000000, 95.616, -139.1994
508.000000, 95.920, -141.5329
515.000000, 96.130, -144.0729
522.000000, 96.257, -147.0309
530.000000, 96.260, -150.7095
538.000000, 96.071, -154.2835
545.000000, 95.747, -156.8208
552.000000, 95.316, -158.2678
560.000000, 94.805, -158.1849
570.000000, 94.380, -155.9251
580.000000, 94.312, -153.1730
590.000000, 94.475, -151.5173
600.000000, 94.692, -151.1380
608.000000, 94.835, -151.4773
615.000000, 94.920, -152.0448
622.000000, 94.966, -152.7464
630.000000, 94.971, -153.6219
640.000000, 94.907, -154.6446
650.000000, 94.777, -155.2448
660.000000, 94.621, -155.0931
670.000000, 94.527, -154.0952
680.000000, 94.580, -152.7442
690.000000, 94.775, -151.7575
700.000000, 95.047, -151.5128
710.000000, 95.321, -152.1161
720.000000, 95.544, -153.3453
730.000000, 95.698, -154.9216
740.000000, 95.780, -156.6758
750.000000, 95.791, -158.4439
762.000000, 95.717, -160.4398
775.000000, 95.527, -162.2253
788.000000, 95.258, -163.1511
800.000000, 95.024, -163.0656
812.000000, 94.888, -162.3828
825.000000, 94.871, -161.6403
838.000000, 94.936, -161.3250
850.000000, 95.021, -161.4592
862.000000, 95.097, -161.9284
875.000000, 95.162, -162.7073
885.000000, 95.198, -163.4731
900.000000, 95.214, -164.8450
912.000000, 95.187, -166.0412
925.000000, 95.118, -167.3388
938.000000, 95.014, -168.5875
950.000000, 94.894, -169.7048
962.000000, 94.745, -170.7711
975.000000, 94.547, -171.8190
988.000000, 94.317, -172.6512
1000.000000, 94.093, -173.1767
1015.000000, 93.824, -173.5956
1030.000000, 93.567, -173.9854
1044.000000, 93.307, -174.4452
1060.000000, 92.945, -174.9054
1075.000000, 92.533, -174.8536
1090.000000, 92.099, -173.9106
1106.000000, 91.713, -171.8170
1120.000000, 91.520, -169.4601
1138.000000, 91.472, -166.7594
1150.000000, 91.509, -165.5281
1172.000000, 91.590, -164.3945
1180.000000, 91.601, -164.2419
1206.000000, 91.538, -164.2424
1220.000000, 91.442, -164.3063
1241.000000, 91.227, -164.2159
1250.000000, 91.114, -164.0575
1265.000000, 90.909, -163.5654
1280.000000, 90.697, -162.7634
1315.000000, 90.305, -159.8661
1320.000000, 90.267, -159.4366
1340.000000, 90.130, -157.9606
1360.000000, 89.949, -156.8327
1380.000000, 89.700, -155.6675
1400.000000, 89.412, -154.1074
1430.000000, 88.967, -150.5857
1450.000000, 88.732, -147.3995
1475.000000, 88.583, -142.9097
1500.000000, 88.600, -138.4586
1525.000000, 88.729, -134.5878
1550.000000, 88.894, -131.3638
1575.000000, 89.057, -128.5921
1600.000000, 89.206, -126.1859
1625.000000, 89.292, -123.9946
1650.000000, 89.309, -121.5383
1675.000000, 89.321, -118.3278
1700.000000, 89.424, -114.5342
1725.000000, 89.631, -110.7396
1750.000000, 89.904, -107.0659
1775.000000, 90.240, -103.4175
1800.000000, 90.666, -99.8041
1825.000000, 91.205, -96.4719
1850.000000, 91.844, -93.8217
1875.000000, 92.527, -92.1460
1900.000000, 93.192, -91.3943
1925.000000, 93.804, -91.3412
1950.000000, 94.352, -91.7310
1975.000000, 94.833, -92.4228
2000.000000, 95.249, -93.2927
2030.000000, 95.681, -94.3877
2060.000000, 96.070, -95.4509
2090.000000, 96.433, -96.6087
2120.000000, 96.759, -97.9119
2140.000000, 96.949, -98.8561
2180.000000, 97.258, -100.8412
2200.000000, 97.373, -101.8023
2240.000000, 97.535, -103.4731
2270.000000, 97.625, -104.4343
2300.000000, 97.712, -105.1585
2330.000000, 97.806, -105.7566
2360.000000, 97.907, -106.2833
2400.000000, 98.053, -106.9660
2430.000000, 98.162, -107.5523
2470.000000, 98.290, -108.3168
2500.000000, 98.385, -108.7523
2540.000000, 98.550, -109.3089
2580.000000, 98.745, -110.1871
2620.000000, 98.923, -111.4283
2650.000000, 99.044, -112.5388
2690.000000, 99.171, -114.2441
2720.000000, 99.231, -115.6070
2760.000000, 99.285, -117.5266
2800.000000, 99.307, -119.8310
2850.000000, 99.159, -123.1806
2900.000000, 98.804, -125.8432
2950.000000, 98.357, -127.4260
3000.000000, 97.915, -128.0755
3040.000000, 97.590, -128.1351
3070.000000, 97.361, -128.0030
3110.000000, 97.079, -127.6473
3150.000000, 96.834, -127.1851
3200.000000, 96.561, -126.7670
3250.000000, 96.268, -126.5997
3300.000000, 95.906, -126.3710
3350.000000, 95.488, -125.8064
3400.000000, 95.040, -124.8166
3450.000000, 94.574, -123.4031
3500.000000, 94.087, -121.5091
3550.000000, 93.574, -118.9776
3600.000000, 93.044, -115.5484
3650.000000, 92.548, -110.8523
3700.000000, 92.195, -104.7105
3750.000000, 92.111, -97.6202
3820.000000, 92.518, -88.1569
3870.000000, 93.084, -82.9482
3950.000000, 94.115, -78.3435
4000.000000, 94.649, -77.3729
4060.000000, 95.069, -77.1187
4120.000000, 95.245, -76.6840
4180.000000, 95.307, -74.9907
4250.000000, 95.496, -71.5975
4310.000000, 95.821, -68.7649
4370.000000, 96.177, -66.6250
4440.000000, 96.548, -64.3248
4500.000000, 96.902, -62.0893
4550.000000, 97.266, -60.3055
4620.000000, 97.840, -58.3888
4680.000000, 98.356, -57.2730
4750.000000, 98.968, -56.6027
4820.000000, 99.541, -56.6688
4870.000000, 99.898, -56.9606
4940.000000, 100.341, -57.3044
5000.000000, 100.719, -57.4294
5080.000000, 101.278, -57.6087
5150.000000, 101.813, -58.0797
5220.000000, 102.380, -58.9390
5300.000000, 103.070, -60.4379
5380.000000, 103.818, -62.6556
5450.000000, 104.525, -65.5375
5520.000000, 105.249, -69.7000
5600.000000, 106.003, -76.4194
5700.000000, 106.590, -87.7990
5800.000000, 106.465, -101.0795
5900.000000, 105.517, -113.3791
6000.000000, 103.980, -122.1990
6080.000000, 102.582, -126.2595
6150.000000, 101.377, -127.9170
6220.000000, 100.254, -128.2515
6300.000000, 99.094, -127.6337
6400.000000, 97.788, -126.1002
6500.000000, 96.554, -123.8470
6600.000000, 95.372, -120.5155
6700.000000, 94.300, -116.0985
6800.000000, 93.379, -111.1438
6900.000000, 92.570, -106.1519
7000.000000, 91.771, -100.8939
7100.000000, 90.924, -94.3463
7200.000000, 90.145, -85.2834
7300.000000, 89.727, -73.3750
7400.000000, 89.976, -60.1539
7500.000000, 90.933, -48.5467
7620.000000, 92.677, -39.6071
7750.000000, 94.703, -36.9767
7880.000000, 96.220, -40.3413
8000.000000, 96.991, -45.8101
8120.000000, 97.300, -51.6666
8250.000000, 97.173, -57.8470
8380.000000, 96.578, -62.0526
8500.000000, 96.003, -62.7385
8620.000000, 95.836, -62.6712
8750.000000, 95.839, -65.5751
8850.000000, 95.657, -69.3298
9000.000000, 95.195, -76.0956
9120.000000, 94.664, -84.1343
9250.000000, 93.431, -95.8516
9380.000000, 91.141, -107.7314
9500.000000, 88.169, -116.9010
9620.000000, 84.611, -126.0964
9750.000000, 80.683, -146.6801
9880.000000, 79.575, 157.6590
10000.000000, 82.279, 117.4687
10150.000000, 85.966, 98.1913
10300.000000, 88.822, 89.1514
10440.000000, 91.068, 84.3840
10600.000000, 93.542, 80.2003
10750.000000, 95.893, 74.6153
10900.000000, 98.039, 65.1125
11060.000000, 99.675, 50.1581
11200.000000, 100.087, 34.3809
11380.000000, 98.917, 16.6143
11500.000000, 97.363, 10.2029
11720.000000, 94.519, 12.9670
11800.000000, 93.927, 17.0263
12060.000000, 93.856, 29.6208
12200.000000, 94.546, 33.5149
12410.000000, 96.118, 33.9878
12500.000000, 96.847, 31.4763
12650.000000, 97.795, 23.5510
12800.000000, 98.125, 12.4662
13150.000000, 96.430, -13.9887
13200.000000, 95.958, -17.2212
13400.000000, 93.572, -26.9208
13600.000000, 90.991, -30.2754
13800.000000, 89.064, -31.5697
14000.000000, 87.798, -35.5862
14300.000000, 86.811, -52.0750
14500.000000, 87.011, -73.2208
14750.000000, 88.212, -113.8630
15000.000000, 88.518, -159.6326
15250.000000, 87.381, 165.0034
15500.000000, 85.397, 143.8226
15750.000000, 82.966, 136.2855
16000.000000, 80.749, 143.5139
16250.000000, 80.423, 164.2004
16500.000000, 82.897, -178.8287
16750.000000, 85.551, -179.2911
17000.000000, 86.779, 171.5419
17250.000000, 86.623, 162.1889
17500.000000, 85.556, 156.8084
17750.000000, 84.152, 156.1764
18000.000000, 82.619, 158.1248
18250.000000, 80.540, 164.9737
18500.000000, 78.763, -171.1241
18750.000000, 80.097, -140.0165
19000.000000, 83.065, -127.0041
19250.000000, 85.718, -127.0604
19500.000000, 87.291, -135.2232
19750.000000, 87.401, -146.1499
20000.000000, 86.141, -153.8378
20300.000000, 83.801, -154.7166
20600.000000, 81.743, -148.8003
20900.000000, 80.317, -139.7360
21200.000000, 79.506, -131.0290
21400.000000, 79.100, -126.7262
21800.000000, 77.752, -120.7223
22000.000000, 76.489, -116.5703
22400.000000, 73.555, -94.6883
22700.000000, 73.829, -67.8565
23000.000000, 75.056, -51.6975
23300.000000, 74.464, -44.3788
23600.000000, 71.244, -51.3202
24000.000000, 65.215, -67.0535
