* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -28.0 dBFS, measurement signal peak level -28.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -21.6 dBFS using an acoustic timing reference
* Dated: Mar 10, 2025 9:07:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.3036 ms (-104 mm, -4.1 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset
* Measurement: R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
48.700001, 89.020, -86.2272
49.400002, 89.355, -86.4433
50.000000, 89.643, -86.7762
50.799999, 90.016, -87.4709
51.500000, 90.325, -88.2433
52.200001, 90.620, -89.0813
53.000000, 90.953, -90.0837
53.799999, 91.286, -91.1806
54.500000, 91.571, -92.2686
55.200001, 91.842, -93.4594
56.000000, 92.132, -94.8806
57.000000, 92.477, -96.7321
58.000000, 92.802, -98.7239
59.000000, 93.100, -100.8821
60.000000, 93.361, -103.1543
60.799999, 93.545, -104.9512
61.500000, 93.699, -106.4726
62.200001, 93.851, -107.9795
63.000000, 94.022, -109.7316
64.000000, 94.219, -111.9749
65.000000, 94.395, -114.2379
66.000000, 94.550, -116.5408
67.000000, 94.676, -118.9107
68.000000, 94.762, -121.3018
69.000000, 94.811, -123.5732
70.000000, 94.849, -125.6582
71.000000, 94.887, -127.6647
72.000000, 94.918, -129.5568
73.000000, 94.961, -131.2946
74.000000, 95.027, -133.0510
75.000000, 95.094, -134.9327
76.199997, 95.156, -137.3546
77.500000, 95.178, -140.1410
78.800003, 95.138, -142.9700
80.000000, 95.046, -145.4948
81.199997, 94.908, -147.8293
82.500000, 94.721, -150.0243
83.800003, 94.517, -151.8175
85.000000, 94.334, -153.0935
86.199997, 94.177, -154.0356
87.500000, 94.065, -154.8445
88.500000, 94.021, -155.5374
90.000000, 93.982, -156.9049
91.199997, 93.943, -158.2734
92.500000, 93.867, -159.9594
93.800003, 93.743, -161.7312
95.000000, 93.576, -163.3155
96.199997, 93.365, -164.6940
97.500000, 93.103, -165.8514
98.800003, 92.828, -166.5745
100.000000, 92.582, -166.8444
101.500000, 92.321, -166.6893
103.000000, 92.135, -166.2715
104.400002, 92.026, -165.8342
106.000000, 91.979, -165.3903
107.500000, 92.006, -165.2054
109.000000, 92.087, -165.4131
110.599998, 92.184, -166.2748
112.000000, 92.231, -167.5201
113.800003, 92.215, -169.5356
115.000000, 92.153, -171.0085
117.199997, 91.949, -173.5775
118.000000, 91.855, -174.4225
120.599998, 91.484, -176.7649
122.000000, 91.260, -177.7155
124.099998, 90.912, -178.9785
125.000000, 90.757, -179.4112
126.500000, 90.509, -179.9571
128.000000, 90.277, 179.5956
131.500000, 89.719, 178.8695
132.000000, 89.636, 178.8007
134.000000, 89.301, 178.6143
136.000000, 88.977, 178.5795
138.000000, 88.663, 178.6718
140.000000, 88.344, 178.9524
143.000000, 87.855, 179.8514
145.000000, 87.557, -179.3637
147.500000, 87.202, -178.3227
150.000000, 86.869, -177.0164
152.500000, 86.566, -175.5772
155.000000, 86.289, -174.1149
157.500000, 86.026, -172.6457
160.000000, 85.795, -171.0277
162.500000, 85.594, -169.3431
165.000000, 85.393, -167.6803
167.500000, 85.187, -165.9686
170.000000, 84.995, -164.2268
172.500000, 84.819, -162.4272
175.000000, 84.644, -160.5994
177.500000, 84.461, -158.7726
180.000000, 84.290, -156.8400
182.500000, 84.145, -154.7198
185.000000, 84.024, -152.4126
187.500000, 83.927, -149.9836
190.000000, 83.861, -147.5360
192.500000, 83.820, -145.0742
195.000000, 83.804, -142.5881
197.500000, 83.822, -140.1083
200.000000, 83.883, -137.7188
203.000000, 84.000, -135.0285
206.000000, 84.152, -132.6224
209.000000, 84.307, -130.4854
212.000000, 84.457, -128.4919
214.000000, 84.549, -127.2006
218.000000, 84.739, -124.5826
220.000000, 84.842, -123.3127
224.000000, 85.064, -120.8645
227.000000, 85.243, -119.1962
230.000000, 85.434, -117.6079
233.000000, 85.638, -116.1187
236.000000, 85.851, -114.7259
240.000000, 86.129, -113.1196
243.000000, 86.320, -112.0618
247.000000, 86.562, -110.7288
250.000000, 86.737, -109.7540
254.000000, 86.965, -108.4496
258.000000, 87.206, -107.1028
262.000000, 87.462, -105.7650
265.000000, 87.672, -104.6978
269.000000, 87.999, -103.3318
272.000000, 88.273, -102.5691
276.000000, 88.652, -101.9742
280.000000, 89.021, -101.8665
285.000000, 89.423, -102.3314
290.000000, 89.736, -103.1686
295.000000, 89.958, -104.1187
300.000000, 90.093, -104.9977
304.000000, 90.159, -105.5850
307.000000, 90.188, -105.9272
311.000000, 90.203, -106.2208
315.000000, 90.197, -106.2836
320.000000, 90.178, -106.0987
325.000000, 90.140, -105.6694
330.000000, 90.088, -104.8889
335.000000, 90.042, -103.6492
340.000000, 90.019, -101.9342
345.000000, 90.060, -99.8076
350.000000, 90.199, -97.4880
355.000000, 90.435, -95.3307
360.000000, 90.742, -93.5308
365.000000, 91.090, -92.1794
370.000000, 91.454, -91.3117
375.000000, 91.815, -90.8839
382.000000, 92.276, -90.9721
387.000000, 92.547, -91.3764
395.000000, 92.867, -92.1222
400.000000, 93.023, -92.4062
406.000000, 93.204, -92.6039
412.000000, 93.380, -92.8312
418.000000, 93.537, -93.0555
425.000000, 93.699, -93.2390
431.000000, 93.830, -93.3151
437.000000, 93.954, -93.3325
444.000000, 94.094, -93.2419
450.000000, 94.223, -93.0229
455.000000, 94.347, -92.7461
462.000000, 94.553, -92.3782
468.000000, 94.755, -92.1706
475.000000, 95.017, -92.0954
482.000000, 95.301, -92.3529
487.000000, 95.505, -92.7489
494.000000, 95.785, -93.5486
500.000000, 96.020, -94.4999
508.000000, 96.310, -96.2521
515.000000, 96.514, -98.2807
522.000000, 96.638, -100.7477
530.000000, 96.635, -103.9091
538.000000, 96.436, -107.0234
545.000000, 96.096, -109.1680
552.000000, 95.638, -110.1931
560.000000, 95.089, -109.5800
570.000000, 94.609, -106.5704
580.000000, 94.501, -102.9354
590.000000, 94.646, -100.3871
600.000000, 94.849, -99.1244
608.000000, 94.985, -98.7271
615.000000, 95.071, -98.6605
622.000000, 95.121, -98.7837
630.000000, 95.133, -99.0890
640.000000, 95.075, -99.5069
650.000000, 94.941, -99.6348
660.000000, 94.756, -99.1594
670.000000, 94.584, -97.8849
680.000000, 94.503, -96.0078
690.000000, 94.549, -94.0128
700.000000, 94.709, -92.3988
710.000000, 94.924, -91.5122
720.000000, 95.129, -91.3188
730.000000, 95.283, -91.6223
740.000000, 95.368, -92.2159
750.000000, 95.382, -92.8946
762.000000, 95.306, -93.6146
775.000000, 95.119, -94.0289
788.000000, 94.853, -93.6232
800.000000, 94.619, -92.3101
812.000000, 94.486, -90.3698
825.000000, 94.474, -88.2805
838.000000, 94.552, -86.6277
850.000000, 94.648, -85.5570
862.000000, 94.733, -84.8198
875.000000, 94.814, -84.2694
885.000000, 94.866, -84.0201
900.000000, 94.909, -83.9071
912.000000, 94.906, -83.9242
925.000000, 94.869, -83.9656
938.000000, 94.800, -83.9976
950.000000, 94.715, -84.0027
962.000000, 94.605, -84.0026
975.000000, 94.449, -83.9777
988.000000, 94.257, -83.7903
1000.000000, 94.063, -83.4014
1015.000000, 93.823, -82.6967
1030.000000, 93.589, -81.9829
1044.000000, 93.345, -81.4190
1060.000000, 92.994, -80.6733
1075.000000, 92.592, -79.4702
1090.000000, 92.169, -77.4190
1106.000000, 91.790, -74.1722
1120.000000, 91.595, -70.8091
1138.000000, 91.538, -66.7710
1150.000000, 91.572, -64.6227
1172.000000, 91.645, -61.8682
1180.000000, 91.652, -61.1417
1206.000000, 91.568, -59.1980
1220.000000, 91.457, -58.2125
1241.000000, 91.215, -56.5618
1250.000000, 91.089, -55.7180
1265.000000, 90.860, -54.0673
1280.000000, 90.623, -52.0848
1315.000000, 90.163, -46.3925
1320.000000, 90.114, -45.5592
1340.000000, 89.935, -42.4359
1360.000000, 89.714, -39.6152
1380.000000, 89.429, -36.7863
1400.000000, 89.099, -33.5778
1430.000000, 88.584, -27.5065
1450.000000, 88.301, -22.5745
1475.000000, 88.090, -15.8879
1500.000000, 88.037, -9.2398
1525.000000, 88.091, -3.0004
1550.000000, 88.199, 2.6959
1575.000000, 88.312, 7.9453
1600.000000, 88.421, 12.8810
1625.000000, 88.486, 17.5310
1650.000000, 88.484, 22.3866
1675.000000, 88.467, 27.9969
1700.000000, 88.543, 34.2531
1725.000000, 88.734, 40.5464
1750.000000, 89.002, 46.6562
1775.000000, 89.335, 52.6712
1800.000000, 89.754, 58.6304
1825.000000, 90.283, 64.2693
1850.000000, 90.911, 69.1857
1875.000000, 91.579, 73.0857
1900.000000, 92.217, 76.0478
1925.000000, 92.788, 78.3681
1950.000000, 93.290, 80.3380
1975.000000, 93.730, 82.0607
2000.000000, 94.110, 83.6625
2030.000000, 94.505, 85.6143
2060.000000, 94.866, 87.5981
2090.000000, 95.204, 89.4871
2120.000000, 95.507, 91.2529
2140.000000, 95.686, 92.3765
2180.000000, 95.987, 94.5728
2200.000000, 96.103, 95.6927
2240.000000, 96.281, 98.1693
2270.000000, 96.391, 100.3163
2300.000000, 96.508, 102.6668
2330.000000, 96.641, 105.0711
2360.000000, 96.784, 107.4672
2400.000000, 96.981, 110.5842
2430.000000, 97.120, 112.8367
2470.000000, 97.281, 115.8924
2500.000000, 97.405, 118.3093
2540.000000, 97.616, 121.5871
2580.000000, 97.876, 124.4901
2620.000000, 98.115, 126.7867
2650.000000, 98.253, 128.3348
2690.000000, 98.401, 130.3298
2720.000000, 98.497, 131.7441
2760.000000, 98.611, 133.4413
2800.000000, 98.690, 134.6567
2850.000000, 98.597, 135.5851
2900.000000, 98.276, 137.2272
2950.000000, 97.863, 139.9973
3000.000000, 97.456, 143.7205
3040.000000, 97.166, 147.0603
3070.000000, 96.962, 149.6395
3110.000000, 96.694, 153.1700
3150.000000, 96.429, 156.8418
3200.000000, 96.108, 161.5350
3250.000000, 95.773, 166.2457
3300.000000, 95.400, 171.0918
3350.000000, 94.994, 176.2417
3400.000000, 94.563, -178.2936
3450.000000, 94.102, -172.4767
3500.000000, 93.609, -166.1331
3550.000000, 93.097, -159.0457
3600.000000, 92.593, -151.0635
3650.000000, 92.138, -142.0079
3700.000000, 91.809, -131.7681
3750.000000, 91.711, -120.6407
3820.000000, 92.050, -105.3132
3870.000000, 92.549, -95.7535
3950.000000, 93.472, -83.7445
4000.000000, 93.962, -77.9409
4060.000000, 94.366, -71.8124
4120.000000, 94.564, -65.5889
4180.000000, 94.662, -58.3106
4250.000000, 94.894, -48.6096
4310.000000, 95.243, -40.5170
4370.000000, 95.605, -33.2224
4440.000000, 95.955, -24.8997
4500.000000, 96.270, -17.4021
4550.000000, 96.598, -11.1414
4620.000000, 97.129, -2.9346
4680.000000, 97.598, 3.5256
4750.000000, 98.131, 10.4598
4820.000000, 98.602, 16.8700
4870.000000, 98.891, 21.3468
4940.000000, 99.252, 27.7698
5000.000000, 99.557, 33.5216
5080.000000, 100.014, 41.3487
5150.000000, 100.467, 48.0099
5220.000000, 100.948, 54.4536
5300.000000, 101.539, 61.6428
5380.000000, 102.221, 68.5440
5450.000000, 102.918, 74.0266
5520.000000, 103.707, 78.6090
5600.000000, 104.675, 82.1904
5700.000000, 105.799, 83.4797
5800.000000, 106.521, 81.2471
5900.000000, 106.519, 77.0217
6000.000000, 105.687, 73.7018
6080.000000, 104.565, 73.4908
6150.000000, 103.427, 75.6357
6220.000000, 102.288, 79.7650
6300.000000, 101.096, 86.1935
6400.000000, 99.794, 95.6848
6500.000000, 98.647, 106.1096
6600.000000, 97.611, 117.2289
6700.000000, 96.661, 128.8760
6800.000000, 95.774, 140.8923
6900.000000, 94.906, 153.4019
7000.000000, 94.035, 166.9712
7100.000000, 93.214, -177.6699
7200.000000, 92.587, -160.1182
7300.000000, 92.363, -140.7463
7400.000000, 92.712, -120.9236
7500.000000, 93.636, -102.6750
7620.000000, 95.284, -84.9436
7750.000000, 97.289, -72.0145
7880.000000, 98.938, -65.5729
8000.000000, 99.797, -63.6436
8120.000000, 99.877, -63.0374
8250.000000, 99.140, -60.9240
8380.000000, 97.847, -54.7424
8500.000000, 96.611, -44.6171
8620.000000, 95.796, -31.9318
8750.000000, 95.445, -19.2019
8850.000000, 95.330, -11.2401
9000.000000, 95.174, -2.7720
9120.000000, 94.766, 0.3794
9250.000000, 93.572, 1.7860
9380.000000, 91.526, 4.4551
9500.000000, 89.154, 9.0874
9620.000000, 86.536, 14.4486
9750.000000, 83.530, 17.8618
9880.000000, 80.708, 11.1317
10000.000000, 79.450, -15.3999
10150.000000, 81.129, -48.9663
10300.000000, 84.155, -56.0895
10440.000000, 86.766, -51.9188
10600.000000, 89.561, -41.9935
10750.000000, 92.403, -31.7341
10900.000000, 95.282, -25.5239
11060.000000, 97.682, -25.4026
11200.000000, 98.687, -28.8497
11380.000000, 98.349, -31.8528
11500.000000, 97.396, -29.8916
11720.000000, 95.278, -15.3391
11800.000000, 94.708, -7.0731
12060.000000, 94.380, 22.7693
12200.000000, 94.951, 36.5989
12410.000000, 96.135, 51.9858
12500.000000, 96.631, 56.4735
12650.000000, 97.253, 61.2694
12800.000000, 97.442, 63.5011
13150.000000, 95.980, 65.6853
13200.000000, 95.588, 66.0050
13400.000000, 93.654, 67.5864
13600.000000, 91.261, 68.8116
13800.000000, 88.205, 68.9672
14000.000000, 84.110, 71.4945
14300.000000, 78.287, 86.5466
14500.000000, 78.591, 88.1715
14750.000000, 80.407, 77.2588
15000.000000, 80.731, 72.1133
15250.000000, 80.618, 78.3751
15500.000000, 80.154, 87.8940
15750.000000, 77.978, 102.7488
16000.000000, 74.997, 148.3766
16250.000000, 77.711, -138.2964
16500.000000, 82.563, -108.7235
16750.000000, 85.705, -98.2295
17000.000000, 86.693, -93.0393
17250.000000, 85.844, -84.8043
17500.000000, 83.843, -69.4121
17750.000000, 81.170, -43.1071
18000.000000, 79.128, -2.0383
18250.000000, 79.478, 44.6536
18500.000000, 81.620, 82.1218
18750.000000, 83.918, 108.2885
19000.000000, 85.476, 126.7488
19250.000000, 85.968, 142.2827
19500.000000, 85.510, 158.7546
19750.000000, 84.399, 178.5074
20000.000000, 83.019, -157.1136
20300.000000, 81.773, -124.4965
20600.000000, 80.996, -93.6626
20900.000000, 79.907, -64.1147
21200.000000, 78.389, -32.8206
21400.000000, 77.244, -10.4929
21800.000000, 74.718, 38.5745
22000.000000, 73.479, 66.3816
22400.000000, 71.856, 126.6084
22700.000000, 71.609, 173.3955
23000.000000, 71.848, -141.7620
23300.000000, 71.154, -99.8794
23600.000000, 68.479, -73.3384
24000.000000, 64.035, -49.0994
