* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -30.5 dBFS, measurement signal peak level -30.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -16.4 dBFS using an acoustic timing reference
* Dated: Feb 18, 2025 3:41:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0529 ms (-18 mm, -0.71 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
21.799999, 92.948, -96.0580
22.000000, 93.002, -96.8002
22.400000, 93.099, -98.2087
22.700001, 93.166, -99.1981
23.000000, 93.229, -100.1509
23.299999, 93.288, -101.0894
23.600000, 93.341, -102.0105
24.000000, 93.398, -103.1946
24.299999, 93.431, -104.0375
24.700001, 93.466, -105.0699
25.000000, 93.488, -105.7728
25.400000, 93.513, -106.6345
25.799999, 93.534, -107.4085
26.200001, 93.550, -108.0991
26.500000, 93.561, -108.5568
26.900000, 93.573, -109.0745
27.200001, 93.582, -109.3951
27.600000, 93.597, -109.7268
28.000000, 93.615, -109.9408
28.500000, 93.649, -110.0475
29.000000, 93.704, -109.9976
29.500000, 93.784, -109.8570
30.000000, 93.883, -109.6490
30.400000, 93.977, -109.4248
30.700001, 94.061, -109.2185
31.100000, 94.198, -108.9314
31.500000, 94.367, -108.7189
32.000000, 94.610, -108.6929
32.500000, 94.861, -108.9848
33.000000, 95.098, -109.4914
33.500000, 95.324, -110.1026
34.000000, 95.552, -110.8131
34.500000, 95.781, -111.6939
35.000000, 95.992, -112.7463
35.500000, 96.177, -113.8827
36.000000, 96.341, -115.0127
36.500000, 96.498, -116.1410
37.000000, 96.648, -117.3175
37.500000, 96.780, -118.5548
38.200001, 96.927, -120.2778
38.700001, 97.013, -121.4455
39.500000, 97.127, -123.2457
40.000000, 97.177, -124.3290
40.599998, 97.214, -125.5039
41.200001, 97.239, -126.4789
41.799999, 97.269, -127.2995
42.500000, 97.307, -128.1407
43.099998, 97.341, -128.7281
43.700001, 97.387, -129.1477
44.400002, 97.479, -129.5110
45.000000, 97.593, -129.8818
45.500000, 97.699, -130.3061
46.200001, 97.848, -131.0569
46.799999, 97.969, -131.7811
47.500000, 98.103, -132.6749
48.200001, 98.230, -133.6187
48.700001, 98.313, -134.3143
49.400002, 98.419, -135.2806
50.000000, 98.503, -136.0725
50.799999, 98.613, -137.0692
51.500000, 98.714, -137.9088
52.200001, 98.822, -138.7612
53.000000, 98.950, -139.7998
53.799999, 99.077, -140.9160
54.500000, 99.184, -141.9462
55.200001, 99.286, -143.0298
56.000000, 99.391, -144.3137
57.000000, 99.506, -145.9155
58.000000, 99.610, -147.5049
59.000000, 99.698, -149.0759
60.000000, 99.776, -150.5986
60.799999, 99.830, -151.7945
61.500000, 99.872, -152.8135
62.200001, 99.910, -153.7980
63.000000, 99.953, -154.8942
64.000000, 100.005, -156.2474
65.000000, 100.055, -157.5891
66.000000, 100.103, -158.9180
67.000000, 100.147, -160.2260
68.000000, 100.190, -161.5214
69.000000, 100.228, -162.8049
70.000000, 100.264, -164.0892
71.000000, 100.291, -165.3913
72.000000, 100.307, -166.6646
73.000000, 100.321, -167.8918
74.000000, 100.337, -169.1129
75.000000, 100.352, -170.3511
76.199997, 100.367, -171.8410
77.500000, 100.384, -173.4470
78.800003, 100.398, -175.0818
80.000000, 100.405, -176.6146
81.199997, 100.399, -178.1791
82.500000, 100.378, -179.8741
83.800003, 100.341, 178.4304
85.000000, 100.291, 176.8920
86.199997, 100.227, 175.3963
87.500000, 100.137, 173.8503
88.500000, 100.053, 172.7436
90.000000, 99.911, 171.2684
91.199997, 99.794, 170.2953
92.500000, 99.682, 169.4361
93.800003, 99.589, 168.7534
95.000000, 99.527, 168.2497
96.199997, 99.490, 167.9051
97.500000, 99.506, 167.5403
98.800003, 99.554, 166.8573
100.000000, 99.598, 165.9927
101.500000, 99.648, 164.6597
103.000000, 99.681, 163.0680
104.400002, 99.686, 161.4863
106.000000, 99.667, 159.6630
107.500000, 99.625, 157.9380
109.000000, 99.560, 156.2076
110.599998, 99.474, 154.3366
112.000000, 99.384, 152.6779
113.800003, 99.253, 150.6203
115.000000, 99.163, 149.3322
117.199997, 98.987, 146.9982
118.000000, 98.912, 146.1882
120.599998, 98.655, 143.6398
122.000000, 98.502, 142.2724
124.099998, 98.263, 140.3137
125.000000, 98.158, 139.5020
126.500000, 97.978, 138.2042
128.000000, 97.791, 136.9915
131.500000, 97.334, 134.3842
132.000000, 97.266, 134.0294
134.000000, 96.989, 132.6703
136.000000, 96.712, 131.4387
138.000000, 96.439, 130.2900
140.000000, 96.157, 129.2260
143.000000, 95.723, 127.8400
145.000000, 95.428, 126.9879
147.500000, 95.053, 126.0760
150.000000, 94.681, 125.3517
152.500000, 94.318, 124.7895
155.000000, 93.958, 124.3359
157.500000, 93.592, 124.0089
160.000000, 93.229, 123.7672
162.500000, 92.874, 123.6084
165.000000, 92.532, 123.5963
167.500000, 92.201, 123.7138
170.000000, 91.874, 123.8837
172.500000, 91.549, 124.0898
175.000000, 91.230, 124.3958
177.500000, 90.918, 124.7946
180.000000, 90.611, 125.2718
182.500000, 90.311, 125.8052
185.000000, 90.019, 126.3558
187.500000, 89.738, 126.8885
190.000000, 89.471, 127.4529
192.500000, 89.215, 128.1171
195.000000, 88.947, 128.8339
197.500000, 88.666, 129.5402
200.000000, 88.390, 130.2452
203.000000, 88.086, 131.2621
206.000000, 87.807, 132.4257
209.000000, 87.522, 133.5171
212.000000, 87.225, 134.6667
214.000000, 87.029, 135.5427
218.000000, 86.668, 137.3483
220.000000, 86.502, 138.2370
224.000000, 86.198, 140.0183
227.000000, 85.966, 141.3232
230.000000, 85.725, 142.5963
233.000000, 85.480, 143.8318
236.000000, 85.238, 145.2102
240.000000, 84.910, 147.3615
243.000000, 84.652, 149.1010
247.000000, 84.309, 151.4815
250.000000, 84.062, 153.5819
254.000000, 83.775, 156.9825
258.000000, 83.580, 160.6276
262.000000, 83.468, 163.9434
265.000000, 83.403, 166.1401
269.000000, 83.302, 168.8864
272.000000, 83.222, 170.9955
276.000000, 83.139, 174.0701
280.000000, 83.092, 177.4732
285.000000, 83.119, -178.1806
290.000000, 83.244, -174.0966
295.000000, 83.400, -170.5094
300.000000, 83.595, -167.4100
304.000000, 83.758, -165.0919
307.000000, 83.868, -163.3646
311.000000, 84.018, -161.0694
315.000000, 84.189, -158.8404
320.000000, 84.419, -156.2336
325.000000, 84.666, -153.7140
330.000000, 84.934, -151.2624
335.000000, 85.234, -148.9171
340.000000, 85.559, -146.7463
345.000000, 85.901, -144.8516
350.000000, 86.255, -143.2818
355.000000, 86.604, -142.0092
360.000000, 86.936, -140.9671
365.000000, 87.252, -140.0752
370.000000, 87.555, -139.3111
375.000000, 87.848, -138.6652
382.000000, 88.236, -137.9528
387.000000, 88.500, -137.5610
395.000000, 88.906, -136.9751
400.000000, 89.149, -136.7370
406.000000, 89.432, -136.5686
412.000000, 89.697, -136.5887
418.000000, 89.919, -136.7859
425.000000, 90.115, -136.9732
431.000000, 90.242, -136.8068
437.000000, 90.366, -136.2348
444.000000, 90.562, -135.1396
450.000000, 90.803, -134.1081
455.000000, 91.049, -133.4112
462.000000, 91.437, -132.9167
468.000000, 91.777, -132.9016
475.000000, 92.145, -133.2653
482.000000, 92.472, -133.9298
487.000000, 92.684, -134.5169
494.000000, 92.955, -135.4239
500.000000, 93.164, -136.2445
508.000000, 93.409, -137.3790
515.000000, 93.595, -138.3575
522.000000, 93.760, -139.2982
530.000000, 93.928, -140.3517
538.000000, 94.082, -141.3651
545.000000, 94.205, -142.2185
552.000000, 94.316, -143.0358
560.000000, 94.430, -143.9418
570.000000, 94.559, -145.0588
580.000000, 94.673, -146.1143
590.000000, 94.771, -147.0981
600.000000, 94.858, -148.0084
608.000000, 94.928, -148.6926
615.000000, 94.988, -149.3157
622.000000, 95.039, -149.9520
630.000000, 95.091, -150.6560
640.000000, 95.153, -151.5103
650.000000, 95.207, -152.3484
660.000000, 95.250, -153.1775
670.000000, 95.278, -154.0129
680.000000, 95.293, -154.7856
690.000000, 95.303, -155.4754
700.000000, 95.312, -156.0932
710.000000, 95.320, -156.6546
720.000000, 95.327, -157.1849
730.000000, 95.333, -157.6974
740.000000, 95.339, -158.1880
750.000000, 95.346, -158.6816
762.000000, 95.351, -159.2809
775.000000, 95.350, -159.9283
788.000000, 95.342, -160.5798
800.000000, 95.326, -161.1527
812.000000, 95.304, -161.6870
825.000000, 95.274, -162.2204
838.000000, 95.240, -162.7039
850.000000, 95.208, -163.1440
862.000000, 95.172, -163.5780
875.000000, 95.125, -164.0244
885.000000, 95.084, -164.3535
900.000000, 95.016, -164.8344
912.000000, 94.954, -165.1905
925.000000, 94.879, -165.5262
938.000000, 94.797, -165.8191
950.000000, 94.710, -166.0478
962.000000, 94.614, -166.1983
975.000000, 94.499, -166.2467
988.000000, 94.378, -166.1659
1000.000000, 94.267, -165.9627
1015.000000, 94.139, -165.5102
1030.000000, 94.030, -164.8768
1044.000000, 93.952, -164.1556
1060.000000, 93.898, -163.2541
1075.000000, 93.883, -162.4197
1090.000000, 93.899, -161.6696
1106.000000, 93.944, -160.9960
1120.000000, 93.995, -160.5139
1138.000000, 94.068, -160.0215
1150.000000, 94.117, -159.7552
1172.000000, 94.207, -159.3721
1180.000000, 94.240, -159.2602
1206.000000, 94.346, -158.9846
1220.000000, 94.403, -158.9007
1241.000000, 94.486, -158.8560
1250.000000, 94.519, -158.8577
1265.000000, 94.568, -158.8685
1280.000000, 94.611, -158.8984
1315.000000, 94.663, -158.9120
1320.000000, 94.665, -158.8659
1340.000000, 94.677, -158.4435
1360.000000, 94.736, -157.8510
1380.000000, 94.850, -157.5643
1400.000000, 94.986, -157.6872
1430.000000, 95.141, -158.3516
1450.000000, 95.206, -158.8460
1475.000000, 95.263, -159.4534
1500.000000, 95.301, -160.0754
1525.000000, 95.316, -160.7194
1550.000000, 95.307, -161.3357
1575.000000, 95.278, -161.9069
1600.000000, 95.235, -162.4322
1625.000000, 95.178, -162.9101
1650.000000, 95.104, -163.3148
1675.000000, 95.019, -163.6235
1700.000000, 94.928, -163.8364
1725.000000, 94.831, -163.9797
1750.000000, 94.729, -164.0410
1775.000000, 94.621, -164.0141
1800.000000, 94.508, -163.8622
1825.000000, 94.398, -163.5517
1850.000000, 94.305, -163.0846
1875.000000, 94.238, -162.5355
1900.000000, 94.203, -161.9991
1925.000000, 94.191, -161.6111
1950.000000, 94.182, -161.4377
1975.000000, 94.151, -161.4547
2000.000000, 94.083, -161.5134
2030.000000, 93.956, -161.2808
2060.000000, 93.853, -160.4174
2090.000000, 93.889, -159.4121
2120.000000, 94.007, -159.6218
2140.000000, 94.003, -160.4375
2180.000000, 93.728, -161.5406
2200.000000, 93.541, -161.4135
2240.000000, 93.228, -160.1595
2270.000000, 93.091, -158.8481
2300.000000, 93.025, -157.7025
2330.000000, 92.976, -156.8509
2360.000000, 92.916, -156.1030
2400.000000, 92.829, -155.0864
2430.000000, 92.768, -154.2997
2470.000000, 92.699, -153.2438
2500.000000, 92.653, -152.4948
2540.000000, 92.588, -151.5975
2580.000000, 92.506, -150.7494
2620.000000, 92.395, -149.9411
2650.000000, 92.280, -149.2917
2690.000000, 92.070, -148.1614
2720.000000, 91.867, -146.8835
2760.000000, 91.558, -144.0891
2800.000000, 91.330, -139.1103
2850.000000, 91.789, -129.2471
2900.000000, 93.668, -122.9871
2950.000000, 95.457, -129.1320
3000.000000, 95.825, -139.9860
3040.000000, 95.410, -146.3252
3070.000000, 94.969, -149.2540
3110.000000, 94.381, -151.4294
3150.000000, 93.853, -152.4363
3200.000000, 93.273, -152.8316
3250.000000, 92.749, -152.6786
3300.000000, 92.253, -152.1575
3350.000000, 91.768, -151.2962
3400.000000, 91.288, -150.0585
3450.000000, 90.819, -148.3473
3500.000000, 90.390, -146.1660
3550.000000, 90.013, -143.8141
3600.000000, 89.631, -141.4399
3650.000000, 89.218, -138.5363
3700.000000, 88.843, -134.8390
3750.000000, 88.569, -130.7235
3820.000000, 88.266, -125.2544
3870.000000, 87.999, -120.6772
3950.000000, 87.895, -111.1057
4000.000000, 88.018, -105.9197
4060.000000, 88.065, -99.5446
4120.000000, 88.368, -88.7205
4180.000000, 89.860, -76.9223
4250.000000, 92.184, -73.4084
4310.000000, 93.708, -76.7006
4370.000000, 94.650, -82.0965
4440.000000, 95.127, -88.3888
4500.000000, 95.167, -92.5039
4550.000000, 95.061, -94.6137
4620.000000, 94.890, -95.6365
4680.000000, 94.822, -95.2954
4750.000000, 94.870, -94.0053
4820.000000, 95.094, -92.0407
4870.000000, 95.403, -90.4033
4940.000000, 96.122, -88.3615
5000.000000, 97.023, -87.8546
5080.000000, 98.447, -90.7287
5150.000000, 99.598, -97.1193
5220.000000, 100.409, -106.4352
5300.000000, 100.745, -119.1462
5380.000000, 100.411, -132.0922
5450.000000, 99.666, -142.4037
5520.000000, 98.619, -151.3340
5600.000000, 97.148, -159.7465
5700.000000, 95.010, -167.5198
5800.000000, 92.616, -172.5397
5900.000000, 89.941, -174.1656
6000.000000, 87.136, -171.6091
6080.000000, 84.913, -167.0150
6150.000000, 82.937, -161.6977
6220.000000, 80.771, -153.5243
6300.000000, 78.314, -133.7395
6400.000000, 77.755, -91.9304
6500.000000, 80.238, -67.6644
6600.000000, 82.582, -62.0247
6700.000000, 84.053, -62.3183
6800.000000, 84.803, -64.0241
6900.000000, 85.077, -65.2535
7000.000000, 85.070, -65.5404
7100.000000, 84.834, -64.8918
7200.000000, 84.380, -62.7303
7300.000000, 83.827, -57.8850
7400.000000, 83.512, -49.9942
7500.000000, 83.679, -41.4308
7620.000000, 84.283, -33.4438
7750.000000, 84.931, -27.2459
7880.000000, 85.452, -20.7716
8000.000000, 86.119, -14.3922
8120.000000, 87.013, -9.3597
8250.000000, 88.028, -6.2928
8380.000000, 88.891, -5.0838
8500.000000, 89.511, -4.4745
8620.000000, 90.082, -3.5865
8750.000000, 90.796, -2.9845
8850.000000, 91.383, -3.7054
9000.000000, 92.053, -7.2215
9120.000000, 92.213, -11.1924
9250.000000, 91.972, -14.7761
9380.000000, 91.506, -16.3654
9500.000000, 91.052, -16.3084
9620.000000, 90.612, -15.2189
9750.000000, 90.162, -12.8022
9880.000000, 89.809, -8.7661
10000.000000, 89.715, -3.4277
10150.000000, 90.235, 4.2295
10300.000000, 91.516, 8.8501
10440.000000, 92.879, 7.6540
10600.000000, 94.063, 1.0402
10750.000000, 94.642, -8.2628
10900.000000, 94.578, -19.4600
11060.000000, 93.629, -31.3520
11200.000000, 92.102, -39.4810
11380.000000, 89.422, -44.2437
11500.000000, 87.422, -42.1588
11720.000000, 84.571, -28.5176
11800.000000, 84.000, -23.1484
12060.000000, 83.041, -10.2321
12200.000000, 82.662, -6.5947
12410.000000, 81.553, -5.1560
12500.000000, 80.707, -5.0982
12650.000000, 78.778, -2.2328
12800.000000, 77.840, 42.3162
13150.000000, 83.503, 90.3244
13200.000000, 84.026, 88.9351
13400.000000, 86.107, 88.6699
13600.000000, 89.396, 87.8146
13800.000000, 91.897, 72.6467
14000.000000, 92.343, 51.6738
14300.000000, 89.941, 30.0876
14500.000000, 88.237, 26.2863
14750.000000, 87.428, 19.6061
15000.000000, 86.145, 6.9671
15250.000000, 84.182, -5.8035
15500.000000, 82.379, -24.7388
15750.000000, 80.315, -56.5301
16000.000000, 78.479, -105.7126
16250.000000, 77.460, -154.3518
16500.000000, 77.363, 177.0873
16750.000000, 77.212, 159.3489
17000.000000, 75.723, 155.9948
17250.000000, 76.167, 173.2653
17500.000000, 78.236, 171.9404
17750.000000, 78.326, 159.4489
18000.000000, 76.386, 150.5295
18250.000000, 73.082, 154.0193
18500.000000, 71.082, -161.3587
18750.000000, 74.138, -121.2627
19000.000000, 77.059, -120.7191
19250.000000, 78.246, -126.6444
19500.000000, 78.520, -130.2294
19750.000000, 78.448, -132.7674
20000.000000, 77.509, -134.2361
20300.000000, 75.497, -123.9481
20600.000000, 75.207, -106.4159
20900.000000, 75.958, -97.5193
21200.000000, 76.346, -94.0668
21400.000000, 76.015, -92.7925
21800.000000, 73.903, -80.2933
22000.000000, 73.395, -64.8519
22400.000000, 76.136, -31.3269
22700.000000, 78.686, -19.8965
23000.000000, 80.289, -14.9873
23300.000000, 80.115, -12.5157
23600.000000, 77.321, -22.8105
24000.000000, 71.493, -39.8959
