* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -30.1 dBFS, measurement signal peak level -30.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -21.6 dBFS using an acoustic timing reference
* Dated: Mar 10, 2025 9:14:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0549 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
5.000000, 72.782, -12.9580
5.080000, 73.028, -14.0836
5.150000, 73.237, -15.0087
5.220000, 73.441, -15.9185
5.300000, 73.665, -16.9232
5.380000, 73.884, -17.8819
5.450000, 74.071, -18.7035
5.520000, 74.256, -19.4792
5.600000, 74.464, -20.3323
5.700000, 74.718, -21.3626
5.800000, 74.968, -22.3423
5.900000, 75.215, -23.2892
6.000000, 75.460, -24.1909
6.080000, 75.654, -24.8984
6.150000, 75.823, -25.4951
6.220000, 75.991, -26.0936
6.300000, 76.182, -26.7621
6.400000, 76.419, -27.5771
6.500000, 76.653, -28.3844
6.600000, 76.886, -29.1771
6.700000, 77.116, -29.9675
6.800000, 77.344, -30.7436
6.900000, 77.570, -31.5170
7.000000, 77.793, -32.2773
7.100000, 78.014, -33.0339
7.200000, 78.232, -33.7790
7.300000, 78.449, -34.5224
7.400000, 78.665, -35.2545
7.500000, 78.878, -35.9842
7.620000, 79.134, -36.8536
7.750000, 79.409, -37.7948
7.880000, 79.683, -38.7423
8.000000, 79.935, -39.6226
8.120000, 80.186, -40.5246
8.250000, 80.455, -41.5209
8.380000, 80.722, -42.5432
8.500000, 80.964, -43.5232
8.620000, 81.203, -44.5308
8.750000, 81.454, -45.6536
8.850000, 81.642, -46.5438
9.000000, 81.913, -47.9105
9.120000, 82.120, -49.0232
9.250000, 82.333, -50.2428
9.380000, 82.535, -51.4700
9.500000, 82.710, -52.5971
9.620000, 82.876, -53.7075
9.750000, 83.042, -54.8929
9.880000, 83.191, -56.0429
10.000000, 83.310, -57.0603
10.150000, 83.438, -58.3058
10.300000, 83.552, -59.4708
10.440000, 83.648, -60.4851
10.600000, 83.754, -61.5666
10.750000, 83.855, -62.5082
10.900000, 83.959, -63.3924
11.060000, 84.074, -64.3112
11.200000, 84.178, -65.1140
11.380000, 84.315, -66.1342
11.500000, 84.407, -66.8157
11.720000, 84.580, -68.0842
11.800000, 84.643, -68.5568
12.060000, 84.848, -70.1487
12.200000, 84.954, -71.0578
12.410000, 85.105, -72.4448
12.500000, 85.165, -73.0423
12.650000, 85.258, -74.0389
12.800000, 85.343, -75.0250
13.150000, 85.512, -77.2677
13.200000, 85.533, -77.5792
13.400000, 85.615, -78.7831
13.600000, 85.692, -79.9146
13.800000, 85.766, -80.9725
14.000000, 85.842, -81.9688
14.300000, 85.959, -83.4123
14.500000, 86.043, -84.3446
14.750000, 86.152, -85.5092
15.000000, 86.265, -86.7013
15.250000, 86.380, -87.9657
15.500000, 86.489, -89.2715
15.750000, 86.584, -90.5991
16.000000, 86.663, -91.9191
16.250000, 86.727, -93.2207
16.500000, 86.778, -94.4552
16.750000, 86.820, -95.6064
17.000000, 86.859, -96.6794
17.250000, 86.898, -97.7051
17.500000, 86.936, -98.6904
17.750000, 86.972, -99.6540
18.000000, 87.002, -100.6074
18.250000, 87.022, -101.5607
18.500000, 87.029, -102.4853
18.750000, 87.024, -103.3580
19.000000, 87.007, -104.1590
19.250000, 86.982, -104.8895
19.500000, 86.950, -105.5326
19.750000, 86.913, -106.0928
20.000000, 86.872, -106.5781
20.299999, 86.816, -107.0817
20.600000, 86.750, -107.4742
20.900000, 86.675, -107.7326
21.200001, 86.595, -107.8383
21.400000, 86.540, -107.8125
21.799999, 86.439, -107.5178
22.000000, 86.397, -107.2542
22.400000, 86.335, -106.5233
22.700001, 86.317, -105.7965
23.000000, 86.333, -104.9400
23.299999, 86.392, -104.0143
23.600000, 86.502, -103.1095
24.000000, 86.725, -102.1506
24.299999, 86.933, -101.7519
24.700001, 87.222, -101.6790
25.000000, 87.429, -101.8884
25.400000, 87.681, -102.3471
25.799999, 87.925, -102.8708
26.200001, 88.184, -103.5106
26.500000, 88.388, -104.1730
26.900000, 88.644, -105.3896
27.200001, 88.799, -106.5145
27.600000, 88.928, -108.0614
28.000000, 88.975, -109.3041
28.500000, 88.998, -110.0255
29.000000, 89.095, -109.9552
29.500000, 89.326, -109.8004
30.000000, 89.627, -110.1766
30.400000, 89.860, -110.9100
30.700001, 90.013, -111.6161
31.100000, 90.193, -112.6570
31.500000, 90.353, -113.7660
32.000000, 90.535, -115.2740
32.500000, 90.686, -116.9692
33.000000, 90.793, -118.8000
33.500000, 90.852, -120.6646
34.000000, 90.875, -122.4925
34.500000, 90.872, -124.2833
35.000000, 90.839, -126.0402
35.500000, 90.772, -127.7399
36.000000, 90.670, -129.3260
36.500000, 90.537, -130.7478
37.000000, 90.374, -131.9566
37.500000, 90.188, -132.9050
38.200001, 89.901, -133.6991
38.700001, 89.695, -133.8759
39.500000, 89.394, -133.6465
40.000000, 89.217, -133.2765
40.599998, 89.008, -132.5798
41.200001, 88.813, -131.5287
41.799999, 88.654, -130.1678
42.500000, 88.523, -128.3544
43.099998, 88.453, -126.6427
43.700001, 88.433, -124.7905
44.400002, 88.487, -122.6237
45.000000, 88.582, -120.9276
45.500000, 88.679, -119.6173
46.200001, 88.834, -117.7855
46.799999, 88.998, -116.1212
47.500000, 89.250, -114.0644
48.200001, 89.588, -112.0223
48.700001, 89.886, -110.7335
49.400002, 90.358, -109.3684
50.000000, 90.784, -108.6492
50.799999, 91.354, -108.2522
51.500000, 91.845, -108.4121
52.200001, 92.304, -109.0607
53.000000, 92.758, -110.2169
53.799999, 93.145, -111.5107
54.500000, 93.459, -112.7040
55.200001, 93.752, -114.0640
56.000000, 94.038, -115.8364
57.000000, 94.299, -118.1174
58.000000, 94.454, -120.0141
59.000000, 94.568, -121.0047
60.000000, 94.770, -121.0999
60.799999, 95.046, -120.9772
61.500000, 95.369, -121.0524
62.200001, 95.748, -121.5226
63.000000, 96.210, -122.7063
64.000000, 96.760, -125.1210
65.000000, 97.229, -128.2920
66.000000, 97.601, -131.9317
67.000000, 97.872, -135.8035
68.000000, 98.051, -139.7107
69.000000, 98.153, -143.5494
70.000000, 98.182, -147.2390
71.000000, 98.152, -150.6749
72.000000, 98.078, -153.7922
73.000000, 97.980, -156.5840
74.000000, 97.867, -159.0792
75.000000, 97.751, -161.3187
76.199997, 97.611, -163.7917
77.500000, 97.448, -166.2695
78.800003, 97.277, -168.5988
80.000000, 97.101, -170.6331
81.199997, 96.913, -172.5018
82.500000, 96.702, -174.3469
83.800003, 96.485, -175.9969
85.000000, 96.282, -177.2713
86.199997, 96.092, -178.3227
87.500000, 95.903, -179.3166
88.500000, 95.768, 179.9844
90.000000, 95.574, 178.9596
91.199997, 95.419, 178.1978
92.500000, 95.253, 177.4938
93.800003, 95.094, 176.9201
95.000000, 94.956, 176.5309
96.199997, 94.834, 176.2856
97.500000, 94.730, 176.1039
98.800003, 94.653, 175.9208
100.000000, 94.601, 175.7192
101.500000, 94.559, 175.4212
103.000000, 94.547, 175.0624
104.400002, 94.566, 174.5899
106.000000, 94.612, 173.6982
107.500000, 94.644, 172.4929
109.000000, 94.643, 171.0638
110.599998, 94.601, 169.4463
112.000000, 94.531, 168.0215
113.800003, 94.405, 166.2556
115.000000, 94.303, 165.1140
117.199997, 94.087, 163.1088
118.000000, 94.001, 162.4184
120.599998, 93.703, 160.4218
122.000000, 93.538, 159.4660
124.099998, 93.275, 158.1645
125.000000, 93.157, 157.6530
126.500000, 92.957, 156.8823
128.000000, 92.762, 156.2021
131.500000, 92.317, 154.8338
132.000000, 92.254, 154.6698
134.000000, 92.001, 154.0750
136.000000, 91.755, 153.5157
138.000000, 91.516, 152.9740
140.000000, 91.279, 152.4688
143.000000, 90.918, 151.8456
145.000000, 90.669, 151.4689
147.500000, 90.351, 151.1156
150.000000, 90.035, 150.8926
152.500000, 89.711, 150.8737
155.000000, 89.380, 150.9943
157.500000, 89.052, 151.1513
160.000000, 88.730, 151.4473
162.500000, 88.426, 151.9096
165.000000, 88.126, 152.4715
167.500000, 87.830, 153.0845
170.000000, 87.539, 153.7429
172.500000, 87.250, 154.5165
175.000000, 86.963, 155.4083
177.500000, 86.679, 156.4167
180.000000, 86.407, 157.5446
182.500000, 86.153, 158.7438
185.000000, 85.909, 160.0041
187.500000, 85.674, 161.3343
190.000000, 85.450, 162.7051
192.500000, 85.234, 164.1324
195.000000, 85.029, 165.6803
197.500000, 84.837, 167.3011
200.000000, 84.657, 168.9897
203.000000, 84.460, 171.1144
206.000000, 84.293, 173.4274
209.000000, 84.166, 175.7980
212.000000, 84.072, 177.9973
214.000000, 84.016, 179.3600
218.000000, 83.918, -177.8885
220.000000, 83.881, -176.4975
224.000000, 83.826, -173.8020
227.000000, 83.797, -171.8142
230.000000, 83.774, -169.8127
233.000000, 83.754, -167.8352
236.000000, 83.739, -165.9055
240.000000, 83.727, -163.3642
243.000000, 83.725, -161.4006
247.000000, 83.741, -158.6068
250.000000, 83.777, -156.3365
254.000000, 83.880, -153.2920
258.000000, 84.046, -150.5357
262.000000, 84.241, -148.1842
265.000000, 84.389, -146.5676
269.000000, 84.589, -144.4772
272.000000, 84.740, -142.9715
276.000000, 84.932, -141.1307
280.000000, 85.111, -139.3042
285.000000, 85.352, -136.7960
290.000000, 85.646, -134.2391
295.000000, 85.995, -131.9076
300.000000, 86.388, -129.8646
304.000000, 86.723, -128.4797
307.000000, 86.979, -127.6166
311.000000, 87.320, -126.6790
315.000000, 87.658, -125.9417
320.000000, 88.067, -125.2741
325.000000, 88.449, -124.8539
330.000000, 88.800, -124.6164
335.000000, 89.128, -124.4298
340.000000, 89.448, -124.2248
345.000000, 89.775, -124.0933
350.000000, 90.111, -124.1823
355.000000, 90.442, -124.6258
360.000000, 90.731, -125.3819
365.000000, 90.960, -126.3089
370.000000, 91.138, -127.1966
375.000000, 91.283, -127.9383
382.000000, 91.457, -128.7731
387.000000, 91.565, -129.3217
395.000000, 91.692, -130.1481
400.000000, 91.742, -130.5225
406.000000, 91.785, -130.8112
412.000000, 91.803, -130.8826
418.000000, 91.804, -130.5766
425.000000, 91.825, -129.6164
431.000000, 91.904, -128.3426
437.000000, 92.069, -126.9166
444.000000, 92.370, -125.4427
450.000000, 92.694, -124.6006
455.000000, 92.984, -124.2748
462.000000, 93.381, -124.3014
468.000000, 93.701, -124.6334
475.000000, 94.047, -125.2629
482.000000, 94.367, -126.0573
487.000000, 94.580, -126.7109
494.000000, 94.858, -127.7438
500.000000, 95.074, -128.7141
508.000000, 95.333, -130.0350
515.000000, 95.541, -131.1969
522.000000, 95.735, -132.3774
530.000000, 95.942, -133.7629
538.000000, 96.139, -135.2117
545.000000, 96.300, -136.5686
552.000000, 96.446, -137.9947
560.000000, 96.592, -139.6754
570.000000, 96.740, -141.8510
580.000000, 96.848, -144.0533
590.000000, 96.914, -146.2868
600.000000, 96.923, -148.5279
608.000000, 96.887, -150.2283
615.000000, 96.828, -151.5761
622.000000, 96.748, -152.7651
630.000000, 96.641, -153.9094
640.000000, 96.501, -154.9129
650.000000, 96.395, -155.3539
660.000000, 96.391, -155.4788
670.000000, 96.511, -155.9241
680.000000, 96.691, -157.3084
690.000000, 96.834, -159.7116
700.000000, 96.869, -162.8890
710.000000, 96.745, -166.5452
720.000000, 96.438, -170.2739
730.000000, 95.934, -173.6956
740.000000, 95.219, -176.3890
750.000000, 94.285, -177.6815
762.000000, 92.960, -175.6765
775.000000, 91.775, -167.1390
788.000000, 91.672, -155.0213
800.000000, 92.506, -147.1476
812.000000, 93.578, -144.5196
825.000000, 94.510, -145.6185
838.000000, 95.114, -148.2612
850.000000, 95.456, -151.0382
862.000000, 95.626, -153.8935
875.000000, 95.617, -156.8280
885.000000, 95.494, -158.6215
900.000000, 95.235, -160.0084
912.000000, 95.089, -160.2323
925.000000, 95.048, -160.4638
938.000000, 95.053, -161.3559
950.000000, 95.000, -162.7350
962.000000, 94.852, -164.2375
975.000000, 94.586, -165.6100
988.000000, 94.231, -166.4499
1000.000000, 93.850, -166.5042
1015.000000, 93.386, -165.2146
1030.000000, 93.090, -162.6265
1044.000000, 93.053, -160.0990
1060.000000, 93.204, -158.3985
1075.000000, 93.362, -158.1897
1090.000000, 93.436, -158.8087
1106.000000, 93.400, -159.7446
1120.000000, 93.282, -160.4360
1138.000000, 93.053, -160.8713
1150.000000, 92.878, -160.8518
1172.000000, 92.541, -160.1863
1180.000000, 92.428, -159.7442
1206.000000, 92.139, -158.0467
1220.000000, 91.992, -157.1971
1241.000000, 91.746, -155.3837
1250.000000, 91.666, -154.2455
1265.000000, 91.623, -152.2026
1280.000000, 91.680, -150.5832
1315.000000, 91.790, -148.8841
1320.000000, 91.787, -148.7194
1340.000000, 91.732, -148.0434
1360.000000, 91.606, -147.1845
1380.000000, 91.467, -145.8379
1400.000000, 91.413, -144.2554
1430.000000, 91.436, -142.6979
1450.000000, 91.417, -142.6570
1475.000000, 91.062, -143.7269
1500.000000, 90.152, -141.1793
1525.000000, 89.733, -132.2007
1550.000000, 90.163, -125.1829
1575.000000, 90.701, -122.0871
1600.000000, 90.984, -120.6143
1625.000000, 91.114, -118.0910
1650.000000, 91.382, -115.0682
1675.000000, 91.690, -112.8773
1700.000000, 91.944, -110.7654
1725.000000, 92.226, -108.3325
1750.000000, 92.583, -105.9745
1775.000000, 92.988, -104.0497
1800.000000, 93.403, -102.5536
1825.000000, 93.822, -101.3402
1850.000000, 94.248, -100.4653
1875.000000, 94.656, -100.0023
1900.000000, 95.025, -99.7508
1925.000000, 95.364, -99.5357
1950.000000, 95.697, -99.3138
1975.000000, 96.044, -99.1612
2000.000000, 96.399, -99.2686
2030.000000, 96.797, -99.8034
2060.000000, 97.146, -100.5273
2090.000000, 97.460, -101.2507
2120.000000, 97.778, -101.9393
2140.000000, 98.009, -102.4817
2180.000000, 98.514, -104.3078
2200.000000, 98.745, -105.9569
2240.000000, 98.871, -110.5808
2270.000000, 98.580, -112.7910
2300.000000, 98.322, -112.3788
2330.000000, 98.346, -111.5163
2360.000000, 98.461, -111.6862
2400.000000, 98.508, -112.3236
2430.000000, 98.530, -112.3854
2470.000000, 98.608, -112.4684
2500.000000, 98.679, -112.5716
2540.000000, 98.821, -112.9260
2580.000000, 98.933, -114.0297
2620.000000, 98.917, -115.3432
2650.000000, 98.834, -116.0889
2690.000000, 98.654, -116.5093
2720.000000, 98.496, -116.1045
2760.000000, 98.395, -114.4724
2800.000000, 98.517, -112.9427
2850.000000, 98.742, -112.1441
2900.000000, 99.027, -111.7648
2950.000000, 99.393, -112.4016
3000.000000, 99.727, -114.6906
3040.000000, 99.832, -117.6276
3070.000000, 99.753, -120.0484
3110.000000, 99.427, -122.6514
3150.000000, 98.993, -123.6154
3200.000000, 98.583, -123.4017
3250.000000, 98.283, -123.3199
3300.000000, 97.928, -123.2322
3350.000000, 97.521, -122.3600
3400.000000, 97.155, -120.6246
3450.000000, 96.872, -118.2418
3500.000000, 96.718, -115.3265
3550.000000, 96.741, -112.3498
3600.000000, 96.928, -110.0465
3650.000000, 97.183, -109.0569
3700.000000, 97.356, -109.3228
3750.000000, 97.364, -110.0000
3820.000000, 97.202, -110.3997
3870.000000, 97.044, -110.4355
3950.000000, 96.639, -110.4657
4000.000000, 96.249, -109.8284
4060.000000, 95.736, -107.6974
4120.000000, 95.286, -104.2787
4180.000000, 94.943, -99.9613
4250.000000, 94.705, -93.8665
4310.000000, 94.722, -87.9627
4370.000000, 94.979, -82.1994
4440.000000, 95.530, -76.6208
4500.000000, 96.105, -73.2808
4550.000000, 96.580, -71.4128
4620.000000, 97.184, -69.7075
4680.000000, 97.632, -68.7078
4750.000000, 98.100, -67.6253
4820.000000, 98.570, -66.4926
4870.000000, 98.930, -65.7917
4940.000000, 99.465, -65.1320
5000.000000, 99.940, -64.9439
5080.000000, 100.577, -65.1965
5150.000000, 101.154, -65.8158
5220.000000, 101.768, -66.9939
5300.000000, 102.480, -69.3642
5380.000000, 103.164, -72.8680
5450.000000, 103.724, -76.9299
5520.000000, 104.214, -82.1415
5600.000000, 104.585, -89.6471
5700.000000, 104.551, -100.6019
5800.000000, 103.857, -111.2336
5900.000000, 102.651, -119.6504
6000.000000, 101.172, -125.1865
6080.000000, 99.924, -127.6789
6150.000000, 98.841, -128.7097
6220.000000, 97.784, -128.8682
6300.000000, 96.618, -128.1829
6400.000000, 95.236, -126.3532
6500.000000, 93.920, -123.9146
6600.000000, 92.597, -121.0721
6700.000000, 91.198, -117.5603
6800.000000, 89.676, -113.0722
6900.000000, 87.955, -106.7738
7000.000000, 86.036, -96.2130
7100.000000, 84.333, -77.4968
7200.000000, 83.900, -50.8858
7300.000000, 85.134, -27.1976
7400.000000, 87.087, -12.0090
7500.000000, 89.127, -2.5336
7620.000000, 91.537, 4.1894
7750.000000, 94.007, 6.9007
7880.000000, 96.163, 5.4439
8000.000000, 97.802, 0.7794
8120.000000, 98.951, -6.5885
8250.000000, 99.460, -15.9448
8380.000000, 99.172, -24.1008
8500.000000, 98.392, -27.9732
8620.000000, 97.578, -27.3772
8750.000000, 97.094, -22.8829
8850.000000, 97.276, -18.0288
9000.000000, 98.604, -14.3964
9120.000000, 99.874, -18.8800
9250.000000, 100.484, -29.8125
9380.000000, 99.966, -42.1526
9500.000000, 98.642, -51.3633
9620.000000, 96.771, -56.9863
9750.000000, 94.378, -58.3788
9880.000000, 91.796, -54.1184
10000.000000, 89.471, -43.7190
10150.000000, 87.416, -20.9488
10300.000000, 87.312, 6.5985
10440.000000, 88.891, 27.1987
10600.000000, 91.515, 39.9237
10750.000000, 93.894, 43.0801
10900.000000, 95.819, 40.7158
11060.000000, 97.279, 34.7724
11200.000000, 98.051, 27.8812
11380.000000, 98.179, 18.4715
11500.000000, 97.758, 14.1477
11720.000000, 96.897, 12.8624
11800.000000, 96.776, 13.4913
12060.000000, 96.990, 14.0124
12200.000000, 97.234, 12.3596
12410.000000, 97.457, 7.4612
12500.000000, 97.462, 4.6955
12650.000000, 97.356, -0.5332
12800.000000, 97.114, -6.7335
13150.000000, 95.349, -24.0393
13200.000000, 94.933, -26.2244
13400.000000, 93.113, -33.3566
13600.000000, 91.448, -40.4058
13800.000000, 89.932, -51.7583
14000.000000, 88.073, -70.3372
14300.000000, 84.110, -117.0227
14500.000000, 81.807, -163.4992
14750.000000, 80.415, 150.2646
15000.000000, 79.460, 133.8050
15250.000000, 79.198, 133.3822
15500.000000, 79.272, 143.9772
15750.000000, 81.234, 159.3070
16000.000000, 83.420, 162.4454
16250.000000, 84.755, 161.8510
16500.000000, 85.733, 161.7388
16750.000000, 86.706, 161.8441
17000.000000, 87.954, 159.3696
17250.000000, 88.629, 150.3122
17500.000000, 87.841, 139.4148
17750.000000, 85.648, 133.5233
18000.000000, 82.619, 139.7885
18250.000000, 80.418, 159.8477
18500.000000, 80.308, -178.6322
18750.000000, 81.386, -164.6430
19000.000000, 82.456, -157.6154
19250.000000, 83.144, -153.2719
19500.000000, 83.652, -150.0300
19750.000000, 83.908, -148.5510
20000.000000, 83.698, -147.3800
20300.000000, 83.169, -144.5853
20600.000000, 82.764, -141.7730
20900.000000, 82.200, -140.8654
21200.000000, 81.080, -140.3268
21400.000000, 80.035, -139.3535
21800.000000, 76.889, -134.2635
22000.000000, 74.600, -123.6124
22400.000000, 72.940, -74.1742
22700.000000, 74.745, -50.0370
23000.000000, 75.926, -37.9315
23300.000000, 75.525, -28.9116
23600.000000, 72.980, -34.5333
24000.000000, 68.668, -54.0237
