* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -35.7 dBFS, measurement signal peak level -35.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.9 dBFS using an acoustic timing reference
* Dated: Apr 13, 2025 3:45:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0571 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -28.7 ppm
* Measurement: L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
9.250000, 83.994, -66.5157
9.380000, 84.146, -67.5445
9.500000, 84.281, -68.4854
9.620000, 84.410, -69.4091
9.750000, 84.542, -70.3925
9.880000, 84.660, -71.3506
10.000000, 84.754, -72.2027
10.150000, 84.855, -73.2542
10.300000, 84.946, -74.2523
10.440000, 85.024, -75.1365
10.600000, 85.109, -76.0987
10.750000, 85.193, -76.9584
10.900000, 85.278, -77.7846
11.060000, 85.371, -78.6587
11.200000, 85.453, -79.4323
11.380000, 85.560, -80.4183
11.500000, 85.630, -81.0747
11.720000, 85.760, -82.2815
11.800000, 85.808, -82.7232
12.060000, 85.960, -84.1801
12.200000, 86.040, -84.9906
12.410000, 86.156, -86.2037
12.500000, 86.203, -86.7195
12.650000, 86.278, -87.5722
12.800000, 86.348, -88.4118
13.150000, 86.498, -90.3284
13.200000, 86.518, -90.5981
13.400000, 86.598, -91.6528
13.600000, 86.676, -92.6685
13.800000, 86.753, -93.6454
14.000000, 86.828, -94.5882
14.300000, 86.939, -95.9757
14.500000, 87.013, -96.8665
14.750000, 87.106, -97.9481
15.000000, 87.202, -99.0054
15.250000, 87.303, -100.0744
15.500000, 87.406, -101.1417
15.750000, 87.507, -102.2135
16.000000, 87.604, -103.2932
16.250000, 87.694, -104.3969
16.500000, 87.776, -105.4931
16.750000, 87.850, -106.5670
17.000000, 87.919, -107.6058
17.250000, 87.982, -108.6147
17.500000, 88.043, -109.5773
17.750000, 88.101, -110.4986
18.000000, 88.159, -111.3929
18.250000, 88.217, -112.2868
18.500000, 88.273, -113.1819
18.750000, 88.325, -114.0835
19.000000, 88.372, -114.9918
19.250000, 88.412, -115.9128
19.500000, 88.444, -116.8227
19.750000, 88.467, -117.7105
20.000000, 88.482, -118.5673
20.299999, 88.490, -119.5610
20.600000, 88.490, -120.4983
20.900000, 88.482, -121.3780
21.200001, 88.467, -122.2072
21.400000, 88.453, -122.7295
21.799999, 88.419, -123.6943
22.000000, 88.399, -124.1384
22.400000, 88.354, -124.9612
22.700001, 88.314, -125.5014
23.000000, 88.267, -125.9524
23.299999, 88.216, -126.2857
23.600000, 88.166, -126.4588
24.000000, 88.119, -126.4156
24.299999, 88.115, -126.2226
24.700001, 88.165, -125.8923
25.000000, 88.241, -125.7168
25.400000, 88.374, -125.7243
25.799999, 88.512, -126.0112
26.200001, 88.632, -126.4677
26.500000, 88.708, -126.8288
26.900000, 88.803, -127.2549
27.200001, 88.878, -127.5380
27.600000, 88.990, -127.9228
28.000000, 89.110, -128.3772
28.500000, 89.254, -129.0650
29.000000, 89.385, -129.8012
29.500000, 89.513, -130.5414
30.000000, 89.646, -131.3371
30.400000, 89.751, -132.0689
30.700001, 89.824, -132.6725
31.100000, 89.911, -133.5260
31.500000, 89.989, -134.4106
32.000000, 90.077, -135.5542
32.500000, 90.157, -136.7893
33.000000, 90.215, -138.1245
33.500000, 90.242, -139.4937
34.000000, 90.243, -140.8061
34.500000, 90.231, -142.0465
35.000000, 90.205, -143.2546
35.500000, 90.158, -144.4422
36.000000, 90.079, -145.5308
36.500000, 89.978, -146.4178
37.000000, 89.873, -147.0662
37.500000, 89.780, -147.5455
38.200001, 89.671, -148.1010
38.700001, 89.598, -148.4538
39.500000, 89.496, -148.9112
40.000000, 89.447, -149.1882
40.599998, 89.393, -149.6061
41.200001, 89.320, -150.0519
41.799999, 89.228, -150.3565
42.500000, 89.128, -150.5093
43.099998, 89.041, -150.5873
43.700001, 88.918, -150.4531
44.400002, 88.765, -149.5083
45.000000, 88.734, -148.1030
45.500000, 88.804, -147.0310
46.200001, 88.949, -146.2346
46.799999, 89.028, -145.9225
47.500000, 89.084, -145.3708
48.200001, 89.178, -144.6271
48.700001, 89.273, -144.1873
49.400002, 89.423, -143.7990
50.000000, 89.557, -143.6389
50.799999, 89.741, -143.6467
51.500000, 89.903, -143.8534
52.200001, 90.060, -144.2239
53.000000, 90.225, -144.7868
53.799999, 90.378, -145.3891
54.500000, 90.511, -145.9644
55.200001, 90.638, -146.6568
56.000000, 90.756, -147.5257
57.000000, 90.876, -148.5992
58.000000, 90.969, -149.7598
59.000000, 91.014, -150.8513
60.000000, 91.055, -151.7458
60.799999, 91.096, -152.4892
61.500000, 91.125, -153.1826
62.200001, 91.147, -153.8559
63.000000, 91.169, -154.5956
64.000000, 91.189, -155.5181
65.000000, 91.194, -156.3771
66.000000, 91.193, -157.1463
67.000000, 91.183, -157.8272
68.000000, 91.175, -158.3975
69.000000, 91.176, -158.9469
70.000000, 91.178, -159.4534
71.000000, 91.200, -159.9481
72.000000, 91.229, -160.5811
73.000000, 91.245, -161.3015
74.000000, 91.248, -162.0286
75.000000, 91.240, -162.7531
76.199997, 91.215, -163.5864
77.500000, 91.178, -164.4141
78.800003, 91.139, -165.2012
80.000000, 91.102, -165.9556
81.199997, 91.050, -166.7296
82.500000, 90.974, -167.4409
83.800003, 90.897, -167.9596
85.000000, 90.838, -168.3399
86.199997, 90.789, -168.6953
87.500000, 90.745, -169.0899
88.500000, 90.715, -169.4529
90.000000, 90.660, -170.0867
91.199997, 90.605, -170.6144
92.500000, 90.536, -171.1646
93.800003, 90.462, -171.6967
95.000000, 90.384, -172.2026
96.199997, 90.288, -172.7176
97.500000, 90.157, -173.2179
98.800003, 90.006, -173.5699
100.000000, 89.851, -173.7740
101.500000, 89.639, -173.7081
103.000000, 89.436, -173.1866
104.400002, 89.286, -172.2480
106.000000, 89.207, -170.8468
107.500000, 89.227, -169.6270
109.000000, 89.303, -168.8027
110.599998, 89.394, -168.3988
112.000000, 89.458, -168.3395
113.800003, 89.512, -168.5240
115.000000, 89.532, -168.7562
117.199997, 89.538, -169.2936
118.000000, 89.534, -169.4845
120.599998, 89.500, -170.0109
122.000000, 89.472, -170.1675
124.099998, 89.422, -170.3893
125.000000, 89.392, -170.4890
126.500000, 89.333, -170.6346
128.000000, 89.271, -170.7431
131.500000, 89.135, -170.9759
132.000000, 89.113, -170.9852
134.000000, 89.021, -170.9186
136.000000, 88.926, -170.7413
138.000000, 88.834, -170.5065
140.000000, 88.746, -170.2522
143.000000, 88.614, -169.7538
145.000000, 88.527, -169.3162
147.500000, 88.425, -168.6882
150.000000, 88.333, -167.9443
152.500000, 88.255, -167.0684
155.000000, 88.189, -166.0968
157.500000, 88.147, -165.1302
160.000000, 88.123, -164.2671
162.500000, 88.110, -163.3586
165.000000, 88.115, -162.4242
167.500000, 88.123, -161.5306
170.000000, 88.136, -160.6381
172.500000, 88.159, -159.7748
175.000000, 88.187, -158.9694
177.500000, 88.215, -158.2068
180.000000, 88.243, -157.4395
182.500000, 88.275, -156.6035
185.000000, 88.327, -155.7158
187.500000, 88.406, -154.9098
190.000000, 88.492, -154.3091
192.500000, 88.563, -153.7787
195.000000, 88.629, -153.2277
197.500000, 88.699, -152.6732
200.000000, 88.778, -152.1549
203.000000, 88.875, -151.5662
206.000000, 88.975, -151.0114
209.000000, 89.074, -150.5151
212.000000, 89.177, -150.0465
214.000000, 89.247, -149.7753
218.000000, 89.382, -149.2910
220.000000, 89.448, -149.0538
224.000000, 89.584, -148.6354
227.000000, 89.687, -148.4009
230.000000, 89.785, -148.1893
233.000000, 89.882, -147.9792
236.000000, 89.981, -147.8165
240.000000, 90.110, -147.6761
243.000000, 90.202, -147.6022
247.000000, 90.326, -147.5237
250.000000, 90.417, -147.5047
254.000000, 90.526, -147.4898
258.000000, 90.630, -147.5338
262.000000, 90.734, -147.6279
265.000000, 90.809, -147.7334
269.000000, 90.894, -147.8792
272.000000, 90.947, -147.9339
276.000000, 91.019, -147.9686
280.000000, 91.095, -148.0658
285.000000, 91.186, -148.2373
290.000000, 91.257, -148.4217
295.000000, 91.313, -148.5243
300.000000, 91.383, -148.4848
304.000000, 91.457, -148.4247
307.000000, 91.520, -148.4556
311.000000, 91.602, -148.6345
315.000000, 91.666, -148.9270
320.000000, 91.713, -149.2684
325.000000, 91.743, -149.4637
330.000000, 91.772, -149.5267
335.000000, 91.805, -149.5693
340.000000, 91.837, -149.6394
345.000000, 91.861, -149.6712
350.000000, 91.883, -149.6075
355.000000, 91.918, -149.4631
360.000000, 91.968, -149.3470
365.000000, 92.017, -149.3536
370.000000, 92.056, -149.4055
375.000000, 92.087, -149.4002
382.000000, 92.131, -149.3180
387.000000, 92.165, -149.2647
395.000000, 92.216, -149.1413
400.000000, 92.244, -149.0503
406.000000, 92.281, -148.9086
412.000000, 92.327, -148.7374
418.000000, 92.385, -148.5614
425.000000, 92.466, -148.4236
431.000000, 92.538, -148.4118
437.000000, 92.606, -148.5010
444.000000, 92.674, -148.6839
450.000000, 92.720, -148.8569
455.000000, 92.754, -148.9822
462.000000, 92.797, -149.1740
468.000000, 92.824, -149.3695
475.000000, 92.844, -149.5768
482.000000, 92.856, -149.7229
487.000000, 92.864, -149.7939
494.000000, 92.873, -149.8632
500.000000, 92.878, -149.8806
508.000000, 92.889, -149.8438
515.000000, 92.901, -149.8045
522.000000, 92.912, -149.7598
530.000000, 92.924, -149.6817
538.000000, 92.938, -149.5786
545.000000, 92.953, -149.4817
552.000000, 92.968, -149.3770
560.000000, 92.988, -149.2465
570.000000, 93.018, -149.0602
580.000000, 93.054, -148.9326
590.000000, 93.075, -148.8333
600.000000, 93.088, -148.6878
608.000000, 93.099, -148.6029
615.000000, 93.111, -148.5394
622.000000, 93.120, -148.4444
630.000000, 93.124, -148.2991
640.000000, 93.128, -148.0737
650.000000, 93.135, -147.8215
660.000000, 93.147, -147.5388
670.000000, 93.168, -147.2865
680.000000, 93.187, -147.0785
690.000000, 93.199, -146.8568
700.000000, 93.207, -146.6053
710.000000, 93.218, -146.2962
720.000000, 93.234, -145.9709
730.000000, 93.254, -145.6588
740.000000, 93.280, -145.3531
750.000000, 93.307, -145.0645
762.000000, 93.336, -144.7269
775.000000, 93.367, -144.3867
788.000000, 93.393, -144.0625
800.000000, 93.414, -143.7467
812.000000, 93.436, -143.4295
825.000000, 93.457, -143.0554
838.000000, 93.478, -142.6349
850.000000, 93.505, -142.1729
862.000000, 93.549, -141.6824
875.000000, 93.618, -141.2451
885.000000, 93.678, -141.0150
900.000000, 93.761, -140.8469
912.000000, 93.816, -140.8273
925.000000, 93.866, -140.9051
938.000000, 93.897, -141.1164
950.000000, 93.892, -141.4198
962.000000, 93.840, -141.6630
975.000000, 93.744, -141.6172
988.000000, 93.650, -141.1743
1000.000000, 93.591, -140.5543
1015.000000, 93.557, -139.7648
1030.000000, 93.543, -139.0727
1044.000000, 93.531, -138.4776
1060.000000, 93.514, -137.7818
1075.000000, 93.497, -137.0706
1090.000000, 93.492, -136.2818
1106.000000, 93.507, -135.3991
1120.000000, 93.533, -134.6050
1138.000000, 93.576, -133.5448
1150.000000, 93.615, -132.8202
1172.000000, 93.708, -131.4945
1180.000000, 93.747, -131.0244
1206.000000, 93.893, -129.5506
1220.000000, 93.988, -128.7749
1241.000000, 94.159, -127.6613
1250.000000, 94.242, -127.2315
1265.000000, 94.391, -126.6370
1280.000000, 94.542, -126.2216
1315.000000, 94.850, -125.7774
1320.000000, 94.885, -125.7497
1340.000000, 95.000, -125.6417
1360.000000, 95.068, -125.4438
1380.000000, 95.123, -125.0892
1400.000000, 95.200, -124.5968
1430.000000, 95.351, -123.8356
1450.000000, 95.457, -123.3419
1475.000000, 95.599, -122.6920
1500.000000, 95.759, -122.0272
1525.000000, 95.944, -121.4324
1550.000000, 96.145, -121.0594
1575.000000, 96.340, -120.9463
1600.000000, 96.512, -120.9904
1625.000000, 96.671, -121.0493
1650.000000, 96.833, -121.1372
1675.000000, 96.997, -121.3223
1700.000000, 97.161, -121.6136
1725.000000, 97.323, -122.0618
1750.000000, 97.479, -122.7030
1775.000000, 97.622, -123.5590
1800.000000, 97.742, -124.6323
1825.000000, 97.830, -125.9270
1850.000000, 97.875, -127.4294
1875.000000, 97.861, -129.0771
1900.000000, 97.778, -130.7677
1925.000000, 97.623, -132.3670
1950.000000, 97.399, -133.7781
1975.000000, 97.110, -134.9043
2000.000000, 96.759, -135.6237
2030.000000, 96.271, -135.7834
2060.000000, 95.741, -134.9556
2090.000000, 95.221, -132.9209
2120.000000, 94.792, -129.6665
2140.000000, 94.599, -126.9731
2180.000000, 94.497, -121.1034
2200.000000, 94.583, -118.3486
2240.000000, 94.943, -113.9274
2270.000000, 95.287, -111.6999
2300.000000, 95.629, -110.2390
2330.000000, 95.947, -109.2698
2360.000000, 96.244, -108.6369
2400.000000, 96.613, -108.2793
2430.000000, 96.858, -108.3516
2470.000000, 97.122, -108.7598
2500.000000, 97.275, -109.1334
2540.000000, 97.452, -109.5792
2580.000000, 97.607, -110.1247
2620.000000, 97.723, -110.7001
2650.000000, 97.803, -111.0410
2690.000000, 97.925, -111.5057
2720.000000, 98.029, -111.9778
2760.000000, 98.169, -112.9070
2800.000000, 98.290, -114.2593
2850.000000, 98.370, -116.5095
2900.000000, 98.330, -119.1877
2950.000000, 98.142, -121.9980
3000.000000, 97.796, -124.4623
3040.000000, 97.453, -125.7995
3070.000000, 97.213, -126.4890
3110.000000, 96.946, -127.5259
3150.000000, 96.680, -129.3756
3200.000000, 96.120, -133.0903
3250.000000, 94.994, -137.1401
3300.000000, 93.070, -137.4482
3350.000000, 90.900, -125.0317
3400.000000, 90.970, -99.9818
3450.000000, 93.227, -89.2836
3500.000000, 94.997, -93.0722
3550.000000, 95.647, -101.0778
3600.000000, 95.439, -108.1893
3650.000000, 94.762, -112.6729
3700.000000, 93.916, -114.6175
3750.000000, 93.041, -114.7540
3820.000000, 91.797, -112.8763
3870.000000, 90.878, -109.9064
3950.000000, 89.491, -101.4530
4000.000000, 88.861, -93.4815
4060.000000, 88.699, -82.1389
4120.000000, 89.258, -72.9722
4180.000000, 89.959, -68.9106
4250.000000, 90.208, -67.4447
4310.000000, 89.947, -64.3057
4370.000000, 89.811, -57.1252
4440.000000, 90.496, -47.9024
4500.000000, 91.443, -44.3532
4550.000000, 92.060, -44.0633
4620.000000, 92.512, -44.8318
4680.000000, 92.606, -45.1195
4750.000000, 92.509, -44.0900
4820.000000, 92.400, -40.8185
4870.000000, 92.504, -37.4698
4940.000000, 92.942, -33.6786
5000.000000, 93.314, -32.0860
5080.000000, 93.624, -30.0399
5150.000000, 93.949, -27.2949
5220.000000, 94.449, -24.8474
5300.000000, 95.093, -23.1984
5380.000000, 95.764, -22.3077
5450.000000, 96.420, -22.1624
5520.000000, 97.158, -23.0545
5600.000000, 98.045, -26.1052
5700.000000, 98.911, -33.8409
5800.000000, 99.047, -44.5295
5900.000000, 98.300, -54.8090
6000.000000, 96.870, -61.7138
6080.000000, 95.514, -63.8620
6150.000000, 94.360, -63.5609
6220.000000, 93.318, -61.8079
6300.000000, 92.291, -58.6600
6400.000000, 91.255, -53.6850
6500.000000, 90.497, -48.3834
6600.000000, 89.922, -43.8860
6700.000000, 89.320, -40.0357
6800.000000, 88.656, -35.7093
6900.000000, 88.035, -30.5564
7000.000000, 87.524, -24.6506
7100.000000, 87.213, -18.1878
7200.000000, 87.151, -12.7078
7300.000000, 87.061, -9.6535
7400.000000, 86.597, -7.5535
7500.000000, 85.765, -3.7178
7620.000000, 84.610, 5.0730
7750.000000, 83.768, 21.9208
7880.000000, 84.513, 43.6966
8000.000000, 86.476, 55.7171
8120.000000, 88.319, 58.1068
8250.000000, 89.623, 55.0342
8380.000000, 90.030, 49.6056
8500.000000, 89.653, 45.7960
8620.000000, 88.885, 44.7347
8750.000000, 87.795, 46.5819
8850.000000, 86.836, 50.9151
9000.000000, 85.749, 65.0963
9120.000000, 86.311, 81.7072
9250.000000, 88.507, 91.9278
9380.000000, 90.586, 88.8129
9500.000000, 91.454, 79.2250
9620.000000, 91.169, 68.4766
9750.000000, 89.818, 59.5013
9880.000000, 87.731, 55.0120
10000.000000, 85.309, 56.7892
10150.000000, 82.251, 68.5577
10300.000000, 79.817, 90.4331
10440.000000, 79.826, 129.8842
10600.000000, 83.360, 159.0149
10750.000000, 86.584, 162.5338
10900.000000, 88.829, 158.1577
11060.000000, 90.314, 150.3697
11200.000000, 90.916, 142.2750
11380.000000, 90.910, 132.9078
11500.000000, 90.820, 126.8730
11720.000000, 89.852, 110.3512
11800.000000, 88.789, 103.9738
12060.000000, 82.708, 114.5854
12200.000000, 81.915, 166.6637
12410.000000, 86.000, -178.5071
12500.000000, 87.551, 176.9174
12650.000000, 89.242, 163.6385
12800.000000, 89.843, 146.6781
13150.000000, 88.934, 100.2359
13200.000000, 88.670, 92.3934
13400.000000, 87.433, 58.2127
13600.000000, 86.432, 23.6809
13800.000000, 86.080, -3.8424
14000.000000, 86.401, -22.4340
14300.000000, 87.190, -39.7780
14500.000000, 87.656, -47.3262
14750.000000, 88.001, -54.9813
15000.000000, 87.788, -61.5038
15250.000000, 87.121, -64.1799
15500.000000, 86.507, -66.1558
15750.000000, 85.181, -67.7887
16000.000000, 82.971, -61.8320
16250.000000, 81.195, -41.0321
16500.000000, 82.121, -14.5647
16750.000000, 84.482, -3.6189
17000.000000, 85.895, -4.4982
17250.000000, 86.232, -6.2825
17500.000000, 86.351, -6.8783
17750.000000, 86.204, -10.2439
18000.000000, 84.807, -14.5246
18250.000000, 82.039, -9.2293
18500.000000, 79.528, 11.2383
18750.000000, 78.680, 35.1331
19000.000000, 79.094, 58.4859
19250.000000, 80.760, 78.9092
19500.000000, 82.729, 89.0141
19750.000000, 84.011, 92.7190
20000.000000, 84.897, 97.0525
20300.000000, 86.465, 99.8288
20600.000000, 87.496, 93.6326
20900.000000, 87.044, 84.8429
21200.000000, 85.654, 80.1655
21400.000000, 84.893, 77.5052
21800.000000, 82.597, 63.1665
22000.000000, 80.189, 54.4284
22400.000000, 74.749, -30.5375
22700.000000, 75.502, -147.4500
23000.000000, 76.068, -156.8393
23300.000000, 73.146, -153.4929
23600.000000, 68.385, -131.9303
24000.000000, 62.791, -165.3182
