* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -35.7 dBFS, measurement signal peak level -35.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -26.9 dBFS using an acoustic timing reference
* Dated: Apr 13, 2025 3:42:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0178 ms (-6.1 mm, -0.24 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.6 ppm
* Measurement: R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
5.220000, 75.586, -26.2388
5.300000, 75.830, -27.3288
5.380000, 76.066, -28.3918
5.450000, 76.268, -29.3162
5.520000, 76.465, -30.2097
5.600000, 76.683, -31.2164
5.700000, 76.948, -32.4584
5.800000, 77.205, -33.6575
5.900000, 77.454, -34.8219
6.000000, 77.697, -35.9466
6.080000, 77.886, -36.8324
6.150000, 78.048, -37.5816
6.220000, 78.209, -38.3245
6.300000, 78.390, -39.1500
6.400000, 78.613, -40.1541
6.500000, 78.832, -41.1432
6.600000, 79.048, -42.1104
6.700000, 79.262, -43.0660
6.800000, 79.473, -44.0035
6.900000, 79.681, -44.9406
7.000000, 79.886, -45.8733
7.100000, 80.089, -46.8098
7.200000, 80.289, -47.7430
7.300000, 80.485, -48.6861
7.400000, 80.677, -49.6346
7.500000, 80.864, -50.5950
7.620000, 81.082, -51.7510
7.750000, 81.309, -53.0103
7.880000, 81.526, -54.2868
8.000000, 81.717, -55.4581
8.120000, 81.898, -56.6231
8.250000, 82.083, -57.8803
8.380000, 82.258, -59.1130
8.500000, 82.409, -60.2238
8.620000, 82.551, -61.3085
8.750000, 82.698, -62.4440
8.850000, 82.805, -63.2858
9.000000, 82.957, -64.4939
9.120000, 83.074, -65.4150
9.250000, 83.198, -66.3626
9.380000, 83.319, -67.2600
9.500000, 83.431, -68.0547
9.620000, 83.543, -68.8137
9.750000, 83.665, -69.6035
9.880000, 83.781, -70.3742
10.000000, 83.879, -71.0676
10.150000, 83.995, -71.9444
10.300000, 84.105, -72.8155
10.440000, 84.206, -73.6282
10.600000, 84.320, -74.5634
10.750000, 84.428, -75.4535
10.900000, 84.537, -76.3550
11.060000, 84.649, -77.3445
11.200000, 84.743, -78.2427
11.380000, 84.858, -79.3966
11.500000, 84.930, -80.1621
11.720000, 85.054, -81.5452
11.800000, 85.098, -82.0378
12.060000, 85.235, -83.6083
12.200000, 85.307, -84.4436
12.410000, 85.414, -85.6533
12.500000, 85.459, -86.1560
12.650000, 85.532, -86.9748
12.800000, 85.605, -87.7736
13.150000, 85.774, -89.6061
13.200000, 85.799, -89.8684
13.400000, 85.896, -90.9103
13.600000, 85.992, -91.9427
13.800000, 86.085, -92.9660
14.000000, 86.174, -93.9772
14.300000, 86.297, -95.4897
14.500000, 86.372, -96.4620
14.750000, 86.461, -97.6259
15.000000, 86.547, -98.7316
15.250000, 86.636, -99.8090
15.500000, 86.726, -100.8469
15.750000, 86.815, -101.8585
16.000000, 86.903, -102.8569
16.250000, 86.986, -103.8675
16.500000, 87.064, -104.8654
16.750000, 87.136, -105.8394
17.000000, 87.203, -106.7782
17.250000, 87.268, -107.6875
17.500000, 87.332, -108.5524
17.750000, 87.397, -109.3813
18.000000, 87.465, -110.1948
18.250000, 87.536, -111.0268
18.500000, 87.607, -111.8863
18.750000, 87.675, -112.7816
19.000000, 87.738, -113.7116
19.250000, 87.791, -114.6737
19.500000, 87.833, -115.6302
19.750000, 87.862, -116.5540
20.000000, 87.882, -117.4210
20.299999, 87.899, -118.3822
20.600000, 87.916, -119.2450
20.900000, 87.937, -120.0366
21.200001, 87.964, -120.8063
21.400000, 87.985, -121.3247
21.799999, 88.025, -122.3923
22.000000, 88.041, -122.9399
22.400000, 88.060, -124.0365
22.700001, 88.063, -124.8088
23.000000, 88.060, -125.5087
23.299999, 88.057, -126.1361
23.600000, 88.058, -126.6995
24.000000, 88.071, -127.4010
24.299999, 88.086, -127.9310
24.700001, 88.107, -128.6530
25.000000, 88.118, -129.1917
25.400000, 88.127, -129.8763
25.799999, 88.135, -130.4836
26.200001, 88.148, -131.0320
26.500000, 88.165, -131.4355
26.900000, 88.192, -131.9973
27.200001, 88.210, -132.4465
27.600000, 88.226, -133.0525
28.000000, 88.230, -133.6056
28.500000, 88.228, -134.1551
29.000000, 88.237, -134.5432
29.500000, 88.266, -134.8636
30.000000, 88.307, -135.1883
30.400000, 88.343, -135.4584
30.700001, 88.370, -135.6498
31.100000, 88.412, -135.8813
31.500000, 88.463, -136.1017
32.000000, 88.546, -136.4189
32.500000, 88.644, -136.8724
33.000000, 88.744, -137.5114
33.500000, 88.833, -138.3384
34.000000, 88.903, -139.3073
34.500000, 88.945, -140.3495
35.000000, 88.961, -141.3733
35.500000, 88.959, -142.3167
36.000000, 88.951, -143.1791
36.500000, 88.944, -144.0249
37.000000, 88.929, -144.8958
37.500000, 88.893, -145.7532
38.200001, 88.806, -146.7271
38.700001, 88.739, -147.1773
39.500000, 88.658, -147.6010
40.000000, 88.624, -147.8132
40.599998, 88.584, -148.0843
41.200001, 88.531, -148.3460
41.799999, 88.461, -148.5249
42.500000, 88.367, -148.5448
43.099998, 88.290, -148.4222
43.700001, 88.217, -148.2270
44.400002, 88.133, -147.8725
45.000000, 88.080, -147.4329
45.500000, 88.061, -147.0590
46.200001, 88.057, -146.6827
46.799999, 88.049, -146.4182
47.500000, 88.046, -145.9257
48.200001, 88.095, -145.2917
48.700001, 88.160, -144.9090
49.400002, 88.265, -144.4835
50.000000, 88.365, -144.0922
50.799999, 88.543, -143.5634
51.500000, 88.731, -143.3300
52.200001, 88.911, -143.3391
53.000000, 89.097, -143.4437
53.799999, 89.283, -143.5966
54.500000, 89.450, -143.8746
55.200001, 89.609, -144.3456
56.000000, 89.766, -145.0469
57.000000, 89.937, -145.9855
58.000000, 90.098, -147.0679
59.000000, 90.220, -148.2662
60.000000, 90.322, -149.2997
60.799999, 90.416, -150.1458
61.500000, 90.488, -150.9997
62.200001, 90.539, -151.8758
63.000000, 90.581, -152.8280
64.000000, 90.623, -154.0049
65.000000, 90.645, -155.2002
66.000000, 90.643, -156.3898
67.000000, 90.610, -157.4629
68.000000, 90.569, -158.2890
69.000000, 90.536, -158.9600
70.000000, 90.511, -159.5079
71.000000, 90.502, -159.9518
72.000000, 90.512, -160.3989
73.000000, 90.535, -160.9279
74.000000, 90.556, -161.5788
75.000000, 90.567, -162.2668
76.199997, 90.580, -163.0999
77.500000, 90.591, -164.1239
78.800003, 90.575, -165.2330
80.000000, 90.538, -166.2027
81.199997, 90.483, -167.1513
82.500000, 90.401, -168.0720
83.800003, 90.313, -168.9029
85.000000, 90.224, -169.6064
86.199997, 90.136, -170.2152
87.500000, 90.046, -170.8227
88.500000, 89.983, -171.2623
90.000000, 89.894, -171.9487
91.199997, 89.817, -172.5065
92.500000, 89.726, -173.1256
93.800003, 89.614, -173.7158
95.000000, 89.494, -174.2211
96.199997, 89.349, -174.6725
97.500000, 89.166, -174.9865
98.800003, 88.970, -175.0733
100.000000, 88.786, -174.9503
101.500000, 88.565, -174.4310
103.000000, 88.383, -173.4902
104.400002, 88.267, -172.3609
106.000000, 88.205, -170.9373
107.500000, 88.222, -169.7201
109.000000, 88.282, -168.8604
110.599998, 88.375, -168.3520
112.000000, 88.454, -168.2799
113.800003, 88.518, -168.4518
115.000000, 88.537, -168.5617
117.199997, 88.544, -168.7899
118.000000, 88.533, -168.9135
120.599998, 88.459, -169.1765
122.000000, 88.430, -169.2407
124.099998, 88.389, -169.5538
125.000000, 88.355, -169.6833
126.500000, 88.285, -169.7485
128.000000, 88.214, -169.7092
131.500000, 88.046, -169.5028
132.000000, 88.023, -169.4460
134.000000, 87.940, -169.1143
136.000000, 87.870, -168.6309
138.000000, 87.812, -168.0366
140.000000, 87.767, -167.4431
143.000000, 87.717, -166.7188
145.000000, 87.684, -166.2559
147.500000, 87.650, -165.6109
150.000000, 87.611, -164.8622
152.500000, 87.580, -164.0294
155.000000, 87.561, -163.2295
157.500000, 87.559, -162.4057
160.000000, 87.579, -161.5634
162.500000, 87.606, -160.7449
165.000000, 87.637, -160.0242
167.500000, 87.672, -159.3309
170.000000, 87.723, -158.6202
172.500000, 87.779, -157.9603
175.000000, 87.830, -157.3744
177.500000, 87.877, -156.8611
180.000000, 87.912, -156.3615
182.500000, 87.931, -155.7731
185.000000, 87.956, -154.9802
187.500000, 88.030, -154.0985
190.000000, 88.134, -153.4699
192.500000, 88.221, -153.0588
195.000000, 88.300, -152.6479
197.500000, 88.391, -152.2504
200.000000, 88.481, -151.8896
203.000000, 88.576, -151.5755
206.000000, 88.674, -151.4490
209.000000, 88.783, -151.2738
212.000000, 88.889, -150.9466
214.000000, 88.947, -150.7306
218.000000, 89.052, -150.4392
220.000000, 89.109, -150.3235
224.000000, 89.226, -150.0844
227.000000, 89.312, -149.9301
230.000000, 89.395, -149.8082
233.000000, 89.478, -149.6981
236.000000, 89.562, -149.6026
240.000000, 89.668, -149.5544
243.000000, 89.741, -149.5321
247.000000, 89.838, -149.5381
250.000000, 89.908, -149.5515
254.000000, 89.993, -149.5958
258.000000, 90.072, -149.6643
262.000000, 90.145, -149.6738
265.000000, 90.195, -149.6569
269.000000, 90.269, -149.6696
272.000000, 90.327, -149.7042
276.000000, 90.402, -149.7907
280.000000, 90.469, -149.9095
285.000000, 90.544, -149.9761
290.000000, 90.620, -150.0321
295.000000, 90.686, -150.1206
300.000000, 90.747, -150.1708
304.000000, 90.795, -150.1966
307.000000, 90.829, -150.2210
311.000000, 90.873, -150.2459
315.000000, 90.916, -150.2681
320.000000, 90.961, -150.3048
325.000000, 90.996, -150.3133
330.000000, 91.025, -150.2541
335.000000, 91.049, -150.1118
340.000000, 91.073, -149.8430
345.000000, 91.106, -149.4272
350.000000, 91.162, -148.9380
355.000000, 91.239, -148.5088
360.000000, 91.336, -148.0975
365.000000, 91.452, -147.7832
370.000000, 91.575, -147.6508
375.000000, 91.691, -147.6632
382.000000, 91.834, -147.7713
387.000000, 91.930, -147.8652
395.000000, 92.075, -148.0638
400.000000, 92.156, -148.2250
406.000000, 92.248, -148.4782
412.000000, 92.333, -148.7493
418.000000, 92.411, -149.0322
425.000000, 92.494, -149.3684
431.000000, 92.558, -149.6434
437.000000, 92.617, -149.9234
444.000000, 92.674, -150.2399
450.000000, 92.719, -150.4340
455.000000, 92.760, -150.5641
462.000000, 92.822, -150.7982
468.000000, 92.875, -151.0411
475.000000, 92.935, -151.3204
482.000000, 92.995, -151.6094
487.000000, 93.037, -151.8331
494.000000, 93.093, -152.1825
500.000000, 93.133, -152.5048
508.000000, 93.172, -152.9415
515.000000, 93.195, -153.3186
522.000000, 93.212, -153.6818
530.000000, 93.226, -154.0740
538.000000, 93.239, -154.4152
545.000000, 93.246, -154.6852
552.000000, 93.247, -154.9265
560.000000, 93.244, -155.1435
570.000000, 93.235, -155.3444
580.000000, 93.222, -155.4677
590.000000, 93.208, -155.4939
600.000000, 93.204, -155.4320
608.000000, 93.210, -155.3680
615.000000, 93.220, -155.3521
622.000000, 93.228, -155.3613
630.000000, 93.233, -155.3664
640.000000, 93.241, -155.3435
650.000000, 93.250, -155.2929
660.000000, 93.261, -155.2114
670.000000, 93.278, -155.1226
680.000000, 93.300, -155.1016
690.000000, 93.315, -155.1432
700.000000, 93.323, -155.1908
710.000000, 93.327, -155.1905
720.000000, 93.329, -155.1391
730.000000, 93.333, -155.0618
740.000000, 93.340, -154.9696
750.000000, 93.347, -154.8632
762.000000, 93.358, -154.7270
775.000000, 93.370, -154.5992
788.000000, 93.380, -154.4720
800.000000, 93.389, -154.3621
812.000000, 93.396, -154.2764
825.000000, 93.398, -154.1669
838.000000, 93.394, -154.0158
850.000000, 93.389, -153.8356
862.000000, 93.381, -153.6192
875.000000, 93.370, -153.3272
885.000000, 93.366, -153.0321
900.000000, 93.381, -152.5424
912.000000, 93.406, -152.2332
925.000000, 93.427, -151.9625
938.000000, 93.440, -151.6602
950.000000, 93.454, -151.3230
962.000000, 93.475, -150.9479
975.000000, 93.506, -150.5442
988.000000, 93.545, -150.1714
1000.000000, 93.587, -149.8560
1015.000000, 93.644, -149.5201
1030.000000, 93.703, -149.2312
1044.000000, 93.762, -148.9909
1060.000000, 93.839, -148.7673
1075.000000, 93.923, -148.6714
1090.000000, 94.018, -148.7940
1106.000000, 94.109, -149.2833
1120.000000, 94.135, -149.9459
1138.000000, 94.060, -150.6395
1150.000000, 93.966, -150.6791
1172.000000, 93.823, -149.7850
1180.000000, 93.801, -149.2876
1206.000000, 93.839, -147.6741
1220.000000, 93.905, -146.9923
1241.000000, 94.026, -146.1648
1250.000000, 94.082, -145.8772
1265.000000, 94.176, -145.5160
1280.000000, 94.260, -145.2514
1315.000000, 94.418, -144.6262
1320.000000, 94.439, -144.5245
1340.000000, 94.518, -144.0875
1360.000000, 94.585, -143.6201
1380.000000, 94.658, -143.1398
1400.000000, 94.754, -142.6495
1430.000000, 94.933, -141.9607
1450.000000, 95.067, -141.6008
1475.000000, 95.241, -141.2875
1500.000000, 95.414, -141.1344
1525.000000, 95.572, -141.1250
1550.000000, 95.710, -141.1440
1575.000000, 95.839, -141.1436
1600.000000, 95.967, -141.1455
1625.000000, 96.097, -141.1389
1650.000000, 96.237, -141.1570
1675.000000, 96.388, -141.2499
1700.000000, 96.547, -141.4644
1725.000000, 96.705, -141.8293
1750.000000, 96.858, -142.3162
1775.000000, 97.009, -142.9106
1800.000000, 97.162, -143.6729
1825.000000, 97.307, -144.6881
1850.000000, 97.430, -145.9861
1875.000000, 97.512, -147.5341
1900.000000, 97.541, -149.2709
1925.000000, 97.508, -151.1287
1950.000000, 97.401, -153.0350
1975.000000, 97.204, -154.8466
2000.000000, 96.914, -156.3115
2030.000000, 96.468, -157.2501
2060.000000, 95.978, -157.0446
2090.000000, 95.520, -155.7003
2120.000000, 95.154, -153.4372
2140.000000, 94.982, -151.5895
2180.000000, 94.819, -147.5147
2200.000000, 94.823, -145.4624
2240.000000, 94.976, -141.6390
2270.000000, 95.194, -139.1862
2300.000000, 95.475, -137.1948
2330.000000, 95.797, -135.6793
2360.000000, 96.149, -134.6746
2400.000000, 96.616, -134.1570
2430.000000, 96.949, -134.1859
2470.000000, 97.374, -134.7255
2500.000000, 97.662, -135.5387
2540.000000, 97.972, -137.0478
2580.000000, 98.188, -138.7062
2620.000000, 98.345, -140.2175
2650.000000, 98.454, -141.2665
2690.000000, 98.597, -142.6947
2720.000000, 98.699, -143.8356
2760.000000, 98.823, -145.5125
2800.000000, 98.920, -147.4190
2850.000000, 98.982, -150.0954
2900.000000, 98.968, -152.9492
2950.000000, 98.884, -155.9057
3000.000000, 98.719, -158.9471
3040.000000, 98.515, -161.3060
3070.000000, 98.333, -162.9102
3110.000000, 98.097, -164.8895
3150.000000, 97.887, -167.2262
3200.000000, 97.535, -171.5893
3250.000000, 96.763, -177.5448
3300.000000, 95.164, 177.4275
3350.000000, 92.691, -178.5894
3400.000000, 91.348, -155.0599
3450.000000, 93.106, -137.3341
3500.000000, 95.021, -138.6192
3550.000000, 95.813, -145.6790
3600.000000, 95.767, -152.0249
3650.000000, 95.315, -155.9931
3700.000000, 94.745, -157.8444
3750.000000, 94.186, -158.2726
3820.000000, 93.462, -157.4194
3870.000000, 92.993, -155.9501
3950.000000, 92.393, -152.6231
4000.000000, 92.134, -150.3716
4060.000000, 91.948, -148.1485
4120.000000, 91.800, -147.2822
4180.000000, 91.464, -147.9298
4250.000000, 90.497, -149.0078
4310.000000, 89.024, -146.4622
4370.000000, 87.402, -134.7714
4440.000000, 87.348, -108.5752
4500.000000, 89.317, -93.4190
4550.000000, 91.081, -90.4920
4620.000000, 92.793, -93.3274
4680.000000, 93.578, -97.3274
4750.000000, 93.974, -101.1732
4820.000000, 94.082, -103.3687
4870.000000, 94.094, -103.9594
4940.000000, 94.128, -103.5920
5000.000000, 94.271, -102.6894
5080.000000, 94.561, -102.0863
5150.000000, 94.767, -101.7836
5220.000000, 94.976, -101.0331
5300.000000, 95.322, -99.9127
5380.000000, 95.805, -99.1151
5450.000000, 96.335, -99.0038
5520.000000, 96.963, -99.7431
5600.000000, 97.779, -102.2330
5700.000000, 98.735, -108.9788
5800.000000, 99.164, -119.4663
5900.000000, 98.747, -131.0313
6000.000000, 97.535, -140.2022
6080.000000, 96.243, -144.3895
6150.000000, 95.067, -145.7289
6220.000000, 93.949, -145.2615
6300.000000, 92.813, -143.0090
6400.000000, 91.675, -138.2990
6500.000000, 90.933, -132.6367
6600.000000, 90.526, -127.8050
6700.000000, 90.196, -124.2817
6800.000000, 89.821, -120.7662
6900.000000, 89.554, -116.4293
7000.000000, 89.545, -112.2959
7100.000000, 89.656, -109.8495
7200.000000, 89.619, -108.8035
7300.000000, 89.378, -107.5494
7400.000000, 89.050, -105.4721
7500.000000, 88.698, -102.5573
7620.000000, 88.318, -97.6571
7750.000000, 88.131, -90.1622
7880.000000, 88.523, -80.7185
8000.000000, 89.592, -74.7798
8120.000000, 90.753, -74.3086
8250.000000, 91.684, -77.8104
8380.000000, 92.069, -83.8059
8500.000000, 91.969, -89.4496
8620.000000, 91.476, -95.2512
8750.000000, 90.254, -98.8456
8850.000000, 89.219, -96.6462
9000.000000, 88.780, -90.2334
9120.000000, 89.145, -89.1323
9250.000000, 89.658, -93.0394
9380.000000, 89.672, -102.5084
9500.000000, 88.785, -112.7818
9620.000000, 87.261, -121.4790
9750.000000, 85.359, -130.2109
9880.000000, 83.295, -141.1826
10000.000000, 81.203, -156.5433
10150.000000, 78.914, 169.6500
10300.000000, 79.140, 121.6622
10440.000000, 81.275, 91.3989
10600.000000, 84.329, 74.6238
10750.000000, 87.463, 63.8046
10900.000000, 90.033, 49.5556
11060.000000, 91.504, 31.2850
11200.000000, 91.607, 16.2711
11380.000000, 90.747, 3.7892
11500.000000, 90.311, -0.8927
11720.000000, 89.688, -12.5441
11800.000000, 88.981, -17.2069
12060.000000, 84.938, -12.6894
12200.000000, 84.163, 8.3945
12410.000000, 86.974, 26.2119
12500.000000, 88.358, 24.8516
12650.000000, 90.074, 16.0607
12800.000000, 90.882, 2.8022
13150.000000, 90.003, -33.2611
13200.000000, 89.659, -39.2191
13400.000000, 87.576, -67.2134
13600.000000, 84.141, -107.4465
13800.000000, 80.399, 174.3939
14000.000000, 79.083, 116.6938
14300.000000, 81.573, 95.5799
14500.000000, 83.459, 86.4454
14750.000000, 85.038, 70.0212
15000.000000, 84.560, 47.5870
15250.000000, 80.862, 33.2297
15500.000000, 76.057, 70.2708
15750.000000, 76.376, 101.4354
16000.000000, 77.144, 104.2907
16250.000000, 76.422, 111.2151
16500.000000, 77.264, 144.3414
16750.000000, 81.687, 165.5524
17000.000000, 85.200, 158.2032
17250.000000, 86.177, 142.2456
17500.000000, 85.376, 132.0792
17750.000000, 84.272, 129.1750
18000.000000, 83.206, 131.0836
18250.000000, 82.496, 136.3365
18500.000000, 81.946, 140.4663
18750.000000, 80.910, 146.7846
19000.000000, 80.302, 165.7077
19250.000000, 82.010, -172.1705
19500.000000, 84.608, -165.6785
19750.000000, 86.584, -169.5878
20000.000000, 87.537, -178.1707
20300.000000, 87.432, 170.4529
20600.000000, 86.369, 161.3892
20900.000000, 84.742, 155.4962
21200.000000, 82.519, 152.7964
21400.000000, 80.710, 158.1845
21800.000000, 79.937, 178.5807
22000.000000, 79.685, 176.6578
22400.000000, 76.291, -171.1610
22700.000000, 76.766, -135.0431
23000.000000, 77.512, -128.1450
23300.000000, 74.805, -124.8177
23600.000000, 69.982, -96.9147
24000.000000, 64.428, -128.4686
