* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -30.8 dBFS, measurement signal peak level -30.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -16.4 dBFS using an acoustic timing reference
* Dated: Feb 18, 2025 3:42:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0528 ms (-18 mm, -0.71 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
155.000000, 94.635, 122.2628
157.500000, 94.259, 121.6625
160.000000, 93.885, 121.2034
162.500000, 93.512, 120.8739
165.000000, 93.139, 120.6843
167.500000, 92.771, 120.5786
170.000000, 92.405, 120.5619
172.500000, 92.045, 120.6812
175.000000, 91.693, 120.8912
177.500000, 91.344, 121.1550
180.000000, 91.004, 121.4897
182.500000, 90.677, 121.9179
185.000000, 90.359, 122.4506
187.500000, 90.042, 123.0869
190.000000, 89.730, 123.7879
192.500000, 89.430, 124.5174
195.000000, 89.139, 125.3051
197.500000, 88.861, 126.2141
200.000000, 88.602, 127.1343
203.000000, 88.299, 128.2425
206.000000, 87.994, 129.4130
209.000000, 87.697, 130.5764
212.000000, 87.414, 131.7031
214.000000, 87.233, 132.5183
218.000000, 86.883, 134.2722
220.000000, 86.714, 135.1149
224.000000, 86.379, 136.7650
227.000000, 86.132, 138.1532
230.000000, 85.892, 139.6460
233.000000, 85.662, 141.1658
236.000000, 85.444, 142.6996
240.000000, 85.155, 144.7075
243.000000, 84.933, 146.2768
247.000000, 84.631, 148.4835
250.000000, 84.396, 150.3484
254.000000, 84.105, 153.3383
258.000000, 83.914, 156.5865
262.000000, 83.809, 159.5683
265.000000, 83.730, 161.5355
269.000000, 83.602, 164.0436
272.000000, 83.507, 166.0225
276.000000, 83.401, 168.9295
280.000000, 83.332, 172.0929
285.000000, 83.327, 176.1865
290.000000, 83.424, -179.9545
295.000000, 83.577, -176.6444
300.000000, 83.724, -173.8443
304.000000, 83.834, -171.7710
307.000000, 83.917, -170.1878
311.000000, 84.037, -168.1355
315.000000, 84.158, -166.2755
320.000000, 84.306, -164.0501
325.000000, 84.453, -161.6896
330.000000, 84.607, -159.3423
335.000000, 84.794, -157.0582
340.000000, 85.010, -154.8111
345.000000, 85.237, -152.7415
350.000000, 85.467, -150.9342
355.000000, 85.719, -149.3361
360.000000, 85.972, -147.8773
365.000000, 86.219, -146.5507
370.000000, 86.458, -145.2888
375.000000, 86.693, -144.0647
382.000000, 87.010, -142.4167
387.000000, 87.245, -141.3428
395.000000, 87.637, -139.7807
400.000000, 87.881, -138.9397
406.000000, 88.172, -138.0625
412.000000, 88.459, -137.3484
418.000000, 88.729, -136.8458
425.000000, 89.001, -136.4062
431.000000, 89.196, -135.9236
437.000000, 89.375, -135.1782
444.000000, 89.602, -133.9461
450.000000, 89.849, -132.7149
455.000000, 90.107, -131.7367
462.000000, 90.530, -130.7334
468.000000, 90.913, -130.3519
475.000000, 91.345, -130.4191
482.000000, 91.748, -130.8906
487.000000, 92.016, -131.3825
494.000000, 92.359, -132.2063
500.000000, 92.624, -133.0025
508.000000, 92.937, -134.1814
515.000000, 93.175, -135.2504
522.000000, 93.386, -136.3126
530.000000, 93.602, -137.5164
538.000000, 93.791, -138.7263
545.000000, 93.936, -139.7690
552.000000, 94.064, -140.7584
560.000000, 94.197, -141.8213
570.000000, 94.343, -143.0826
580.000000, 94.469, -144.2908
590.000000, 94.577, -145.4091
600.000000, 94.671, -146.4129
608.000000, 94.745, -147.1584
615.000000, 94.807, -147.8162
622.000000, 94.864, -148.4780
630.000000, 94.926, -149.2278
640.000000, 94.994, -150.1667
650.000000, 95.049, -151.0567
660.000000, 95.098, -151.9464
670.000000, 95.130, -152.8380
680.000000, 95.149, -153.6367
690.000000, 95.164, -154.3336
700.000000, 95.181, -154.9679
710.000000, 95.199, -155.5632
720.000000, 95.216, -156.1431
730.000000, 95.229, -156.7082
740.000000, 95.242, -157.2586
750.000000, 95.254, -157.8100
762.000000, 95.263, -158.4526
775.000000, 95.267, -159.1359
788.000000, 95.262, -159.8226
800.000000, 95.251, -160.4192
812.000000, 95.236, -160.9889
825.000000, 95.214, -161.5869
838.000000, 95.186, -162.1377
850.000000, 95.157, -162.6358
862.000000, 95.121, -163.1235
875.000000, 95.076, -163.6257
885.000000, 95.038, -163.9949
900.000000, 94.973, -164.5258
912.000000, 94.913, -164.9172
925.000000, 94.840, -165.2882
938.000000, 94.760, -165.6126
950.000000, 94.680, -165.8658
962.000000, 94.590, -166.0406
975.000000, 94.486, -166.1314
988.000000, 94.378, -166.1190
1000.000000, 94.279, -166.0071
1015.000000, 94.163, -165.7277
1030.000000, 94.058, -165.3311
1044.000000, 93.974, -164.8365
1060.000000, 93.900, -164.1671
1075.000000, 93.853, -163.5074
1090.000000, 93.832, -162.8381
1106.000000, 93.842, -162.1437
1120.000000, 93.872, -161.5944
1138.000000, 93.929, -161.0105
1150.000000, 93.972, -160.7004
1172.000000, 94.054, -160.2751
1180.000000, 94.083, -160.1606
1206.000000, 94.174, -159.8943
1220.000000, 94.220, -159.8045
1241.000000, 94.285, -159.7056
1250.000000, 94.312, -159.6733
1265.000000, 94.355, -159.6258
1280.000000, 94.394, -159.5949
1315.000000, 94.446, -159.4990
1320.000000, 94.448, -159.4455
1340.000000, 94.466, -159.0182
1360.000000, 94.527, -158.4601
1380.000000, 94.637, -158.2203
1400.000000, 94.764, -158.3779
1430.000000, 94.901, -159.0679
1450.000000, 94.954, -159.5694
1475.000000, 94.996, -160.1743
1500.000000, 95.016, -160.7662
1525.000000, 95.013, -161.3454
1550.000000, 94.987, -161.8651
1575.000000, 94.945, -162.3315
1600.000000, 94.890, -162.7487
1625.000000, 94.822, -163.1059
1650.000000, 94.743, -163.3768
1675.000000, 94.657, -163.5546
1700.000000, 94.567, -163.6390
1725.000000, 94.475, -163.6597
1750.000000, 94.379, -163.6122
1775.000000, 94.278, -163.4921
1800.000000, 94.174, -163.2623
1825.000000, 94.071, -162.8855
1850.000000, 93.984, -162.3537
1875.000000, 93.925, -161.7355
1900.000000, 93.896, -161.1299
1925.000000, 93.892, -160.6805
1950.000000, 93.894, -160.4582
1975.000000, 93.877, -160.4536
2000.000000, 93.818, -160.5188
2030.000000, 93.696, -160.3022
2060.000000, 93.593, -159.4502
2090.000000, 93.625, -158.3993
2120.000000, 93.742, -158.4898
2140.000000, 93.744, -159.2227
2180.000000, 93.493, -160.2342
2200.000000, 93.319, -160.0949
2240.000000, 93.025, -158.8510
2270.000000, 92.897, -157.5537
2300.000000, 92.837, -156.4038
2330.000000, 92.796, -155.5261
2360.000000, 92.748, -154.7480
2400.000000, 92.680, -153.7010
2430.000000, 92.635, -152.9097
2470.000000, 92.586, -151.8817
2500.000000, 92.554, -151.1683
2540.000000, 92.507, -150.3186
2580.000000, 92.445, -149.5334
2620.000000, 92.355, -148.8134
2650.000000, 92.256, -148.2520
2690.000000, 92.063, -147.2649
2720.000000, 91.870, -146.1118
2760.000000, 91.568, -143.5177
2800.000000, 91.337, -138.7934
2850.000000, 91.761, -129.2608
2900.000000, 93.587, -123.0614
2950.000000, 95.357, -129.0533
3000.000000, 95.728, -139.8105
3040.000000, 95.318, -146.1409
3070.000000, 94.879, -149.0914
3110.000000, 94.293, -151.3161
3150.000000, 93.764, -152.3830
3200.000000, 93.177, -152.8517
3250.000000, 92.643, -152.7639
3300.000000, 92.135, -152.2969
3350.000000, 91.633, -151.4703
3400.000000, 91.131, -150.2520
3450.000000, 90.640, -148.5621
3500.000000, 90.186, -146.3933
3550.000000, 89.776, -144.0286
3600.000000, 89.350, -141.5815
3650.000000, 88.882, -138.4894
3700.000000, 88.446, -134.4067
3750.000000, 88.119, -129.6106
3820.000000, 87.814, -122.6894
3870.000000, 87.641, -116.9912
3950.000000, 87.837, -106.3265
4000.000000, 88.181, -101.1923
4060.000000, 88.466, -95.5883
4120.000000, 88.919, -86.4849
4180.000000, 90.371, -76.6017
4250.000000, 92.571, -74.0158
4310.000000, 94.014, -77.5978
4370.000000, 94.890, -83.1007
4440.000000, 95.314, -89.3066
4500.000000, 95.340, -93.2958
4550.000000, 95.243, -95.3634
4620.000000, 95.099, -96.4524
4680.000000, 95.058, -96.2576
4750.000000, 95.142, -95.2544
4820.000000, 95.405, -93.7808
4870.000000, 95.733, -92.6705
4940.000000, 96.433, -91.5822
5000.000000, 97.255, -91.8759
5080.000000, 98.520, -95.3872
5150.000000, 99.539, -101.8916
5220.000000, 100.243, -111.0764
5300.000000, 100.493, -123.4835
5380.000000, 100.123, -136.0970
5450.000000, 99.395, -146.2640
5520.000000, 98.397, -155.3615
5600.000000, 96.991, -164.4891
5700.000000, 94.895, -174.1147
5800.000000, 92.398, 177.8701
5900.000000, 89.303, 172.5839
6000.000000, 85.634, 172.2721
6080.000000, 82.414, 175.5885
6150.000000, 79.295, -179.4774
6220.000000, 75.887, -165.2654
6300.000000, 74.664, -80.2291
6400.000000, 78.962, -43.5346
6500.000000, 82.677, -44.0220
6600.000000, 84.896, -50.1829
6700.000000, 86.011, -57.4228
6800.000000, 86.325, -63.8531
6900.000000, 86.124, -68.6354
7000.000000, 85.547, -72.1252
7100.000000, 84.468, -74.1203
7200.000000, 82.770, -71.6121
7300.000000, 80.931, -59.0157
7400.000000, 80.356, -36.3350
7500.000000, 81.487, -17.0032
7620.000000, 83.516, -3.7545
7750.000000, 85.792, 5.2785
7880.000000, 88.233, 10.2435
8000.000000, 90.404, 9.3112
8120.000000, 92.106, 3.6903
8250.000000, 93.164, -5.3457
8380.000000, 93.315, -14.4255
8500.000000, 92.790, -19.9771
8620.000000, 92.008, -20.7057
8750.000000, 91.587, -16.0313
8850.000000, 91.986, -11.6331
9000.000000, 93.238, -11.6879
9120.000000, 93.776, -17.5699
9250.000000, 93.450, -24.3165
9380.000000, 92.584, -27.3945
9500.000000, 91.786, -26.9609
9620.000000, 91.171, -24.8122
9750.000000, 90.702, -21.4911
9880.000000, 90.425, -17.3781
10000.000000, 90.361, -13.0348
10150.000000, 90.629, -6.9913
10300.000000, 91.605, -1.0503
10440.000000, 93.223, 0.0298
10600.000000, 94.906, -8.0440
10750.000000, 95.431, -21.4749
10900.000000, 94.759, -35.2158
11060.000000, 93.080, -46.3248
11200.000000, 91.126, -52.0657
11380.000000, 88.198, -52.4861
11500.000000, 86.298, -46.6424
11720.000000, 84.641, -28.9553
11800.000000, 84.649, -25.0233
12060.000000, 84.697, -23.8298
12200.000000, 84.195, -27.7734
12410.000000, 82.284, -37.2300
12500.000000, 80.966, -42.5134
12650.000000, 78.132, -52.0091
12800.000000, 76.308, 98.7962
13150.000000, 83.040, 97.6318
13200.000000, 84.099, 95.9527
13400.000000, 87.977, 85.8050
13600.000000, 90.842, 67.0015
13800.000000, 91.588, 41.3995
14000.000000, 89.798, 19.7809
14300.000000, 85.586, 15.1190
14500.000000, 84.813, 13.8457
14750.000000, 84.263, 4.4929
15000.000000, 83.707, -11.2107
15250.000000, 82.673, -34.2918
15500.000000, 82.178, -63.0897
15750.000000, 82.950, -100.8911
16000.000000, 82.816, -140.0283
16250.000000, 81.153, -165.8971
16500.000000, 79.842, -177.1165
16750.000000, 79.028, 178.7762
17000.000000, 79.149, -173.5529
17250.000000, 81.585, -169.6562
17500.000000, 82.794, 177.5149
17750.000000, 81.494, 165.4484
18000.000000, 79.163, 164.5383
18250.000000, 77.256, 172.6966
18500.000000, 76.345, -173.7453
18750.000000, 76.818, -160.4220
19000.000000, 77.774, -155.7656
19250.000000, 77.709, -156.7021
19500.000000, 76.595, -154.9491
19750.000000, 75.054, -147.3434
20000.000000, 73.745, -130.3966
20300.000000, 74.458, -105.2603
20600.000000, 76.723, -94.2976
20900.000000, 78.304, -95.7033
21200.000000, 78.251, -101.6478
21400.000000, 77.162, -103.3881
21800.000000, 73.815, -85.7862
22000.000000, 73.500, -67.6923
22400.000000, 76.400, -39.0148
22700.000000, 78.918, -29.5315
23000.000000, 79.856, -28.3604
23300.000000, 78.706, -27.4698
23600.000000, 75.184, -35.9944
24000.000000, 68.531, -46.6897
