* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -31.4 dBFS, measurement signal peak level -31.5 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -21.6 dBFS using an acoustic timing reference
* Dated: Mar 10, 2025 9:13:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0571 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
18.500000, 86.809, -102.7675
18.750000, 86.797, -103.5575
19.000000, 86.779, -104.2778
19.250000, 86.759, -104.9464
19.500000, 86.739, -105.5665
19.750000, 86.718, -106.1598
20.000000, 86.693, -106.7430
20.299999, 86.647, -107.4297
20.600000, 86.575, -108.0109
20.900000, 86.480, -108.3586
21.200001, 86.377, -108.3537
21.400000, 86.321, -108.1281
21.799999, 86.290, -107.2855
22.000000, 86.329, -106.8238
22.400000, 86.500, -106.2909
22.700001, 86.659, -106.4523
23.000000, 86.783, -107.0728
23.299999, 86.829, -107.9200
23.600000, 86.785, -108.6284
24.000000, 86.628, -108.7209
24.299999, 86.513, -107.8728
24.700001, 86.502, -105.6583
25.000000, 86.662, -103.7035
25.400000, 87.083, -101.6770
25.799999, 87.622, -100.9379
26.200001, 88.143, -101.5126
26.500000, 88.468, -102.5670
26.900000, 88.783, -104.3854
27.200001, 88.930, -105.7895
27.600000, 89.026, -107.3555
28.000000, 89.059, -108.2823
28.500000, 89.129, -108.4901
29.000000, 89.340, -108.2192
29.500000, 89.689, -108.3854
30.000000, 90.067, -109.4635
30.400000, 90.325, -110.8691
30.700001, 90.481, -112.0913
31.100000, 90.647, -113.8114
31.500000, 90.776, -115.5766
32.000000, 90.894, -117.8344
32.500000, 90.957, -120.1162
33.000000, 90.963, -122.2884
33.500000, 90.934, -124.2593
34.000000, 90.893, -126.0727
34.500000, 90.839, -127.8427
35.000000, 90.751, -129.5731
35.500000, 90.619, -131.1358
36.000000, 90.457, -132.3899
36.500000, 90.292, -133.3335
37.000000, 90.136, -134.0887
37.500000, 89.981, -134.7790
38.200001, 89.724, -135.5812
38.700001, 89.509, -135.8411
39.500000, 89.171, -135.5175
40.000000, 88.995, -135.0088
40.599998, 88.811, -134.2948
41.200001, 88.633, -133.4257
41.799999, 88.469, -132.2721
42.500000, 88.329, -130.6183
43.099998, 88.250, -129.0776
43.700001, 88.198, -127.4182
44.400002, 88.178, -125.2354
45.000000, 88.213, -123.1756
45.500000, 88.286, -121.3887
46.200001, 88.456, -118.8795
46.799999, 88.665, -116.8230
47.500000, 88.971, -114.6293
48.200001, 89.338, -112.7087
48.700001, 89.635, -111.5631
49.400002, 90.088, -110.3606
50.000000, 90.495, -109.7143
50.799999, 91.055, -109.4138
51.500000, 91.546, -109.7640
52.200001, 91.999, -110.6841
53.000000, 92.440, -112.1818
53.799999, 92.804, -113.8735
54.500000, 93.074, -115.4334
55.200001, 93.298, -117.0821
56.000000, 93.475, -119.0107
57.000000, 93.554, -120.9897
58.000000, 93.552, -121.7629
59.000000, 93.618, -121.1687
60.000000, 93.889, -119.6859
60.799999, 94.303, -118.6140
61.500000, 94.775, -118.3230
62.200001, 95.289, -118.8253
63.000000, 95.868, -120.3282
64.000000, 96.510, -123.3339
65.000000, 97.013, -127.1337
66.000000, 97.376, -131.2564
67.000000, 97.622, -135.4222
68.000000, 97.775, -139.5134
69.000000, 97.846, -143.4681
70.000000, 97.844, -147.1708
71.000000, 97.794, -150.5311
72.000000, 97.719, -153.5484
73.000000, 97.634, -156.2792
74.000000, 97.545, -158.8130
75.000000, 97.445, -161.1633
76.199997, 97.321, -163.7569
77.500000, 97.178, -166.3886
78.800003, 97.021, -168.8584
80.000000, 96.857, -171.0144
81.199997, 96.679, -172.9980
82.500000, 96.478, -174.9603
83.800003, 96.275, -176.7583
85.000000, 96.085, -178.2703
86.199997, 95.900, -179.6518
87.500000, 95.700, 178.9229
88.500000, 95.539, 177.8875
90.000000, 95.281, 176.4774
91.199997, 95.064, 175.5231
92.500000, 94.822, 174.6953
93.800003, 94.579, 174.1379
95.000000, 94.365, 173.8935
96.199997, 94.172, 173.8684
97.500000, 93.993, 174.0566
98.800003, 93.858, 174.4080
100.000000, 93.777, 174.7903
101.500000, 93.738, 175.2396
103.000000, 93.771, 175.5398
104.400002, 93.857, 175.4818
106.000000, 93.982, 174.8456
107.500000, 94.080, 173.6765
109.000000, 94.118, 172.1101
110.599998, 94.088, 170.3239
112.000000, 94.019, 168.7497
113.800003, 93.884, 166.8216
115.000000, 93.778, 165.6227
117.199997, 93.558, 163.5902
118.000000, 93.470, 162.9107
120.599998, 93.163, 160.9045
122.000000, 92.984, 159.9612
124.099998, 92.706, 158.7549
125.000000, 92.588, 158.3101
126.500000, 92.395, 157.6283
128.000000, 92.206, 157.0132
131.500000, 91.770, 155.7144
132.000000, 91.706, 155.5421
134.000000, 91.448, 154.8966
136.000000, 91.191, 154.3402
138.000000, 90.940, 153.8537
140.000000, 90.691, 153.4306
143.000000, 90.310, 152.9307
145.000000, 90.049, 152.7047
147.500000, 89.723, 152.5062
150.000000, 89.405, 152.4378
152.500000, 89.098, 152.5072
155.000000, 88.783, 152.7545
157.500000, 88.454, 153.1317
160.000000, 88.126, 153.6255
162.500000, 87.812, 154.2256
165.000000, 87.517, 154.9672
167.500000, 87.230, 155.7175
170.000000, 86.942, 156.4974
172.500000, 86.669, 157.4029
175.000000, 86.406, 158.4336
177.500000, 86.138, 159.5828
180.000000, 85.869, 160.7797
182.500000, 85.613, 162.0596
185.000000, 85.376, 163.4418
187.500000, 85.148, 164.9462
190.000000, 84.928, 166.4862
192.500000, 84.717, 168.0030
195.000000, 84.518, 169.6131
197.500000, 84.330, 171.3723
200.000000, 84.154, 173.2686
203.000000, 83.968, 175.6574
206.000000, 83.812, 178.1647
209.000000, 83.702, -179.2312
212.000000, 83.629, -176.7724
214.000000, 83.585, -175.1795
218.000000, 83.511, -171.9143
220.000000, 83.491, -170.2696
224.000000, 83.482, -166.9747
227.000000, 83.507, -164.4977
230.000000, 83.557, -162.0652
233.000000, 83.632, -159.6704
236.000000, 83.736, -157.3829
240.000000, 83.902, -154.5810
243.000000, 84.035, -152.6178
247.000000, 84.225, -150.0946
250.000000, 84.387, -148.2419
254.000000, 84.634, -145.8286
258.000000, 84.918, -143.6259
262.000000, 85.228, -141.7451
265.000000, 85.468, -140.5756
269.000000, 85.786, -139.3182
272.000000, 86.016, -138.6047
276.000000, 86.294, -137.9257
280.000000, 86.535, -137.3191
285.000000, 86.804, -136.5433
290.000000, 87.055, -135.8397
295.000000, 87.288, -135.1936
300.000000, 87.505, -134.5035
304.000000, 87.680, -133.8888
307.000000, 87.816, -133.4131
311.000000, 88.000, -132.8151
315.000000, 88.184, -132.2694
320.000000, 88.412, -131.6445
325.000000, 88.631, -131.0818
330.000000, 88.849, -130.4852
335.000000, 89.078, -129.8194
340.000000, 89.329, -129.2479
345.000000, 89.591, -128.9054
350.000000, 89.848, -128.7775
355.000000, 90.089, -128.8404
360.000000, 90.305, -129.0597
365.000000, 90.493, -129.3411
370.000000, 90.656, -129.6289
375.000000, 90.799, -129.8768
382.000000, 90.975, -130.1204
387.000000, 91.087, -130.2901
395.000000, 91.232, -130.4831
400.000000, 91.301, -130.4488
406.000000, 91.376, -130.2547
412.000000, 91.441, -129.8870
418.000000, 91.500, -129.2337
425.000000, 91.603, -127.9918
431.000000, 91.759, -126.5731
437.000000, 92.004, -125.0907
444.000000, 92.399, -123.7062
450.000000, 92.795, -123.0777
455.000000, 93.134, -122.9994
462.000000, 93.581, -123.4578
468.000000, 93.921, -124.1656
475.000000, 94.272, -125.1908
482.000000, 94.583, -126.3408
487.000000, 94.786, -127.1905
494.000000, 95.047, -128.4094
500.000000, 95.251, -129.4862
508.000000, 95.496, -130.8913
515.000000, 95.699, -132.1237
522.000000, 95.891, -133.4078
530.000000, 96.094, -134.9044
538.000000, 96.281, -136.4284
545.000000, 96.435, -137.8255
552.000000, 96.572, -139.2861
560.000000, 96.704, -141.0151
570.000000, 96.828, -143.2162
580.000000, 96.904, -145.3900
590.000000, 96.940, -147.4548
600.000000, 96.938, -149.3726
608.000000, 96.910, -150.7110
615.000000, 96.880, -151.6806
622.000000, 96.859, -152.4784
630.000000, 96.860, -153.2702
640.000000, 96.909, -154.3078
650.000000, 96.994, -155.6057
660.000000, 97.085, -157.2657
670.000000, 97.165, -159.2852
680.000000, 97.212, -161.7308
690.000000, 97.197, -164.5859
700.000000, 97.096, -167.7664
710.000000, 96.874, -171.1944
720.000000, 96.501, -174.6172
730.000000, 95.959, -177.7192
740.000000, 95.229, 179.8437
750.000000, 94.292, 178.6962
762.000000, 92.966, -179.2493
775.000000, 91.757, -170.7229
788.000000, 91.618, -158.3562
800.000000, 92.464, -149.9959
812.000000, 93.605, -147.0318
825.000000, 94.634, -148.2417
838.000000, 95.303, -151.3956
850.000000, 95.656, -154.7420
862.000000, 95.803, -158.0455
875.000000, 95.761, -161.3254
885.000000, 95.607, -163.3550
900.000000, 95.291, -165.0087
912.000000, 95.099, -165.3129
925.000000, 95.016, -165.5458
938.000000, 94.990, -166.3869
950.000000, 94.922, -167.7209
962.000000, 94.762, -169.2346
975.000000, 94.482, -170.6748
988.000000, 94.110, -171.5990
1000.000000, 93.707, -171.7345
1015.000000, 93.207, -170.5085
1030.000000, 92.872, -167.8733
1044.000000, 92.807, -165.2336
1060.000000, 92.936, -163.4269
1075.000000, 93.076, -163.1034
1090.000000, 93.137, -163.5525
1106.000000, 93.102, -164.2849
1120.000000, 92.998, -164.8259
1138.000000, 92.797, -165.1516
1150.000000, 92.644, -165.1172
1172.000000, 92.356, -164.5253
1180.000000, 92.259, -164.1490
1206.000000, 92.015, -162.7905
1220.000000, 91.889, -162.1977
1241.000000, 91.653, -160.9028
1250.000000, 91.570, -159.9977
1265.000000, 91.516, -158.3001
1280.000000, 91.560, -157.0078
1315.000000, 91.603, -156.2631
1320.000000, 91.583, -156.2254
1340.000000, 91.450, -155.9610
1360.000000, 91.242, -155.4084
1380.000000, 91.017, -154.3018
1400.000000, 90.869, -152.8769
1430.000000, 90.743, -151.3917
1450.000000, 90.622, -151.2251
1475.000000, 90.157, -151.9248
1500.000000, 89.178, -148.9084
1525.000000, 88.712, -139.4982
1550.000000, 89.105, -132.2180
1575.000000, 89.611, -128.9652
1600.000000, 89.846, -127.5111
1625.000000, 89.884, -124.9717
1650.000000, 90.042, -121.5741
1675.000000, 90.260, -118.7950
1700.000000, 90.451, -115.9853
1725.000000, 90.696, -112.7894
1750.000000, 91.042, -109.7042
1775.000000, 91.453, -107.1190
1800.000000, 91.886, -104.9958
1825.000000, 92.335, -103.2504
1850.000000, 92.793, -101.9317
1875.000000, 93.232, -101.0471
1900.000000, 93.637, -100.4176
1925.000000, 94.019, -99.8632
1950.000000, 94.398, -99.3466
1975.000000, 94.790, -98.9887
2000.000000, 95.185, -98.9370
2030.000000, 95.622, -99.3005
2060.000000, 96.004, -99.8472
2090.000000, 96.353, -100.3415
2120.000000, 96.717, -100.7479
2140.000000, 96.988, -101.1159
2180.000000, 97.597, -102.7683
2200.000000, 97.879, -104.4572
2240.000000, 98.076, -109.3865
2270.000000, 97.801, -111.8074
2300.000000, 97.548, -111.3861
2330.000000, 97.598, -110.3730
2360.000000, 97.760, -110.4693
2400.000000, 97.873, -111.1832
2430.000000, 97.942, -111.3576
2470.000000, 98.086, -111.7172
2500.000000, 98.194, -112.1492
2540.000000, 98.347, -112.9643
2580.000000, 98.449, -114.3523
2620.000000, 98.426, -115.7761
2650.000000, 98.345, -116.5431
2690.000000, 98.187, -116.9955
2720.000000, 98.055, -116.6788
2760.000000, 97.990, -115.2607
2800.000000, 98.139, -114.0232
2850.000000, 98.398, -113.6017
2900.000000, 98.717, -113.8075
2950.000000, 99.073, -115.2808
3000.000000, 99.326, -118.2088
3040.000000, 99.370, -121.3467
3070.000000, 99.258, -123.8762
3110.000000, 98.895, -126.6936
3150.000000, 98.414, -127.9470
3200.000000, 97.917, -128.0545
3250.000000, 97.504, -128.0285
3300.000000, 97.045, -127.6652
3350.000000, 96.578, -126.3051
3400.000000, 96.202, -124.1418
3450.000000, 95.942, -121.6599
3500.000000, 95.790, -118.9824
3550.000000, 95.763, -116.3506
3600.000000, 95.855, -114.1961
3650.000000, 96.009, -113.0203
3700.000000, 96.101, -112.8981
3750.000000, 96.049, -113.1579
3820.000000, 95.805, -112.8966
3870.000000, 95.597, -112.2685
3950.000000, 95.171, -111.0957
4000.000000, 94.800, -109.6628
4060.000000, 94.359, -106.5724
4120.000000, 94.043, -102.4694
4180.000000, 93.856, -98.0080
4250.000000, 93.759, -92.2826
4310.000000, 93.852, -86.8491
4370.000000, 94.149, -81.6194
4440.000000, 94.701, -76.6943
4500.000000, 95.238, -73.8434
4550.000000, 95.655, -72.2208
4620.000000, 96.173, -70.5467
4680.000000, 96.565, -69.3634
4750.000000, 96.991, -67.9958
4820.000000, 97.438, -66.6139
4870.000000, 97.788, -65.7664
4940.000000, 98.310, -64.9838
5000.000000, 98.763, -64.8017
5080.000000, 99.328, -65.1350
5150.000000, 99.791, -65.6910
5220.000000, 100.255, -66.4892
5300.000000, 100.778, -67.8637
5380.000000, 101.286, -69.6296
5450.000000, 101.749, -71.5284
5520.000000, 102.245, -74.0587
5600.000000, 102.800, -78.1518
5700.000000, 103.325, -85.3185
5800.000000, 103.486, -94.1794
5900.000000, 103.194, -103.6704
6000.000000, 102.431, -112.5888
6080.000000, 101.536, -118.5873
6150.000000, 100.603, -122.7231
6220.000000, 99.580, -125.7750
6300.000000, 98.355, -128.0049
6400.000000, 96.800, -129.2090
6500.000000, 95.228, -129.2215
6600.000000, 93.559, -128.1382
6700.000000, 91.718, -125.1493
6800.000000, 89.750, -119.0189
6900.000000, 87.851, -108.3995
7000.000000, 86.424, -92.6914
7100.000000, 85.907, -74.2514
7200.000000, 86.310, -57.6232
7300.000000, 87.194, -45.0984
7400.000000, 88.179, -35.8516
7500.000000, 89.170, -28.2553
7620.000000, 90.486, -20.4652
7750.000000, 92.076, -14.5357
7880.000000, 93.559, -11.7818
8000.000000, 94.732, -11.2021
8120.000000, 95.771, -11.6405
8250.000000, 96.845, -13.1696
8380.000000, 97.871, -16.4966
8500.000000, 98.677, -21.7147
8620.000000, 99.155, -29.1716
8750.000000, 99.003, -38.5075
8850.000000, 98.381, -44.7385
9000.000000, 96.950, -50.1591
9120.000000, 95.733, -51.0775
9250.000000, 94.577, -50.3127
9380.000000, 93.480, -49.4186
9500.000000, 92.230, -47.7523
9620.000000, 90.768, -42.3476
9750.000000, 89.501, -31.1733
9880.000000, 88.992, -18.2892
10000.000000, 89.045, -7.0156
10150.000000, 89.772, 6.7735
10300.000000, 91.399, 17.6814
10440.000000, 93.287, 21.0128
10600.000000, 94.978, 17.1877
10750.000000, 95.780, 10.2307
10900.000000, 95.887, 3.0569
11060.000000, 95.431, -2.8491
11200.000000, 94.786, -5.6987
11380.000000, 93.919, -6.7143
11500.000000, 93.372, -6.0181
11720.000000, 92.789, -2.3072
11800.000000, 92.781, -1.2304
12060.000000, 92.973, -1.8668
12200.000000, 93.041, -3.9052
12410.000000, 93.395, -9.2564
12500.000000, 93.697, -13.5538
12650.000000, 94.238, -24.9663
12800.000000, 94.554, -42.3290
13150.000000, 93.561, -104.1357
13200.000000, 93.245, -114.6983
13400.000000, 91.797, -155.9085
13600.000000, 90.739, 172.8669
13800.000000, 90.590, 153.6138
14000.000000, 91.075, 141.7999
14300.000000, 92.340, 130.2912
14500.000000, 93.424, 122.7177
14750.000000, 94.642, 109.4747
15000.000000, 94.986, 90.7324
15250.000000, 93.399, 70.1049
15500.000000, 89.321, 61.5338
15750.000000, 84.921, 80.3954
16000.000000, 83.876, 103.5716
16250.000000, 84.026, 114.7634
16500.000000, 84.326, 127.6602
16750.000000, 86.221, 140.2623
17000.000000, 88.663, 138.5000
17250.000000, 89.416, 124.7670
17500.000000, 87.952, 111.5497
17750.000000, 84.998, 108.4081
18000.000000, 81.984, 116.6901
18250.000000, 79.717, 130.1862
18500.000000, 78.147, 150.6062
18750.000000, 78.461, 175.7507
19000.000000, 79.881, -171.2411
19250.000000, 80.734, -165.8478
19500.000000, 81.251, -160.3379
19750.000000, 82.023, -156.2824
20000.000000, 82.446, -157.4745
20300.000000, 81.581, -160.6782
20600.000000, 79.691, -157.7116
20900.000000, 77.938, -147.0824
21200.000000, 77.345, -133.7544
21400.000000, 77.501, -128.4972
21800.000000, 76.540, -126.9125
22000.000000, 74.832, -123.2085
22400.000000, 71.303, -93.7239
22700.000000, 70.870, -68.4634
23000.000000, 70.874, -47.4176
23300.000000, 71.172, -23.8333
23600.000000, 70.296, -24.5490
24000.000000, 67.662, -51.2321
