* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -28.3 dBFS, measurement signal peak level -28.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -21.6 dBFS using an acoustic timing reference
* Dated: Mar 10, 2025 9:08:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.0556 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset
* Measurement: R4
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
65.000000, 93.102, -120.3136
66.000000, 93.293, -122.1481
67.000000, 93.468, -124.0766
68.000000, 93.622, -126.1122
69.000000, 93.746, -128.1869
70.000000, 93.850, -130.1488
71.000000, 93.956, -132.0422
72.000000, 94.058, -133.9615
73.000000, 94.148, -135.8688
74.000000, 94.229, -137.7659
75.000000, 94.300, -139.6900
76.199997, 94.366, -142.0749
77.500000, 94.400, -144.7665
78.800003, 94.385, -147.4759
80.000000, 94.322, -149.9049
81.199997, 94.213, -152.1185
82.500000, 94.061, -154.1433
83.800003, 93.896, -155.7306
85.000000, 93.756, -156.7936
86.199997, 93.655, -157.5437
87.500000, 93.610, -158.2661
88.500000, 93.611, -158.9407
90.000000, 93.629, -160.2956
91.199997, 93.633, -161.6069
92.500000, 93.609, -163.2208
93.800003, 93.544, -164.8987
95.000000, 93.454, -166.4471
96.199997, 93.329, -167.9514
97.500000, 93.157, -169.3941
98.800003, 92.964, -170.5340
100.000000, 92.779, -171.2631
101.500000, 92.562, -171.7441
103.000000, 92.381, -171.8119
104.400002, 92.263, -171.6283
106.000000, 92.206, -171.3517
107.500000, 92.222, -171.2694
109.000000, 92.294, -171.4695
110.599998, 92.407, -172.1652
112.000000, 92.499, -173.2125
113.800003, 92.576, -175.0130
115.000000, 92.586, -176.4346
117.199997, 92.515, -179.0839
118.000000, 92.475, 179.9753
120.599998, 92.280, 176.9495
122.000000, 92.147, 175.5121
124.099998, 91.924, 173.5463
125.000000, 91.820, 172.7898
126.500000, 91.639, 171.6254
128.000000, 91.450, 170.5623
131.500000, 90.977, 168.3893
132.000000, 90.907, 168.1218
134.000000, 90.626, 167.1367
136.000000, 90.347, 166.2324
138.000000, 90.061, 165.3596
140.000000, 89.762, 164.6261
143.000000, 89.324, 163.9365
145.000000, 89.054, 163.6378
147.500000, 88.690, 163.4447
150.000000, 88.313, 163.5670
152.500000, 87.922, 163.8159
155.000000, 87.548, 164.2194
157.500000, 87.185, 164.6839
160.000000, 86.830, 165.4353
162.500000, 86.504, 166.3896
165.000000, 86.200, 167.4073
167.500000, 85.908, 168.5203
170.000000, 85.630, 169.7525
172.500000, 85.365, 171.0281
175.000000, 85.102, 172.3623
177.500000, 84.837, 173.7242
180.000000, 84.573, 175.2046
182.500000, 84.337, 176.8467
185.000000, 84.122, 178.5369
187.500000, 83.914, -179.6594
190.000000, 83.723, -177.7940
192.500000, 83.552, -175.8516
195.000000, 83.401, -173.7412
197.500000, 83.268, -171.4859
200.000000, 83.166, -169.1665
203.000000, 83.098, -166.4661
206.000000, 83.061, -163.8012
209.000000, 83.031, -161.1167
212.000000, 83.010, -158.4944
214.000000, 83.017, -156.8144
218.000000, 83.069, -153.4697
220.000000, 83.112, -151.7437
224.000000, 83.232, -148.2969
227.000000, 83.367, -145.8947
230.000000, 83.535, -143.7065
233.000000, 83.726, -141.6639
236.000000, 83.918, -139.7376
240.000000, 84.169, -137.2693
243.000000, 84.363, -135.6085
247.000000, 84.631, -133.6288
250.000000, 84.839, -132.2467
254.000000, 85.120, -130.5381
258.000000, 85.387, -128.9581
262.000000, 85.648, -127.3549
265.000000, 85.857, -126.0901
269.000000, 86.172, -124.3795
272.000000, 86.435, -123.2213
276.000000, 86.810, -121.9790
280.000000, 87.200, -121.0856
285.000000, 87.669, -120.4023
290.000000, 88.111, -120.0585
295.000000, 88.529, -119.8995
300.000000, 88.920, -119.9681
304.000000, 89.221, -120.1744
307.000000, 89.438, -120.4078
311.000000, 89.703, -120.8216
315.000000, 89.943, -121.3145
320.000000, 90.215, -122.0551
325.000000, 90.436, -122.8893
330.000000, 90.601, -123.6183
335.000000, 90.727, -124.0901
340.000000, 90.841, -124.2316
345.000000, 90.965, -124.0928
350.000000, 91.114, -123.7344
355.000000, 91.303, -123.2556
360.000000, 91.539, -122.8060
365.000000, 91.820, -122.5564
370.000000, 92.125, -122.6270
375.000000, 92.435, -123.0523
382.000000, 92.836, -124.2605
387.000000, 93.068, -125.4574
395.000000, 93.325, -127.4277
400.000000, 93.436, -128.4728
406.000000, 93.553, -129.5554
412.000000, 93.656, -130.5567
418.000000, 93.737, -131.4381
425.000000, 93.814, -132.2354
431.000000, 93.884, -132.7449
437.000000, 93.963, -133.1527
444.000000, 94.066, -133.4685
450.000000, 94.173, -133.6193
455.000000, 94.284, -133.6795
462.000000, 94.479, -133.8166
468.000000, 94.673, -134.0865
475.000000, 94.929, -134.6143
482.000000, 95.203, -135.4862
487.000000, 95.398, -136.3332
494.000000, 95.663, -137.7827
500.000000, 95.877, -139.2865
508.000000, 96.130, -141.7359
515.000000, 96.295, -144.3049
522.000000, 96.381, -147.2232
530.000000, 96.343, -150.8144
538.000000, 96.122, -154.2824
545.000000, 95.774, -156.6905
552.000000, 95.323, -157.9730
560.000000, 94.802, -157.6954
570.000000, 94.375, -155.2464
580.000000, 94.330, -152.3609
590.000000, 94.538, -150.6617
600.000000, 94.813, -150.3701
608.000000, 95.004, -150.8898
615.000000, 95.128, -151.6657
622.000000, 95.212, -152.6147
630.000000, 95.257, -153.8139
640.000000, 95.238, -155.3076
650.000000, 95.145, -156.5991
660.000000, 94.994, -157.4845
670.000000, 94.824, -157.7236
680.000000, 94.697, -157.3625
690.000000, 94.638, -156.6877
700.000000, 94.646, -155.9497
710.000000, 94.703, -155.3808
720.000000, 94.802, -155.0861
730.000000, 94.939, -155.2013
740.000000, 95.080, -155.8739
750.000000, 95.174, -157.0480
762.000000, 95.183, -158.7714
775.000000, 95.056, -160.4845
788.000000, 94.831, -161.4150
800.000000, 94.628, -161.3178
812.000000, 94.519, -160.6141
825.000000, 94.526, -159.8674
838.000000, 94.613, -159.5584
850.000000, 94.710, -159.7562
862.000000, 94.800, -160.2722
875.000000, 94.879, -161.1120
885.000000, 94.920, -161.9442
900.000000, 94.933, -163.4052
912.000000, 94.896, -164.6519
925.000000, 94.814, -165.9598
938.000000, 94.697, -167.1518
950.000000, 94.571, -168.1632
962.000000, 94.427, -169.1255
975.000000, 94.242, -170.1103
988.000000, 94.028, -170.9419
1000.000000, 93.814, -171.4953
1015.000000, 93.552, -171.9539
1030.000000, 93.296, -172.4019
1044.000000, 93.032, -172.8893
1060.000000, 92.666, -173.2998
1075.000000, 92.256, -173.1685
1090.000000, 91.833, -172.1847
1106.000000, 91.466, -170.0989
1120.000000, 91.287, -167.8416
1138.000000, 91.245, -165.3019
1150.000000, 91.282, -164.1357
1172.000000, 91.364, -163.1218
1180.000000, 91.378, -163.0269
1206.000000, 91.317, -163.2292
1220.000000, 91.217, -163.4327
1241.000000, 90.987, -163.5630
1250.000000, 90.864, -163.4902
1265.000000, 90.637, -163.1334
1280.000000, 90.399, -162.4425
1315.000000, 89.930, -159.6947
1320.000000, 89.881, -159.2737
1340.000000, 89.703, -157.7970
1360.000000, 89.484, -156.6213
1380.000000, 89.197, -155.4087
1400.000000, 88.871, -153.7621
1430.000000, 88.371, -150.0077
1450.000000, 88.110, -146.6140
1475.000000, 87.940, -141.8888
1500.000000, 87.939, -137.3054
1525.000000, 88.040, -133.3079
1550.000000, 88.176, -129.9128
1575.000000, 88.310, -126.9289
1600.000000, 88.434, -124.2645
1625.000000, 88.504, -121.8997
1650.000000, 88.494, -119.2921
1675.000000, 88.469, -115.8188
1700.000000, 88.542, -111.6007
1725.000000, 88.742, -107.3335
1750.000000, 89.030, -103.2554
1775.000000, 89.392, -99.2974
1800.000000, 89.844, -95.4863
1825.000000, 90.402, -92.0663
1850.000000, 91.048, -89.3802
1875.000000, 91.723, -87.6915
1900.000000, 92.366, -86.8666
1925.000000, 92.947, -86.6190
1950.000000, 93.470, -86.7459
1975.000000, 93.933, -87.1504
2000.000000, 94.338, -87.6919
2030.000000, 94.763, -88.3504
2060.000000, 95.152, -88.9637
2090.000000, 95.523, -89.6418
2120.000000, 95.870, -90.4783
2140.000000, 96.081, -91.1291
2180.000000, 96.437, -92.5780
2200.000000, 96.577, -93.3139
2240.000000, 96.790, -94.5436
2270.000000, 96.923, -95.1667
2300.000000, 97.060, -95.5840
2330.000000, 97.211, -95.9299
2360.000000, 97.370, -96.2852
2400.000000, 97.587, -96.8391
2430.000000, 97.741, -97.3340
2470.000000, 97.922, -97.9658
2500.000000, 98.054, -98.3196
2540.000000, 98.268, -98.7109
2580.000000, 98.529, -99.4019
2620.000000, 98.776, -100.6171
2650.000000, 98.927, -101.7127
2690.000000, 99.096, -103.2691
2720.000000, 99.204, -104.5264
2760.000000, 99.334, -106.3951
2800.000000, 99.427, -108.7523
2850.000000, 99.349, -112.2205
2900.000000, 99.060, -114.9498
2950.000000, 98.692, -116.5993
3000.000000, 98.336, -117.4061
3040.000000, 98.083, -117.7260
3070.000000, 97.906, -117.9052
3110.000000, 97.671, -118.0758
3150.000000, 97.436, -118.1277
3200.000000, 97.147, -118.1346
3250.000000, 96.839, -118.1599
3300.000000, 96.483, -118.0816
3350.000000, 96.082, -117.7298
3400.000000, 95.636, -117.0335
3450.000000, 95.145, -115.8404
3500.000000, 94.626, -113.9242
3550.000000, 94.111, -111.1392
3600.000000, 93.632, -107.4628
3650.000000, 93.224, -102.8468
3700.000000, 92.947, -97.2385
3750.000000, 92.884, -90.8934
3820.000000, 93.243, -82.2544
3870.000000, 93.754, -77.3857
3950.000000, 94.703, -72.8940
4000.000000, 95.208, -71.8310
4060.000000, 95.626, -71.4280
4120.000000, 95.833, -70.9896
4180.000000, 95.929, -69.5724
4250.000000, 96.130, -66.7072
4310.000000, 96.447, -64.3519
4370.000000, 96.784, -62.7507
4440.000000, 97.104, -61.1582
4500.000000, 97.381, -59.5144
4550.000000, 97.662, -58.1713
4620.000000, 98.095, -56.7857
4680.000000, 98.462, -56.0312
4750.000000, 98.864, -55.5408
4820.000000, 99.207, -55.3538
4870.000000, 99.409, -55.2106
4940.000000, 99.656, -54.6919
5000.000000, 99.886, -53.8441
5080.000000, 100.295, -52.4491
5150.000000, 100.754, -51.4759
5220.000000, 101.276, -50.9247
5300.000000, 101.934, -50.8319
5380.000000, 102.670, -51.4117
5450.000000, 103.388, -52.7128
5520.000000, 104.162, -55.0902
5600.000000, 105.057, -59.6188
5700.000000, 105.983, -68.4933
5800.000000, 106.371, -80.3754
5900.000000, 105.962, -93.0998
6000.000000, 104.796, -103.5992
6080.000000, 103.539, -109.1071
6150.000000, 102.383, -111.7605
6220.000000, 101.280, -112.7962
6300.000000, 100.145, -112.7136
6400.000000, 98.888, -111.6012
6500.000000, 97.743, -109.7354
6600.000000, 96.679, -107.1221
6700.000000, 95.702, -103.9508
6800.000000, 94.787, -100.5184
6900.000000, 93.873, -96.7881
7000.000000, 92.907, -92.0707
7100.000000, 91.928, -85.2669
7200.000000, 91.141, -75.6778
7300.000000, 90.829, -63.9243
7400.000000, 91.161, -52.1606
7500.000000, 92.030, -42.9098
7620.000000, 93.377, -36.7102
7750.000000, 94.673, -35.5003
7880.000000, 95.313, -37.4484
8000.000000, 95.376, -38.5266
8120.000000, 95.376, -37.7874
8250.000000, 95.472, -37.4142
8380.000000, 95.308, -37.6349
8500.000000, 95.014, -35.6958
8620.000000, 95.042, -32.5103
8750.000000, 95.273, -31.4210
8850.000000, 95.288, -31.5184
9000.000000, 95.279, -30.8944
9120.000000, 95.424, -31.4737
9250.000000, 95.404, -34.6828
9380.000000, 94.868, -38.5955
9500.000000, 94.007, -40.4371
9620.000000, 93.109, -40.2831
9750.000000, 92.306, -39.7056
9880.000000, 91.523, -40.9625
10000.000000, 90.415, -43.9247
10150.000000, 88.024, -46.9414
10300.000000, 84.295, -41.5577
10440.000000, 81.428, 7.6092
10600.000000, 84.398, 67.3044
10750.000000, 88.478, 74.9651
10900.000000, 91.524, 71.7576
11060.000000, 93.535, 63.2227
11200.000000, 94.130, 55.0261
11380.000000, 93.892, 50.6088
11500.000000, 93.860, 51.7898
11720.000000, 94.560, 54.7646
11800.000000, 94.910, 55.1197
12060.000000, 96.062, 54.3657
12200.000000, 96.734, 52.9415
12410.000000, 97.847, 47.9901
12500.000000, 98.252, 44.2186
12650.000000, 98.574, 36.1906
12800.000000, 98.365, 27.7603
13150.000000, 96.788, 12.2028
13200.000000, 96.481, 10.2211
13400.000000, 94.864, 4.1052
13600.000000, 93.057, 3.6498
13800.000000, 91.966, 6.0260
14000.000000, 91.650, 5.8935
14300.000000, 91.406, -3.1783
14500.000000, 90.816, -13.2058
14750.000000, 89.777, -28.7976
15000.000000, 88.401, -48.6639
15250.000000, 86.666, -71.5088
15500.000000, 85.001, -94.5328
15750.000000, 83.797, -115.1223
16000.000000, 82.900, -129.4341
16250.000000, 82.660, -135.1718
16500.000000, 83.651, -136.4438
16750.000000, 85.447, -140.4694
17000.000000, 87.002, -150.8501
17250.000000, 87.308, -165.8331
17500.000000, 86.005, -179.2960
17750.000000, 83.446, 173.6868
18000.000000, 79.967, 178.7306
18250.000000, 77.247, -148.0898
18500.000000, 78.588, -113.5076
18750.000000, 81.121, -101.6989
19000.000000, 83.325, -97.5943
19250.000000, 85.302, -97.6723
19500.000000, 86.747, -103.0079
19750.000000, 87.126, -111.6016
20000.000000, 86.391, -118.9070
20300.000000, 84.617, -122.7160
20600.000000, 82.540, -120.0358
20900.000000, 80.802, -111.5656
21200.000000, 79.912, -101.7890
21400.000000, 79.641, -97.0753
21800.000000, 78.637, -92.4004
22000.000000, 77.465, -89.6242
22400.000000, 74.117, -72.2333
22700.000000, 73.081, -47.3621
23000.000000, 73.351, -27.0981
23300.000000, 72.525, -11.8903
23600.000000, 69.760, -10.8547
24000.000000, 65.595, -22.0158
