* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 25 3:24:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: odyssey R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
730.000000 83.630 -7.1210
740.000000 83.602 -6.6318
750.000000 83.561 -6.1844
762.000000 83.511 -5.6293
775.000000 83.471 -4.9145
788.000000 83.433 -4.1527
800.000000 83.403 -3.5311
812.000000 83.376 -2.8498
825.000000 83.351 -2.0988
838.000000 83.333 -1.2957
850.000000 83.319 -0.5506
862.000000 83.311 0.2095
875.000000 83.313 1.0562
885.000000 83.321 1.6794
900.000000 83.334 2.6283
912.000000 83.348 3.4076
925.000000 83.366 4.2634
938.000000 83.391 5.0195
950.000000 83.419 5.6899
962.000000 83.453 6.3770
975.000000 83.497 7.0983
988.000000 83.547 7.7991
1000.000000 83.596 8.4095
1015.000000 83.664 9.1201
1030.000000 83.740 9.7965
1044.000000 83.813 10.3948
1060.000000 83.901 10.9738
1075.000000 83.981 11.4642
1090.000000 84.055 11.9345
1106.000000 84.130 12.3568
1120.000000 84.192 12.6897
1138.000000 84.271 13.0573
1150.000000 84.324 13.2651
1172.000000 84.423 13.6064
1180.000000 84.458 13.7095
1206.000000 84.567 14.0183
1220.000000 84.619 14.1539
1241.000000 84.696 14.3224
1250.000000 84.729 14.3835
1265.000000 84.784 14.4674
1280.000000 84.837 14.5394
1315.000000 84.955 14.7137
1320.000000 84.970 14.7359
1340.000000 85.033 14.8280
1360.000000 85.091 14.9321
1380.000000 85.140 15.0842
1400.000000 85.182 15.2198
1430.000000 85.248 15.4059
1450.000000 85.290 15.5665
1475.000000 85.341 15.7838
1500.000000 85.388 16.0379
1525.000000 85.428 16.3000
1550.000000 85.467 16.5783
1575.000000 85.508 16.8700
1600.000000 85.548 17.1709
1625.000000 85.588 17.4826
1650.000000 85.631 17.7974
1675.000000 85.677 18.1208
1700.000000 85.727 18.4516
1725.000000 85.781 18.7810
1750.000000 85.839 19.1214
1775.000000 85.899 19.4401
1800.000000 85.964 19.7545
1825.000000 86.030 20.0626
1850.000000 86.097 20.3652
1875.000000 86.166 20.6600
1900.000000 86.238 20.9401
1925.000000 86.314 21.1958
1950.000000 86.392 21.4376
1975.000000 86.474 21.6663
2000.000000 86.564 21.8671
2030.000000 86.682 22.0837
2060.000000 86.808 22.2579
2090.000000 86.941 22.4003
2120.000000 87.078 22.4957
2140.000000 87.169 22.5340
2180.000000 87.351 22.5456
2200.000000 87.442 22.5283
2240.000000 87.623 22.4384
2270.000000 87.757 22.3126
2300.000000 87.888 22.1462
2330.000000 88.017 21.9218
2360.000000 88.146 21.6488
2400.000000 88.313 21.2000
2430.000000 88.436 20.8155
2470.000000 88.597 20.1947
2500.000000 88.715 19.6684
2540.000000 88.870 18.8937
2580.000000 89.019 18.0187
2620.000000 89.157 17.0728
2650.000000 89.252 16.3140
2690.000000 89.368 15.2494
2720.000000 89.444 14.4144
2760.000000 89.530 13.2789
2800.000000 89.598 12.1007
2850.000000 89.656 10.6044
2900.000000 89.684 9.1220
2950.000000 89.685 7.6802
3000.000000 89.659 6.3093
3040.000000 89.624 5.2838
3070.000000 89.591 4.5438
3110.000000 89.540 3.6198
3150.000000 89.477 2.7394
3200.000000 89.383 1.7310
3250.000000 89.273 0.7950
3300.000000 89.150 -0.0203
3350.000000 89.021 -0.7324
3400.000000 88.886 -1.3311
3450.000000 88.747 -1.8089
3500.000000 88.606 -2.1824
3550.000000 88.467 -2.4409
3600.000000 88.330 -2.5967
3650.000000 88.197 -2.6520
3700.000000 88.068 -2.6199
3750.000000 87.947 -2.5052
3820.000000 87.792 -2.2130
3870.000000 87.694 -1.9305
3950.000000 87.558 -1.3408
4000.000000 87.490 -0.9168
4060.000000 87.431 -0.3342
4120.000000 87.394 0.3052
4180.000000 87.382 0.9874
4250.000000 87.404 1.7982
4310.000000 87.458 2.4268
4370.000000 87.544 2.9215
4440.000000 87.677 3.2100
4500.000000 87.804 3.1317
4550.000000 87.904 2.8118
4620.000000 88.014 2.0306
4680.000000 88.069 1.1562
4750.000000 88.080 0.0187
4820.000000 88.037 -1.1117
4870.000000 87.978 -1.8533
4940.000000 87.863 -2.7694
5000.000000 87.735 -3.4289
5080.000000 87.525 -4.1163
5150.000000 87.316 -4.5508
5220.000000 87.094 -4.8283
5300.000000 86.828 -4.9544
5380.000000 86.550 -4.8792
5450.000000 86.298 -4.6267
5520.000000 86.042 -4.1797
5600.000000 85.751 -3.4219
5700.000000 85.397 -2.0955
5800.000000 85.068 -0.3629
5900.000000 84.776 1.7445
6000.000000 84.530 4.1880
6080.000000 84.374 6.3301
6150.000000 84.271 8.3486
6220.000000 84.204 10.4379
6300.000000 84.183 12.9055
6400.000000 84.252 16.0570
6500.000000 84.416 19.1594
6600.000000 84.669 22.1134
6700.000000 85.009 24.7829
6800.000000 85.430 27.0259
6900.000000 85.921 28.7116
7000.000000 86.460 29.6359
7100.000000 87.012 29.7755
7200.000000 87.552 29.1302
7300.000000 88.056 27.6171
7400.000000 88.467 25.2922
7500.000000 88.740 22.4624
7620.000000 88.878 19.0063
7750.000000 88.841 15.7878
7880.000000 88.690 13.4579
8000.000000 88.511 12.1260
8120.000000 88.331 11.3659
8250.000000 88.179 10.8685
8380.000000 88.090 10.3611
8500.000000 88.035 9.5773
8620.000000 87.960 8.4711
8750.000000 87.801 7.0723
8850.000000 87.600 6.1817
9000.000000 87.207 5.9784
9120.000000 86.956 7.3415
9250.000000 86.986 9.7600
9380.000000 87.399 10.9924
9500.000000 87.890 9.4814
9620.000000 88.191 5.6794
9750.000000 88.138 0.6516
9880.000000 87.741 -3.6872
10000.000000 87.209 -6.3614
10150.000000 86.498 -7.8992
10300.000000 85.847 -7.8184
10440.000000 85.346 -6.6603
10600.000000 84.943 -4.5773
10750.000000 84.744 -2.4735
10900.000000 84.691 -0.7162
11060.000000 84.742 0.3813
11200.000000 84.813 0.5155
11380.000000 84.842 -0.2692
11500.000000 84.786 -1.0830
11720.000000 84.552 -2.2671
11800.000000 84.455 -2.4791
12060.000000 84.242 -2.7890
12200.000000 84.213 -3.2772
12410.000000 84.201 -5.1898
12500.000000 84.166 -6.5014
12650.000000 84.018 -9.1551
12800.000000 83.729 -12.0810
13150.000000 82.544 -17.8231
13200.000000 82.335 -18.3564
13400.000000 81.466 -19.6054
13600.000000 80.619 -19.5490
13800.000000 79.865 -18.4327
14000.000000 79.247 -16.6040
14300.000000 78.636 -13.1856
14500.000000 78.465 -10.9845
14750.000000 78.511 -9.1698
15000.000000 78.782 -9.3071
15250.000000 79.100 -12.3771
15500.000000 79.167 -18.5436
15750.000000 78.689 -26.3950
16000.000000 77.605 -33.4315
16250.000000 76.140 -37.4960
16500.000000 74.568 -37.8130
16750.000000 73.125 -34.8476
17000.000000 71.979 -29.9677
17250.000000 71.158 -24.9652
17500.000000 70.470 -21.4227
17750.000000 69.584 -18.6393
18000.000000 68.463 -12.8739
18250.000000 67.898 -1.8249
18500.000000 68.457 6.8527
18750.000000 69.254 8.3417
19000.000000 69.777 6.5082
19250.000000 70.179 3.5731
19500.000000 70.532 -0.6434
19750.000000 70.743 -5.7995
