* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 25 5:16:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: u4s mx R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
800.000000 87.203 -123.3900
812.000000 87.273 -124.0709
825.000000 87.357 -124.7709
838.000000 87.440 -125.4557
850.000000 87.517 -126.0601
862.000000 87.596 -126.6401
875.000000 87.686 -127.2461
885.000000 87.754 -127.6788
900.000000 87.862 -128.3029
912.000000 87.953 -128.7887
925.000000 88.055 -129.3068
938.000000 88.160 -129.8049
950.000000 88.262 -130.2619
962.000000 88.367 -130.7137
975.000000 88.483 -131.1965
988.000000 88.601 -131.6827
1000.000000 88.714 -132.1432
1015.000000 88.859 -132.7263
1030.000000 89.008 -133.3112
1044.000000 89.150 -133.8732
1060.000000 89.313 -134.5551
1075.000000 89.466 -135.2106
1090.000000 89.620 -135.8790
1106.000000 89.785 -136.6271
1120.000000 89.930 -137.3083
1138.000000 90.111 -138.2057
1150.000000 90.231 -138.8254
1172.000000 90.446 -139.9536
1180.000000 90.523 -140.3756
1206.000000 90.765 -141.7686
1220.000000 90.891 -142.5323
1241.000000 91.074 -143.6776
1250.000000 91.151 -144.1691
1265.000000 91.278 -144.9894
1280.000000 91.402 -145.8047
1315.000000 91.679 -147.6735
1320.000000 91.717 -147.9351
1340.000000 91.866 -148.9692
1360.000000 92.011 -149.9878
1380.000000 92.152 -150.9835
1400.000000 92.290 -151.9570
1430.000000 92.492 -153.3615
1450.000000 92.623 -154.2671
1475.000000 92.784 -155.3792
1500.000000 92.944 -156.4482
1525.000000 93.101 -157.4880
1550.000000 93.259 -158.5103
1575.000000 93.417 -159.5032
1600.000000 93.576 -160.4821
1625.000000 93.735 -161.4531
1650.000000 93.895 -162.4237
1675.000000 94.056 -163.3896
1700.000000 94.219 -164.3645
1725.000000 94.383 -165.3655
1750.000000 94.548 -166.3795
1775.000000 94.714 -167.4375
1800.000000 94.878 -168.5244
1825.000000 95.042 -169.6609
1850.000000 95.204 -170.8512
1875.000000 95.364 -172.0885
1900.000000 95.517 -173.3931
1925.000000 95.664 -174.7621
1950.000000 95.801 -176.1844
1975.000000 95.929 -177.6603
2000.000000 96.045 -179.2007
2030.000000 96.167 178.8999
2060.000000 96.267 176.9403
2090.000000 96.341 174.9520
2120.000000 96.386 172.9544
2140.000000 96.400 171.6309
2180.000000 96.392 169.0352
2200.000000 96.369 167.7879
2240.000000 96.288 165.4130
2270.000000 96.199 163.7548
2300.000000 96.090 162.2354
2330.000000 95.963 160.8483
2360.000000 95.822 159.6179
2400.000000 95.619 158.2082
2430.000000 95.460 157.3336
2470.000000 95.243 156.3672
2500.000000 95.082 155.7987
2540.000000 94.875 155.2417
2580.000000 94.677 154.8704
2620.000000 94.487 154.6835
2650.000000 94.351 154.6400
2690.000000 94.179 154.6986
2720.000000 94.059 154.8169
2760.000000 93.911 155.0799
2800.000000 93.776 155.4214
2850.000000 93.627 155.9496
2900.000000 93.500 156.5740
2950.000000 93.396 157.2565
3000.000000 93.311 157.9653
3040.000000 93.254 158.5463
3070.000000 93.216 158.9748
3110.000000 93.169 159.5681
3150.000000 93.126 160.1669
3200.000000 93.075 160.9601
3250.000000 93.033 161.7585
3300.000000 93.000 162.5910
3350.000000 92.978 163.4269
3400.000000 92.966 164.2657
3450.000000 92.967 165.1025
3500.000000 92.980 165.9216
3550.000000 93.004 166.7274
3600.000000 93.038 167.5142
3650.000000 93.083 168.2761
3700.000000 93.139 168.9988
3750.000000 93.207 169.6793
3820.000000 93.320 170.5478
3870.000000 93.415 171.0902
3950.000000 93.588 171.8257
4000.000000 93.711 172.1671
4060.000000 93.877 172.4562
4120.000000 94.057 172.5720
4180.000000 94.248 172.4833
4250.000000 94.480 172.0883
4310.000000 94.679 171.4471
4370.000000 94.871 170.4849
4440.000000 95.073 168.8957
4500.000000 95.213 167.0913
4550.000000 95.292 165.2346
4620.000000 95.313 162.0974
4680.000000 95.209 159.0013
4750.000000 94.893 155.2045
4820.000000 94.332 151.8562
4870.000000 93.792 150.2492
4940.000000 92.925 149.7306
5000.000000 92.196 151.0551
5080.000000 91.416 154.7028
5150.000000 90.982 158.5204
5220.000000 90.731 162.1159
5300.000000 90.568 165.6647
5380.000000 90.456 168.7396
5450.000000 90.374 171.2452
5520.000000 90.304 173.7170
5600.000000 90.243 176.5903
5700.000000 90.213 -179.6983
5800.000000 90.254 -175.8995
5900.000000 90.379 -172.1509
6000.000000 90.595 -168.6344
6080.000000 90.827 -166.1391
6150.000000 91.062 -164.2258
6220.000000 91.321 -162.6458
6300.000000 91.635 -161.2324
6400.000000 92.034 -159.9875
6500.000000 92.401 -159.1719
6600.000000 92.727 -158.5543
6700.000000 93.021 -158.0259
6800.000000 93.298 -157.4865
6900.000000 93.582 -156.9166
7000.000000 93.882 -156.4863
7100.000000 94.193 -156.3335
7200.000000 94.485 -156.6145
7300.000000 94.716 -157.2045
7400.000000 94.884 -157.7196
7500.000000 95.035 -158.1320
7620.000000 95.179 -158.8438
7750.000000 95.218 -159.4876
7880.000000 95.218 -159.4143
8000.000000 95.253 -159.1630
8120.000000 95.259 -159.3420
8250.000000 95.148 -159.9795
8380.000000 94.873 -160.4271
8500.000000 94.498 -160.1157
8620.000000 94.074 -158.7646
8750.000000 93.641 -156.1979
8850.000000 93.366 -153.6123
9000.000000 93.086 -149.1938
9120.000000 92.982 -145.6852
9250.000000 92.918 -142.3641
9380.000000 92.857 -139.0511
9500.000000 92.861 -136.0840
9620.000000 92.895 -133.6668
9750.000000 92.905 -131.6702
9880.000000 92.850 -130.1766
10000.000000 92.727 -129.0842
10150.000000 92.461 -127.9500
10300.000000 92.024 -126.7368
10440.000000 91.445 -124.9499
10600.000000 90.658 -121.5619
10750.000000 89.899 -117.0978
10900.000000 89.166 -111.8408
11060.000000 88.382 -105.5586
11200.000000 87.694 -99.1766
11380.000000 86.886 -89.6885
11500.000000 86.424 -82.7617
11720.000000 85.766 -69.1882
11800.000000 85.594 -64.0533
12060.000000 85.302 -47.0754
12200.000000 85.323 -38.0475
12410.000000 85.566 -25.2655
12500.000000 85.732 -20.2197
12650.000000 86.060 -12.4769
12800.000000 86.426 -5.6703
13150.000000 87.180 6.3348
13200.000000 87.251 7.6815
13400.000000 87.388 12.5995
13600.000000 87.279 17.4542
13800.000000 86.963 23.1353
14000.000000 86.530 30.1861
14300.000000 85.893 43.6465
14500.000000 85.604 54.2512
14750.000000 85.494 68.6934
15000.000000 85.722 83.7682
15250.000000 86.314 98.6539
15500.000000 87.306 112.7385
15750.000000 88.718 124.6125
16000.000000 90.462 133.1253
16250.000000 92.499 137.8659
16500.000000 94.588 137.0766
16750.000000 96.160 129.7166
17000.000000 96.727 118.5843
17250.000000 96.427 107.8623
17500.000000 95.728 97.8728
17750.000000 94.608 86.3907
18000.000000 92.551 74.3624
18250.000000 89.386 66.5265
18500.000000 85.549 66.2345
18750.000000 81.653 73.4077
19000.000000 78.152 85.8808
19250.000000 75.244 101.2043
19500.000000 72.953 117.0204
19750.000000 71.198 130.5185
