* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 23, 25 3:16:57 PM
* REW Settings:
320.000000 81.191 -18.7563
325.000000 81.208 -18.4480
330.000000 81.206 -18.2040
335.000000 81.213 -17.9264
340.000000 81.213 -17.8738
345.000000 81.203 -17.7366
350.000000 81.188 -17.5732
355.000000 81.169 -17.3922
360.000000 81.135 -17.1588
365.000000 81.100 -16.9408
370.000000 81.069 -16.8624
375.000000 80.998 -16.8127
382.000000 80.937 -16.3603
387.000000 80.935 -16.3307
395.000000 80.922 -16.5079
400.000000 80.871 -16.2194
406.000000 80.762 -15.8912
412.000000 80.575 -15.6590
418.000000 80.467 -15.2218
425.000000 80.425 -14.4144
431.000000 80.377 -13.2480
437.000000 80.358 -12.0744
444.000000 80.390 -10.8623
450.000000 80.446 -10.1806
455.000000 80.504 -9.8783
462.000000 80.580 -9.4271
468.000000 80.608 -9.0163
475.000000 80.643 -8.8027
482.000000 80.654 -8.8580
487.000000 80.663 -8.7750
494.000000 80.662 -8.3884
500.000000 80.653 -8.0568
508.000000 80.655 -7.6948
515.000000 80.655 -7.4425
522.000000 80.632 -7.2103
530.000000 80.629 -6.9123
538.000000 80.654 -6.5754
545.000000 80.661 -6.3064
552.000000 80.647 -6.1502
560.000000 80.637 -5.9242
570.000000 80.633 -5.5669
580.000000 80.633 -5.3539
590.000000 80.635 -4.9918
600.000000 80.639 -4.6504
608.000000 80.631 -4.4056
615.000000 80.621 -4.2110
622.000000 80.614 -4.0669
630.000000 80.614 -3.8888
640.000000 80.623 -3.3753
650.000000 80.594 -2.7818
660.000000 80.559 -2.6146
670.000000 80.553 -2.3250
680.000000 80.542 -2.0816
690.000000 80.522 -1.8480
700.000000 80.503 -1.5718
710.000000 80.488 -1.3006
720.000000 80.470 -0.8781
730.000000 80.468 -0.4513
740.000000 80.473 -0.0915
750.000000 80.488 0.1972
762.000000 80.458 0.7817
775.000000 80.424 1.3895
788.000000 80.394 1.8814
800.000000 80.396 2.2760
812.000000 80.414 2.6941
825.000000 80.423 3.3900
838.000000 80.410 3.9093
850.000000 80.409 4.4799
862.000000 80.414 5.0316
875.000000 80.428 5.6066
885.000000 80.441 6.0592
900.000000 80.463 6.7123
912.000000 80.490 7.2173
925.000000 80.525 7.7666
938.000000 80.558 8.3026
950.000000 80.592 8.7821
962.000000 80.631 9.2505
975.000000 80.678 9.7231
988.000000 80.730 10.1533
1000.000000 80.779 10.5324
1015.000000 80.846 11.0013
1030.000000 80.916 11.4297
1044.000000 80.979 11.7876
1060.000000 81.049 12.1384
1075.000000 81.116 12.3987
1090.000000 81.184 12.6368
1106.000000 81.259 12.8650
1120.000000 81.324 13.0432
1138.000000 81.398 13.2114
1150.000000 81.442 13.3087
1172.000000 81.527 13.4665
1180.000000 81.557 13.5093
1206.000000 81.647 13.6260
1220.000000 81.689 13.6529
1241.000000 81.750 13.7043
1250.000000 81.775 13.7305
1265.000000 81.817 13.7403
1280.000000 81.857 13.7366
1315.000000 81.943 13.7907
1320.000000 81.954 13.8040
1340.000000 81.998 13.8478
1360.000000 82.036 13.8857
1380.000000 82.066 13.9327
1400.000000 82.097 13.9872
1430.000000 82.148 14.1430
1450.000000 82.180 14.2757
1475.000000 82.218 14.4381
1500.000000 82.257 14.6222
1525.000000 82.297 14.8275
1550.000000 82.346 15.1053
1575.000000 82.397 15.3768
1600.000000 82.448 15.6454
1625.000000 82.500 15.9185
1650.000000 82.555 16.1938
1675.000000 82.617 16.4788
1700.000000 82.682 16.7641
1725.000000 82.749 17.0641
1750.000000 82.822 17.3546
1775.000000 82.904 17.6217
1800.000000 82.993 17.8908
1825.000000 83.087 18.1441
1850.000000 83.185 18.3908
1875.000000 83.286 18.6284
1900.000000 83.392 18.8271
1925.000000 83.499 18.9947
1950.000000 83.609 19.1631
1975.000000 83.726 19.3004
2000.000000 83.851 19.3842
2030.000000 84.010 19.4475
2060.000000 84.174 19.4666
2090.000000 84.342 19.4330
2120.000000 84.515 19.3394
2140.000000 84.633 19.2416
2180.000000 84.874 18.9381
2200.000000 84.997 18.7507
2240.000000 85.242 18.2868
2270.000000 85.426 17.8316
2300.000000 85.611 17.3073
2330.000000 85.798 16.6919
2360.000000 85.983 15.9890
2400.000000 86.220 14.8714
2430.000000 86.387 13.9300
2470.000000 86.593 12.5271
2500.000000 86.734 11.3882
2540.000000 86.906 9.7814
2580.000000 87.052 8.0919
2620.000000 87.165 6.3818
2650.000000 87.228 5.0980
2690.000000 87.287 3.4270
2720.000000 87.313 2.2378
2760.000000 87.328 0.7494
2800.000000 87.327 -0.6581
2850.000000 87.310 -2.2724
2900.000000 87.281 -3.7520
2950.000000 87.235 -5.1385
3000.000000 87.171 -6.4216
3040.000000 87.108 -7.3279
3070.000000 87.055 -7.9357
3110.000000 86.978 -8.6301
3150.000000 86.895 -9.2195
3200.000000 86.786 -9.8173
3250.000000 86.676 -10.3552
3300.000000 86.566 -10.8281
3350.000000 86.449 -11.2113
3400.000000 86.320 -11.4829
3450.000000 86.183 -11.6399
3500.000000 86.043 -11.6380
3550.000000 85.902 -11.4418
3600.000000 85.767 -11.0681
3650.000000 85.640 -10.5235
3700.000000 85.528 -9.7909
3750.000000 85.435 -8.8856
3820.000000 85.349 -7.3835
3870.000000 85.325 -6.1872
3950.000000 85.370 -4.1530
4000.000000 85.458 -2.9649
4060.000000 85.617 -1.7624
4120.000000 85.812 -0.9203
4180.000000 86.014 -0.4682
4250.000000 86.234 -0.3674
4310.000000 86.394 -0.5607
4370.000000 86.525 -0.9315
4440.000000 86.634 -1.5676
4500.000000 86.677 -2.2252
4550.000000 86.673 -2.7608
4620.000000 86.617 -3.3258
4680.000000 86.538 -3.5638
4750.000000 86.430 -3.5568
4820.000000 86.323 -3.2881
4870.000000 86.252 -2.9705
4940.000000 86.159 -2.4086
5000.000000 86.082 -1.8564
5080.000000 85.973 -1.0666
5150.000000 85.877 -0.3536
5220.000000 85.784 0.3871
5300.000000 85.683 1.2795
5380.000000 85.587 2.2104
5450.000000 85.507 3.0576
5520.000000 85.435 3.9353
5600.000000 85.362 4.9633
5700.000000 85.288 6.2663
5800.000000 85.237 7.5685
5900.000000 85.209 8.8334
6000.000000 85.207 10.0145
6080.000000 85.222 10.8553
6150.000000 85.248 11.5299
6220.000000 85.288 12.0865
6300.000000 85.353 12.5990
6400.000000 85.464 13.0520
6500.000000 85.590 13.2530
6600.000000 85.719 13.2301
6700.000000 85.842 12.9922
6800.000000 85.957 12.5825
6900.000000 86.063 12.0673
7000.000000 86.162 11.4210
7100.000000 86.264 10.7023
7200.000000 86.373 9.8759
7300.000000 86.490 8.9227
7400.000000 86.618 7.8392
7500.000000 86.757 6.5522
7620.000000 86.937 4.6924
7750.000000 87.131 2.1260
7880.000000 87.279 -1.1103
8000.000000 87.320 -4.5797
8120.000000 87.220 -8.3483
8250.000000 86.946 -12.4650
8380.000000 86.514 -16.1902
8500.000000 85.997 -19.0125
8620.000000 85.399 -20.9905
8750.000000 84.704 -22.0976
8850.000000 84.165 -22.2162
9000.000000 83.386 -21.3340
9120.000000 82.812 -19.8419
9250.000000 82.256 -17.5897
9380.000000 81.777 -14.8113
9500.000000 81.405 -11.9139
9620.000000 81.101 -8.8078
9750.000000 80.850 -5.2887
9880.000000 80.680 -1.7542
10000.000000 80.597 1.4872
10150.000000 80.597 5.3661
10300.000000 80.696 8.9073
10440.000000 80.863 11.7460
10600.000000 81.110 14.1827
10750.000000 81.348 15.5513
10900.000000 81.536 16.1362
11060.000000 81.639 16.2821
11200.000000 81.663 16.4521
11380.000000 81.702 17.0884
11500.000000 81.792 17.5996
11720.000000 82.140 17.8522
11800.000000 82.314 17.5328
12060.000000 82.928 14.4857
12200.000000 83.211 11.6846
12410.000000 83.477 6.6037
12500.000000 83.521 4.3265
12650.000000 83.502 0.7210
12800.000000 83.392 -2.4054
13150.000000 82.986 -6.8202
13200.000000 82.931 -7.0708
13400.000000 82.762 -7.2114
13600.000000 82.722 -6.2139
13800.000000 82.848 -4.5430
14000.000000 83.146 -2.7972
14300.000000 83.851 -1.4354
14500.000000 84.359 -2.4353
14750.000000 84.717 -6.2445
15000.000000 84.466 -11.2368
15250.000000 83.558 -14.5297
15500.000000 82.290 -13.9362
15750.000000 81.099 -9.2792
16000.000000 80.357 -2.3802
16250.000000 80.218 3.9892
16500.000000 80.398 7.4741
16750.000000 80.480 7.8913
17000.000000 80.272 6.7950
17250.000000 79.821 5.6342
17500.000000 79.251 4.7569
17750.000000 78.620 4.1450
18000.000000 77.923 3.8927
18250.000000 77.152 4.5288
18500.000000 76.345 6.7904
18750.000000 75.603 11.2551
19000.000000 75.057 18.0645
19250.000000 74.822 26.5868
19500.000000 74.898 35.4157
19750.000000 75.104 42.7815
