* Measurement data measured by REW V5.30.9
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 1, 25 2:41:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: edx px a01 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.380000	90.313	80.1556
8.500000	90.424	78.6463
8.620000	90.532	77.1762
8.750000	90.646	75.6269
8.850000	90.732	74.4658
9.000000	90.860	72.7667
9.120000	90.963	71.4367
9.250000	91.074	70.0220
9.380000	91.186	68.6240
9.500000	91.290	67.3399
9.620000	91.394	66.0593
9.750000	91.503	64.6678
9.880000	91.609	63.2659
10.000000	91.700	61.9626
10.150000	91.800	60.3191
10.300000	91.885	58.6597
10.440000	91.953	57.1067
10.600000	92.022	55.3319
10.750000	92.076	53.6835
10.900000	92.119	52.0637
11.060000	92.154	50.3788
11.200000	92.177	48.9566
11.380000	92.198	47.2053
11.500000	92.209	46.0930
11.720000	92.225	44.1672
11.800000	92.232	43.5009
12.060000	92.258	41.4436
12.200000	92.278	40.3845
12.410000	92.320	38.8321
12.500000	92.344	38.1697
12.650000	92.392	37.0623
12.800000	92.445	35.9418
13.150000	92.572	33.2502
13.200000	92.589	32.8574
13.400000	92.653	31.2733
13.600000	92.707	29.6854
13.800000	92.751	28.1155
14.000000	92.785	26.5868
14.300000	92.826	24.4025
14.500000	92.851	23.0253
14.750000	92.884	21.3823
15.000000	92.923	19.7971
15.250000	92.969	18.2347
15.500000	93.018	16.6678
15.750000	93.066	15.0831
16.000000	93.110	13.4874
16.250000	93.148	11.9003
16.500000	93.178	10.3458
16.750000	93.202	8.8447
17.000000	93.224	7.4058
17.250000	93.245	6.0237
17.500000	93.270	4.6836
17.750000	93.298	3.3647
18.000000	93.328	2.0497
18.250000	93.358	0.7294
18.500000	93.386	-0.5967
18.750000	93.409	-1.9208
19.000000	93.428	-3.2319
19.250000	93.442	-4.5206
19.500000	93.454	-5.7822
19.750000	93.465	-7.0170
20.000000	93.476	-8.2301
20.299999	93.488	-9.6663
20.600000	93.501	-11.0891
20.900000	93.511	-12.5015
21.200001	93.519	-13.9004
21.400000	93.524	-14.8229
21.799999	93.530	-16.6385
22.000000	93.532	-17.5314
22.400000	93.537	-19.2910
22.700001	93.541	-20.5933
23.000000	93.545	-21.8846
23.299999	93.549	-23.1670
23.600000	93.551	-24.4397
24.000000	93.552	-26.1177
24.299999	93.550	-27.3575
24.700001	93.546	-28.9792
25.000000	93.542	-30.1686
25.400000	93.536	-31.7189
25.799999	93.531	-33.2363
26.200001	93.527	-34.7346
26.500000	93.524	-35.8522
26.900000	93.518	-37.3343
27.200001	93.511	-38.4339
27.600000	93.498	-39.8729
28.000000	93.483	-41.2745
28.500000	93.467	-42.9856
29.000000	93.452	-44.6810
29.500000	93.436	-46.3760
30.000000	93.414	-48.0526
30.400000	93.395	-49.3635
30.700001	93.381	-50.3273
31.100000	93.364	-51.5950
31.500000	93.349	-52.8568
32.000000	93.331	-54.4369
32.500000	93.311	-56.0113
33.000000	93.287	-57.5623
33.500000	93.263	-59.0841
34.000000	93.238	-60.5798
34.500000	93.211	-62.0469
35.000000	93.184	-63.4783
35.500000	93.160	-64.8805
36.000000	93.138	-66.2760
36.500000	93.115	-67.6805
37.000000	93.087	-69.0813
37.500000	93.055	-70.4481
38.200001	93.010	-72.2875
38.700001	92.983	-73.5800
39.500000	92.941	-75.6748
40.000000	92.909	-76.9871
40.599998	92.867	-78.5240
41.200001	92.825	-80.0110
41.799999	92.786	-81.4771
42.500000	92.741	-83.1904
43.099998	92.697	-84.6394
43.700001	92.653	-86.0405
44.400002	92.606	-87.6382
45.000000	92.570	-89.0183
45.500000	92.536	-90.1719
46.200001	92.486	-91.7446
46.799999	92.446	-93.0501
47.500000	92.406	-94.5804
48.200001	92.362	-96.1315
48.700001	92.328	-97.2203
49.400002	92.281	-98.7072
50.000000	92.243	-99.9853
50.799999	92.187	-101.7039
51.500000	92.132	-103.1600
52.200001	92.080	-104.5693
53.000000	92.025	-106.1779
53.799999	91.968	-107.7781
54.500000	91.916	-109.1558
55.200001	91.859	-110.4838
56.000000	91.795	-111.8645
57.000000	91.741	-113.4489
58.000000	91.705	-115.0690
59.000000	91.667	-116.7797
60.000000	91.596	-118.4614
60.799999	91.546	-119.5756
61.500000	91.543	-120.6491
62.200001	91.542	-122.0961
63.000000	91.476	-123.9712
64.000000	91.342	-125.9687
65.000000	91.245	-127.7761
66.000000	91.150	-129.7268
67.000000	91.039	-131.3678
68.000000	91.000	-132.7235
69.000000	91.005	-134.4441
70.000000	90.966	-136.2997
71.000000	90.909	-137.9429
72.000000	90.854	-139.5264
73.000000	90.793	-141.0700
74.000000	90.732	-142.5990
75.000000	90.668	-144.1292
76.199997	90.592	-145.9265
77.500000	90.519	-147.8842
78.800003	90.443	-149.8461
80.000000	90.370	-151.6045
81.199997	90.298	-153.3029
82.500000	90.222	-155.1193
83.800003	90.147	-156.9169
85.000000	90.080	-158.5676
86.199997	90.013	-160.2252
87.500000	89.940	-161.9982
88.500000	89.883	-163.3466
90.000000	89.797	-165.3235
91.199997	89.730	-166.8713
92.500000	89.657	-168.5305
93.800003	89.584	-170.1691
95.000000	89.518	-171.6652
96.199997	89.452	-173.1369
97.500000	89.386	-174.7191
98.800003	89.322	-176.3228
100.000000	89.259	-177.7980
101.500000	89.181	-179.5875
103.000000	89.108	178.6557
104.400002	89.039	177.0242
106.000000	88.959	175.1703
107.500000	88.883	173.4315
109.000000	88.806	171.7202
110.599998	88.730	169.9374
112.000000	88.668	168.3815
113.800003	88.583	166.3989
115.000000	88.524	165.0970
117.199997	88.417	162.7070
118.000000	88.378	161.8284
120.599998	88.258	159.1198
122.000000	88.212	157.7266
124.099998	88.138	155.5437
125.000000	88.096	154.6276
126.500000	88.023	153.1605
128.000000	87.954	151.7058
131.500000	87.811	148.2876
132.000000	87.792	147.8091
134.000000	87.719	145.9288
136.000000	87.645	144.0713
138.000000	87.574	142.2432
140.000000	87.507	140.4027
143.000000	87.406	137.6811
145.000000	87.337	135.9109
147.500000	87.254	133.7526
150.000000	87.184	131.6033
152.500000	87.121	129.4416
155.000000	87.056	127.2625
157.500000	86.988	125.0792
160.000000	86.911	122.8971
162.500000	86.823	120.7514
165.000000	86.730	118.6578
167.500000	86.636	116.6066
170.000000	86.545	114.5931
172.500000	86.457	112.6061
175.000000	86.368	110.6394
177.500000	86.282	108.6919
180.000000	86.204	106.7543
182.500000	86.135	104.8962
185.000000	86.068	103.0498
187.500000	85.977	101.1879
190.000000	85.878	99.3864
192.500000	85.790	97.5898
195.000000	85.711	95.8195
197.500000	85.637	94.0925
200.000000	85.569	92.3750
203.000000	85.496	90.3170
206.000000	85.429	88.2881
209.000000	85.363	86.2739
212.000000	85.298	84.2706
214.000000	85.254	82.9417
218.000000	85.162	80.3090
220.000000	85.114	79.0258
224.000000	85.023	76.5375
227.000000	84.956	74.7303
230.000000	84.887	72.9715
233.000000	84.828	71.2684
236.000000	84.789	69.6636
240.000000	84.765	67.5454
243.000000	84.750	65.7845
247.000000	84.722	63.2767
250.000000	84.685	61.3766
254.000000	84.617	58.8851
258.000000	84.547	56.4662
262.000000	84.472	54.1240
265.000000	84.414	52.4187
269.000000	84.337	50.2118
272.000000	84.283	48.6006
276.000000	84.214	46.5032
280.000000	84.150	44.4545
285.000000	84.080	41.9385
290.000000	84.021	39.4477
295.000000	83.970	36.9155
300.000000	83.915	34.3915
304.000000	83.865	32.3745
307.000000	83.827	30.8869
311.000000	83.775	28.9453
315.000000	83.725	27.0240
320.000000	83.663	24.6529
325.000000	83.603	22.3408
330.000000	83.544	20.0662
335.000000	83.487	17.8392
340.000000	83.431	15.6768
345.000000	83.378	13.5432
350.000000	83.330	11.4462
355.000000	83.285	9.3821
360.000000	83.241	7.3467
365.000000	83.195	5.3149
370.000000	83.150	3.3302
375.000000	83.109	1.3928
382.000000	83.055	-1.2905
387.000000	83.018	-3.1914
395.000000	82.961	-6.1917
400.000000	82.926	-8.0343
406.000000	82.884	-10.2107
412.000000	82.841	-12.3279
418.000000	82.800	-14.4059
425.000000	82.756	-16.7857
431.000000	82.720	-18.7735
437.000000	82.681	-20.7077
444.000000	82.641	-22.9244
450.000000	82.609	-24.7802
455.000000	82.582	-26.2936
462.000000	82.544	-28.3928
468.000000	82.513	-30.1803
475.000000	82.479	-32.2184
482.000000	82.445	-34.1788
487.000000	82.423	-35.5300
494.000000	82.394	-37.4028
500.000000	82.371	-38.9869
508.000000	82.341	-41.0549
515.000000	82.315	-42.8212
522.000000	82.291	-44.5385
530.000000	82.263	-46.4539
538.000000	82.235	-48.3078
545.000000	82.215	-49.8834
552.000000	82.200	-51.4260
560.000000	82.183	-53.1593
570.000000	82.159	-55.2300
580.000000	82.135	-57.1992
590.000000	82.118	-59.1145
600.000000	82.101	-60.9777
608.000000	82.088	-62.3783
615.000000	82.078	-63.5684
622.000000	82.069	-64.7242
630.000000	82.057	-65.9933
640.000000	82.047	-67.5444
650.000000	82.046	-69.0903
660.000000	82.043	-70.5549
670.000000	82.030	-71.8341
680.000000	82.025	-73.0535
690.000000	82.030	-74.2889
700.000000	82.033	-75.4656
710.000000	82.035	-76.5162
720.000000	82.039	-77.4837
730.000000	82.044	-78.4407
740.000000	82.055	-79.3734
750.000000	82.069	-80.2312
762.000000	82.080	-81.1290
775.000000	82.086	-81.9888
788.000000	82.112	-82.7666
800.000000	82.141	-83.4149
812.000000	82.151	-83.9098
825.000000	82.145	-84.2474
838.000000	82.149	-84.2900
850.000000	82.210	-83.9071
862.000000	82.386	-83.5311
875.000000	82.597	-84.0500
885.000000	82.683	-84.7477
900.000000	82.749	-85.4750
912.000000	82.798	-85.7750
925.000000	82.853	-85.8665
938.000000	82.915	-85.7926
950.000000	82.980	-85.6641
962.000000	83.052	-85.5146
975.000000	83.139	-85.2975
988.000000	83.229	-84.9946
1000.000000	83.309	-84.6523
1015.000000	83.412	-84.2090
1030.000000	83.529	-83.7562
1044.000000	83.642	-83.2859
1060.000000	83.767	-82.6249
1075.000000	83.891	-81.9007
1090.000000	84.017	-81.1458
1106.000000	84.149	-80.3459
1120.000000	84.264	-79.5985
1138.000000	84.411	-78.5367
1150.000000	84.508	-77.7990
1172.000000	84.684	-76.4144
1180.000000	84.749	-75.8789
1206.000000	84.955	-74.0159
1220.000000	85.060	-72.9794
1241.000000	85.216	-71.3258
1250.000000	85.285	-70.5773
1265.000000	85.400	-69.3236
1280.000000	85.507	-68.0920
1315.000000	85.708	-65.0748
1320.000000	85.731	-64.6273
1340.000000	85.791	-62.8159
1360.000000	85.794	-60.8104
1380.000000	85.762	-58.3063
1400.000000	85.737	-55.2640
1430.000000	85.764	-50.0259
1450.000000	85.835	-46.2625
1475.000000	85.967	-41.5066
1500.000000	86.112	-36.7635
1525.000000	86.264	-31.9297
1550.000000	86.418	-27.0299
1575.000000	86.573	-22.0254
1600.000000	86.728	-16.8646
1625.000000	86.870	-11.6083
1650.000000	87.010	-6.2093
1675.000000	87.150	-0.6609
1700.000000	87.281	5.0403
1725.000000	87.405	10.9718
1750.000000	87.524	17.1644
1775.000000	87.648	23.6879
1800.000000	87.793	30.5489
1825.000000	87.968	37.6320
1850.000000	88.193	44.8016
1875.000000	88.467	51.9009
1900.000000	88.755	58.7637
1925.000000	89.027	65.4135
1950.000000	89.274	72.0015
1975.000000	89.492	78.6097
2000.000000	89.684	85.3007
2030.000000	89.891	93.5942
2060.000000	90.088	102.2193
2090.000000	90.282	111.0875
2120.000000	90.485	120.1992
2140.000000	90.633	126.4252
2180.000000	90.937	138.9194
2200.000000	91.079	145.0740
2240.000000	91.338	157.3658
2270.000000	91.505	166.7425
2300.000000	91.651	176.3030
2330.000000	91.778	-173.9174
2360.000000	91.894	-163.7980
2400.000000	92.046	-149.7734
2430.000000	92.161	-139.0359
2470.000000	92.343	-124.4792
2500.000000	92.514	-113.4538
2540.000000	92.804	-99.5729
2580.000000	93.070	-90.7714
2620.000000	93.126	-89.8450
2650.000000	93.151	-91.8364
2690.000000	93.176	-95.0908
2720.000000	93.182	-97.3909
2760.000000	93.213	-100.1074
2800.000000	93.276	-102.8641
2850.000000	93.349	-106.6395
2900.000000	93.374	-110.4789
2950.000000	93.343	-114.3402
3000.000000	93.288	-117.9722
3040.000000	93.229	-120.7434
3070.000000	93.179	-122.7688
3110.000000	93.112	-125.3331
3150.000000	93.039	-127.7876
3200.000000	92.933	-130.8229
3250.000000	92.820	-133.6820
3300.000000	92.715	-136.2645
3350.000000	92.606	-138.8532
3400.000000	92.493	-141.4257
3450.000000	92.385	-143.7476
3500.000000	92.283	-145.9381
3550.000000	92.183	-148.1514
3600.000000	92.096	-150.2239
3650.000000	92.026	-152.0989
3700.000000	91.962	-154.0311
3750.000000	91.907	-156.0327
3820.000000	91.852	-158.6103
3870.000000	91.827	-160.3932
3950.000000	91.801	-163.4688
4000.000000	91.804	-165.2963
4060.000000	91.829	-167.4226
4120.000000	91.861	-169.7642
4180.000000	91.902	-172.1962
4250.000000	91.966	-174.9673
4310.000000	92.027	-177.4310
4370.000000	92.094	-179.9734
4440.000000	92.186	177.2383
4500.000000	92.272	174.8570
4550.000000	92.340	172.6434
4620.000000	92.437	169.3705
4680.000000	92.521	166.5117
4750.000000	92.612	163.0222
4820.000000	92.695	159.4825
4870.000000	92.748	156.9508
4940.000000	92.802	153.2575
5000.000000	92.826	150.1030
5080.000000	92.829	146.1815
5150.000000	92.799	142.5688
5220.000000	92.745	138.7496
5300.000000	92.662	134.4630
5380.000000	92.550	130.1475
5450.000000	92.432	126.4230
5520.000000	92.300	122.9744
5600.000000	92.136	119.3063
5700.000000	91.901	114.6346
5800.000000	91.657	110.2419
5900.000000	91.415	106.4930
6000.000000	91.176	104.5143
6080.000000	91.031	106.0499
6150.000000	90.936	109.2000
6220.000000	90.858	112.8133
6300.000000	90.800	116.8777
6400.000000	90.779	122.0995
6500.000000	90.801	127.7420
6600.000000	90.839	133.3375
6700.000000	90.908	139.0258
6800.000000	91.030	145.1995
6900.000000	91.212	151.4952
7000.000000	91.459	157.6466
7100.000000	91.792	163.9823
7200.000000	92.225	170.4210
7300.000000	92.746	176.2112
7400.000000	93.357	-178.6416
7500.000000	94.049	-174.1496
7620.000000	94.930	-170.5562
7750.000000	95.844	-169.3240
7880.000000	96.496	-171.1793
8000.000000	96.629	-174.7468
8120.000000	96.180	-178.3096
8250.000000	95.102	179.4960
8380.000000	93.650	-179.2238
8500.000000	92.199	-174.8115
8620.000000	90.774	-168.4040
8750.000000	89.350	-159.6407
8850.000000	88.358	-151.9069
9000.000000	87.023	-139.2456
9120.000000	86.070	-128.1937
9250.000000	85.146	-115.1460
9380.000000	84.323	-101.6025
9500.000000	83.656	-88.7354
9620.000000	83.083	-75.5563
9750.000000	82.545	-61.3883
9880.000000	82.082	-47.0433
10000.000000	81.733	-33.1673
10150.000000	81.418	-15.4616
10300.000000	81.204	1.7993
10440.000000	81.084	18.0215
10600.000000	81.050	37.1456
10750.000000	81.118	54.8937
10900.000000	81.283	72.3883
11060.000000	81.570	91.4358
11200.000000	81.917	108.1414
11380.000000	82.478	128.3689
11500.000000	82.923	141.3031
11720.000000	83.876	164.6330
11800.000000	84.262	172.6586
12060.000000	85.573	-164.4987
12200.000000	86.200	-154.0531
12410.000000	86.764	-141.1707
12500.000000	86.818	-136.3069
12650.000000	86.650	-127.8923
12800.000000	86.209	-118.2551
13150.000000	84.635	-89.6161
13200.000000	84.398	-84.7236
13400.000000	83.511	-63.5352
13600.000000	82.772	-40.7651
13800.000000	82.210	-16.3266
14000.000000	81.843	9.6712
14300.000000	82.122	50.7644
14500.000000	82.764	72.9672
14750.000000	83.323	97.1314
15000.000000	83.760	118.4649
15250.000000	83.727	135.7432
15500.000000	82.850	151.8862
15750.000000	81.199	171.7397
16000.000000	79.175	-163.1920
16250.000000	77.236	-132.6157
16500.000000	75.581	-97.1870
16750.000000	74.191	-60.0618
17000.000000	73.072	-21.5915
17250.000000	72.263	19.2576
17500.000000	71.782	61.0599
17750.000000	71.628	102.5209
18000.000000	71.830	144.7948
18250.000000	72.428	-172.1301
18500.000000	73.416	-131.6371
18750.000000	74.782	-94.6229
19000.000000	76.385	-62.9557
19250.000000	77.772	-40.3460
19500.000000	78.232	-26.9502
19750.000000	77.404	-16.4213
