* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 1, 25 3:11:12 PM
* REW Settings:
311.000000 78.802 -42.0243
315.000000 78.777 -42.0027
320.000000 78.749 -41.9761
325.000000 78.725 -41.9501
330.000000 78.703 -41.9420
335.000000 78.683 -41.9550
340.000000 78.662 -41.9904
345.000000 78.640 -42.0350
350.000000 78.615 -42.0859
355.000000 78.590 -42.1359
360.000000 78.565 -42.2117
365.000000 78.538 -42.2724
370.000000 78.512 -42.3083
375.000000 78.488 -42.3276
382.000000 78.457 -42.3569
387.000000 78.437 -42.3937
395.000000 78.407 -42.4473
400.000000 78.389 -42.4818
406.000000 78.366 -42.5150
412.000000 78.345 -42.5436
418.000000 78.326 -42.5862
425.000000 78.305 -42.6306
431.000000 78.288 -42.6539
437.000000 78.275 -42.6863
444.000000 78.259 -42.7480
450.000000 78.241 -42.7802
455.000000 78.222 -42.7825
462.000000 78.192 -42.7878
468.000000 78.170 -42.8123
475.000000 78.149 -42.8485
482.000000 78.132 -42.8754
487.000000 78.123 -42.9017
494.000000 78.111 -42.9377
500.000000 78.102 -42.9664
508.000000 78.089 -42.9954
515.000000 78.079 -43.0229
522.000000 78.069 -43.0490
530.000000 78.060 -43.0691
538.000000 78.052 -43.0907
545.000000 78.045 -43.1100
552.000000 78.037 -43.1287
560.000000 78.030 -43.1541
570.000000 78.024 -43.1783
580.000000 78.019 -43.1853
590.000000 78.015 -43.1962
600.000000 78.012 -43.2026
608.000000 78.011 -43.2106
615.000000 78.011 -43.2183
622.000000 78.012 -43.2290
630.000000 78.014 -43.2381
640.000000 78.019 -43.2386
650.000000 78.027 -43.2320
660.000000 78.034 -43.2285
670.000000 78.043 -43.2186
680.000000 78.052 -43.2148
690.000000 78.063 -43.2007
700.000000 78.074 -43.1891
710.000000 78.088 -43.1688
720.000000 78.104 -43.1414
730.000000 78.123 -43.1207
740.000000 78.143 -43.1005
750.000000 78.166 -43.0754
762.000000 78.195 -43.0406
775.000000 78.230 -42.9969
788.000000 78.268 -42.9538
800.000000 78.306 -42.9090
812.000000 78.346 -42.8657
825.000000 78.390 -42.8145
838.000000 78.437 -42.7814
850.000000 78.483 -42.7417
862.000000 78.534 -42.7036
875.000000 78.595 -42.6786
885.000000 78.647 -42.6682
900.000000 78.730 -42.6606
912.000000 78.798 -42.6654
925.000000 78.874 -42.6925
938.000000 78.951 -42.7306
950.000000 79.025 -42.7841
962.000000 79.101 -42.8508
975.000000 79.185 -42.9445
988.000000 79.272 -43.0601
1000.000000 79.357 -43.1914
1015.000000 79.466 -43.3912
1030.000000 79.578 -43.6217
1044.000000 79.683 -43.8666
1060.000000 79.805 -44.1860
1075.000000 79.920 -44.5294
1090.000000 80.034 -44.9122
1106.000000 80.153 -45.3629
1120.000000 80.255 -45.7872
1138.000000 80.380 -46.3796
1150.000000 80.459 -46.7903
1172.000000 80.597 -47.5662
1180.000000 80.645 -47.8524
1206.000000 80.792 -48.7596
1220.000000 80.870 -49.2290
1241.000000 80.986 -49.8996
1250.000000 81.036 -50.1750
1265.000000 81.120 -50.6250
1280.000000 81.207 -51.0779
1315.000000 81.422 -52.1733
1320.000000 81.454 -52.3347
1340.000000 81.582 -52.9884
1360.000000 81.711 -53.6533
1380.000000 81.839 -54.3321
1400.000000 81.963 -55.0117
1430.000000 82.145 -56.0291
1450.000000 82.271 -56.7168
1475.000000 82.433 -57.5978
1500.000000 82.601 -58.5028
1525.000000 82.768 -59.4480
1550.000000 82.936 -60.4456
1575.000000 83.104 -61.4952
1600.000000 83.273 -62.5973
1625.000000 83.440 -63.7457
1650.000000 83.607 -64.9614
1675.000000 83.776 -66.2977
1700.000000 83.944 -67.8088
1725.000000 84.094 -69.5349
1750.000000 84.195 -71.4508
1775.000000 84.218 -73.3876
1800.000000 84.163 -75.0079
1825.000000 84.076 -75.9834
1850.000000 84.023 -76.2849
1875.000000 84.045 -76.2219
1900.000000 84.150 -76.1740
1925.000000 84.314 -76.3369
1950.000000 84.505 -76.7335
1975.000000 84.698 -77.3224
2000.000000 84.882 -78.0314
2030.000000 85.089 -78.9141
2060.000000 85.297 -79.7430
2090.000000 85.539 -80.5259
2120.000000 85.837 -81.4426
2140.000000 86.061 -82.2379
2180.000000 86.519 -84.4158
2200.000000 86.732 -85.7539
2240.000000 87.110 -88.6783
2270.000000 87.357 -90.9352
2300.000000 87.588 -93.2446
2330.000000 87.809 -95.6606
2360.000000 88.018 -98.2194
2400.000000 88.273 -101.8040
2430.000000 88.444 -104.5906
2470.000000 88.647 -108.4459
2500.000000 88.779 -111.4720
2540.000000 88.923 -115.7090
2580.000000 89.015 -120.2316
2620.000000 89.007 -125.1099
2650.000000 88.890 -128.8373
2690.000000 88.567 -133.2195
2720.000000 88.257 -135.6184
2760.000000 87.892 -137.6888
2800.000000 87.655 -139.2179
2850.000000 87.484 -141.2184
2900.000000 87.364 -143.4598
2950.000000 87.260 -145.9003
3000.000000 87.146 -148.6615
3040.000000 87.022 -151.1215
3070.000000 86.895 -153.0414
3110.000000 86.669 -155.6053
3150.000000 86.355 -157.9882
3200.000000 85.839 -159.9346
3250.000000 85.365 -160.1132
3300.000000 85.110 -159.6149
3350.000000 85.006 -159.6285
3400.000000 84.940 -160.1936
3450.000000 84.871 -161.0511
3500.000000 84.793 -162.0794
3550.000000 84.698 -163.2529
3600.000000 84.570 -164.4527
3650.000000 84.417 -165.4205
3700.000000 84.279 -166.1069
3750.000000 84.175 -166.7073
3820.000000 84.067 -167.6047
3870.000000 84.006 -168.3051
3950.000000 83.930 -169.5664
4000.000000 83.897 -170.5010
4060.000000 83.863 -171.8690
4120.000000 83.783 -173.5870
4180.000000 83.567 -175.2810
4250.000000 83.190 -175.5751
4310.000000 83.050 -174.3170
4370.000000 83.146 -173.4659
4440.000000 83.345 -173.7043
4500.000000 83.504 -174.5785
4550.000000 83.621 -175.6202
4620.000000 83.753 -177.5746
4680.000000 83.790 -179.7348
4750.000000 83.666 177.7542
4820.000000 83.443 176.5199
4870.000000 83.371 176.3558
4940.000000 83.443 175.8641
5000.000000 83.567 174.5518
5080.000000 83.664 171.6013
5150.000000 83.639 168.1816
5220.000000 83.461 163.9698
5300.000000 82.879 158.8207
5380.000000 81.828 156.1212
5450.000000 80.884 157.3582
5520.000000 80.263 160.4185
5600.000000 79.959 163.7452
5700.000000 79.876 165.7949
5800.000000 79.700 165.5446
5900.000000 79.165 165.6400
6000.000000 78.628 168.6582
6080.000000 78.425 171.5189
6150.000000 78.319 173.6448
6220.000000 78.220 175.5818
6300.000000 78.092 177.9905
6400.000000 78.016 -177.9641
6500.000000 78.182 -173.4145
6600.000000 78.543 -169.5623
6700.000000 78.988 -166.5203
6800.000000 79.491 -164.0296
6900.000000 80.043 -162.3022
7000.000000 80.546 -161.4479
7100.000000 80.955 -160.4191
7200.000000 81.439 -158.6281
7300.000000 82.059 -157.0605
7400.000000 82.774 -155.7059
7500.000000 83.704 -154.5466
7620.000000 85.123 -155.4067
7750.000000 86.661 -160.8075
7880.000000 87.736 -170.2528
8000.000000 88.082 179.7600
8120.000000 87.920 170.8938
8250.000000 87.497 163.1642
8380.000000 86.953 156.5280
8500.000000 86.272 151.2273
8620.000000 85.423 147.6448
8750.000000 84.553 145.9594
8850.000000 84.017 145.1205
9000.000000 83.185 143.6434
9120.000000 82.386 144.0802
9250.000000 81.741 147.1719
9380.000000 81.586 150.3442
9500.000000 81.690 151.3127
9620.000000 81.766 150.3356
9750.000000 81.651 148.1235
9880.000000 81.322 145.9882
10000.000000 80.920 144.6506
10150.000000 80.383 143.7394
10300.000000 79.838 143.6848
10440.000000 79.386 144.2812
10600.000000 78.942 145.0934
10750.000000 78.552 146.0317
10900.000000 78.232 147.1785
11060.000000 77.977 147.8350
11200.000000 77.721 147.4855
11380.000000 77.154 146.4661
11500.000000 76.597 146.3882
11720.000000 75.465 149.3108
11800.000000 75.134 151.2285
12060.000000 74.453 156.4636
12200.000000 74.041 158.1797
12410.000000 73.178 162.1926
12500.000000 72.798 164.8724
12650.000000 72.251 170.5467
12800.000000 71.918 177.5341
13150.000000 72.340 -166.8939
13200.000000 72.492 -165.2844
13400.000000 73.154 -160.4926
13600.000000 73.791 -157.8950
13800.000000 74.309 -156.8601
14000.000000 74.667 -156.6992
14300.000000 74.919 -156.6786
14500.000000 75.017 -156.0619
14750.000000 75.254 -155.1799
15000.000000 75.580 -155.7106
15250.000000 75.768 -157.9421
15500.000000 75.696 -160.7985
15750.000000 75.409 -163.3088
16000.000000 75.058 -165.1490
16250.000000 74.769 -166.4642
16500.000000 74.526 -167.4243
16750.000000 74.319 -168.3450
17000.000000 74.108 -169.7325
17250.000000 73.820 -171.4514
17500.000000 73.463 -173.1404
17750.000000 73.078 -175.0161
18000.000000 72.650 -177.4576
18250.000000 72.098 179.4940
18500.000000 71.347 176.2528
18750.000000 70.394 173.5459
19000.000000 69.337 171.8625
19250.000000 68.282 170.9558
19500.000000 67.259 170.3154
19750.000000 66.309 169.7762
20000.000000 65.697 169.4175
