* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 24, 25 1:39:04 PM
* REW Settings:
320.000000 78.798 158.1411
325.000000 78.732 158.5505
330.000000 78.668 158.9610
335.000000 78.608 159.3699
340.000000 78.552 159.7960
345.000000 78.495 160.2034
350.000000 78.439 160.6197
355.000000 78.386 161.0632
360.000000 78.333 161.4726
365.000000 78.281 161.8675
370.000000 78.233 162.2751
375.000000 78.188 162.7019
382.000000 78.122 163.2961
387.000000 78.074 163.7410
395.000000 78.004 164.3948
400.000000 77.961 164.8028
406.000000 77.912 165.2902
412.000000 77.864 165.7785
418.000000 77.819 166.2949
425.000000 77.768 166.8915
431.000000 77.726 167.3823
437.000000 77.687 167.8718
444.000000 77.642 168.4513
450.000000 77.606 168.9543
455.000000 77.577 169.3677
462.000000 77.537 169.9261
468.000000 77.502 170.3907
475.000000 77.465 170.9369
482.000000 77.430 171.4932
487.000000 77.407 171.8964
494.000000 77.375 172.4637
500.000000 77.349 172.9407
508.000000 77.313 173.5691
515.000000 77.280 174.1370
522.000000 77.248 174.6975
530.000000 77.215 175.3240
538.000000 77.186 175.9626
545.000000 77.161 176.5207
552.000000 77.138 177.0583
560.000000 77.113 177.6976
570.000000 77.087 178.4685
580.000000 77.061 179.2514
590.000000 77.034 -179.9667
600.000000 77.011 -179.1922
608.000000 76.997 -178.5759
615.000000 76.986 -178.0401
622.000000 76.978 -177.4991
630.000000 76.971 -176.8974
640.000000 76.961 -176.1375
650.000000 76.952 -175.3694
660.000000 76.946 -174.6203
670.000000 76.941 -173.9102
680.000000 76.936 -173.1430
690.000000 76.930 -172.3860
700.000000 76.930 -171.6638
710.000000 76.935 -170.9440
720.000000 76.945 -170.2363
730.000000 76.958 -169.5252
740.000000 76.975 -168.8344
750.000000 76.995 -168.1829
762.000000 77.026 -167.4597
775.000000 77.065 -166.8597
788.000000 77.079 -166.6136
800.000000 76.998 -166.6109
812.000000 76.831 -165.9326
825.000000 76.669 -164.5441
838.000000 76.531 -162.2715
850.000000 76.592 -159.5103
862.000000 76.785 -157.7584
875.000000 76.964 -156.7160
885.000000 77.064 -156.0831
900.000000 77.184 -155.1728
912.000000 77.267 -154.4255
925.000000 77.352 -153.6015
938.000000 77.436 -152.7738
950.000000 77.519 -152.0257
962.000000 77.605 -151.2904
975.000000 77.701 -150.5143
988.000000 77.798 -149.7506
1000.000000 77.890 -149.0796
1015.000000 78.008 -148.2894
1030.000000 78.130 -147.5370
1044.000000 78.245 -146.8679
1060.000000 78.375 -146.1739
1075.000000 78.496 -145.5786
1090.000000 78.617 -145.0027
1106.000000 78.747 -144.4512
1120.000000 78.859 -143.9879
1138.000000 79.001 -143.4335
1150.000000 79.095 -143.0835
1172.000000 79.266 -142.4952
1180.000000 79.326 -142.2970
1206.000000 79.519 -141.6946
1220.000000 79.620 -141.4024
1241.000000 79.768 -140.9912
1250.000000 79.830 -140.8217
1265.000000 79.932 -140.5519
1280.000000 80.032 -140.2961
1315.000000 80.256 -139.7587
1320.000000 80.287 -139.6818
1340.000000 80.409 -139.3838
1360.000000 80.530 -139.0714
1380.000000 80.650 -138.7762
1400.000000 80.766 -138.4636
1430.000000 80.938 -137.9989
1450.000000 81.055 -137.6933
1475.000000 81.193 -137.2954
1500.000000 81.326 -136.8656
1525.000000 81.464 -136.4613
1550.000000 81.609 -136.0526
1575.000000 81.755 -135.6612
1600.000000 81.902 -135.3039
1625.000000 82.047 -134.9704
1650.000000 82.190 -134.6703
1675.000000 82.330 -134.3736
1700.000000 82.468 -134.0631
1725.000000 82.603 -133.7363
1750.000000 82.735 -133.3661
1775.000000 82.865 -132.9428
1800.000000 82.996 -132.4155
1825.000000 83.138 -131.7544
1850.000000 83.307 -130.9440
1875.000000 83.523 -130.0578
1900.000000 83.798 -129.2870
1925.000000 84.119 -128.8559
1950.000000 84.457 -128.8882
1975.000000 84.776 -129.3273
2000.000000 85.057 -130.0443
2030.000000 85.344 -131.0485
2060.000000 85.590 -132.0745
2090.000000 85.807 -133.0541
2120.000000 86.001 -133.9992
2140.000000 86.123 -134.6152
2180.000000 86.354 -135.8391
2200.000000 86.464 -136.4552
2240.000000 86.672 -137.7087
2270.000000 86.814 -138.6653
2300.000000 86.942 -139.6098
2330.000000 87.059 -140.5282
2360.000000 87.165 -141.4031
2400.000000 87.297 -142.4219
2430.000000 87.402 -143.0670
2470.000000 87.569 -143.8418
2500.000000 87.726 -144.4696
2540.000000 87.963 -145.6213
2580.000000 88.188 -147.2364
2620.000000 88.362 -149.1697
2650.000000 88.452 -150.7161
2690.000000 88.525 -152.7356
2720.000000 88.552 -154.1976
2760.000000 88.559 -156.0375
2800.000000 88.540 -157.7750
2850.000000 88.482 -159.7823
2900.000000 88.395 -161.5576
2950.000000 88.287 -163.0887
3000.000000 88.171 -164.4044
3040.000000 88.075 -165.3062
3070.000000 88.003 -165.9305
3110.000000 87.904 -166.6814
3150.000000 87.799 -167.3463
3200.000000 87.657 -168.0516
3250.000000 87.510 -168.6192
3300.000000 87.366 -169.0558
3350.000000 87.225 -169.3813
3400.000000 87.088 -169.5974
3450.000000 86.954 -169.7018
3500.000000 86.827 -169.6767
3550.000000 86.707 -169.5311
3600.000000 86.598 -169.2720
3650.000000 86.508 -168.9470
3700.000000 86.436 -168.5954
3750.000000 86.376 -168.2301
3820.000000 86.307 -167.7285
3870.000000 86.270 -167.3540
3950.000000 86.233 -166.7030
4000.000000 86.228 -166.2710
4060.000000 86.244 -165.7504
4120.000000 86.279 -165.2349
4180.000000 86.329 -164.7569
4250.000000 86.405 -164.2522
4310.000000 86.491 -163.8870
4370.000000 86.594 -163.6169
4440.000000 86.723 -163.4240
4500.000000 86.835 -163.3620
4550.000000 86.930 -163.3729
4620.000000 87.070 -163.5081
4680.000000 87.196 -163.7276
4750.000000 87.349 -164.1239
4820.000000 87.499 -164.6868
4870.000000 87.601 -165.1957
4940.000000 87.730 -166.0708
5000.000000 87.821 -166.9466
5080.000000 87.900 -168.2347
5150.000000 87.940 -169.4719
5220.000000 87.956 -170.7822
5300.000000 87.944 -172.3675
5380.000000 87.893 -174.0088
5450.000000 87.813 -175.4279
5520.000000 87.701 -176.7852
5600.000000 87.538 -178.1911
5700.000000 87.297 -179.6422
5800.000000 87.035 179.2240
5900.000000 86.765 178.3932
6000.000000 86.483 177.8359
6080.000000 86.253 177.6967
6150.000000 86.062 177.8099
6220.000000 85.898 178.1135
6300.000000 85.760 178.5299
6400.000000 85.639 178.9259
6500.000000 85.529 179.4042
6600.000000 85.444 -179.8655
6700.000000 85.401 -178.9921
6800.000000 85.404 -178.0706
6900.000000 85.449 -177.1687
7000.000000 85.538 -176.2791
7100.000000 85.678 -175.4175
7200.000000 85.884 -174.6558
7300.000000 86.167 -174.0997
7400.000000 86.526 -173.9620
7500.000000 86.955 -174.4631
7620.000000 87.532 -176.2256
7750.000000 88.148 -179.9419
7880.000000 88.605 174.2972
8000.000000 88.734 167.6208
8120.000000 88.496 160.5944
8250.000000 87.870 153.8142
8380.000000 87.016 148.6104
8500.000000 86.147 145.1251
8620.000000 85.251 142.6668
8750.000000 84.266 140.9756
8850.000000 83.508 140.3413
9000.000000 82.403 140.3582
9120.000000 81.560 141.0278
9250.000000 80.685 142.2977
9380.000000 79.846 144.0841
9500.000000 79.110 146.2448
9620.000000 78.429 148.8730
9750.000000 77.758 152.1037
9880.000000 77.159 155.6603
10000.000000 76.680 159.1332
10150.000000 76.189 163.6982
10300.000000 75.810 168.4183
10440.000000 75.539 172.8520
10600.000000 75.305 177.9265
10750.000000 75.153 -177.2197
10900.000000 75.076 -172.2487
11060.000000 75.076 -166.7029
11200.000000 75.181 -161.3510
11380.000000 75.656 -153.7220
11500.000000 76.269 -149.3617
11720.000000 77.609 -145.7962
11800.000000 78.057 -145.5458
12060.000000 79.419 -146.4654
12200.000000 80.142 -148.2882
12410.000000 81.112 -153.4952
12500.000000 81.425 -156.6515
12650.000000 81.723 -162.8444
12800.000000 81.685 -169.5394
13150.000000 80.351 178.5235
13200.000000 80.078 177.7919
13400.000000 79.180 177.4362
13600.000000 78.703 176.4510
13800.000000 77.983 175.1055
14000.000000 77.232 176.3178
14300.000000 76.607 -179.7030
14500.000000 76.533 -177.1273
14750.000000 76.784 -175.1610
15000.000000 77.314 -175.9992
15250.000000 77.841 179.0267
15500.000000 77.919 170.0882
15750.000000 77.178 159.7012
16000.000000 75.647 151.5294
16250.000000 73.734 147.8791
16500.000000 71.825 148.8531
16750.000000 70.136 153.5009
17000.000000 68.794 160.5829
17250.000000 67.859 168.7662
17500.000000 67.271 176.8477
17750.000000 66.931 -175.3959
18000.000000 66.848 -167.8433
18250.000000 67.067 -161.0490
18500.000000 67.566 -155.8534
18750.000000 68.299 -152.7035
19000.000000 69.276 -152.4833
19250.000000 70.258 -157.0934
19500.000000 70.689 -166.5128
19750.000000 70.241 -177.0318
20000.000000 69.536 176.5087
