* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 6, 25 9:09:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: volume s li L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
482.000000 80.740 113.0437
487.000000 80.731 112.8530
494.000000 80.719 112.6140
500.000000 80.709 112.4119
508.000000 80.699 112.1359
515.000000 80.692 111.8993
522.000000 80.685 111.6662
530.000000 80.679 111.3882
538.000000 80.670 111.0833
545.000000 80.659 110.8184
552.000000 80.652 110.5800
560.000000 80.646 110.3116
570.000000 80.639 109.9443
580.000000 80.631 109.5896
590.000000 80.622 109.2557
600.000000 80.616 108.9111
608.000000 80.614 108.6432
615.000000 80.612 108.4197
622.000000 80.609 108.2006
630.000000 80.605 107.9462
640.000000 80.601 107.6323
650.000000 80.600 107.3290
660.000000 80.602 107.0419
670.000000 80.606 106.7444
680.000000 80.612 106.4358
690.000000 80.619 106.1075
700.000000 80.626 105.8000
710.000000 80.633 105.5149
720.000000 80.640 105.2487
730.000000 80.649 104.9925
740.000000 80.659 104.7241
750.000000 80.670 104.4727
762.000000 80.684 104.1891
775.000000 80.705 103.8945
788.000000 80.727 103.6240
800.000000 80.748 103.3642
812.000000 80.769 103.1275
825.000000 80.794 102.9088
838.000000 80.825 102.6909
850.000000 80.858 102.4901
862.000000 80.894 102.2959
875.000000 80.939 102.0692
885.000000 80.979 101.8939
900.000000 81.043 101.6222
912.000000 81.098 101.3884
925.000000 81.160 101.1342
938.000000 81.224 100.8979
950.000000 81.287 100.6584
962.000000 81.357 100.3832
975.000000 81.435 100.0802
988.000000 81.515 99.7793
1000.000000 81.590 99.4807
1015.000000 81.689 99.0759
1030.000000 81.793 98.6340
1044.000000 81.894 98.1787
1060.000000 82.016 97.6143
1075.000000 82.131 97.0466
1090.000000 82.245 96.4441
1106.000000 82.364 95.7594
1120.000000 82.469 95.1199
1138.000000 82.598 94.2503
1150.000000 82.682 93.6486
1172.000000 82.831 92.5004
1180.000000 82.883 92.0677
1206.000000 83.048 90.6175
1220.000000 83.130 89.8117
1241.000000 83.247 88.5983
1250.000000 83.295 88.0747
1265.000000 83.374 87.1916
1280.000000 83.450 86.3082
1315.000000 83.613 84.2853
1320.000000 83.635 83.9995
1340.000000 83.721 82.8624
1360.000000 83.802 81.7408
1380.000000 83.877 80.6368
1400.000000 83.950 79.5520
1430.000000 84.050 77.9635
1450.000000 84.109 76.9306
1475.000000 84.176 75.6793
1500.000000 84.245 74.4566
1525.000000 84.320 73.2728
1550.000000 84.399 72.1196
1575.000000 84.480 71.0094
1600.000000 84.561 69.9403
1625.000000 84.639 68.8971
1650.000000 84.718 67.8560
1675.000000 84.795 66.8389
1700.000000 84.867 65.8577
1725.000000 84.940 64.8998
