* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.470
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 2, 2025 9:27:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: POP Style L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
76.199997, 107.726, 145.5607
77.500000, 107.622, 145.2072
78.800003, 107.516, 144.8591
80.000000, 107.421, 144.5204
81.199997, 107.326, 144.1345
82.500000, 107.217, 143.7250
83.800003, 107.107, 143.4029
85.000000, 107.014, 143.1751
86.199997, 106.925, 142.9671
87.500000, 106.831, 142.7561
88.500000, 106.756, 142.5793
90.000000, 106.635, 142.3092
91.199997, 106.536, 142.0930
92.500000, 106.426, 141.8751
93.800003, 106.319, 141.6862
95.000000, 106.224, 141.5508
96.199997, 106.134, 141.4252
97.500000, 106.037, 141.2948
98.800003, 105.939, 141.1924
100.000000, 105.850, 141.1075
101.500000, 105.739, 141.0225
103.000000, 105.632, 140.9373
104.400002, 105.530, 140.8737
106.000000, 105.418, 140.8516
107.500000, 105.317, 140.8279
109.000000, 105.217, 140.8351
110.599998, 105.113, 140.8572
112.000000, 105.022, 140.9179
113.800003, 104.909, 141.0042
115.000000, 104.832, 141.0454
117.199997, 104.689, 141.1415
118.000000, 104.639, 141.1717
120.599998, 104.481, 141.2708
122.000000, 104.399, 141.3727
124.099998, 104.286, 141.5517
125.000000, 104.238, 141.6237
126.500000, 104.158, 141.7498
128.000000, 104.079, 141.8874
131.500000, 103.907, 142.2376
132.000000, 103.882, 142.2895
134.000000, 103.785, 142.5143
136.000000, 103.689, 142.7452
138.000000, 103.596, 142.9701
140.000000, 103.509, 143.2025
143.000000, 103.386, 143.5714
145.000000, 103.308, 143.8252
147.500000, 103.212, 144.1371
150.000000, 103.121, 144.5041
152.500000, 103.039, 144.8680
155.000000, 102.956, 145.2144
157.500000, 102.876, 145.6047
160.000000, 102.804, 145.9930
162.500000, 102.734, 146.3729
165.000000, 102.665, 146.7401
167.500000, 102.604, 147.0912
170.000000, 102.547, 147.4565
172.500000, 102.495, 147.8291
175.000000, 102.446, 148.2080
177.500000, 102.402, 148.5445
180.000000, 102.361, 148.8803
182.500000, 102.321, 149.1833
185.000000, 102.278, 149.5159
187.500000, 102.236, 149.8467
190.000000, 102.197, 150.2172
192.500000, 102.171, 150.5788
195.000000, 102.147, 150.8847
197.500000, 102.125, 151.2533
200.000000, 102.109, 151.6227
203.000000, 102.081, 152.0647
206.000000, 102.062, 152.5316
209.000000, 102.050, 152.9095
212.000000, 102.036, 153.3507
214.000000, 102.030, 153.6901
218.000000, 102.021, 154.2777
220.000000, 102.011, 154.5242
224.000000, 101.985, 155.0739
227.000000, 101.980, 155.4895
230.000000, 101.979, 155.8291
233.000000, 101.968, 156.1417
236.000000, 101.948, 156.4628
240.000000, 101.924, 156.9121
243.000000, 101.912, 157.2801
247.000000, 101.898, 157.8453
250.000000, 101.892, 158.2983
254.000000, 101.893, 158.9153
258.000000, 101.908, 159.6048
262.000000, 101.955, 160.2202
265.000000, 102.001, 160.4941
269.000000, 102.046, 160.6725
272.000000, 102.057, 160.7945
276.000000, 102.048, 161.0040
280.000000, 102.030, 161.2299
285.000000, 102.010, 161.4812
290.000000, 102.009, 161.7417
295.000000, 102.008, 162.0952
300.000000, 101.992, 162.4639
304.000000, 101.982, 162.7147
307.000000, 101.980, 162.9173
311.000000, 101.977, 163.2350
315.000000, 101.970, 163.5227
320.000000, 101.965, 163.8772
325.000000, 101.957, 164.2457
330.000000, 101.953, 164.5980
335.000000, 101.953, 164.9568
340.000000, 101.952, 165.3160
345.000000, 101.949, 165.7106
350.000000, 101.941, 166.0968
355.000000, 101.934, 166.4359
360.000000, 101.935, 166.7477
365.000000, 101.939, 167.1028
370.000000, 101.938, 167.4620
375.000000, 101.936, 167.8337
382.000000, 101.929, 168.4020
387.000000, 101.922, 168.8067
395.000000, 101.914, 169.4330
400.000000, 101.910, 169.7642
406.000000, 101.920, 170.1316
412.000000, 101.930, 170.5828
418.000000, 101.925, 171.0469
425.000000, 101.915, 171.5360
431.000000, 101.914, 171.9284
437.000000, 101.911, 172.3477
444.000000, 101.903, 172.8622
450.000000, 101.901, 173.3239
455.000000, 101.899, 173.6824
462.000000, 101.896, 174.1799
468.000000, 101.893, 174.6450
475.000000, 101.886, 175.1901
482.000000, 101.882, 175.7474
487.000000, 101.881, 176.1511
494.000000, 101.879, 176.6859
500.000000, 101.880, 177.1153
508.000000, 101.882, 177.7078
515.000000, 101.881, 178.2563
522.000000, 101.880, 178.7868
530.000000, 101.882, 179.3924
538.000000, 101.879, 179.9971
545.000000, 101.872, -179.4785
552.000000, 101.866, -178.9266
560.000000, 101.859, -178.2597
570.000000, 101.848, -177.4293
580.000000, 101.843, -176.6257
590.000000, 101.832, -175.8046
600.000000, 101.824, -174.8965
608.000000, 101.831, -174.1128
615.000000, 101.844, -173.4852
622.000000, 101.862, -172.9232
630.000000, 101.877, -172.3668
640.000000, 101.879, -171.8305
650.000000, 101.865, -171.3805
660.000000, 101.847, -171.0023
670.000000, 101.837, -170.6746
680.000000, 101.834, -170.3225
690.000000, 101.834, -169.9422
700.000000, 101.832, -169.5498
710.000000, 101.825, -169.1660
720.000000, 101.821, -168.8065
730.000000, 101.821, -168.4524
740.000000, 101.822, -168.0923
750.000000, 101.825, -167.6777
762.000000, 101.830, -167.1375
775.000000, 101.840, -166.5765
788.000000, 101.852, -166.0928
800.000000, 101.858, -165.5990
812.000000, 101.863, -165.1036
825.000000, 101.876, -164.5712
838.000000, 101.893, -164.0550
850.000000, 101.910, -163.5645
862.000000, 101.928, -163.0670
875.000000, 101.948, -162.5422
885.000000, 101.965, -162.1459
900.000000, 101.998, -161.5633
912.000000, 102.025, -161.0870
925.000000, 102.055, -160.5541
938.000000, 102.088, -160.0414
950.000000, 102.122, -159.6035
962.000000, 102.158, -159.1693
975.000000, 102.195, -158.7023
988.000000, 102.234, -158.2572
1000.000000, 102.270, -157.8468
1015.000000, 102.316, -157.3574
1030.000000, 102.363, -156.9075
1044.000000, 102.406, -156.4882
1060.000000, 102.448, -156.0112
1075.000000, 102.483, -155.5643
1090.000000, 102.519, -155.1145
1106.000000, 102.555, -154.6243
1120.000000, 102.583, -154.1770
1138.000000, 102.615, -153.5532
1150.000000, 102.637, -153.1035
1172.000000, 102.683, -152.2134
1180.000000, 102.704, -151.8638
1206.000000, 102.775, -150.6466
1220.000000, 102.820, -149.9375
1241.000000, 102.912, -148.8264
1250.000000, 102.962, -148.3547
1265.000000, 103.060, -147.5851
1280.000000, 103.169, -146.8351
1315.000000, 103.447, -145.3054
1320.000000, 103.490, -145.1196
1340.000000, 103.672, -144.4705
1360.000000, 103.862, -143.9459
1380.000000, 104.052, -143.5443
1400.000000, 104.239, -143.2654
1430.000000, 104.510, -143.0333
1450.000000, 104.680, -142.9784
1475.000000, 104.880, -143.0125
1500.000000, 105.067, -143.1030
1525.000000, 105.240, -143.2503
1550.000000, 105.400, -143.4163
1575.000000, 105.554, -143.5777
1600.000000, 105.700, -143.7575
1625.000000, 105.842, -143.9780
1650.000000, 105.979, -144.2098
1675.000000, 106.110, -144.4461
1700.000000, 106.236, -144.6920
1725.000000, 106.357, -144.9370
1750.000000, 106.473, -145.1714
1775.000000, 106.584, -145.4242
1800.000000, 106.690, -145.6879
1825.000000, 106.791, -145.9106
1850.000000, 106.898, -146.1133
1875.000000, 107.006, -146.3131
1900.000000, 107.113, -146.5182
1925.000000, 107.220, -146.7390
1950.000000, 107.327, -146.9254
1975.000000, 107.430, -147.0954
2000.000000, 107.535, -147.2567
2030.000000, 107.674, -147.4428
2060.000000, 107.828, -147.6783
2090.000000, 107.991, -148.0298
2120.000000, 108.153, -148.4667
2140.000000, 108.257, -148.7808
2180.000000, 108.462, -149.4920
2200.000000, 108.564, -149.8746
2240.000000, 108.769, -150.7122
2270.000000, 108.919, -151.4353
2300.000000, 109.066, -152.2185
2330.000000, 109.214, -153.0558
2360.000000, 109.358, -153.9823
2400.000000, 109.534, -155.3714
2430.000000, 109.652, -156.5163
2470.000000, 109.799, -158.0573
2500.000000, 109.900, -159.2558
2540.000000, 110.009, -160.9520
2580.000000, 110.092, -162.7105
2620.000000, 110.158, -164.5253
2650.000000, 110.191, -165.8829
2690.000000, 110.212, -167.6272
2720.000000, 110.211, -168.8836
2760.000000, 110.195, -170.5491
2800.000000, 110.169, -172.2271
2850.000000, 110.121, -174.2379
2900.000000, 110.055, -176.0795
2950.000000, 109.959, -177.8642
3000.000000, 109.850, -179.5968
3040.000000, 109.758, 179.0919
3070.000000, 109.685, 178.1544
3110.000000, 109.584, 176.9303
3150.000000, 109.481, 175.7197
3200.000000, 109.345, 174.2585
3250.000000, 109.194, 172.8520
3300.000000, 109.030, 171.5187
3350.000000, 108.849, 170.2640
3400.000000, 108.655, 169.1315
3450.000000, 108.457, 168.1490
3500.000000, 108.269, 167.3078
3550.000000, 108.096, 166.5401
3600.000000, 107.926, 165.7777
3650.000000, 107.755, 164.9927
3700.000000, 107.585, 164.2158
3750.000000, 107.410, 163.4494
3820.000000, 107.129, 162.7579
3870.000000, 106.928, 163.2202
3950.000000, 106.601, 165.6790
4000.000000, 106.358, 167.6670
4060.000000, 106.048, 170.3534
4120.000000, 105.740, 173.3351
4180.000000, 105.439, 176.5099
4250.000000, 105.096, -179.5898
4310.000000, 104.812, -176.1148
4370.000000, 104.530, -172.5005
4440.000000, 104.202, -168.0977
4500.000000, 103.927, -164.1360
4550.000000, 103.703, -160.6888
4620.000000, 103.407, -155.6708
4680.000000, 103.174, -151.2115
4750.000000, 102.928, -145.8989
4820.000000, 102.707, -140.5479
4870.000000, 102.561, -136.7350
4940.000000, 102.365, -131.4074
5000.000000, 102.203, -126.7827
5080.000000, 101.997, -120.5022
5150.000000, 101.833, -114.9583
5220.000000, 101.682, -109.4606
5300.000000, 101.514, -103.2543
5380.000000, 101.334, -97.0404
5450.000000, 101.163, -91.5328
5520.000000, 100.985, -85.9015
5600.000000, 100.784, -79.2921
5700.000000, 100.542, -70.8143
5800.000000, 100.321, -62.1297
5900.000000, 100.119, -53.2734
6000.000000, 99.938, -44.3500
6080.000000, 99.805, -37.2433
6150.000000, 99.687, -31.0276
6220.000000, 99.562, -24.7976
6300.000000, 99.403, -17.6244
6400.000000, 99.173, -8.4843
6500.000000, 98.909, 1.0050
6600.000000, 98.624, 11.0709
6700.000000, 98.326, 21.9968
6800.000000, 98.068, 34.1411
6900.000000, 97.958, 47.5988
7000.000000, 98.114, 61.9389
7100.000000, 98.575, 76.1446
7200.000000, 99.288, 89.2379
7300.000000, 100.145, 100.8309
7400.000000, 101.079, 111.1537
7500.000000, 102.094, 120.5561
7620.000000, 103.494, 130.3022
7750.000000, 105.198, 137.0304
7880.000000, 106.700, 137.8063
8000.000000, 107.390, 134.1244
8120.000000, 107.166, 129.5424
8250.000000, 106.041, 127.3605
8380.000000, 104.400, 130.1183
8500.000000, 102.794, 137.0566
8620.000000, 101.329, 147.1541
8750.000000, 99.987, 160.1425
8850.000000, 99.126, 170.8082
9000.000000, 98.045, -172.8162
9120.000000, 97.301, -159.5624
9250.000000, 96.562, -145.1377
9380.000000, 95.867, -130.5098
9500.000000, 95.257, -116.7063
9620.000000, 94.681, -102.5901
9750.000000, 94.106, -86.9316
9880.000000, 93.595, -70.8613
10000.000000, 93.179, -55.6936
10150.000000, 92.757, -36.4565
10300.000000, 92.448, -17.1534
10440.000000, 92.241, 0.7430
10600.000000, 92.076, 21.0431
10750.000000, 91.989, 39.9808
10900.000000, 91.963, 58.7952
11060.000000, 91.999, 78.6696
11200.000000, 92.078, 95.9446
11380.000000, 92.255, 117.9965
11500.000000, 92.430, 132.5326
11720.000000, 92.876, 158.7279
11800.000000, 93.083, 168.0667
12060.000000, 93.983, -162.7425
12200.000000, 94.647, -148.6135
12410.000000, 95.821, -133.5770
12500.000000, 96.306, -130.8998
12650.000000, 96.896, -131.6287
12800.000000, 96.877, -137.0559
13150.000000, 92.837, -148.2248
13200.000000, 91.785, -148.3621
13400.000000, 86.143, -147.9965
13600.000000, 77.937, -148.2623
13800.000000, 67.947, -148.8589
14000.000000, 57.018, -147.3623
14300.000000, 42.454, -14.2386
14500.000000, 39.710, 35.1223
14750.000000, 39.046, 58.8776
15000.000000, 39.010, 120.4277
15250.000000, 39.316, 103.6302
15500.000000, 39.503, -161.3257
15750.000000, 39.610, -98.4807
16000.000000, 39.935, -97.3176
16250.000000, 40.093, -162.3318
16500.000000, 40.249, 101.6338
16750.000000, 40.358, 70.7145
17000.000000, 41.147, 71.7195
17250.000000, 42.979, 55.4771
17500.000000, 44.158, 46.5715
17750.000000, 43.477, 70.7252
18000.000000, 42.006, 57.9424
18250.000000, 42.605, 100.2253
18500.000000, 44.753, 155.3093
18750.000000, 44.764, 153.5139
19000.000000, 42.146, 134.8817
19250.000000, 38.327, 125.5543
19500.000000, 35.232, 83.5873
19750.000000, 32.937, -34.2661
20000.000000, 31.064, -61.2597
