* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.470
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 2, 2025 9:20:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monitor R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
243.000000, 101.259, 154.5116
247.000000, 101.266, 154.6880
250.000000, 101.270, 154.8057
254.000000, 101.269, 154.9352
258.000000, 101.265, 155.1145
262.000000, 101.268, 155.4315
265.000000, 101.284, 155.7760
269.000000, 101.336, 156.2404
272.000000, 101.399, 156.4225
276.000000, 101.483, 156.3602
280.000000, 101.537, 156.1076
285.000000, 101.568, 155.7840
290.000000, 101.582, 155.5410
295.000000, 101.597, 155.4160
300.000000, 101.603, 155.3411
304.000000, 101.605, 155.2477
307.000000, 101.607, 155.1780
311.000000, 101.611, 155.1016
315.000000, 101.614, 155.0522
320.000000, 101.615, 154.9923
325.000000, 101.622, 154.9358
330.000000, 101.623, 154.8922
335.000000, 101.620, 154.8112
340.000000, 101.618, 154.7651
345.000000, 101.616, 154.7478
350.000000, 101.618, 154.7410
355.000000, 101.626, 154.7390
360.000000, 101.638, 154.7698
365.000000, 101.644, 154.8215
370.000000, 101.642, 154.8593
375.000000, 101.639, 154.8624
382.000000, 101.646, 154.8474
387.000000, 101.659, 154.8782
395.000000, 101.679, 154.9783
400.000000, 101.692, 154.9756
406.000000, 101.707, 154.9196
412.000000, 101.718, 154.8088
418.000000, 101.725, 154.6843
425.000000, 101.730, 154.4752
431.000000, 101.739, 154.2365
437.000000, 101.752, 153.9867
444.000000, 101.777, 153.6945
450.000000, 101.800, 153.4393
455.000000, 101.814, 153.2285
462.000000, 101.831, 152.9282
468.000000, 101.850, 152.7032
475.000000, 101.877, 152.5185
482.000000, 101.921, 152.2755
487.000000, 101.959, 151.9668
494.000000, 102.003, 151.4915
500.000000, 102.029, 151.1199
508.000000, 102.056, 150.6231
515.000000, 102.076, 150.1425
522.000000, 102.102, 149.6877
530.000000, 102.129, 149.2183
538.000000, 102.153, 148.6830
545.000000, 102.177, 148.1941
552.000000, 102.201, 147.7095
560.000000, 102.225, 147.1761
570.000000, 102.245, 146.4742
580.000000, 102.267, 145.8050
590.000000, 102.287, 145.1037
600.000000, 102.308, 144.3455
608.000000, 102.324, 143.7654
615.000000, 102.336, 143.2902
622.000000, 102.342, 142.8013
630.000000, 102.346, 142.2109
640.000000, 102.353, 141.4917
650.000000, 102.359, 140.7820
660.000000, 102.361, 140.0686
670.000000, 102.360, 139.3760
680.000000, 102.355, 138.6974
690.000000, 102.353, 138.0316
700.000000, 102.348, 137.3731
710.000000, 102.340, 136.7234
720.000000, 102.332, 136.0911
730.000000, 102.326, 135.4784
740.000000, 102.319, 134.8799
750.000000, 102.311, 134.3058
762.000000, 102.303, 133.6287
775.000000, 102.297, 132.8834
788.000000, 102.294, 132.1664
800.000000, 102.287, 131.5710
812.000000, 102.279, 130.9749
825.000000, 102.270, 130.3195
838.000000, 102.265, 129.7104
850.000000, 102.264, 129.1697
862.000000, 102.264, 128.6258
875.000000, 102.264, 128.0656
885.000000, 102.270, 127.6555
900.000000, 102.291, 127.0377
912.000000, 102.311, 126.5254
925.000000, 102.336, 125.9810
