* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:33:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears KE4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
160.000000, 60.867, -24.5273
162.500000, 60.784, -23.9842
165.000000, 60.708, -23.4466
167.500000, 60.636, -22.8865
170.000000, 60.569, -22.3182
172.500000, 60.501, -21.7592
175.000000, 60.437, -21.1889
177.500000, 60.377, -20.6018
180.000000, 60.326, -19.9926
182.500000, 60.282, -19.3972
185.000000, 60.245, -18.8285
187.500000, 60.211, -18.2610
190.000000, 60.180, -17.7061
192.500000, 60.148, -17.1704
195.000000, 60.120, -16.6367
197.500000, 60.097, -16.0831
200.000000, 60.075, -15.5446
203.000000, 60.056, -15.0195
206.000000, 60.059, -14.4575
209.000000, 60.070, -13.7007
212.000000, 60.040, -12.9095
214.000000, 60.008, -12.4322
218.000000, 60.008, -11.6804
220.000000, 60.028, -11.4521
224.000000, 60.032, -11.0844
227.000000, 60.016, -10.7169
230.000000, 60.014, -10.2169
233.000000, 60.017, -9.6995
236.000000, 60.022, -9.2642
240.000000, 60.034, -8.7369
243.000000, 60.044, -8.3442
247.000000, 60.059, -7.8555
250.000000, 60.073, -7.5019
254.000000, 60.091, -7.0382
258.000000, 60.111, -6.6008
262.000000, 60.131, -6.1896
265.000000, 60.147, -5.8967
269.000000, 60.168, -5.5186
272.000000, 60.186, -5.2483
276.000000, 60.209, -4.9133
280.000000, 60.232, -4.6075
285.000000, 60.260, -4.2578
290.000000, 60.286, -3.9102
295.000000, 60.316, -3.5864
300.000000, 60.348, -3.3093
304.000000, 60.370, -3.1393
307.000000, 60.383, -3.0065
311.000000, 60.394, -2.8143
315.000000, 60.401, -2.6057
320.000000, 60.427, -2.3894
325.000000, 60.449, -2.1437
330.000000, 60.473, -1.9474
335.000000, 60.494, -1.8347
340.000000, 60.519, -1.7573
345.000000, 60.539, -1.6191
350.000000, 60.556, -1.4728
355.000000, 60.568, -1.3507
360.000000, 60.578, -1.2437
365.000000, 60.587, -1.1366
370.000000, 60.597, -1.0343
375.000000, 60.604, -0.9659
382.000000, 60.612, -0.7643
387.000000, 60.630, -0.6500
395.000000, 60.650, -0.6590
400.000000, 60.650, -0.6473
406.000000, 60.647, -0.5796
412.000000, 60.645, -0.4835
418.000000, 60.646, -0.4212
425.000000, 60.646, -0.3680
431.000000, 60.644, -0.2810
437.000000, 60.638, -0.2032
444.000000, 60.630, -0.1485
450.000000, 60.624, -0.0995
455.000000, 60.618, -0.0327
462.000000, 60.600, 0.0869
468.000000, 60.573, 0.1394
475.000000, 60.543, 0.0826
482.000000, 60.524, 0.0012
487.000000, 60.509, -0.0176
494.000000, 60.468, 0.0055
500.000000, 60.416, 0.0399
508.000000, 60.340, 0.2173
515.000000, 60.272, 0.5198
522.000000, 60.218, 1.0349
530.000000, 60.202, 1.7739
538.000000, 60.226, 2.2418
545.000000, 60.242, 2.4197
552.000000, 60.245, 2.5358
560.000000, 60.236, 2.6798
570.000000, 60.217, 2.8750
580.000000, 60.194, 3.0751
590.000000, 60.164, 3.2749
600.000000, 60.129, 3.5261
608.000000, 60.100, 3.7426
615.000000, 60.076, 3.9441
622.000000, 60.052, 4.1526
630.000000, 60.024, 4.3892
640.000000, 59.989, 4.6953
650.000000, 59.953, 5.0167
660.000000, 59.915, 5.3512
670.000000, 59.879, 5.7054
680.000000, 59.842, 6.0692
690.000000, 59.805, 6.4456
700.000000, 59.769, 6.8364
710.000000, 59.734, 7.2422
720.000000, 59.700, 7.6656
730.000000, 59.666, 8.1022
740.000000, 59.632, 8.5490
750.000000, 59.599, 9.0071
762.000000, 59.562, 9.5728
775.000000, 59.524, 10.2107
788.000000, 59.487, 10.8724
800.000000, 59.455, 11.5024
812.000000, 59.425, 12.1490
825.000000, 59.395, 12.8739
838.000000, 59.370, 13.6276
850.000000, 59.350, 14.3417
862.000000, 59.335, 15.0665
875.000000, 59.325, 15.8649
885.000000, 59.320, 16.4845
900.000000, 59.319, 17.4202
912.000000, 59.323, 18.1708
925.000000, 59.333, 18.9808
938.000000, 59.349, 19.7904
950.000000, 59.368, 20.5347
962.000000, 59.391, 21.2704
975.000000, 59.422, 22.0555
988.000000, 59.459, 22.8224
1000.000000, 59.497, 23.5109
1015.000000, 59.551, 24.3409
1030.000000, 59.609, 25.1309
1044.000000, 59.667, 25.8311
1060.000000, 59.738, 26.5890
1075.000000, 59.807, 27.2516
1090.000000, 59.878, 27.8667
1106.000000, 59.955, 28.4791
1120.000000, 60.021, 28.9737
1138.000000, 60.105, 29.5550
1150.000000, 60.160, 29.9132
1172.000000, 60.257, 30.5193
1180.000000, 60.291, 30.7247
1206.000000, 60.394, 31.3407
1220.000000, 60.446, 31.6473
1241.000000, 60.518, 32.0812
1250.000000, 60.547, 32.2594
1265.000000, 60.593, 32.5497
1280.000000, 60.635, 32.8336
1315.000000, 60.721, 33.4962
1320.000000, 60.732, 33.5913
1340.000000, 60.773, 33.9767
1360.000000, 60.810, 34.3736
1380.000000, 60.844, 34.7872
1400.000000, 60.874, 35.2169
1430.000000, 60.917, 35.8938
1450.000000, 60.943, 36.3685
1475.000000, 60.974, 36.9893
1500.000000, 61.005, 37.6412
1525.000000, 61.038, 38.3201
1550.000000, 61.073, 39.0255
1575.000000, 61.109, 39.7537
1600.000000, 61.148, 40.5049
1625.000000, 61.190, 41.2768
1650.000000, 61.235, 42.0632
1675.000000, 61.284, 42.8625
1700.000000, 61.336, 43.6719
1725.000000, 61.393, 44.4893
1750.000000, 61.455, 45.3129
1775.000000, 61.521, 46.1393
1800.000000, 61.591, 46.9680
1825.000000, 61.666, 47.7992
1850.000000, 61.745, 48.6284
1875.000000, 61.830, 49.4512
1900.000000, 61.920, 50.2634
1925.000000, 62.014, 51.0651
1950.000000, 62.113, 51.8554
1975.000000, 62.217, 52.6332
2000.000000, 62.326, 53.3959
2030.000000, 62.462, 54.2871
2060.000000, 62.606, 55.1491
