* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 15, 2025 6:17:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SN434 Stock R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
8.120000, 96.562, 41.8624
8.250000, 96.582, 41.0955
8.380000, 96.599, 40.3546
8.500000, 96.613, 39.6987
8.620000, 96.625, 39.0690
8.750000, 96.637, 38.4165
8.850000, 96.647, 37.9373
9.000000, 96.663, 37.2534
9.120000, 96.677, 36.7289
9.250000, 96.696, 36.1788
9.380000, 96.717, 35.6446
9.500000, 96.739, 35.1555
9.620000, 96.763, 34.6643
9.750000, 96.791, 34.1289
9.880000, 96.820, 33.5840
10.000000, 96.847, 33.0686
10.150000, 96.880, 32.4106
10.300000, 96.909, 31.7409
10.440000, 96.934, 31.1069
10.600000, 96.957, 30.3834
10.750000, 96.974, 29.7151
10.900000, 96.987, 29.0616
11.060000, 96.997, 28.3926
11.200000, 97.004, 27.8334
11.380000, 97.010, 27.1519
11.500000, 97.015, 26.7220
11.720000, 97.024, 25.9757
11.800000, 97.029, 25.7153
12.060000, 97.047, 24.8988
12.200000, 97.059, 24.4692
12.410000, 97.079, 23.8307
12.500000, 97.088, 23.5572
12.650000, 97.104, 23.1004
12.800000, 97.119, 22.6427
13.150000, 97.153, 21.5730
13.200000, 97.158, 21.4205
13.400000, 97.175, 20.8129
13.600000, 97.190, 20.2101
13.800000, 97.202, 19.6140
14.000000, 97.213, 19.0275
14.300000, 97.224, 18.1739
14.500000, 97.228, 17.6307
14.750000, 97.231, 16.9906
15.000000, 97.235, 16.3973
15.250000, 97.243, 15.8444
15.500000, 97.258, 15.3090
15.750000, 97.280, 14.7614
16.000000, 97.308, 14.1703
16.250000, 97.334, 13.5203
16.500000, 97.354, 12.8185
16.750000, 97.362, 12.0948
17.000000, 97.356, 11.3953
17.250000, 97.341, 10.7606
17.500000, 97.324, 10.2150
17.750000, 97.312, 9.7481
18.000000, 97.312, 9.3202
18.250000, 97.324, 8.8757
18.500000, 97.344, 8.3649
18.750000, 97.362, 7.7708
19.000000, 97.366, 7.1121
19.250000, 97.352, 6.4471
19.500000, 97.320, 5.8463
19.750000, 97.277, 5.3677
20.000000, 97.234, 5.0361
20.299999, 97.201, 4.7905
20.600000, 97.200, 4.5942
20.900000, 97.226, 4.3054
21.200001, 97.258, 3.8387
21.400000, 97.272, 3.4352
21.799999, 97.260, 2.5437
22.000000, 97.234, 2.1376
22.400000, 97.162, 1.5595
22.700001, 97.118, 1.3425
23.000000, 97.100, 1.2167
23.299999, 97.110, 1.0482
23.600000, 97.136, 0.7357
24.000000, 97.160, 0.0727
24.299999, 97.155, -0.5216
24.700001, 97.117, -1.2671
25.000000, 97.080, -1.7234
25.400000, 97.039, -2.2232
25.799999, 97.014, -2.7189
26.200001, 96.991, -3.2917
26.500000, 96.965, -3.7463
26.900000, 96.915, -4.2938
27.200001, 96.876, -4.6173
27.600000, 96.835, -4.9521
28.000000, 96.815, -5.2710
28.500000, 96.800, -5.7606
29.000000, 96.772, -6.2927
29.500000, 96.734, -6.7095
30.000000, 96.713, -7.0074
30.400000, 96.716, -7.2732
30.700001, 96.722, -7.5400
31.100000, 96.723, -7.9816
31.500000, 96.708, -8.4561
32.000000, 96.671, -8.9790
32.500000, 96.634, -9.3962
33.000000, 96.608, -9.7952
33.500000, 96.585, -10.2604
34.000000, 96.553, -10.7840
34.500000, 96.508, -11.3016
35.000000, 96.456, -11.7684
35.500000, 96.404, -12.1808
36.000000, 96.353, -12.5469
36.500000, 96.306, -12.8646
37.000000, 96.266, -13.1388
37.500000, 96.239, -13.4042
38.200001, 96.217, -13.8577
38.700001, 96.201, -14.2633
39.500000, 96.158, -14.9636
40.000000, 96.123, -15.3881
40.599998, 96.075, -15.8841
41.200001, 96.017, -16.3440
41.799999, 95.953, -16.7064
42.500000, 95.892, -17.0138
43.099998, 95.858, -17.3019
43.700001, 95.828, -17.6936
44.400002, 95.781, -18.2324
45.000000, 95.729, -18.6858
45.500000, 95.680, -19.0345
46.200001, 95.607, -19.4678
46.799999, 95.542, -19.7708
47.500000, 95.468, -20.0209
48.200001, 95.411, -20.1899
48.700001, 95.383, -20.3329
49.400002, 95.350, -20.6611
50.000000, 95.309, -21.0313
50.799999, 95.232, -21.4537
51.500000, 95.169, -21.7189
52.200001, 95.119, -22.0100
53.000000, 95.058, -22.4183
53.799999, 94.986, -22.8340
54.500000, 94.916, -23.1554
55.200001, 94.843, -23.3766
56.000000, 94.777, -23.5423
57.000000, 94.715, -23.8876
58.000000, 94.629, -24.3091
59.000000, 94.545, -24.6322
60.000000, 94.460, -25.0275
60.799999, 94.378, -25.2885
61.500000, 94.313, -25.4354
62.200001, 94.257, -25.5922
63.000000, 94.194, -25.8008
64.000000, 94.114, -26.0382
65.000000, 94.036, -26.3080
66.000000, 93.945, -26.5474
67.000000, 93.858, -26.7073
68.000000, 93.776, -26.9036
69.000000, 93.687, -27.1169
70.000000, 93.598, -27.3080
71.000000, 93.509, -27.4993
72.000000, 93.421, -27.6425
73.000000, 93.341, -27.7570
74.000000, 93.267, -27.8873
75.000000, 93.196, -28.0283
76.199997, 93.103, -28.2679
77.500000, 92.981, -28.3957
78.800003, 92.876, -28.4202
80.000000, 92.781, -28.5193
81.199997, 92.679, -28.5886
82.500000, 92.574, -28.6298
83.800003, 92.472, -28.6823
85.000000, 92.378, -28.7109
86.199997, 92.285, -28.7196
87.500000, 92.181, -28.7133
88.500000, 92.101, -28.6738
90.000000, 91.986, -28.5992
91.199997, 91.895, -28.5521
92.500000, 91.797, -28.5034
93.800003, 91.701, -28.4440
95.000000, 91.614, -28.3893
96.199997, 91.527, -28.3199
97.500000, 91.435, -28.2108
98.800003, 91.344, -28.0734
100.000000, 91.261, -27.9329
101.500000, 91.155, -27.7491
103.000000, 91.048, -27.5206
104.400002, 90.953, -27.3481
106.000000, 90.841, -27.1338
107.500000, 90.744, -26.9242
109.000000, 90.649, -26.6796
110.599998, 90.558, -26.3434
112.000000, 90.485, -26.0832
113.800003, 90.379, -25.7871
115.000000, 90.303, -25.5464
117.199997, 90.176, -25.0815
118.000000, 90.133, -24.9461
120.599998, 89.986, -24.4324
122.000000, 89.914, -24.0776
124.099998, 89.813, -23.5348
125.000000, 89.770, -23.3127
126.500000, 89.697, -22.9498
128.000000, 89.625, -22.5707
131.500000, 89.477, -21.7065
132.000000, 89.456, -21.5850
134.000000, 89.367, -21.0610
136.000000, 89.279, -20.4989
138.000000, 89.200, -19.9554
140.000000, 89.129, -19.4523
143.000000, 89.037, -18.6353
145.000000, 88.979, -18.0537
147.500000, 88.902, -17.3265
150.000000, 88.827, -16.6288
152.500000, 88.758, -15.9650
155.000000, 88.697, -15.2589
157.500000, 88.646, -14.5561
160.000000, 88.592, -13.8684
162.500000, 88.537, -13.1339
165.000000, 88.489, -12.3817
167.500000, 88.449, -11.6664
170.000000, 88.416, -10.9502
172.500000, 88.387, -10.1804
175.000000, 88.366, -9.3262
177.500000, 88.360, -8.5266
180.000000, 88.358, -7.8624
182.500000, 88.362, -7.2827
185.000000, 88.371, -6.7590
187.500000, 88.381, -6.2238
190.000000, 88.390, -5.6776
192.500000, 88.397, -5.1739
195.000000, 88.399, -4.7379
197.500000, 88.402, -4.3428
200.000000, 88.404, -3.9497
203.000000, 88.404, -3.4561
206.000000, 88.401, -2.9604
209.000000, 88.395, -2.4702
212.000000, 88.394, -1.9579
214.000000, 88.395, -1.6254
218.000000, 88.399, -1.0117
220.000000, 88.402, -0.7156
224.000000, 88.409, -0.1060
227.000000, 88.417, 0.3408
230.000000, 88.426, 0.7687
233.000000, 88.437, 1.1841
236.000000, 88.443, 1.5927
240.000000, 88.451, 2.1332
243.000000, 88.462, 2.5189
247.000000, 88.480, 2.9823
250.000000, 88.491, 3.3187
254.000000, 88.505, 3.7831
258.000000, 88.517, 4.2529
262.000000, 88.529, 4.6779
265.000000, 88.539, 4.9718
269.000000, 88.554, 5.3736
272.000000, 88.565, 5.6716
276.000000, 88.580, 6.0505
280.000000, 88.593, 6.4158
285.000000, 88.606, 6.8759
290.000000, 88.620, 7.3187
295.000000, 88.636, 7.7429
300.000000, 88.656, 8.1560
304.000000, 88.671, 8.4668
307.000000, 88.681, 8.6874
311.000000, 88.694, 8.9648
315.000000, 88.705, 9.2250
320.000000, 88.717, 9.5437
325.000000, 88.725, 9.8634
330.000000, 88.733, 10.1732
335.000000, 88.740, 10.4822
340.000000, 88.742, 10.7770
345.000000, 88.743, 11.0686
350.000000, 88.745, 11.3654
355.000000, 88.746, 11.6657
360.000000, 88.745, 11.9673
365.000000, 88.745, 12.2722
370.000000, 88.744, 12.5585
375.000000, 88.742, 12.8489
382.000000, 88.739, 13.2609
387.000000, 88.738, 13.5515
395.000000, 88.734, 14.0327
400.000000, 88.730, 14.3298
406.000000, 88.726, 14.6742
412.000000, 88.721, 15.0150
418.000000, 88.716, 15.3448
425.000000, 88.710, 15.7162
431.000000, 88.704, 16.0465
437.000000, 88.696, 16.3704
444.000000, 88.685, 16.7482
450.000000, 88.675, 17.0754
455.000000, 88.666, 17.3467
462.000000, 88.653, 17.7278
468.000000, 88.641, 18.0579
475.000000, 88.626, 18.4484
482.000000, 88.611, 18.8403
487.000000, 88.601, 19.1187
494.000000, 88.585, 19.5123
500.000000, 88.572, 19.8550
508.000000, 88.553, 20.3083
515.000000, 88.535, 20.6990
522.000000, 88.517, 21.0917
530.000000, 88.495, 21.5466
538.000000, 88.471, 22.0072
545.000000, 88.447, 22.4182
552.000000, 88.423, 22.8414
560.000000, 88.397, 23.3397
570.000000, 88.365, 23.9576
580.000000, 88.333, 24.5883
590.000000, 88.300, 25.2277
600.000000, 88.266, 25.8763
608.000000, 88.241, 26.4016
615.000000, 88.219, 26.8679
622.000000, 88.195, 27.3463
630.000000, 88.167, 27.8977
640.000000, 88.134, 28.5815
650.000000, 88.101, 29.2786
660.000000, 88.069, 29.9967
670.000000, 88.037, 30.7275
680.000000, 88.006, 31.4539
690.000000, 87.974, 32.2073
700.000000, 87.940, 32.9716
710.000000, 87.909, 33.7443
720.000000, 87.880, 34.5276
730.000000, 87.852, 35.3334
740.000000, 87.824, 36.1597
750.000000, 87.798, 37.0089
762.000000, 87.769, 38.0312
775.000000, 87.740, 39.1375
788.000000, 87.716, 40.2660
800.000000, 87.696, 41.3253
812.000000, 87.681, 42.4136
825.000000, 87.669, 43.5942
838.000000, 87.660, 44.7776
850.000000, 87.656, 45.8807
862.000000, 87.656, 46.9781
875.000000, 87.660, 48.1651
885.000000, 87.666, 49.0831
900.000000, 87.680, 50.4545
912.000000, 87.697, 51.5556
925.000000, 87.719, 52.7455
938.000000, 87.746, 53.9228
950.000000, 87.775, 55.0017
962.000000, 87.807, 56.0702
975.000000, 87.846, 57.2130
988.000000, 87.888, 58.3354
1000.000000, 87.933, 59.3540
1015.000000, 87.992, 60.6004
1030.000000, 88.056, 61.7975
1044.000000, 88.119, 62.8779
1060.000000, 88.192, 64.0826
1075.000000, 88.263, 65.1669
1090.000000, 88.334, 66.1996
1106.000000, 88.410, 67.2605
1120.000000, 88.475, 68.1618
1138.000000, 88.557, 69.2778
1150.000000, 88.611, 69.9935
1172.000000, 88.706, 71.2681
1180.000000, 88.741, 71.7187
1206.000000, 88.846, 73.1256
1220.000000, 88.897, 73.8619
1241.000000, 88.969, 74.9566
1250.000000, 88.999, 75.4188
1265.000000, 89.045, 76.1864
1280.000000, 89.088, 76.9554
1315.000000, 89.180, 78.7393
1320.000000, 89.192, 78.9963
1340.000000, 89.239, 80.0220
1360.000000, 89.282, 81.0487
1380.000000, 89.322, 82.0928
1400.000000, 89.360, 83.1592
1430.000000, 89.414, 84.7767
1450.000000, 89.451, 85.8763
1475.000000, 89.497, 87.2803
1500.000000, 89.543, 88.7111
1525.000000, 89.589, 90.1548
1550.000000, 89.639, 91.6180
1575.000000, 89.693, 93.1024
1600.000000, 89.749, 94.6106
1625.000000, 89.807, 96.1248
1650.000000, 89.869, 97.6484
1675.000000, 89.937, 99.1805
1700.000000, 90.010, 100.7191
1725.000000, 90.088, 102.2600
1750.000000, 90.170, 103.7979
1775.000000, 90.258, 105.3296
1800.000000, 90.352, 106.8606
1825.000000, 90.452, 108.3866
1850.000000, 90.557, 109.8964
1875.000000, 90.667, 111.3929
1900.000000, 90.783, 112.8695
1925.000000, 90.905, 114.3253
1950.000000, 91.033, 115.7569
1975.000000, 91.166, 117.1633
2000.000000, 91.305, 118.5396
2030.000000, 91.479, 120.1488
2060.000000, 91.660, 121.7035
2090.000000, 91.848, 123.2017
2120.000000, 92.044, 124.6424
2140.000000, 92.180, 125.5663
2180.000000, 92.460, 127.3040
2200.000000, 92.604, 128.1206
2240.000000, 92.901, 129.6349
2270.000000, 93.128, 130.6581
2300.000000, 93.359, 131.5730
2330.000000, 93.592, 132.3754
2360.000000, 93.827, 133.0575
2400.000000, 94.138, 133.7762
2430.000000, 94.369, 134.1685
2470.000000, 94.670, 134.4857
2500.000000, 94.886, 134.5659
2540.000000, 95.157, 134.4635
2580.000000, 95.404, 134.1314
2620.000000, 95.619, 133.5972
2650.000000, 95.757, 133.0784
2690.000000, 95.906, 132.2612
2720.000000, 95.988, 131.5774
2760.000000, 96.057, 130.6105
2800.000000, 96.081, 129.6320
2850.000000, 96.049, 128.4650
2900.000000, 95.952, 127.4435
2950.000000, 95.801, 126.6414
3000.000000, 95.604, 126.1129
3040.000000, 95.422, 125.9093
3070.000000, 95.276, 125.8916
3110.000000, 95.072, 126.0441
3150.000000, 94.861, 126.3935
3200.000000, 94.595, 127.0962
3250.000000, 94.334, 128.0652
3300.000000, 94.084, 129.2716
3350.000000, 93.846, 130.6968
3400.000000, 93.627, 132.3137
3450.000000, 93.428, 134.0929
3500.000000, 93.255, 136.0029
3550.000000, 93.111, 138.0162
3600.000000, 92.997, 140.0899
3650.000000, 92.913, 142.1650
3700.000000, 92.860, 144.2036
3750.000000, 92.834, 146.1660
3820.000000, 92.838, 148.7155
3870.000000, 92.865, 150.3653
3950.000000, 92.936, 152.6441
4000.000000, 92.993, 153.8002
4060.000000, 93.065, 154.8747
4120.000000, 93.127, 155.5787
4180.000000, 93.161, 155.9065
4250.000000, 93.136, 155.8703
4310.000000, 93.040, 155.6201
4370.000000, 92.863, 155.3425
4440.000000, 92.551, 155.2560
4500.000000, 92.210, 155.6892
4550.000000, 91.906, 156.5330
4620.000000, 91.501, 158.4285
4680.000000, 91.215, 160.5336
4750.000000, 90.970, 163.1722
4820.000000, 90.805, 165.6697
4870.000000, 90.719, 167.2668
4940.000000, 90.619, 169.1937
5000.000000, 90.533, 170.5746
5080.000000, 90.394, 172.1257
5150.000000, 90.238, 173.3264
5220.000000, 90.047, 174.4904
5300.000000, 89.789, 175.9254
5380.000000, 89.502, 177.6156
5450.000000, 89.248, 179.3651
5520.000000, 89.008, -178.6382
5600.000000, 88.766, -176.1351
5700.000000, 88.522, -172.8154
5800.000000, 88.351, -169.3722
5900.000000, 88.254, -165.9086
6000.000000, 88.233, -162.5048
6080.000000, 88.271, -159.8483
6150.000000, 88.351, -157.5747
6220.000000, 88.478, -155.3806
6300.000000, 88.689, -153.0385
6400.000000, 89.053, -150.4855
6500.000000, 89.530, -148.4989
6600.000000, 90.116, -147.2869
6700.000000, 90.798, -147.1065
6800.000000, 91.543, -148.2396
6900.000000, 92.290, -150.9258
7000.000000, 92.949, -155.2254
7100.000000, 93.423, -160.8928
7200.000000, 93.637, -167.3454
7300.000000, 93.570, -173.8099
7400.000000, 93.254, -179.5373
7500.000000, 92.771, 176.0051
7620.000000, 92.111, 172.5262
7750.000000, 91.438, 170.7394
7880.000000, 90.896, 170.4193
8000.000000, 90.533, 170.9445
8120.000000, 90.305, 171.8986
8250.000000, 90.198, 173.0702
8380.000000, 90.215, 174.0700
8500.000000, 90.313, 174.5712
8620.000000, 90.450, 174.4772
8750.000000, 90.588, 173.6071
8850.000000, 90.641, 172.4109
9000.000000, 90.566, 170.0375
9120.000000, 90.337, 168.0400
9250.000000, 89.916, 166.2767
9380.000000, 89.349, 165.3463
9500.000000, 88.742, 165.4495
9620.000000, 88.102, 166.5288
9750.000000, 87.415, 168.7484
9880.000000, 86.772, 171.9395
10000.000000, 86.243, 175.6008
10150.000000, 85.690, -179.1035
10300.000000, 85.267, -173.2209
10440.000000, 85.002, -167.3570
10600.000000, 84.868, -160.4574
10750.000000, 84.912, -154.0982
10900.000000, 85.101, -148.1163
11060.000000, 85.431, -142.2167
11200.000000, 85.858, -137.3246
11380.000000, 86.677, -132.1713
11500.000000, 87.333, -130.2284
11720.000000, 88.510, -130.0223
11800.000000, 88.885, -130.8844
12060.000000, 89.739, -136.3351
12200.000000, 89.898, -140.2599
12410.000000, 89.721, -145.9761
12500.000000, 89.521, -147.9912
12650.000000, 89.086, -150.4562
12800.000000, 88.602, -151.7323
13150.000000, 87.685, -151.2788
13200.000000, 87.598, -151.0015
13400.000000, 87.379, -149.7638
13600.000000, 87.367, -148.6759
13800.000000, 87.579, -148.1830
14000.000000, 88.041, -148.8938
14300.000000, 89.176, -154.2603
14500.000000, 90.057, -162.3674
14750.000000, 90.777, -178.5448
15000.000000, 90.446, 161.0198
15250.000000, 88.922, 141.5384
15500.000000, 86.713, 126.4205
15750.000000, 84.448, 115.4971
16000.000000, 82.480, 106.8919
16250.000000, 80.911, 98.8484
16500.000000, 79.741, 90.1829
16750.000000, 78.945, 80.0362
17000.000000, 78.500, 67.7320
17250.000000, 78.403, 52.6117
17500.000000, 78.704, 33.7326
17750.000000, 79.408, 9.2551
18000.000000, 80.142, -22.8057
18250.000000, 80.195, -62.4607
18500.000000, 79.054, -107.0569
18750.000000, 76.750, -153.7017
19000.000000, 73.674, 158.1096
19250.000000, 70.174, 106.9015
19500.000000, 66.336, 50.7971
19750.000000, 62.120, -12.7810
20000.000000, 58.437, -80.5452
