* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:06:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Oxygen R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
52.200001, 70.237, 162.6169
53.000000, 70.183, 162.1430
53.799999, 70.130, 161.7083
54.500000, 70.087, 161.3252
55.200001, 70.042, 160.9318
56.000000, 69.987, 160.4974
57.000000, 69.914, 159.9765
58.000000, 69.833, 159.5642
59.000000, 69.775, 159.2390
60.000000, 69.731, 158.7482
60.799999, 69.683, 158.2819
61.500000, 69.634, 157.8989
62.200001, 69.582, 157.5504
63.000000, 69.523, 157.1996
64.000000, 69.458, 156.7993
65.000000, 69.394, 156.3909
66.000000, 69.327, 156.0199
67.000000, 69.264, 155.6744
68.000000, 69.201, 155.3052
69.000000, 69.132, 154.9514
70.000000, 69.065, 154.6298
71.000000, 69.000, 154.2972
72.000000, 68.934, 153.9665
73.000000, 68.869, 153.6656
74.000000, 68.809, 153.3667
75.000000, 68.748, 153.0605
76.199997, 68.674, 152.7180
77.500000, 68.592, 152.3450
78.800003, 68.506, 152.0232
80.000000, 68.431, 151.7576
81.199997, 68.359, 151.4891
82.500000, 68.281, 151.1781
83.800003, 68.199, 150.8682
85.000000, 68.123, 150.6249
86.199997, 68.050, 150.3904
87.500000, 67.974, 150.1647
88.500000, 67.923, 149.9827
90.000000, 67.840, 149.6438
91.199997, 67.765, 149.4316
92.500000, 67.687, 149.2414
93.800003, 67.609, 149.0573
95.000000, 67.538, 148.8848
96.199997, 67.464, 148.6960
97.500000, 67.384, 148.5233
98.800003, 67.307, 148.3498
100.000000, 67.233, 148.2358
101.500000, 67.151, 148.1168
103.000000, 67.062, 148.0148
104.400002, 66.994, 147.9450
106.000000, 66.914, 147.7529
107.500000, 66.833, 147.6234
109.000000, 66.758, 147.5568
110.599998, 66.679, 147.4804
112.000000, 66.600, 147.4232
113.800003, 66.497, 147.4224
115.000000, 66.441, 147.4400
117.199997, 66.373, 147.3856
118.000000, 66.353, 147.3290
120.599998, 66.283, 147.2316
122.000000, 66.238, 147.1755
124.099998, 66.147, 146.9987
125.000000, 66.103, 146.9062
126.500000, 66.033, 146.7271
128.000000, 65.967, 146.5481
131.500000, 65.835, 146.3901
132.000000, 65.815, 146.3747
134.000000, 65.723, 146.3335
136.000000, 65.628, 146.3198
138.000000, 65.544, 146.2540
140.000000, 65.466, 146.1820
143.000000, 65.350, 146.1466
145.000000, 65.273, 146.1440
147.500000, 65.178, 146.1049
150.000000, 65.083, 146.0594
152.500000, 64.981, 146.0443
155.000000, 64.884, 146.0920
157.500000, 64.799, 146.1251
160.000000, 64.714, 146.1571
162.500000, 64.630, 146.1558
165.000000, 64.540, 146.2050
167.500000, 64.458, 146.2315
170.000000, 64.369, 146.2931
172.500000, 64.290, 146.3661
175.000000, 64.203, 146.4003
177.500000, 64.124, 146.5436
180.000000, 64.047, 146.6315
182.500000, 63.959, 146.7656
185.000000, 63.880, 146.9248
187.500000, 63.806, 146.9880
190.000000, 63.724, 147.1172
192.500000, 63.647, 147.3646
195.000000, 63.578, 147.5606
197.500000, 63.510, 147.7617
200.000000, 63.435, 147.9313
203.000000, 63.348, 148.0816
206.000000, 63.285, 148.0738
209.000000, 63.231, 148.0535
212.000000, 63.146, 148.1668
214.000000, 63.083, 148.3495
218.000000, 62.986, 148.6622
220.000000, 62.942, 148.7824
224.000000, 62.849, 149.0294
227.000000, 62.781, 149.1937
230.000000, 62.711, 149.3589
233.000000, 62.642, 149.5536
236.000000, 62.575, 149.7599
240.000000, 62.490, 150.0377
243.000000, 62.426, 150.2452
247.000000, 62.343, 150.5154
250.000000, 62.281, 150.7255
254.000000, 62.207, 151.0404
258.000000, 62.133, 151.3070
262.000000, 62.048, 151.5525
265.000000, 61.987, 151.7611
269.000000, 61.909, 152.0651
272.000000, 61.855, 152.3480
276.000000, 61.792, 152.7532
280.000000, 61.730, 153.0533
285.000000, 61.629, 153.3421
290.000000, 61.553, 153.6623
295.000000, 61.494, 154.0159
300.000000, 61.417, 154.3653
304.000000, 61.354, 154.5016
307.000000, 61.314, 154.7086
311.000000, 61.257, 155.1149
315.000000, 61.205, 155.4062
320.000000, 61.136, 155.9919
325.000000, 61.049, 156.3765
330.000000, 60.990, 156.6205
335.000000, 60.923, 157.0229
340.000000, 60.863, 157.3785
345.000000, 60.807, 157.8431
350.000000, 60.746, 158.2913
355.000000, 60.692, 158.7104
360.000000, 60.652, 159.0593
365.000000, 60.621, 159.3638
370.000000, 60.592, 159.6304
375.000000, 60.552, 159.8958
382.000000, 60.479, 160.4231
387.000000, 60.413, 160.9519
395.000000, 60.329, 161.7263
400.000000, 60.287, 162.1260
406.000000, 60.232, 162.6480
412.000000, 60.168, 163.0753
418.000000, 60.122, 163.4569
425.000000, 60.068, 164.0757
431.000000, 60.022, 164.5349
437.000000, 59.980, 164.9918
444.000000, 59.931, 165.5190
450.000000, 59.890, 165.9575
455.000000, 59.856, 166.2665
462.000000, 59.811, 166.7805
468.000000, 59.777, 167.3862
475.000000, 59.747, 168.0475
482.000000, 59.689, 168.5190
487.000000, 59.659, 168.7887
494.000000, 59.627, 169.2186
500.000000, 59.598, 169.6630
508.000000, 59.569, 170.2645
515.000000, 59.536, 170.7076
522.000000, 59.489, 171.2309
530.000000, 59.445, 171.8910
538.000000, 59.409, 172.5666
545.000000, 59.378, 173.2896
552.000000, 59.344, 174.1602
560.000000, 59.295, 174.7690
570.000000, 59.275, 175.0157
580.000000, 59.263, 175.5620
590.000000, 59.239, 176.2312
600.000000, 59.211, 176.9444
608.000000, 59.189, 177.5412
615.000000, 59.171, 178.0532
622.000000, 59.153, 178.5521
630.000000, 59.135, 179.1412
640.000000, 59.109, 179.8786
650.000000, 59.093, -179.4441
660.000000, 59.079, -178.6703
670.000000, 59.061, -177.9431
680.000000, 59.047, -177.2281
690.000000, 59.036, -176.5036
700.000000, 59.027, -175.7679
710.000000, 59.020, -175.0367
720.000000, 59.014, -174.3076
730.000000, 59.010, -173.5593
740.000000, 59.013, -172.8079
750.000000, 59.016, -172.0926
762.000000, 59.019, -171.2171
775.000000, 59.027, -170.2570
788.000000, 59.042, -169.2976
800.000000, 59.058, -168.4109
812.000000, 59.077, -167.5232
825.000000, 59.103, -166.5637
838.000000, 59.134, -165.6090
850.000000, 59.167, -164.7336
862.000000, 59.203, -163.8614
875.000000, 59.249, -162.9288
885.000000, 59.289, -162.2223
900.000000, 59.354, -161.1784
912.000000, 59.410, -160.3584
925.000000, 59.474, -159.5054
938.000000, 59.542, -158.6953
950.000000, 59.602, -157.9790
962.000000, 59.656, -157.2444
975.000000, 59.721, -156.3629
988.000000, 59.805, -155.4671
1000.000000, 59.894, -154.7155
1015.000000, 60.010, -153.8773
1030.000000, 60.127, -153.1315
1044.000000, 60.234, -152.5075
1060.000000, 60.348, -151.8553
1075.000000, 60.445, -151.2246
1090.000000, 60.546, -150.5136
