* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 15, 2025 6:24:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SN434 Stock L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2.430000, 90.650, 120.6040
2.470000, 90.835, 119.2675
2.500000, 90.970, 118.2856
2.540000, 91.145, 117.0050
2.580000, 91.315, 115.7508
2.620000, 91.478, 114.5047
2.650000, 91.596, 113.5716
2.690000, 91.748, 112.3328
2.720000, 91.858, 111.4105
2.760000, 91.999, 110.1941
2.800000, 92.135, 108.9973
2.850000, 92.299, 107.5355
2.900000, 92.455, 106.1178
2.950000, 92.606, 104.7397
3.000000, 92.748, 103.3777
3.040000, 92.856, 102.2946
3.070000, 92.934, 101.4880
3.110000, 93.034, 100.4239
3.150000, 93.130, 99.3763
3.200000, 93.245, 98.0963
3.250000, 93.355, 96.8561
3.300000, 93.461, 95.6580
3.350000, 93.561, 94.4898
3.400000, 93.656, 93.3400
3.450000, 93.744, 92.2089
3.500000, 93.828, 91.1003
3.550000, 93.908, 90.0185
3.600000, 93.985, 88.9680
3.650000, 94.060, 87.9518
3.700000, 94.131, 86.9667
3.750000, 94.198, 86.0055
3.820000, 94.287, 84.6950
3.870000, 94.346, 83.7850
3.950000, 94.438, 82.3774
4.000000, 94.493, 81.5305
4.060000, 94.558, 80.5485
4.120000, 94.621, 79.6008
4.180000, 94.681, 78.6830
4.250000, 94.749, 77.6454
4.310000, 94.806, 76.7811
4.370000, 94.862, 75.9382
4.440000, 94.928, 74.9824
4.500000, 94.984, 74.1882
4.550000, 95.029, 73.5421
4.620000, 95.093, 72.6567
4.680000, 95.147, 71.9111
4.750000, 95.210, 71.0522
4.820000, 95.273, 70.2053
4.870000, 95.317, 69.6094
4.940000, 95.380, 68.7863
5.000000, 95.432, 68.0883
5.080000, 95.501, 67.1636
5.150000, 95.560, 66.3568
5.220000, 95.618, 65.5519
5.300000, 95.683, 64.6359
5.380000, 95.746, 63.7259
5.450000, 95.798, 62.9350
5.520000, 95.848, 62.1477
5.600000, 95.901, 61.2486
5.700000, 95.964, 60.1302
5.800000, 96.021, 59.0302
5.900000, 96.072, 57.9547
6.000000, 96.117, 56.8962
6.080000, 96.149, 56.0649
6.150000, 96.174, 55.3552
6.220000, 96.197, 54.6662
6.300000, 96.220, 53.9028
6.400000, 96.245, 52.9799
6.500000, 96.266, 52.0960
6.600000, 96.286, 51.2587
6.700000, 96.304, 50.4698
6.800000, 96.320, 49.7246
6.900000, 96.338, 49.0180
7.000000, 96.357, 48.3495
7.100000, 96.378, 47.7209
7.200000, 96.401, 47.1240
7.300000, 96.428, 46.5469
7.400000, 96.458, 45.9864
7.500000, 96.491, 45.4437
7.620000, 96.535, 44.8027
7.750000, 96.586, 44.1034
7.880000, 96.641, 43.3993
8.000000, 96.692, 42.7414
8.120000, 96.743, 42.0684
8.250000, 96.798, 41.3234
8.380000, 96.850, 40.5699
8.500000, 96.894, 39.8699
8.620000, 96.934, 39.1664
8.750000, 96.973, 38.4128
8.850000, 97.000, 37.8452
9.000000, 97.034, 37.0134
9.120000, 97.058, 36.3725
9.250000, 97.081, 35.7098
9.380000, 97.101, 35.0786
9.500000, 97.119, 34.5230
9.620000, 97.136, 33.9942
9.750000, 97.156, 33.4485
9.880000, 97.175, 32.9241
10.000000, 97.195, 32.4556
10.150000, 97.220, 31.8880
10.300000, 97.245, 31.3320
10.440000, 97.269, 30.8207
10.600000, 97.296, 30.2466
10.750000, 97.319, 29.7180
10.900000, 97.340, 29.2020
11.060000, 97.361, 28.6732
11.200000, 97.378, 28.2303
11.380000, 97.400, 27.6916
11.500000, 97.415, 27.3530
11.720000, 97.447, 26.7626
11.800000, 97.460, 26.5545
12.060000, 97.511, 25.8800
12.200000, 97.544, 25.4993
12.410000, 97.597, 24.8866
12.500000, 97.621, 24.6017
12.650000, 97.659, 24.0952
12.800000, 97.695, 23.5511
13.150000, 97.754, 22.1593
13.200000, 97.760, 21.9534
13.400000, 97.770, 21.1278
13.600000, 97.766, 20.3319
13.800000, 97.750, 19.5959
14.000000, 97.727, 18.9426
14.300000, 97.691, 18.1284
14.500000, 97.675, 17.6777
14.750000, 97.669, 17.1642
15.000000, 97.679, 16.6458
15.250000, 97.700, 16.0608
15.500000, 97.722, 15.3848
15.750000, 97.736, 14.6282
16.000000, 97.733, 13.8341
16.250000, 97.712, 13.0670
16.500000, 97.677, 12.3851
16.750000, 97.635, 11.8331
17.000000, 97.598, 11.4195
17.250000, 97.574, 11.1179
17.500000, 97.572, 10.8733
17.750000, 97.591, 10.6133
18.000000, 97.629, 10.2748
18.250000, 97.675, 9.8146
18.500000, 97.720, 9.2214
18.750000, 97.754, 8.5161
19.000000, 97.769, 7.7403
19.250000, 97.764, 6.9534
19.500000, 97.739, 6.2119
19.750000, 97.700, 5.5618
20.000000, 97.654, 5.0309
20.299999, 97.600, 4.5513
20.600000, 97.561, 4.2024
20.900000, 97.542, 3.9110
21.200001, 97.541, 3.6000
21.400000, 97.547, 3.3546
21.799999, 97.560, 2.7537
22.000000, 97.563, 2.4099
22.400000, 97.554, 1.6974
22.700001, 97.537, 1.1928
23.000000, 97.515, 0.7433
23.299999, 97.495, 0.3494
23.600000, 97.481, -0.0085
24.000000, 97.472, -0.4810
24.299999, 97.470, -0.8629
24.700001, 97.466, -1.4261
25.000000, 97.458, -1.8796
25.400000, 97.435, -2.4896
25.799999, 97.401, -3.0579
26.200001, 97.360, -3.5439
26.500000, 97.329, -3.8484
26.900000, 97.295, -4.1942
27.200001, 97.277, -4.4361
27.600000, 97.262, -4.7792
28.000000, 97.250, -5.1736
28.500000, 97.231, -5.7299
29.000000, 97.203, -6.3040
29.500000, 97.172, -6.8607
30.000000, 97.141, -7.4156
30.400000, 97.116, -7.8724
30.700001, 97.095, -8.2177
31.100000, 97.063, -8.6635
31.500000, 97.030, -9.0771
32.000000, 96.994, -9.5600
32.500000, 96.965, -10.0543
33.000000, 96.934, -10.5907
33.500000, 96.893, -11.1273
34.000000, 96.843, -11.5880
34.500000, 96.797, -11.9495
35.000000, 96.765, -12.2758
35.500000, 96.743, -12.6533
36.000000, 96.717, -13.1027
36.500000, 96.679, -13.5671
37.000000, 96.635, -13.9843
37.500000, 96.593, -14.3539
38.200001, 96.546, -14.8906
38.700001, 96.511, -15.3255
39.500000, 96.442, -16.0336
40.000000, 96.395, -16.4445
40.599998, 96.339, -16.9173
41.200001, 96.280, -17.3617
41.799999, 96.218, -17.7222
42.500000, 96.160, -18.0284
43.099998, 96.128, -18.3033
43.700001, 96.100, -18.6637
44.400002, 96.053, -19.1202
45.000000, 96.006, -19.4631
45.500000, 95.968, -19.7297
46.200001, 95.912, -20.1199
46.799999, 95.855, -20.4325
47.500000, 95.789, -20.7147
48.200001, 95.737, -20.9867
48.700001, 95.702, -21.2322
49.400002, 95.646, -21.6257
50.000000, 95.589, -21.9478
50.799999, 95.512, -22.3132
51.500000, 95.449, -22.5917
52.200001, 95.392, -22.8672
53.000000, 95.329, -23.2162
53.799999, 95.262, -23.5786
54.500000, 95.200, -23.8719
55.200001, 95.140, -24.1560
56.000000, 95.070, -24.4788
57.000000, 94.982, -24.8516
58.000000, 94.897, -25.2285
59.000000, 94.805, -25.5742
60.000000, 94.720, -25.8502
60.799999, 94.658, -26.1002
61.500000, 94.599, -26.3359
62.200001, 94.536, -26.5469
63.000000, 94.465, -26.7542
64.000000, 94.380, -27.0063
65.000000, 94.295, -27.2701
66.000000, 94.205, -27.5133
67.000000, 94.117, -27.7073
68.000000, 94.035, -27.8963
69.000000, 93.954, -28.1281
70.000000, 93.864, -28.3560
71.000000, 93.772, -28.5198
72.000000, 93.685, -28.6511
73.000000, 93.601, -28.8010
74.000000, 93.514, -28.9559
75.000000, 93.427, -29.0786
76.199997, 93.326, -29.2195
77.500000, 93.213, -29.3338
78.800003, 93.109, -29.4078
80.000000, 93.014, -29.4997
81.199997, 92.917, -29.5919
82.500000, 92.808, -29.6829
83.800003, 92.701, -29.7204
85.000000, 92.608, -29.7631
86.199997, 92.512, -29.8112
87.500000, 92.407, -29.8305
88.500000, 92.326, -29.8211
90.000000, 92.207, -29.7635
91.199997, 92.115, -29.7119
92.500000, 92.013, -29.6793
93.800003, 91.908, -29.6135
95.000000, 91.815, -29.5344
96.199997, 91.726, -29.4445
97.500000, 91.638, -29.3500
98.800003, 91.550, -29.2820
100.000000, 91.462, -29.1865
101.500000, 91.354, -28.9643
103.000000, 91.251, -28.7517
104.400002, 91.148, -28.5721
106.000000, 91.026, -28.3278
107.500000, 90.923, -28.0365
109.000000, 90.832, -27.7772
110.599998, 90.739, -27.5435
112.000000, 90.652, -27.3387
113.800003, 90.537, -26.9941
115.000000, 90.464, -26.7383
117.199997, 90.334, -26.2450
118.000000, 90.289, -26.0408
120.599998, 90.161, -25.3742
122.000000, 90.093, -25.0963
124.099998, 89.979, -24.6605
125.000000, 89.932, -24.4476
126.500000, 89.859, -24.0972
128.000000, 89.789, -23.7635
131.500000, 89.627, -22.9078
132.000000, 89.605, -22.7776
134.000000, 89.516, -22.2340
136.000000, 89.436, -21.6901
138.000000, 89.359, -21.1887
140.000000, 89.284, -20.6555
143.000000, 89.177, -19.8307
145.000000, 89.105, -19.2632
147.500000, 89.017, -18.5638
150.000000, 88.932, -17.8394
152.500000, 88.859, -17.0789
155.000000, 88.792, -16.2802
157.500000, 88.730, -15.3992
160.000000, 88.689, -14.4865
162.500000, 88.669, -13.6501
165.000000, 88.656, -12.9259
167.500000, 88.641, -12.2778
170.000000, 88.626, -11.6642
172.500000, 88.611, -11.0624
175.000000, 88.596, -10.4667
177.500000, 88.581, -9.9178
180.000000, 88.569, -9.4126
182.500000, 88.558, -8.9134
185.000000, 88.546, -8.3992
187.500000, 88.531, -7.8831
190.000000, 88.517, -7.3707
192.500000, 88.506, -6.8820
195.000000, 88.496, -6.4397
197.500000, 88.484, -5.9924
200.000000, 88.477, -5.5312
203.000000, 88.470, -4.9697
206.000000, 88.463, -4.3834
209.000000, 88.458, -3.8425
212.000000, 88.458, -3.3385
214.000000, 88.461, -3.0049
218.000000, 88.465, -2.3354
220.000000, 88.466, -2.0032
224.000000, 88.473, -1.3710
227.000000, 88.479, -0.9073
230.000000, 88.485, -0.4643
233.000000, 88.491, -0.0480
236.000000, 88.496, 0.3549
240.000000, 88.503, 0.8922
243.000000, 88.513, 1.2783
247.000000, 88.524, 1.7851
250.000000, 88.534, 2.1649
254.000000, 88.549, 2.6360
258.000000, 88.561, 3.0950
262.000000, 88.572, 3.5393
265.000000, 88.580, 3.8463
269.000000, 88.591, 4.2349
272.000000, 88.600, 4.5288
276.000000, 88.612, 4.9217
280.000000, 88.623, 5.3076
285.000000, 88.637, 5.7667
290.000000, 88.648, 6.2109
295.000000, 88.659, 6.6564
300.000000, 88.677, 7.0754
304.000000, 88.691, 7.3934
307.000000, 88.700, 7.6240
311.000000, 88.710, 7.9168
315.000000, 88.719, 8.1873
320.000000, 88.728, 8.5150
325.000000, 88.735, 8.8582
330.000000, 88.741, 9.1967
335.000000, 88.748, 9.5166
340.000000, 88.754, 9.8296
345.000000, 88.758, 10.1494
350.000000, 88.759, 10.4512
355.000000, 88.760, 10.7506
360.000000, 88.761, 11.0453
365.000000, 88.761, 11.3397
370.000000, 88.759, 11.6260
375.000000, 88.757, 11.9141
382.000000, 88.754, 12.3098
387.000000, 88.752, 12.5884
395.000000, 88.744, 13.0474
400.000000, 88.738, 13.3370
406.000000, 88.730, 13.6694
412.000000, 88.721, 13.9900
418.000000, 88.712, 14.3228
425.000000, 88.700, 14.7203
431.000000, 88.688, 15.0528
437.000000, 88.676, 15.3909
444.000000, 88.660, 15.7789
450.000000, 88.647, 16.1201
455.000000, 88.635, 16.4156
462.000000, 88.617, 16.8279
468.000000, 88.601, 17.1824
475.000000, 88.583, 17.5927
482.000000, 88.565, 18.0002
487.000000, 88.552, 18.3015
494.000000, 88.534, 18.7336
500.000000, 88.519, 19.1077
508.000000, 88.498, 19.5980
515.000000, 88.481, 20.0193
522.000000, 88.462, 20.4458
530.000000, 88.440, 20.9384
538.000000, 88.417, 21.4441
545.000000, 88.395, 21.8810
552.000000, 88.373, 22.3183
560.000000, 88.349, 22.8244
570.000000, 88.318, 23.4775
580.000000, 88.286, 24.1555
590.000000, 88.255, 24.8229
600.000000, 88.225, 25.4929
608.000000, 88.200, 26.0370
615.000000, 88.178, 26.5196
622.000000, 88.158, 27.0049
630.000000, 88.133, 27.5652
640.000000, 88.102, 28.2751
650.000000, 88.071, 28.9971
660.000000, 88.039, 29.7192
670.000000, 88.008, 30.4580
680.000000, 87.977, 31.2104
690.000000, 87.946, 31.9807
700.000000, 87.915, 32.7678
710.000000, 87.885, 33.5660
720.000000, 87.858, 34.3821
730.000000, 87.834, 35.2150
740.000000, 87.814, 36.0577
750.000000, 87.795, 36.9031
762.000000, 87.775, 37.9203
775.000000, 87.755, 39.0182
788.000000, 87.738, 40.1258
800.000000, 87.723, 41.1556
812.000000, 87.709, 42.1925
825.000000, 87.698, 43.3230
838.000000, 87.689, 44.4800
850.000000, 87.685, 45.5634
862.000000, 87.684, 46.6547
875.000000, 87.688, 47.8290
885.000000, 87.694, 48.7336
900.000000, 87.709, 50.1092
912.000000, 87.725, 51.2039
925.000000, 87.746, 52.3820
938.000000, 87.772, 53.5604
950.000000, 87.800, 54.6358
962.000000, 87.832, 55.6973
975.000000, 87.870, 56.8305
988.000000, 87.913, 57.9450
1000.000000, 87.956, 58.9553
1015.000000, 88.014, 60.1902
1030.000000, 88.078, 61.3891
1044.000000, 88.139, 62.4754
1060.000000, 88.211, 63.6765
1075.000000, 88.280, 64.7642
1090.000000, 88.350, 65.8161
1106.000000, 88.425, 66.8967
1120.000000, 88.490, 67.8087
1138.000000, 88.573, 68.9394
1150.000000, 88.628, 69.6691
1172.000000, 88.726, 70.9591
1180.000000, 88.760, 71.4156
1206.000000, 88.866, 72.8585
1220.000000, 88.919, 73.6075
1241.000000, 88.994, 74.7059
1250.000000, 89.024, 75.1717
1265.000000, 89.072, 75.9448
1280.000000, 89.118, 76.7129
1315.000000, 89.216, 78.4931
1320.000000, 89.229, 78.7491
1340.000000, 89.278, 79.7746
1360.000000, 89.324, 80.8077
1380.000000, 89.368, 81.8534
1400.000000, 89.409, 82.9107
1430.000000, 89.468, 84.5271
1450.000000, 89.505, 85.6247
1475.000000, 89.552, 87.0143
1500.000000, 89.601, 88.4258
1525.000000, 89.653, 89.8610
1550.000000, 89.706, 91.3165
1575.000000, 89.760, 92.7890
1600.000000, 89.818, 94.2759
1625.000000, 89.881, 95.7783
1650.000000, 89.947, 97.2972
1675.000000, 90.017, 98.8194
1700.000000, 90.091, 100.3414
1725.000000, 90.169, 101.8734
1750.000000, 90.254, 103.4040
1775.000000, 90.343, 104.9258
1800.000000, 90.438, 106.4413
1825.000000, 90.539, 107.9506
1850.000000, 90.645, 109.4498
1875.000000, 90.757, 110.9275
1900.000000, 90.874, 112.3884
1925.000000, 90.997, 113.8334
1950.000000, 91.125, 115.2574
1975.000000, 91.259, 116.6546
2000.000000, 91.399, 118.0212
2030.000000, 91.575, 119.6151
2060.000000, 91.759, 121.1537
2090.000000, 91.950, 122.6315
2120.000000, 92.148, 124.0483
2140.000000, 92.284, 124.9537
2180.000000, 92.565, 126.6610
2200.000000, 92.710, 127.4593
2240.000000, 93.006, 128.9405
2270.000000, 93.233, 129.9384
2300.000000, 93.463, 130.8316
2330.000000, 93.696, 131.6127
2360.000000, 93.929, 132.2821
2400.000000, 94.238, 132.9965
2430.000000, 94.467, 133.3911
2470.000000, 94.766, 133.7122
2500.000000, 94.982, 133.7944
2540.000000, 95.254, 133.6978
2580.000000, 95.503, 133.3754
2620.000000, 95.720, 132.8500
2650.000000, 95.861, 132.3384
2690.000000, 96.014, 131.5245
2720.000000, 96.100, 130.8342
2760.000000, 96.175, 129.8475
2800.000000, 96.203, 128.8424
2850.000000, 96.172, 127.6465
2900.000000, 96.078, 126.6201
2950.000000, 95.931, 125.8269
3000.000000, 95.742, 125.2880
3040.000000, 95.565, 125.0770
3070.000000, 95.422, 125.0618
3110.000000, 95.225, 125.2300
3150.000000, 95.027, 125.5888
3200.000000, 94.781, 126.2524
3250.000000, 94.537, 127.1386
3300.000000, 94.298, 128.2484
3350.000000, 94.070, 129.5753
3400.000000, 93.860, 131.0998
3450.000000, 93.675, 132.7848
3500.000000, 93.519, 134.5788
3550.000000, 93.394, 136.4100
3600.000000, 93.295, 138.2070
3650.000000, 93.214, 139.9496
3700.000000, 93.148, 141.6616
3750.000000, 93.099, 143.3388
3820.000000, 93.062, 145.5642
3870.000000, 93.053, 147.0149
3950.000000, 93.059, 149.0565
4000.000000, 93.074, 150.1355
4060.000000, 93.096, 151.1756
4120.000000, 93.111, 151.8854
4180.000000, 93.101, 152.2510
4250.000000, 93.028, 152.2869
4310.000000, 92.889, 152.1036
4370.000000, 92.663, 151.9325
4440.000000, 92.292, 152.1115
4500.000000, 91.916, 152.8729
4550.000000, 91.592, 154.0177
4620.000000, 91.176, 156.3236
4680.000000, 90.890, 158.7527
4750.000000, 90.658, 161.7397
4820.000000, 90.517, 164.5197
4870.000000, 90.450, 166.2573
4940.000000, 90.370, 168.3240
5000.000000, 90.296, 169.8113
5080.000000, 90.169, 171.5108
5150.000000, 90.024, 172.8754
5220.000000, 89.852, 174.2590
5300.000000, 89.635, 175.9501
5380.000000, 89.410, 177.7617
5450.000000, 89.211, 179.4514
5520.000000, 89.016, -178.7259
5600.000000, 88.812, -176.4872
5700.000000, 88.594, -173.5277
5800.000000, 88.422, -170.4201
5900.000000, 88.310, -167.1826
6000.000000, 88.272, -163.8963
6080.000000, 88.302, -161.2878
6150.000000, 88.376, -159.0624
6220.000000, 88.497, -156.9191
6300.000000, 88.700, -154.6215
6400.000000, 89.053, -152.0991
6500.000000, 89.517, -150.1262
6600.000000, 90.088, -148.9003
6700.000000, 90.752, -148.6563
6800.000000, 91.480, -149.6494
6900.000000, 92.217, -152.0896
7000.000000, 92.888, -156.0732
7100.000000, 93.402, -161.4996
7200.000000, 93.663, -167.9184
7300.000000, 93.613, -174.4609
7400.000000, 93.294, 179.8541
7500.000000, 92.820, 175.5556
7620.000000, 92.190, 172.2217
7750.000000, 91.548, 170.4904
7880.000000, 91.031, 170.2272
8000.000000, 90.696, 170.7600
8120.000000, 90.489, 171.6247
8250.000000, 90.391, 172.6832
8380.000000, 90.413, 173.5746
8500.000000, 90.504, 173.9658
8620.000000, 90.623, 173.8077
8750.000000, 90.734, 172.9611
8850.000000, 90.773, 171.8389
9000.000000, 90.690, 169.5905
9120.000000, 90.463, 167.6617
9250.000000, 90.049, 165.9299
9380.000000, 89.491, 164.9746
9500.000000, 88.891, 165.0037
9620.000000, 88.254, 165.9778
9750.000000, 87.564, 168.0387
9880.000000, 86.909, 171.0339
10000.000000, 86.355, 174.5064
10150.000000, 85.752, 179.6317
10300.000000, 85.266, -174.5222
10440.000000, 84.937, -168.5387
10600.000000, 84.734, -161.2874
10750.000000, 84.735, -154.3758
10900.000000, 84.931, -147.6928
11060.000000, 85.354, -141.1750
11200.000000, 85.899, -136.3970
11380.000000, 86.753, -132.3363
11500.000000, 87.330, -130.9990
11720.000000, 88.291, -130.8278
11800.000000, 88.594, -131.4109
12060.000000, 89.312, -135.2128
12200.000000, 89.489, -138.0237
12410.000000, 89.473, -142.3767
12500.000000, 89.377, -144.0869
12650.000000, 89.128, -146.5471
12800.000000, 88.803, -148.4259
13150.000000, 87.963, -150.4164
13200.000000, 87.852, -150.4516
13400.000000, 87.482, -150.1304
13600.000000, 87.273, -149.3865
13800.000000, 87.274, -148.7192
14000.000000, 87.519, -148.7473
14300.000000, 88.364, -151.8915
14500.000000, 89.160, -157.5979
14750.000000, 90.058, -170.3850
15000.000000, 90.234, 171.3210
15250.000000, 89.292, 151.6269
15500.000000, 87.480, 134.8325
15750.000000, 85.398, 122.0857
16000.000000, 83.497, 112.0308
16250.000000, 81.947, 102.9121
16500.000000, 80.766, 93.4288
16750.000000, 79.944, 82.7267
17000.000000, 79.483, 70.0291
17250.000000, 79.388, 54.4119
17500.000000, 79.642, 34.7147
17750.000000, 80.134, 9.5085
18000.000000, 80.524, -22.3519
18250.000000, 80.298, -60.5558
18500.000000, 79.142, -103.1820
18750.000000, 77.149, -148.6611
19000.000000, 74.592, 162.8000
19250.000000, 71.606, 109.8278
19500.000000, 68.132, 51.1460
19750.000000, 64.107, -15.2736
20000.000000, 60.482, -86.2681
