* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 15, 2025 6:43:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SN420 Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
5.900000, 96.222, 60.5375
6.000000, 96.293, 59.4971
6.080000, 96.346, 58.6679
6.150000, 96.390, 57.9493
6.220000, 96.430, 57.2395
6.300000, 96.473, 56.4362
6.400000, 96.521, 55.4417
6.500000, 96.563, 54.4664
6.600000, 96.601, 53.5204
6.700000, 96.633, 52.6021
6.800000, 96.660, 51.7093
6.900000, 96.683, 50.8487
7.000000, 96.704, 50.0266
7.100000, 96.722, 49.2412
7.200000, 96.738, 48.4891
7.300000, 96.754, 47.7695
7.400000, 96.770, 47.0845
7.500000, 96.788, 46.4326
7.620000, 96.811, 45.6798
7.750000, 96.841, 44.8875
7.880000, 96.876, 44.1196
8.000000, 96.913, 43.4127
8.120000, 96.953, 42.6897
8.250000, 97.000, 41.8889
8.380000, 97.048, 41.0602
8.500000, 97.091, 40.2584
8.620000, 97.133, 39.4233
8.750000, 97.172, 38.4932
8.850000, 97.197, 37.7619
9.000000, 97.224, 36.6419
9.120000, 97.236, 35.7540
9.250000, 97.239, 34.8180
9.380000, 97.231, 33.9136
9.500000, 97.217, 33.1333
9.620000, 97.197, 32.4223
9.750000, 97.171, 31.7294
9.880000, 97.146, 31.1248
10.000000, 97.126, 30.6534
10.150000, 97.108, 30.1653
10.300000, 97.107, 29.7548
10.440000, 97.123, 29.4289
10.600000, 97.161, 29.0646
10.750000, 97.217, 28.6822
10.900000, 97.288, 28.2375
11.060000, 97.373, 27.6445
11.200000, 97.451, 27.0187
11.380000, 97.544, 26.0786
11.500000, 97.597, 25.3693
11.720000, 97.667, 23.9690
11.800000, 97.681, 23.4460
12.060000, 97.688, 21.7759
12.200000, 97.667, 20.9633
12.410000, 97.610, 19.9153
12.500000, 97.580, 19.5506
12.650000, 97.527, 19.0635
12.800000, 97.477, 18.7207
13.150000, 97.405, 18.4141
13.200000, 97.402, 18.4067
13.400000, 97.414, 18.4194
13.600000, 97.458, 18.4117
13.800000, 97.528, 18.3036
14.000000, 97.612, 18.0439
14.300000, 97.736, 17.3525
14.500000, 97.803, 16.7274
14.750000, 97.859, 15.8505
15.000000, 97.881, 14.9589
15.250000, 97.876, 14.1438
15.500000, 97.855, 13.4516
15.750000, 97.830, 12.8898
16.000000, 97.810, 12.4286
16.250000, 97.799, 12.0130
16.500000, 97.798, 11.5897
16.750000, 97.802, 11.1163
17.000000, 97.804, 10.5779
17.250000, 97.797, 9.9865
17.500000, 97.777, 9.3743
17.750000, 97.744, 8.7872
18.000000, 97.701, 8.2667
18.250000, 97.654, 7.8420
18.500000, 97.612, 7.5170
18.750000, 97.583, 7.2654
19.000000, 97.573, 7.0398
19.250000, 97.582, 6.7765
19.500000, 97.605, 6.4236
19.750000, 97.633, 5.9531
20.000000, 97.655, 5.3687
20.299999, 97.664, 4.5718
20.600000, 97.647, 3.7662
20.900000, 97.610, 3.0544
21.200001, 97.564, 2.5020
21.400000, 97.538, 2.2248
21.799999, 97.511, 1.8124
22.000000, 97.513, 1.6228
22.400000, 97.541, 1.1504
22.700001, 97.567, 0.6675
23.000000, 97.584, 0.0898
23.299999, 97.584, -0.5270
23.600000, 97.567, -1.1162
24.000000, 97.527, -1.7723
24.299999, 97.496, -2.1489
24.700001, 97.467, -2.5446
25.000000, 97.459, -2.8257
25.400000, 97.461, -3.2757
25.799999, 97.462, -3.8623
26.200001, 97.443, -4.5477
26.500000, 97.410, -5.0544
26.900000, 97.346, -5.6093
27.200001, 97.296, -5.8905
27.600000, 97.249, -6.1163
28.000000, 97.236, -6.3125
28.500000, 97.257, -6.7745
29.000000, 97.267, -7.5589
29.500000, 97.229, -8.4406
30.000000, 97.157, -9.1308
30.400000, 97.101, -9.4930
30.700001, 97.070, -9.7011
31.100000, 97.042, -9.9714
31.500000, 97.020, -10.2753
32.000000, 96.988, -10.6736
32.500000, 96.955, -11.0398
33.000000, 96.929, -11.4008
33.500000, 96.904, -11.8215
34.000000, 96.868, -12.2883
34.500000, 96.820, -12.7186
35.000000, 96.772, -13.0765
35.500000, 96.735, -13.4238
36.000000, 96.703, -13.8339
36.500000, 96.666, -14.2991
37.000000, 96.621, -14.7534
37.500000, 96.577, -15.1625
38.200001, 96.527, -15.7326
38.700001, 96.492, -16.1906
39.500000, 96.412, -16.8966
40.000000, 96.353, -17.2022
40.599998, 96.295, -17.4085
41.200001, 96.265, -17.5675
41.799999, 96.253, -17.8418
42.500000, 96.230, -18.3718
43.099998, 96.180, -18.8883
43.700001, 96.107, -19.3109
44.400002, 96.020, -19.6277
45.000000, 95.960, -19.8465
45.500000, 95.919, -20.0717
46.200001, 95.859, -20.4796
46.799999, 95.800, -20.8589
47.500000, 95.725, -21.2571
48.200001, 95.656, -21.5992
48.700001, 95.615, -21.8438
49.400002, 95.562, -22.2325
50.000000, 95.514, -22.6050
50.799999, 95.439, -23.0837
51.500000, 95.368, -23.4241
52.200001, 95.303, -23.6895
53.000000, 95.240, -23.9887
53.799999, 95.177, -24.3546
54.500000, 95.110, -24.6595
55.200001, 95.044, -24.8862
56.000000, 94.982, -25.1326
57.000000, 94.906, -25.5353
58.000000, 94.816, -25.9819
59.000000, 94.707, -26.3496
60.000000, 94.604, -26.5100
60.799999, 94.544, -26.6477
61.500000, 94.492, -26.8621
62.200001, 94.430, -27.0953
63.000000, 94.353, -27.3187
64.000000, 94.257, -27.5298
65.000000, 94.169, -27.6915
66.000000, 94.089, -27.8827
67.000000, 94.006, -28.1227
68.000000, 93.915, -28.3522
69.000000, 93.822, -28.5255
70.000000, 93.733, -28.6788
71.000000, 93.645, -28.8423
72.000000, 93.557, -28.9868
73.000000, 93.472, -29.1221
74.000000, 93.387, -29.2615
75.000000, 93.302, -29.3784
76.199997, 93.201, -29.4988
77.500000, 93.088, -29.5950
78.800003, 92.980, -29.6311
80.000000, 92.887, -29.7004
81.199997, 92.791, -29.8046
82.500000, 92.681, -29.9316
83.800003, 92.559, -29.9689
85.000000, 92.458, -29.8914
86.199997, 92.364, -29.8266
87.500000, 92.267, -29.7725
88.500000, 92.190, -29.7687
90.000000, 92.067, -29.7118
91.199997, 91.973, -29.6466
92.500000, 91.873, -29.5680
93.800003, 91.776, -29.4731
95.000000, 91.688, -29.3716
96.199997, 91.601, -29.2637
97.500000, 91.506, -29.1213
98.800003, 91.416, -28.9699
100.000000, 91.332, -28.8286
101.500000, 91.229, -28.6161
103.000000, 91.131, -28.3824
104.400002, 91.036, -28.1861
106.000000, 90.923, -27.9073
107.500000, 90.823, -27.6138
109.000000, 90.734, -27.3536
110.599998, 90.641, -27.1151
112.000000, 90.559, -26.8749
113.800003, 90.454, -26.5376
115.000000, 90.379, -26.2709
117.199997, 90.247, -25.7460
118.000000, 90.197, -25.5656
120.599998, 90.057, -24.8701
122.000000, 89.991, -24.5859
124.099998, 89.892, -24.0704
125.000000, 89.854, -23.8496
126.500000, 89.788, -23.4824
128.000000, 89.723, -23.0900
131.500000, 89.577, -22.1876
132.000000, 89.557, -22.0531
134.000000, 89.480, -21.5529
136.000000, 89.398, -21.0105
138.000000, 89.327, -20.4182
140.000000, 89.259, -19.8876
143.000000, 89.158, -19.0555
145.000000, 89.104, -18.5375
147.500000, 89.033, -17.8893
150.000000, 88.972, -17.1699
152.500000, 88.916, -16.5249
155.000000, 88.859, -15.8204
157.500000, 88.818, -15.0616
160.000000, 88.774, -14.3575
162.500000, 88.725, -13.6788
165.000000, 88.684, -13.0593
167.500000, 88.656, -12.4518
170.000000, 88.638, -11.8624
172.500000, 88.607, -11.2889
175.000000, 88.573, -10.6388
177.500000, 88.551, -10.0037
180.000000, 88.535, -9.4314
182.500000, 88.523, -8.8796
185.000000, 88.513, -8.3116
187.500000, 88.503, -7.7682
190.000000, 88.488, -7.2513
192.500000, 88.476, -6.7310
195.000000, 88.471, -6.2064
197.500000, 88.467, -5.6886
200.000000, 88.462, -5.1920
203.000000, 88.457, -4.6621
206.000000, 88.456, -4.1341
209.000000, 88.459, -3.5974
212.000000, 88.458, -3.0806
214.000000, 88.458, -2.7595
218.000000, 88.463, -2.1484
220.000000, 88.469, -1.8351
224.000000, 88.481, -1.2327
227.000000, 88.490, -0.7916
230.000000, 88.497, -0.3347
233.000000, 88.503, 0.0953
236.000000, 88.513, 0.4695
240.000000, 88.528, 0.9662
243.000000, 88.533, 1.3840
247.000000, 88.541, 1.8685
250.000000, 88.549, 2.1970
254.000000, 88.561, 2.6339
258.000000, 88.573, 3.0516
262.000000, 88.584, 3.5072
265.000000, 88.593, 3.8380
269.000000, 88.607, 4.2386
272.000000, 88.617, 4.5095
276.000000, 88.627, 4.8688
280.000000, 88.638, 5.2311
285.000000, 88.653, 5.6813
290.000000, 88.665, 6.1216
295.000000, 88.675, 6.5295
300.000000, 88.687, 6.9102
304.000000, 88.696, 7.2048
307.000000, 88.701, 7.4312
311.000000, 88.709, 7.7394
315.000000, 88.717, 8.0339
320.000000, 88.722, 8.3783
325.000000, 88.729, 8.7141
330.000000, 88.737, 9.0569
335.000000, 88.741, 9.4088
340.000000, 88.744, 9.7339
345.000000, 88.748, 10.0450
350.000000, 88.754, 10.3631
355.000000, 88.757, 10.6761
360.000000, 88.757, 10.9728
365.000000, 88.754, 11.2589
370.000000, 88.753, 11.5428
375.000000, 88.754, 11.8351
382.000000, 88.753, 12.2450
387.000000, 88.749, 12.5259
395.000000, 88.742, 12.9774
400.000000, 88.738, 13.2594
406.000000, 88.730, 13.5942
412.000000, 88.721, 13.9442
418.000000, 88.713, 14.2986
425.000000, 88.703, 14.6918
431.000000, 88.695, 15.0188
437.000000, 88.684, 15.3575
444.000000, 88.669, 15.7743
450.000000, 88.658, 16.1321
455.000000, 88.651, 16.4331
462.000000, 88.640, 16.8356
468.000000, 88.630, 17.1759
475.000000, 88.615, 17.5811
482.000000, 88.600, 17.9847
487.000000, 88.590, 18.2628
494.000000, 88.576, 18.6462
500.000000, 88.562, 18.9866
508.000000, 88.544, 19.4478
515.000000, 88.527, 19.8397
522.000000, 88.508, 20.2339
530.000000, 88.486, 20.6998
538.000000, 88.464, 21.1656
545.000000, 88.444, 21.5757
552.000000, 88.423, 21.9905
560.000000, 88.399, 22.4893
570.000000, 88.367, 23.1030
580.000000, 88.335, 23.7465
590.000000, 88.302, 24.3879
600.000000, 88.268, 25.0261
608.000000, 88.242, 25.5505
615.000000, 88.219, 26.0251
622.000000, 88.197, 26.5065
630.000000, 88.170, 27.0693
640.000000, 88.138, 27.7892
650.000000, 88.108, 28.5100
660.000000, 88.078, 29.2267
670.000000, 88.048, 29.9412
680.000000, 88.022, 30.6700
690.000000, 87.996, 31.4231
700.000000, 87.969, 32.1886
710.000000, 87.944, 32.9514
720.000000, 87.919, 33.7216
730.000000, 87.895, 34.4977
740.000000, 87.873, 35.2883
750.000000, 87.852, 36.0921
762.000000, 87.826, 37.0598
775.000000, 87.800, 38.1091
788.000000, 87.778, 39.1922
800.000000, 87.761, 40.2076
812.000000, 87.745, 41.2270
825.000000, 87.733, 42.3531
838.000000, 87.723, 43.4827
850.000000, 87.717, 44.5352
862.000000, 87.714, 45.5910
875.000000, 87.714, 46.7350
885.000000, 87.717, 47.6144
900.000000, 87.727, 48.9413
912.000000, 87.739, 50.0153
925.000000, 87.758, 51.1734
938.000000, 87.780, 52.3098
950.000000, 87.804, 53.3582
962.000000, 87.832, 54.4018
975.000000, 87.866, 55.5073
988.000000, 87.904, 56.5964
1000.000000, 87.943, 57.5877
1015.000000, 87.996, 58.8060
1030.000000, 88.051, 59.9873
1044.000000, 88.106, 61.0538
1060.000000, 88.171, 62.2326
1075.000000, 88.235, 63.3107
1090.000000, 88.300, 64.3585
1106.000000, 88.368, 65.4388
1120.000000, 88.428, 66.3556
1138.000000, 88.504, 67.4868
1150.000000, 88.554, 68.2197
1172.000000, 88.644, 69.5153
1180.000000, 88.676, 69.9737
1206.000000, 88.776, 71.4237
1220.000000, 88.824, 72.1808
1241.000000, 88.894, 73.2963
1250.000000, 88.922, 73.7684
1265.000000, 88.968, 74.5543
1280.000000, 89.010, 75.3336
1315.000000, 89.100, 77.1409
1320.000000, 89.112, 77.3999
1340.000000, 89.159, 78.4364
1360.000000, 89.204, 79.4807
1380.000000, 89.246, 80.5445
1400.000000, 89.287, 81.6095
1430.000000, 89.345, 83.2245
1450.000000, 89.383, 84.3145
1475.000000, 89.430, 85.6977
1500.000000, 89.477, 87.1167
1525.000000, 89.526, 88.5496
1550.000000, 89.577, 89.9822
1575.000000, 89.630, 91.4447
1600.000000, 89.686, 92.9196
1625.000000, 89.745, 94.4033
1650.000000, 89.808, 95.8943
1675.000000, 89.875, 97.3909
1700.000000, 89.946, 98.8872
1725.000000, 90.020, 100.3986
1750.000000, 90.100, 101.9145
1775.000000, 90.186, 103.4158
1800.000000, 90.278, 104.9103
1825.000000, 90.374, 106.4001
1850.000000, 90.476, 107.8723
1875.000000, 90.584, 109.3281
1900.000000, 90.698, 110.7718
1925.000000, 90.816, 112.1913
1950.000000, 90.939, 113.5787
1975.000000, 91.068, 114.9392
2000.000000, 91.203, 116.2726
2030.000000, 91.369, 117.8250
2060.000000, 91.542, 119.3263
2090.000000, 91.723, 120.7768
2120.000000, 91.909, 122.1720
2140.000000, 92.037, 123.0627
2180.000000, 92.303, 124.7394
2200.000000, 92.439, 125.5259
2240.000000, 92.717, 126.9893
2270.000000, 92.931, 127.9787
2300.000000, 93.148, 128.8724
2330.000000, 93.368, 129.6620
2360.000000, 93.588, 130.3365
2400.000000, 93.878, 131.0539
2430.000000, 94.091, 131.4513
2470.000000, 94.366, 131.7904
2500.000000, 94.564, 131.9058
2540.000000, 94.810, 131.8782
2580.000000, 95.032, 131.6496
2620.000000, 95.226, 131.2366
2650.000000, 95.349, 130.8237
2690.000000, 95.482, 130.1644
2720.000000, 95.555, 129.6113
2760.000000, 95.618, 128.8272
2800.000000, 95.638, 128.0329
2850.000000, 95.607, 127.0961
2900.000000, 95.517, 126.2958
2950.000000, 95.378, 125.7015
3000.000000, 95.199, 125.3530
3040.000000, 95.035, 125.2704
3070.000000, 94.902, 125.3303
3110.000000, 94.717, 125.5696
3150.000000, 94.528, 125.9844
3200.000000, 94.291, 126.7372
3250.000000, 94.059, 127.7297
3300.000000, 93.837, 128.9310
3350.000000, 93.630, 130.3195
3400.000000, 93.440, 131.8545
3450.000000, 93.272, 133.4968
3500.000000, 93.125, 135.2155
3550.000000, 93.001, 136.9824
3600.000000, 92.899, 138.7589
3650.000000, 92.819, 140.5120
3700.000000, 92.759, 142.2081
3750.000000, 92.716, 143.8108
3820.000000, 92.678, 145.8640
3870.000000, 92.661, 147.1696
3950.000000, 92.636, 148.9380
4000.000000, 92.614, 149.8355
4060.000000, 92.571, 150.6992
4120.000000, 92.501, 151.3538
4180.000000, 92.390, 151.8238
4250.000000, 92.194, 152.2250
4310.000000, 91.951, 152.5754
4370.000000, 91.631, 153.1464
4440.000000, 91.174, 154.4500
4500.000000, 90.750, 156.3892
4550.000000, 90.419, 158.6555
4620.000000, 90.061, 162.6173
4680.000000, 89.888, 166.3192
4750.000000, 89.829, 170.4421
4820.000000, 89.878, 174.0056
4870.000000, 89.950, 176.1426
4940.000000, 90.070, 178.5755
5000.000000, 90.168, -179.8059
5080.000000, 90.265, -178.1910
5150.000000, 90.306, -177.1343
5220.000000, 90.300, -176.2699
5300.000000, 90.238, -175.3610
5380.000000, 90.126, -174.4090
5450.000000, 89.999, -173.4568
5520.000000, 89.856, -172.3549
5600.000000, 89.685, -170.8978
5700.000000, 89.484, -168.8090
5800.000000, 89.313, -166.4521
5900.000000, 89.189, -163.8846
6000.000000, 89.132, -161.1588
6080.000000, 89.143, -158.9625
6150.000000, 89.199, -157.0838
6220.000000, 89.300, -155.2882
6300.000000, 89.475, -153.3977
6400.000000, 89.783, -151.3880
6500.000000, 90.192, -149.9298
6600.000000, 90.697, -149.2180
6700.000000, 91.283, -149.4892
6800.000000, 91.914, -150.9777
6900.000000, 92.535, -153.8580
7000.000000, 93.072, -158.1428
7100.000000, 93.444, -163.6165
7200.000000, 93.584, -169.7721
7300.000000, 93.478, -175.9015
7400.000000, 93.163, 178.5872
7500.000000, 92.703, 174.0692
7620.000000, 92.061, 170.1752
7750.000000, 91.376, 167.7066
7880.000000, 90.787, 166.6207
8000.000000, 90.364, 166.4181
8120.000000, 90.063, 166.5982
8250.000000, 89.861, 166.8569
8380.000000, 89.753, 166.8890
8500.000000, 89.699, 166.5267
8620.000000, 89.647, 165.7083
8750.000000, 89.541, 164.3472
8850.000000, 89.398, 163.0657
9000.000000, 89.043, 161.0684
9120.000000, 88.630, 159.7197
9250.000000, 88.063, 158.8415
9380.000000, 87.404, 158.8077
9500.000000, 86.752, 159.6331
9620.000000, 86.089, 161.2705
9750.000000, 85.391, 163.8909
9880.000000, 84.733, 167.2867
10000.000000, 84.179, 171.0201
10150.000000, 83.575, 176.3848
10300.000000, 83.082, -177.6602
10440.000000, 82.730, -171.7179
10600.000000, 82.470, -164.5856
10750.000000, 82.382, -157.7239
10900.000000, 82.457, -150.9324
11060.000000, 82.730, -144.0745
11200.000000, 83.129, -138.8306
11380.000000, 83.771, -133.7799
11500.000000, 84.211, -131.3988
11720.000000, 84.986, -128.5515
11800.000000, 85.255, -127.9261
12060.000000, 86.066, -127.2132
12200.000000, 86.456, -127.6343
12410.000000, 86.950, -129.3132
12500.000000, 87.115, -130.3961
12650.000000, 87.306, -132.5745
12800.000000, 87.379, -135.0181
13150.000000, 87.129, -140.0758
13200.000000, 87.063, -140.6018
13400.000000, 86.785, -142.0921
13600.000000, 86.564, -142.7245
13800.000000, 86.485, -142.8866
14000.000000, 86.607, -143.1065
14300.000000, 87.240, -144.9580
14500.000000, 87.981, -148.4514
14750.000000, 89.146, -157.2961
15000.000000, 90.144, -172.5880
15250.000000, 90.325, 166.7989
15500.000000, 89.358, 145.1326
15750.000000, 87.545, 126.4943
16000.000000, 85.492, 111.7818
16250.000000, 83.630, 99.6171
16500.000000, 82.135, 88.3370
16750.000000, 81.084, 76.5545
17000.000000, 80.535, 62.6797
17250.000000, 80.377, 44.9975
17500.000000, 80.335, 22.7238
17750.000000, 80.193, -4.1968
18000.000000, 79.746, -35.5879
18250.000000, 78.819, -70.8112
18500.000000, 77.424, -109.2871
18750.000000, 75.669, -151.3628
19000.000000, 73.520, 162.1915
19250.000000, 70.898, 110.5527
19500.000000, 67.790, 52.7538
19750.000000, 64.207, -13.4720
20000.000000, 61.065, -83.9247
