* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:13:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Epic Audio Enceph L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
40.599998, 67.422, 5.9767
41.200001, 67.450, 5.2960
41.799999, 67.466, 4.2552
42.500000, 67.382, 2.9751
43.099998, 67.263, 2.5280
43.700001, 67.228, 2.6324
44.400002, 67.317, 2.3667
45.000000, 67.365, 1.4764
45.500000, 67.326, 0.7328
46.200001, 67.227, 0.4009
46.799999, 67.210, 0.5748
47.500000, 67.267, 0.4485
48.200001, 67.284, -0.2033
48.700001, 67.244, -0.6396
49.400002, 67.176, -0.9134
50.000000, 67.159, -1.0969
50.799999, 67.145, -1.7709
51.500000, 67.085, -2.4287
52.200001, 67.048, -2.8529
53.000000, 67.074, -3.6955
53.799999, 67.036, -4.9765
54.500000, 66.945, -5.5759
55.200001, 66.936, -5.6497
56.000000, 67.021, -6.0656
57.000000, 67.060, -7.0254
58.000000, 67.061, -7.4875
59.000000, 67.070, -8.0145
60.000000, 66.995, -8.4596
60.799999, 66.930, -8.4365
61.500000, 66.911, -8.4196
62.200001, 66.906, -8.6598
63.000000, 66.881, -9.2066
64.000000, 66.816, -9.9350
65.000000, 66.751, -10.5327
66.000000, 66.702, -11.0627
67.000000, 66.654, -11.5158
68.000000, 66.605, -11.7678
69.000000, 66.572, -11.8923
70.000000, 66.543, -12.0941
71.000000, 66.503, -12.3614
72.000000, 66.472, -12.6577
73.000000, 66.466, -13.1996
74.000000, 66.453, -14.0868
75.000000, 66.406, -15.1025
76.199997, 66.300, -16.0527
77.500000, 66.197, -16.3238
78.800003, 66.173, -16.3858
80.000000, 66.161, -16.6629
81.199997, 66.120, -17.1200
82.500000, 66.038, -17.6326
83.800003, 65.950, -18.0375
85.000000, 65.898, -18.3927
86.199997, 65.870, -18.9090
87.500000, 65.831, -19.5784
88.500000, 65.789, -19.9797
90.000000, 65.737, -20.2686
91.199997, 65.716, -20.2815
92.500000, 65.706, -20.2533
93.800003, 65.679, -20.2259
95.000000, 65.629, -20.2223
96.199997, 65.549, -20.3269
97.500000, 65.432, -20.5790
98.800003, 65.308, -20.9489
100.000000, 65.215, -21.3775
101.500000, 65.149, -21.9790
103.000000, 65.124, -22.4550
104.400002, 65.114, -22.6391
106.000000, 65.086, -22.5962
107.500000, 65.023, -22.5435
109.000000, 64.926, -22.6543
110.599998, 64.821, -22.9694
112.000000, 64.757, -23.3911
113.800003, 64.705, -23.8874
115.000000, 64.678, -24.0521
117.199997, 64.612, -24.1012
118.000000, 64.578, -24.1169
120.599998, 64.448, -24.4002
122.000000, 64.385, -24.6582
124.099998, 64.316, -24.9935
125.000000, 64.291, -25.0742
126.500000, 64.244, -25.1427
128.000000, 64.188, -25.1947
131.500000, 64.031, -25.4985
132.000000, 64.010, -25.5406
134.000000, 63.938, -25.6512
136.000000, 63.874, -25.6778
138.000000, 63.801, -25.6392
140.000000, 63.721, -25.6410
143.000000, 63.610, -25.7481
145.000000, 63.551, -25.8343
147.500000, 63.483, -25.8690
150.000000, 63.418, -25.8672
152.500000, 63.354, -25.9139
155.000000, 63.292, -26.0049
157.500000, 63.235, -26.0682
160.000000, 63.180, -26.1829
162.500000, 63.117, -26.3134
165.000000, 63.058, -26.4489
167.500000, 62.993, -26.6059
170.000000, 62.921, -26.7347
172.500000, 62.849, -26.8633
175.000000, 62.773, -26.9911
177.500000, 62.694, -27.0837
180.000000, 62.614, -27.1512
182.500000, 62.534, -27.1943
185.000000, 62.455, -27.2164
187.500000, 62.380, -27.2228
190.000000, 62.307, -27.2182
192.500000, 62.232, -27.1837
195.000000, 62.155, -27.1218
197.500000, 62.079, -27.0470
200.000000, 62.007, -26.9770
203.000000, 61.921, -26.8710
206.000000, 61.836, -26.7458
209.000000, 61.752, -26.5984
212.000000, 61.672, -26.4036
214.000000, 61.623, -26.2698
218.000000, 61.534, -26.0475
220.000000, 61.494, -25.9337
224.000000, 61.418, -25.7173
227.000000, 61.361, -25.5838
230.000000, 61.304, -25.4926
233.000000, 61.243, -25.3965
236.000000, 61.180, -25.2650
240.000000, 61.095, -25.0791
243.000000, 61.033, -24.9238
247.000000, 60.953, -24.6965
250.000000, 60.894, -24.5258
254.000000, 60.816, -24.2752
258.000000, 60.745, -23.9770
262.000000, 60.681, -23.7097
265.000000, 60.636, -23.5398
269.000000, 60.578, -23.2998
272.000000, 60.532, -23.1244
276.000000, 60.470, -22.9033
280.000000, 60.405, -22.6904
285.000000, 60.321, -22.3959
290.000000, 60.238, -22.0708
295.000000, 60.162, -21.7319
300.000000, 60.089, -21.3823
304.000000, 60.032, -21.0951
307.000000, 59.990, -20.8817
