* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.470
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 23, 2025 6:14:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears Crin Singolo R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
113.800003, 64.494, 147.2584
115.000000, 64.458, 147.4602
117.199997, 64.342, 147.9854
118.000000, 64.314, 148.1412
120.599998, 64.221, 146.5870
122.000000, 63.970, 145.4891
124.099998, 63.637, 146.1066
125.000000, 63.577, 146.8529
126.500000, 63.594, 148.0544
128.000000, 63.601, 148.3019
131.500000, 63.301, 148.1712
132.000000, 63.233, 147.9613
134.000000, 62.920, 147.4032
136.000000, 62.693, 147.3650
138.000000, 62.595, 147.1949
140.000000, 62.571, 146.6042
143.000000, 62.594, 144.3287
145.000000, 62.377, 143.6212
147.500000, 62.404, 146.6714
150.000000, 62.464, 147.7510
152.500000, 62.308, 150.1974
155.000000, 62.278, 151.8942
157.500000, 62.261, 150.3999
160.000000, 62.119, 147.9681
162.500000, 61.837, 147.0641
165.000000, 61.633, 148.6306
167.500000, 61.570, 149.1105
170.000000, 61.496, 149.9258
172.500000, 61.432, 150.5806
175.000000, 61.162, 150.5959
177.500000, 60.951, 150.4538
180.000000, 60.933, 149.6733
182.500000, 60.889, 150.2910
185.000000, 60.827, 152.1887
187.500000, 60.668, 152.5996
190.000000, 60.465, 152.1212
192.500000, 60.406, 152.3391
195.000000, 60.462, 152.6414
197.500000, 60.387, 153.2271
200.000000, 60.272, 154.0498
203.000000, 60.161, 154.6788
206.000000, 59.982, 155.3655
209.000000, 59.751, 155.6713
212.000000, 59.624, 155.7218
214.000000, 59.627, 156.0739
218.000000, 59.587, 157.8683
220.000000, 59.586, 158.2998
224.000000, 59.661, 158.0292
227.000000, 59.635, 159.3038
230.000000, 59.622, 159.5557
233.000000, 59.874, 157.7489
236.000000, 60.253, 157.7369
240.000000, 60.065, 162.5329
243.000000, 59.486, 164.8569
247.000000, 59.041, 164.4565
250.000000, 59.047, 164.6512
254.000000, 59.071, 165.3442
258.000000, 59.102, 166.2863
262.000000, 59.177, 167.5433
265.000000, 59.128, 168.0354
269.000000, 58.974, 169.1217
272.000000, 58.954, 169.8357
276.000000, 58.941, 171.5883
280.000000, 58.791, 173.0115
285.000000, 58.815, 173.7668
290.000000, 58.998, 175.1430
295.000000, 59.071, 175.5426
300.000000, 59.001, 176.1805
304.000000, 58.990, 176.6538
307.000000, 59.080, 176.3889
311.000000, 59.192, 176.3326
315.000000, 59.280, 177.3182
320.000000, 59.252, 178.3502
325.000000, 59.196, 179.1396
330.000000, 59.211, -179.9528
335.000000, 59.192, -179.5078
340.000000, 59.251, -178.8023
345.000000, 59.386, -178.4188
350.000000, 59.535, -178.5926
355.000000, 59.610, -178.7390
360.000000, 59.763, -178.4819
