* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:40:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
29.500000, 75.724, 156.6940
30.000000, 75.643, 156.1199
30.400000, 75.574, 155.8049
30.700001, 75.529, 155.6446
31.100000, 75.483, 155.4790
31.500000, 75.452, 155.3093
32.000000, 75.428, 155.0203
32.500000, 75.412, 154.5975
33.000000, 75.390, 154.0098
33.500000, 75.341, 153.3140
34.000000, 75.258, 152.6877
34.500000, 75.164, 152.2900
35.000000, 75.097, 152.0684
35.500000, 75.066, 151.7876
36.000000, 75.041, 151.2980
36.500000, 74.989, 150.7038
37.000000, 74.912, 150.2193
37.500000, 74.839, 149.9234
38.200001, 74.775, 149.5888
38.700001, 74.740, 149.2414
39.500000, 74.659, 148.5893
40.000000, 74.597, 148.2242
40.599998, 74.523, 147.8180
41.200001, 74.444, 147.4119
41.799999, 74.357, 147.0393
42.500000, 74.258, 146.6912
43.099998, 74.187, 146.4269
43.700001, 74.129, 146.1245
44.400002, 74.068, 145.6749
45.000000, 74.009, 145.2433
45.500000, 73.953, 144.9174
46.200001, 73.879, 144.5844
46.799999, 73.832, 144.3553
47.500000, 73.792, 143.9922
48.200001, 73.735, 143.5203
48.700001, 73.676, 143.2179
49.400002, 73.586, 142.9269
50.000000, 73.515, 142.7531
50.799999, 73.426, 142.5420
51.500000, 73.357, 142.3708
52.200001, 73.305, 142.1219
53.000000, 73.244, 141.6356
53.799999, 73.156, 141.1038
54.500000, 73.072, 140.7572
55.200001, 72.996, 140.5014
56.000000, 72.919, 140.2820
57.000000, 72.844, 140.0859
58.000000, 72.786, 139.7985
59.000000, 72.709, 139.3726
60.000000, 72.601, 138.9864
60.799999, 72.507, 138.7647
61.500000, 72.428, 138.5959
62.200001, 72.355, 138.4187
63.000000, 72.277, 138.1806
64.000000, 72.182, 137.8087
65.000000, 72.082, 137.4579
66.000000, 71.992, 137.1851
67.000000, 71.908, 136.9251
68.000000, 71.822, 136.7786
69.000000, 71.757, 136.7003
70.000000, 71.697, 136.4885
71.000000, 71.620, 136.2292
72.000000, 71.533, 135.9636
73.000000, 71.432, 135.7566
74.000000, 71.346, 135.6474
75.000000, 71.273, 135.3894
76.199997, 71.163, 135.0989
77.500000, 71.067, 134.8604
78.800003, 70.960, 134.5677
80.000000, 70.872, 134.4113
81.199997, 70.779, 134.1797
82.500000, 70.673, 134.0617
83.800003, 70.570, 133.9075
85.000000, 70.466, 133.8738
86.199997, 70.387, 133.9180
87.500000, 70.320, 133.7645
88.500000, 70.255, 133.5562
90.000000, 70.148, 133.2975
91.199997, 70.058, 133.1060
92.500000, 69.958, 133.0112
93.800003, 69.880, 132.9775
95.000000, 69.816, 132.8035
96.199997, 69.736, 132.5980
97.500000, 69.646, 132.4243
98.800003, 69.546, 132.2284
100.000000, 69.442, 132.1609
101.500000, 69.325, 132.2029
103.000000, 69.226, 132.2270
104.400002, 69.150, 132.1631
106.000000, 69.053, 131.8774
107.500000, 68.928, 131.7747
109.000000, 68.836, 131.9910
110.599998, 68.777, 131.9435
112.000000, 68.706, 131.6521
113.800003, 68.572, 131.3740
115.000000, 68.498, 131.4351
117.199997, 68.413, 131.3441
118.000000, 68.370, 131.3239
120.599998, 68.209, 131.3147
122.000000, 68.102, 131.3659
124.099998, 67.945, 131.5345
125.000000, 67.893, 131.6342
126.500000, 67.829, 131.7007
128.000000, 67.763, 131.6986
131.500000, 67.685, 131.8093
132.000000, 67.664, 131.7167
134.000000, 67.535, 131.5666
136.000000, 67.399, 131.8314
138.000000, 67.279, 131.8817
140.000000, 67.147, 131.8099
143.000000, 66.946, 131.6066
145.000000, 66.820, 131.9792
147.500000, 66.781, 132.3973
150.000000, 66.705, 131.7086
152.500000, 66.529, 131.6025
155.000000, 66.418, 131.8978
157.500000, 66.295, 131.6993
160.000000, 66.133, 131.8749
162.500000, 66.014, 132.3175
165.000000, 65.917, 132.7635
167.500000, 65.835, 133.1445
170.000000, 65.812, 133.4158
172.500000, 65.769, 133.4445
175.000000, 65.665, 133.7116
177.500000, 65.588, 134.1599
180.000000, 65.542, 134.3819
182.500000, 65.491, 134.6818
185.000000, 65.452, 134.8940
187.500000, 65.418, 134.8511
190.000000, 65.395, 134.9556
192.500000, 65.340, 135.2081
195.000000, 65.240, 135.5442
197.500000, 65.142, 135.6005
200.000000, 65.061, 135.3423
203.000000, 64.955, 135.0938
206.000000, 64.872, 135.1807
209.000000, 64.813, 135.2983
212.000000, 64.740, 135.6502
214.000000, 64.673, 135.7923
