* Measurement data measured by REW V5.31.3
* Source: Loopback 1/2 (2- E2x2), LINE_IN (Master Volume), R, volume: 1.000. Timing signal peak level -31.4 dBFS, measurement signal peak level -30.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 6:54:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0621 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 4.2 ppm
* Measurement: Truthear Zero R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
87.500000, 99.431, -178.5953
88.500000, 99.403, -179.1978
90.000000, 99.358, 179.8914
91.199997, 99.324, 179.2000
92.500000, 99.281, 178.4194
93.800003, 99.240, 177.7836
95.000000, 99.214, 177.0996
96.199997, 99.163, 176.2870
97.500000, 99.075, 175.5982
98.800003, 99.017, 175.0801
100.000000, 98.971, 174.5391
101.500000, 98.971, 174.0533
103.000000, 98.971, 172.9026
104.400002, 98.874, 172.0606
106.000000, 98.789, 171.5356
107.500000, 98.698, 170.7464
109.000000, 98.593, 170.1432
110.599998, 98.517, 169.6105
112.000000, 98.458, 169.2186
113.800003, 98.411, 168.7953
115.000000, 98.376, 168.2831
117.199997, 98.284, 166.5444
118.000000, 98.229, 165.8255
120.599998, 98.124, 164.2284
122.000000, 98.110, 163.8158
124.099998, 97.995, 163.8787
125.000000, 97.933, 164.2921
126.500000, 97.842, 164.5319
128.000000, 97.704, 164.0264
131.500000, 97.406, 163.5055
132.000000, 97.410, 163.5375
134.000000, 97.476, 163.3073
136.000000, 97.476, 162.6114
138.000000, 97.425, 161.4705
140.000000, 97.325, 160.2999
143.000000, 97.253, 160.2378
145.000000, 97.126, 160.3752
147.500000, 96.939, 160.0969
150.000000, 96.666, 158.7034
152.500000, 96.517, 159.3140
155.000000, 96.455, 159.2150
157.500000, 96.051, 159.3176
160.000000, 95.724, 160.4078
162.500000, 95.604, 160.8344
165.000000, 95.430, 161.3275
167.500000, 95.212, 160.8389
170.000000, 94.861, 159.0023
172.500000, 94.662, 159.1662
175.000000, 94.750, 159.6446
177.500000, 94.724, 159.5310
180.000000, 94.624, 159.8416
182.500000, 94.462, 160.0728
185.000000, 94.274, 161.3801
187.500000, 94.190, 161.9882
190.000000, 94.121, 161.6931
192.500000, 94.091, 161.9949
195.000000, 94.047, 162.5217
