* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -33.8 dBFS, measurement signal peak level -29.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -27.6 dBFS using an acoustic timing reference
* Dated: Apr 3, 2025 7:19:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0570 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -28.8 ppm
* Measurement: Velvet Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
11.500000, 102.062, 77.7601
11.720000, 102.141, 76.5526
11.800000, 102.172, 76.1168
12.060000, 102.274, 74.6908
12.200000, 102.329, 73.8948
12.410000, 102.410, 72.6956
12.500000, 102.442, 72.1815
12.650000, 102.492, 71.3263
12.800000, 102.536, 70.4810
13.150000, 102.622, 68.5544
13.200000, 102.633, 68.2859
13.400000, 102.673, 67.2449
13.600000, 102.713, 66.2581
13.800000, 102.753, 65.3228
14.000000, 102.795, 64.4236
14.300000, 102.861, 63.0844
14.500000, 102.906, 62.2005
14.750000, 102.962, 61.0969
15.000000, 103.015, 59.9966
15.250000, 103.065, 58.8930
15.500000, 103.111, 57.8336
15.750000, 103.154, 56.8343
16.000000, 103.199, 55.8953
16.250000, 103.251, 54.9727
16.500000, 103.310, 54.0536
16.750000, 103.375, 53.1002
17.000000, 103.442, 52.0864
17.250000, 103.502, 50.9997
17.500000, 103.547, 49.8802
17.750000, 103.574, 48.7797
18.000000, 103.583, 47.7506
18.250000, 103.580, 46.8276
18.500000, 103.574, 46.0449
18.750000, 103.574, 45.3930
19.000000, 103.589, 44.8351
19.250000, 103.621, 44.2996
19.500000, 103.668, 43.7469
19.750000, 103.722, 43.1428
20.000000, 103.775, 42.4779
20.299999, 103.831, 41.6129
20.600000, 103.872, 40.7424
20.900000, 103.901, 39.9211
21.200001, 103.926, 39.1679
21.400000, 103.943, 38.7016
21.799999, 103.986, 37.8164
22.000000, 104.011, 37.3731
22.400000, 104.062, 36.4374
22.700001, 104.096, 35.7059
23.000000, 104.121, 34.9724
23.299999, 104.140, 34.2563
23.600000, 104.155, 33.5799
24.000000, 104.176, 32.7355
24.299999, 104.194, 32.1189
24.700001, 104.221, 31.2972
25.000000, 104.238, 30.6754
25.400000, 104.256, 29.8436
25.799999, 104.267, 29.0446
26.200001, 104.276, 28.2875
26.500000, 104.282, 27.7417
26.900000, 104.293, 27.0323
27.200001, 104.302, 26.5028
27.600000, 104.312, 25.8018
28.000000, 104.320, 25.1179
28.500000, 104.328, 24.2866
29.000000, 104.339, 23.4713
29.500000, 104.348, 22.6428
30.000000, 104.351, 21.8191
30.400000, 104.349, 21.1860
30.700001, 104.347, 20.7371
31.100000, 104.349, 20.1594
31.500000, 104.356, 19.5733
32.000000, 104.366, 18.8004
32.500000, 104.368, 18.0010
33.000000, 104.361, 17.2483
33.500000, 104.355, 16.5626
34.000000, 104.359, 15.8939
34.500000, 104.364, 15.1902
35.000000, 104.357, 14.4958
35.500000, 104.342, 13.8925
36.000000, 104.334, 13.3907
36.500000, 104.342, 12.8900
37.000000, 104.352, 12.3081
37.500000, 104.349, 11.6741
38.200001, 104.323, 10.8911
38.700001, 104.310, 10.4287
39.500000, 104.314, 9.6245
40.000000, 104.313, 9.0112
40.599998, 104.296, 8.2325
41.200001, 104.265, 7.4948
41.799999, 104.228, 6.8266
42.500000, 104.187, 6.1423
43.099998, 104.159, 5.6227
43.700001, 104.141, 5.1232
44.400002, 104.125, 4.5429
45.000000, 104.115, 4.0576
45.500000, 104.110, 3.6495
46.200001, 104.103, 3.0415
46.799999, 104.088, 2.5093
47.500000, 104.065, 1.9437
48.200001, 104.045, 1.4136
48.700001, 104.030, 1.0139
49.400002, 103.998, 0.4560
50.000000, 103.963, 0.0595
50.799999, 103.932, -0.3562
51.500000, 103.925, -0.7707
52.200001, 103.918, -1.3185
53.000000, 103.890, -2.0148
53.799999, 103.842, -2.6495
54.500000, 103.794, -3.1013
55.200001, 103.751, -3.4541
56.000000, 103.716, -3.7836
57.000000, 103.700, -4.2169
58.000000, 103.694, -4.8340
59.000000, 103.660, -5.5544
60.000000, 103.607, -6.1204
60.799999, 103.575, -6.5010
61.500000, 103.551, -6.8694
62.200001, 103.524, -7.2778
63.000000, 103.484, -7.7594
64.000000, 103.424, -8.3187
65.000000, 103.364, -8.8102
66.000000, 103.311, -9.2589
67.000000, 103.270, -9.6851
68.000000, 103.241, -10.1627
69.000000, 103.208, -10.7124
70.000000, 103.163, -11.2368
71.000000, 103.112, -11.6696
72.000000, 103.064, -12.0436
73.000000, 103.018, -12.3866
74.000000, 102.977, -12.7394
75.000000, 102.934, -13.1581
76.199997, 102.867, -13.6399
77.500000, 102.803, -14.0431
78.800003, 102.754, -14.4797
80.000000, 102.702, -14.9087
81.199997, 102.649, -15.2685
82.500000, 102.592, -15.6693
83.800003, 102.527, -16.0255
85.000000, 102.476, -16.3475
86.199997, 102.425, -16.7356
87.500000, 102.361, -17.1113
88.500000, 102.320, -17.3265
90.000000, 102.270, -17.6812
91.199997, 102.224, -17.9522
92.500000, 102.172, -18.2067
93.800003, 102.111, -18.4683
95.000000, 102.049, -18.6918
96.199997, 101.987, -18.8958
97.500000, 101.931, -19.1321
98.800003, 101.887, -19.4584
100.000000, 101.844, -19.7979
101.500000, 101.790, -20.1248
103.000000, 101.738, -20.3984
104.400002, 101.681, -20.5699
106.000000, 101.620, -20.7007
107.500000, 101.566, -20.8972
109.000000, 101.514, -21.1564
110.599998, 101.460, -21.4406
112.000000, 101.424, -21.6333
113.800003, 101.382, -21.8674
115.000000, 101.355, -21.9744
117.199997, 101.314, -22.2426
118.000000, 101.299, -22.3739
120.599998, 101.266, -22.8593
122.000000, 101.262, -23.2091
124.099998, 101.245, -23.9441
125.000000, 101.225, -24.3493
126.500000, 101.165, -25.1421
128.000000, 101.067, -25.9938
131.500000, 100.768, -27.3560
132.000000, 100.729, -27.4285
134.000000, 100.596, -27.5699
136.000000, 100.485, -27.5438
138.000000, 100.403, -27.6334
140.000000, 100.313, -27.9594
143.000000, 100.159, -28.2313
145.000000, 100.070, -28.0450
147.500000, 99.982, -28.0224
150.000000, 99.881, -28.2744
152.500000, 99.801, -28.5667
155.000000, 99.668, -28.9567
157.500000, 99.496, -28.8459
160.000000, 99.312, -29.1892
162.500000, 99.195, -29.1575
165.000000, 99.208, -28.7806
167.500000, 99.165, -28.2075
170.000000, 99.020, -27.4646
172.500000, 98.892, -27.5579
175.000000, 98.786, -28.3986
177.500000, 98.665, -28.8766
180.000000, 98.548, -28.7042
182.500000, 98.460, -28.5002
185.000000, 98.380, -28.3743
187.500000, 98.290, -28.1744
190.000000, 98.188, -27.9912
192.500000, 98.083, -27.9083
195.000000, 97.981, -27.6982
197.500000, 97.889, -27.3546
200.000000, 97.802, -27.0695
203.000000, 97.711, -26.7157
206.000000, 97.630, -26.3000
209.000000, 97.547, -25.9276
212.000000, 97.473, -25.5479
214.000000, 97.429, -25.2296
218.000000, 97.356, -24.4641
220.000000, 97.341, -24.1077
224.000000, 97.388, -23.5706
227.000000, 97.466, -23.4995
230.000000, 97.531, -24.0436
233.000000, 97.543, -25.2325
236.000000, 97.477, -26.7824
240.000000, 97.212, -28.9067
243.000000, 96.834, -30.0057
247.000000, 96.152, -29.2111
250.000000, 95.714, -26.2864
254.000000, 95.600, -22.0220
258.000000, 95.849, -19.9094
262.000000, 96.023, -19.4073
265.000000, 96.036, -19.2062
269.000000, 96.010, -18.7923
272.000000, 96.000, -18.5872
276.000000, 96.021, -18.5453
280.000000, 96.020, -18.4730
285.000000, 95.968, -17.8976
290.000000, 95.937, -17.1252
295.000000, 95.902, -16.5416
300.000000, 95.897, -16.3099
304.000000, 95.901, -16.5360
307.000000, 95.929, -16.4962
311.000000, 95.960, -16.2587
315.000000, 95.949, -16.5496
320.000000, 95.818, -17.6143
325.000000, 95.578, -17.6898
330.000000, 95.429, -17.0492
335.000000, 95.359, -16.3768
340.000000, 95.284, -15.8118
345.000000, 95.206, -15.4182
350.000000, 95.101, -14.8774
355.000000, 95.006, -14.1743
360.000000, 94.953, -13.6405
365.000000, 94.895, -13.1595
370.000000, 94.822, -12.7002
375.000000, 94.758, -12.2965
382.000000, 94.670, -11.7043
387.000000, 94.601, -11.1683
395.000000, 94.511, -10.4395
400.000000, 94.456, -9.9011
406.000000, 94.366, -9.2822
412.000000, 94.268, -8.6075
418.000000, 94.195, -8.0800
425.000000, 94.124, -7.3109
431.000000, 94.055, -6.5406
437.000000, 93.987, -5.7642
444.000000, 93.908, -4.9850
450.000000, 93.844, -4.4159
455.000000, 93.792, -3.9221
462.000000, 93.726, -3.1870
468.000000, 93.673, -2.5421
475.000000, 93.604, -1.7233
482.000000, 93.528, -0.8879
487.000000, 93.478, -0.3069
494.000000, 93.427, 0.5293
500.000000, 93.382, 1.2329
508.000000, 93.306, 2.2620
515.000000, 93.241, 3.2617
522.000000, 93.193, 4.3220
530.000000, 93.146, 5.5363
538.000000, 93.124, 6.7402
545.000000, 93.126, 7.7446
552.000000, 93.143, 8.7167
560.000000, 93.162, 9.6829
570.000000, 93.166, 10.7831
580.000000, 93.178, 12.1223
590.000000, 93.209, 13.4172
600.000000, 93.223, 14.3689
608.000000, 93.233, 15.1026
615.000000, 93.240, 15.7643
622.000000, 93.242, 16.4324
630.000000, 93.244, 17.1414
640.000000, 93.240, 17.9923
650.000000, 93.229, 18.8525
660.000000, 93.228, 19.7625
670.000000, 93.230, 20.6747
680.000000, 93.221, 21.6100
690.000000, 93.206, 22.6278
700.000000, 93.198, 23.6080
710.000000, 93.195, 24.5896
720.000000, 93.192, 25.5814
730.000000, 93.200, 26.5831
740.000000, 93.221, 27.5987
750.000000, 93.236, 28.5732
762.000000, 93.244, 29.7595
775.000000, 93.255, 31.0299
788.000000, 93.277, 32.2643
800.000000, 93.304, 33.4647
812.000000, 93.332, 34.6689
825.000000, 93.365, 35.9150
838.000000, 93.405, 37.1570
850.000000, 93.448, 38.3388
862.000000, 93.493, 39.4680
875.000000, 93.547, 40.6337
885.000000, 93.591, 41.5579
900.000000, 93.652, 42.9364
912.000000, 93.704, 43.9870
925.000000, 93.768, 45.1008
938.000000, 93.834, 46.1925
950.000000, 93.895, 47.1924
962.000000, 93.955, 48.1710
975.000000, 94.021, 49.1996
988.000000, 94.087, 50.2046
1000.000000, 94.146, 51.1390
1015.000000, 94.223, 52.2591
1030.000000, 94.308, 53.3293
1044.000000, 94.389, 54.3315
1060.000000, 94.480, 55.4565
1075.000000, 94.563, 56.4738
1090.000000, 94.652, 57.4567
1106.000000, 94.749, 58.5162
1120.000000, 94.835, 59.4475
1138.000000, 94.951, 60.5942
1150.000000, 95.031, 61.3397
1172.000000, 95.169, 62.7726
1180.000000, 95.217, 63.3127
1206.000000, 95.383, 64.9812
1220.000000, 95.480, 65.8725
1241.000000, 95.632, 67.2739
1250.000000, 95.698, 67.8675
1265.000000, 95.810, 68.8341
1280.000000, 95.927, 69.8251
1315.000000, 96.214, 72.3005
1320.000000, 96.256, 72.6560
1340.000000, 96.426, 74.0036
1360.000000, 96.599, 75.3209
1380.000000, 96.790, 76.6461
1400.000000, 97.009, 77.9713
1430.000000, 97.377, 79.7704
1450.000000, 97.650, 80.7515
1475.000000, 97.995, 81.7398
1500.000000, 98.334, 82.3929
1525.000000, 98.657, 82.7152
1550.000000, 98.947, 82.8512
1575.000000, 99.204, 82.8366
1600.000000, 99.425, 82.7712
1625.000000, 99.614, 82.7466
1650.000000, 99.788, 82.7478
1675.000000, 99.952, 82.7860
1700.000000, 100.104, 82.8883
1725.000000, 100.248, 83.0549
1750.000000, 100.388, 83.2341
1775.000000, 100.526, 83.4322
1800.000000, 100.659, 83.6628
1825.000000, 100.800, 83.8836
1850.000000, 100.948, 84.0374
1875.000000, 101.090, 84.1870
1900.000000, 101.224, 84.3362
1925.000000, 101.357, 84.4407
1950.000000, 101.492, 84.4903
1975.000000, 101.626, 84.4987
2000.000000, 101.754, 84.4926
2030.000000, 101.899, 84.4349
2060.000000, 102.039, 84.3059
2090.000000, 102.171, 84.1192
2120.000000, 102.291, 83.8918
2140.000000, 102.364, 83.7234
2180.000000, 102.494, 83.3237
2200.000000, 102.551, 83.0996
2240.000000, 102.640, 82.6526
2270.000000, 102.693, 82.3015
2300.000000, 102.736, 81.9410
2330.000000, 102.766, 81.5937
2360.000000, 102.777, 81.2813
2400.000000, 102.768, 80.9146
2430.000000, 102.752, 80.6738
2470.000000, 102.720, 80.4141
2500.000000, 102.682, 80.2965
2540.000000, 102.618, 80.2198
2580.000000, 102.539, 80.2447
2620.000000, 102.445, 80.3975
2650.000000, 102.370, 80.5811
2690.000000, 102.271, 80.9200
2720.000000, 102.198, 81.2353
2760.000000, 102.095, 81.7669
2800.000000, 101.989, 82.4030
2850.000000, 101.860, 83.3186
2900.000000, 101.732, 84.3867
2950.000000, 101.609, 85.5807
3000.000000, 101.503, 86.8713
3040.000000, 101.422, 87.9816
3070.000000, 101.363, 88.8561
3110.000000, 101.288, 90.0692
3150.000000, 101.225, 91.3295
3200.000000, 101.165, 92.9456
3250.000000, 101.120, 94.6154
3300.000000, 101.087, 96.3427
3350.000000, 101.073, 98.0810
3400.000000, 101.074, 99.8404
3450.000000, 101.086, 101.6217
3500.000000, 101.115, 103.4091
3550.000000, 101.169, 105.1700
3600.000000, 101.239, 106.9082
3650.000000, 101.315, 108.6328
3700.000000, 101.407, 110.3180
3750.000000, 101.521, 111.9354
3820.000000, 101.701, 114.1049
3870.000000, 101.842, 115.5605
3950.000000, 102.104, 117.6606
4000.000000, 102.279, 118.8286
4060.000000, 102.499, 120.0446
4120.000000, 102.734, 121.0253
4180.000000, 102.982, 121.7346
4250.000000, 103.269, 122.2083
4310.000000, 103.506, 122.3027
4370.000000, 103.732, 122.0712
4440.000000, 103.961, 121.2739
4500.000000, 104.106, 120.2089
4550.000000, 104.185, 119.1120
4620.000000, 104.225, 117.3029
4680.000000, 104.184, 115.5926
4750.000000, 104.035, 113.5608
4820.000000, 103.778, 111.6588
4870.000000, 103.535, 110.4668
4940.000000, 103.123, 109.1451
5000.000000, 102.716, 108.3925
5080.000000, 102.124, 107.9802
5150.000000, 101.580, 108.1714
5220.000000, 101.025, 108.8493
5300.000000, 100.386, 110.1851
5380.000000, 99.765, 112.0414
5450.000000, 99.249, 114.0313
5520.000000, 98.753, 116.3411
5600.000000, 98.210, 119.3167
5700.000000, 97.587, 123.4492
5800.000000, 97.023, 127.9768
5900.000000, 96.508, 132.8532
6000.000000, 96.061, 138.0363
6080.000000, 95.762, 142.3915
6150.000000, 95.545, 146.3096
6220.000000, 95.373, 150.2132
6300.000000, 95.221, 154.5339
6400.000000, 95.065, 159.8154
6500.000000, 94.941, 165.1483
6600.000000, 94.866, 170.5615
6700.000000, 94.856, 175.9848
6800.000000, 94.917, -178.6249
6900.000000, 95.062, -173.3037
7000.000000, 95.307, -168.1157
7100.000000, 95.646, -163.1616
7200.000000, 96.075, -158.5442
7300.000000, 96.593, -154.3918
7400.000000, 97.204, -150.8949
7500.000000, 97.905, -148.2777
7620.000000, 98.859, -146.7387
7750.000000, 99.936, -147.7047
7880.000000, 100.783, -151.9092
8000.000000, 101.141, -158.3002
8120.000000, 100.935, -165.7412
8250.000000, 100.070, -172.8499
8380.000000, 98.727, -177.2550
8500.000000, 97.287, -178.4674
8620.000000, 95.822, -177.2555
8750.000000, 94.315, -173.8719
8850.000000, 93.244, -170.2028
9000.000000, 91.783, -163.4761
9120.000000, 90.737, -157.3474
9250.000000, 89.724, -150.1776
9380.000000, 88.819, -142.6181
9500.000000, 88.064, -135.3635
9620.000000, 87.392, -127.9145
9750.000000, 86.759, -119.6824
9880.000000, 86.214, -111.3196
10000.000000, 85.776, -103.5252
10150.000000, 85.311, -93.7166
10300.000000, 84.933, -83.8722
10440.000000, 84.656, -74.6724
10600.000000, 84.420, -64.1648
10750.000000, 84.279, -54.3397
10900.000000, 84.216, -44.5844
11060.000000, 84.234, -34.2756
11200.000000, 84.323, -25.3619
11380.000000, 84.542, -14.1202
11500.000000, 84.756, -6.7938
11720.000000, 85.293, 6.1631
11800.000000, 85.537, 10.6774
12060.000000, 86.519, 24.3411
12200.000000, 87.160, 30.8427
12410.000000, 88.247, 38.9492
12500.000000, 88.746, 41.6484
12650.000000, 89.583, 44.8892
12800.000000, 90.357, 46.4119
13150.000000, 91.328, 44.2895
13200.000000, 91.331, 43.6696
13400.000000, 90.983, 41.6237
13600.000000, 90.175, 41.5892
13800.000000, 89.133, 44.3678
14000.000000, 88.078, 49.8348
14300.000000, 86.732, 61.9597
14500.000000, 86.069, 71.8978
14750.000000, 85.579, 85.7392
15000.000000, 85.556, 100.4238
15250.000000, 86.104, 114.8810
15500.000000, 87.363, 127.4257
15750.000000, 89.217, 135.0797
16000.000000, 91.086, 135.3874
16250.000000, 92.217, 128.9598
16500.000000, 92.120, 119.9470
16750.000000, 90.888, 113.5265
17000.000000, 89.060, 112.4767
17250.000000, 87.190, 116.4529
17500.000000, 85.587, 123.6676
17750.000000, 84.315, 132.4171
18000.000000, 83.315, 141.4788
18250.000000, 82.500, 150.0302
18500.000000, 81.818, 157.7464
18750.000000, 81.236, 164.8944
19000.000000, 80.658, 172.3190
19250.000000, 79.915, -178.9321
19500.000000, 78.905, -168.1255
19750.000000, 77.737, -155.2712
20000.000000, 76.584, -140.7852
20300.000000, 75.460, -122.1843
20600.000000, 74.846, -103.4720
20900.000000, 74.731, -86.2586
21200.000000, 74.973, -72.2027
21400.000000, 75.192, -65.1401
21800.000000, 75.282, -55.7754
22000.000000, 74.996, -52.1782
22400.000000, 73.858, -42.5757
22700.000000, 73.086, -30.5144
23000.000000, 72.678, -14.8015
23300.000000, 71.555, 5.7980
23600.000000, 68.498, 30.9576
24000.000000, 63.274, -5.6208
