* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -34.9 dBFS, measurement signal peak level -29.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -27.6 dBFS using an acoustic timing reference
* Dated: Apr 3, 2025 7:23:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0637 ms (-22 mm, -0.86 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.9 ppm
* Measurement: ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
51.500000, 103.555, -2.1470
52.200001, 103.519, -2.5716
53.000000, 103.489, -3.0952
53.799999, 103.447, -3.6167
54.500000, 103.416, -4.0064
55.200001, 103.396, -4.4480
56.000000, 103.363, -5.0612
57.000000, 103.295, -5.6989
58.000000, 103.251, -6.1673
59.000000, 103.222, -6.7622
60.000000, 103.178, -7.3620
60.799999, 103.145, -7.7804
61.500000, 103.119, -8.1388
62.200001, 103.093, -8.4953
63.000000, 103.062, -8.8963
64.000000, 103.020, -9.3798
65.000000, 102.977, -9.8493
66.000000, 102.929, -10.3165
67.000000, 102.880, -10.7383
68.000000, 102.839, -11.1693
69.000000, 102.794, -11.6714
70.000000, 102.740, -12.1782
71.000000, 102.681, -12.6186
72.000000, 102.626, -12.9933
73.000000, 102.580, -13.3488
74.000000, 102.537, -13.7295
75.000000, 102.489, -14.1122
76.199997, 102.431, -14.5280
77.500000, 102.372, -14.9731
78.800003, 102.314, -15.4168
80.000000, 102.262, -15.8502
81.199997, 102.202, -16.2669
82.500000, 102.136, -16.6532
83.800003, 102.072, -17.0242
85.000000, 102.011, -17.3585
86.199997, 101.951, -17.6883
87.500000, 101.888, -18.0460
88.500000, 101.840, -18.3283
90.000000, 101.769, -18.6955
91.199997, 101.717, -18.9596
92.500000, 101.664, -19.2535
93.800003, 101.606, -19.5803
95.000000, 101.543, -19.8764
96.199997, 101.481, -20.1213
97.500000, 101.422, -20.3964
98.800003, 101.364, -20.6889
100.000000, 101.309, -20.9337
101.500000, 101.237, -21.1763
103.000000, 101.170, -21.3776
104.400002, 101.113, -21.6326
106.000000, 101.042, -22.0619
107.500000, 100.955, -22.4375
109.000000, 100.859, -22.5357
110.599998, 100.783, -22.2411
112.000000, 100.755, -21.9774
113.800003, 100.718, -22.0008
115.000000, 100.688, -22.2996
117.199997, 100.549, -23.4534
118.000000, 100.485, -23.7139
120.599998, 100.385, -24.0646
122.000000, 100.396, -24.1375
124.099998, 100.379, -24.4355
125.000000, 100.347, -24.5311
126.500000, 100.268, -24.7148
128.000000, 100.164, -25.0271
131.500000, 99.914, -25.3919
132.000000, 99.893, -25.3909
134.000000, 99.831, -25.3738
136.000000, 99.767, -25.3047
138.000000, 99.701, -25.1835
140.000000, 99.636, -25.2328
143.000000, 99.509, -25.2189
145.000000, 99.414, -25.1199
147.500000, 99.310, -24.9675
150.000000, 99.259, -24.8954
152.500000, 99.246, -24.8391
155.000000, 99.232, -24.6314
157.500000, 99.169, -24.3584
160.000000, 99.111, -23.9732
162.500000, 99.093, -23.9080
165.000000, 99.077, -24.0040
167.500000, 99.045, -23.9303
170.000000, 99.024, -23.6062
172.500000, 99.039, -23.2423
175.000000, 99.116, -22.6919
177.500000, 99.270, -22.3249
180.000000, 99.499, -22.6015
182.500000, 99.763, -24.3882
185.000000, 99.926, -27.4185
187.500000, 99.899, -30.9895
190.000000, 99.646, -34.3994
192.500000, 99.230, -36.8686
195.000000, 98.733, -38.1614
197.500000, 98.265, -38.5239
200.000000, 97.870, -38.4339
203.000000, 97.555, -38.2294
206.000000, 97.279, -37.6397
209.000000, 97.035, -37.2313
212.000000, 96.751, -36.9153
214.000000, 96.587, -36.5934
218.000000, 96.173, -36.4662
220.000000, 95.912, -36.0771
224.000000, 95.421, -34.6660
227.000000, 95.065, -33.0774
230.000000, 94.712, -31.2115
233.000000, 94.382, -28.7279
236.000000, 94.125, -25.7783
240.000000, 94.005, -21.7457
243.000000, 94.174, -18.8066
247.000000, 94.612, -15.4372
250.000000, 94.982, -13.8055
254.000000, 95.412, -13.2422
258.000000, 95.685, -13.7736
262.000000, 95.823, -14.5351
265.000000, 95.865, -15.0661
269.000000, 95.872, -15.6704
272.000000, 95.854, -15.9504
276.000000, 95.803, -15.9912
280.000000, 95.757, -15.9897
285.000000, 95.728, -16.2834
290.000000, 95.693, -16.7346
295.000000, 95.553, -17.2354
300.000000, 95.315, -16.6613
304.000000, 95.208, -15.8934
307.000000, 95.178, -15.4166
311.000000, 95.170, -14.8124
315.000000, 95.151, -14.4343
320.000000, 95.093, -14.2711
325.000000, 95.036, -13.8066
330.000000, 94.986, -13.4032
335.000000, 94.943, -13.1401
340.000000, 94.880, -12.8461
345.000000, 94.809, -12.6232
350.000000, 94.751, -12.2622
355.000000, 94.681, -11.8398
360.000000, 94.602, -11.4939
365.000000, 94.529, -11.2081
370.000000, 94.473, -10.9076
375.000000, 94.416, -10.4824
382.000000, 94.324, -9.7718
387.000000, 94.254, -9.2563
395.000000, 94.140, -8.5240
400.000000, 94.068, -8.0019
406.000000, 93.982, -7.4984
412.000000, 93.905, -6.7760
418.000000, 93.850, -6.0587
425.000000, 93.774, -5.1942
431.000000, 93.703, -4.5505
437.000000, 93.631, -3.8784
444.000000, 93.565, -3.2485
450.000000, 93.525, -2.6206
455.000000, 93.477, -1.9810
462.000000, 93.414, -1.2567
468.000000, 93.359, -0.7181
475.000000, 93.299, -0.0280
482.000000, 93.243, 0.7090
487.000000, 93.207, 1.2769
494.000000, 93.160, 2.0349
500.000000, 93.120, 2.6539
508.000000, 93.060, 3.5799
515.000000, 93.013, 4.3531
522.000000, 92.976, 5.2012
530.000000, 92.940, 6.0961
538.000000, 92.912, 7.0013
545.000000, 92.888, 7.8063
552.000000, 92.851, 8.6115
560.000000, 92.798, 9.5646
570.000000, 92.750, 10.9354
580.000000, 92.809, 12.7734
590.000000, 92.882, 13.7861
600.000000, 92.782, 15.0460
608.000000, 92.647, 15.9145
615.000000, 92.560, 16.2727
622.000000, 92.541, 16.7764
630.000000, 92.540, 17.7504
640.000000, 92.520, 18.9549
650.000000, 92.501, 20.0152
660.000000, 92.474, 21.2078
670.000000, 92.460, 22.4341
680.000000, 92.462, 23.6307
690.000000, 92.463, 24.8130
700.000000, 92.467, 25.9931
710.000000, 92.495, 27.2246
720.000000, 92.512, 28.3950
730.000000, 92.520, 29.8387
740.000000, 92.521, 30.9773
750.000000, 92.515, 31.8755
762.000000, 92.528, 33.1953
775.000000, 92.572, 34.6569
788.000000, 92.615, 36.1703
800.000000, 92.658, 37.5323
812.000000, 92.709, 38.9047
825.000000, 92.769, 40.3119
838.000000, 92.819, 41.6989
850.000000, 92.862, 43.0325
862.000000, 92.911, 44.3366
875.000000, 92.977, 45.7723
885.000000, 93.032, 46.8954
900.000000, 93.117, 48.5346
912.000000, 93.190, 49.7888
925.000000, 93.282, 51.1042
938.000000, 93.379, 52.4402
950.000000, 93.470, 53.6905
962.000000, 93.561, 54.9051
975.000000, 93.667, 56.1833
988.000000, 93.781, 57.4577
1000.000000, 93.891, 58.5949
1015.000000, 94.043, 59.8946
1030.000000, 94.199, 61.1365
1044.000000, 94.339, 62.2981
1060.000000, 94.520, 63.4933
1075.000000, 94.706, 64.4381
1090.000000, 94.889, 65.3335
1106.000000, 95.097, 66.2658
1120.000000, 95.280, 66.9325
1138.000000, 95.502, 67.6259
1150.000000, 95.643, 68.0555
1172.000000, 95.883, 68.7841
1180.000000, 95.966, 69.0064
1206.000000, 96.223, 69.6304
1220.000000, 96.352, 69.9685
1241.000000, 96.535, 70.4417
1250.000000, 96.611, 70.6362
1265.000000, 96.735, 70.9650
1280.000000, 96.851, 71.3005
1315.000000, 97.103, 72.1273
1320.000000, 97.136, 72.2488
1340.000000, 97.257, 72.7422
1360.000000, 97.354, 73.2647
1380.000000, 97.444, 73.8194
1400.000000, 97.547, 74.3924
1430.000000, 97.693, 75.3347
1450.000000, 97.789, 76.0650
1475.000000, 97.920, 77.0759
1500.000000, 98.072, 78.2496
1525.000000, 98.247, 79.5034
1550.000000, 98.474, 80.5473
1575.000000, 98.723, 81.1592
1600.000000, 98.937, 81.4724
1625.000000, 99.115, 81.6618
1650.000000, 99.274, 81.8227
1675.000000, 99.412, 82.0466
1700.000000, 99.528, 82.3552
1725.000000, 99.635, 82.6772
1750.000000, 99.735, 83.0698
1775.000000, 99.828, 83.6156
1800.000000, 99.928, 84.2915
1825.000000, 100.059, 85.0222
1850.000000, 100.228, 85.6956
1875.000000, 100.423, 86.1252
1900.000000, 100.606, 86.1944
1925.000000, 100.746, 86.0306
1950.000000, 100.840, 85.8466
1975.000000, 100.896, 85.8296
2000.000000, 100.937, 86.1080
2030.000000, 101.012, 86.8724
2060.000000, 101.169, 87.8143
2090.000000, 101.407, 88.4084
2120.000000, 101.660, 88.3363
2140.000000, 101.805, 87.9456
2180.000000, 102.000, 86.7744
2200.000000, 102.046, 86.1809
2240.000000, 102.058, 85.1706
2270.000000, 102.019, 84.6262
2300.000000, 101.948, 84.3505
2330.000000, 101.862, 84.4800
2360.000000, 101.796, 85.0009
2400.000000, 101.792, 85.8947
2430.000000, 101.843, 86.3982
2470.000000, 101.919, 86.6720
2500.000000, 101.953, 86.6018
2540.000000, 101.951, 86.3281
2580.000000, 101.885, 86.1287
2620.000000, 101.768, 86.1668
2650.000000, 101.664, 86.4064
2690.000000, 101.521, 87.0300
2720.000000, 101.418, 87.7333
2760.000000, 101.302, 88.9030
2800.000000, 101.229, 90.1518
2850.000000, 101.173, 91.6117
2900.000000, 101.117, 92.9448
2950.000000, 101.055, 94.2985
3000.000000, 100.995, 95.7646
3040.000000, 100.947, 97.0249
3070.000000, 100.913, 98.0272
3110.000000, 100.876, 99.4397
3150.000000, 100.858, 100.9143
3200.000000, 100.857, 102.8254
3250.000000, 100.876, 104.7511
3300.000000, 100.926, 106.5925
3350.000000, 100.998, 108.3074
3400.000000, 101.073, 109.9413
3450.000000, 101.152, 111.5518
3500.000000, 101.248, 113.1524
3550.000000, 101.360, 114.7461
3600.000000, 101.483, 116.3226
3650.000000, 101.624, 117.8351
3700.000000, 101.784, 119.2582
3750.000000, 101.957, 120.6166
3820.000000, 102.226, 122.3438
3870.000000, 102.444, 123.3772
3950.000000, 102.818, 124.6123
4000.000000, 103.053, 125.0966
4060.000000, 103.342, 125.3251
4120.000000, 103.628, 125.1305
4180.000000, 103.890, 124.5098
4250.000000, 104.142, 123.2288
4310.000000, 104.296, 121.7218
4370.000000, 104.383, 119.9489
4440.000000, 104.385, 117.5090
4500.000000, 104.274, 115.2412
4550.000000, 104.105, 113.3957
4620.000000, 103.761, 111.0587
4680.000000, 103.375, 109.4083
4750.000000, 102.839, 108.0063
4820.000000, 102.246, 107.2210
4870.000000, 101.800, 107.0609
4940.000000, 101.154, 107.3886
5000.000000, 100.595, 108.1419
5080.000000, 99.865, 109.7236
5150.000000, 99.248, 111.5847
5220.000000, 98.651, 113.8252
5300.000000, 98.004, 116.7929
5380.000000, 97.399, 120.1236
5450.000000, 96.898, 123.3097
5520.000000, 96.424, 126.7223
5600.000000, 95.927, 130.8408
5700.000000, 95.383, 136.2438
5800.000000, 94.902, 141.9002
5900.000000, 94.484, 147.7357
6000.000000, 94.135, 153.7076
6080.000000, 93.901, 158.5653
6150.000000, 93.732, 162.8393
6220.000000, 93.597, 167.1026
6300.000000, 93.480, 171.9347
6400.000000, 93.375, 177.9310
6500.000000, 93.312, -176.0740
6600.000000, 93.301, -170.0914
6700.000000, 93.356, -164.1700
6800.000000, 93.477, -158.3235
6900.000000, 93.684, -152.5760
7000.000000, 93.986, -146.9654
7100.000000, 94.377, -141.5563
7200.000000, 94.861, -136.4719
7300.000000, 95.444, -131.8782
7400.000000, 96.127, -128.0095
7500.000000, 96.900, -125.1037
7620.000000, 97.927, -123.3340
7750.000000, 99.057, -124.1644
7880.000000, 99.909, -128.1719
