* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.9 dBFS, measurement signal peak level -33.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -45.1 dBFS using an acoustic timing reference
* Dated: May 4, 2025 10:53:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0264 ms (-9.1 mm, -0.36 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.2 ppm
* Measurement: ON R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
128.000000, 95.478, -61.5350
131.500000, 95.339, -62.4716
132.000000, 95.320, -62.6042
134.000000, 95.245, -63.1304
136.000000, 95.172, -63.6458
138.000000, 95.100, -64.1455
140.000000, 95.030, -64.6348
143.000000, 94.926, -65.3510
145.000000, 94.858, -65.8063
147.500000, 94.774, -66.3612
150.000000, 94.690, -66.9069
152.500000, 94.606, -67.4401
155.000000, 94.523, -67.9470
157.500000, 94.441, -68.4330
160.000000, 94.360, -68.8994
162.500000, 94.282, -69.3457
165.000000, 94.207, -69.7775
167.500000, 94.133, -70.2055
170.000000, 94.060, -70.6212
172.500000, 93.986, -71.0051
175.000000, 93.915, -71.3494
177.500000, 93.853, -71.6725
180.000000, 93.800, -72.0182
182.500000, 93.753, -72.4164
185.000000, 93.703, -72.8715
187.500000, 93.646, -73.3530
190.000000, 93.585, -73.8203
192.500000, 93.522, -74.2526
195.000000, 93.459, -74.6447
197.500000, 93.397, -75.0004
200.000000, 93.338, -75.3293
203.000000, 93.275, -75.6898
206.000000, 93.222, -76.0179
209.000000, 93.178, -76.3645
212.000000, 93.140, -76.7820
214.000000, 93.114, -77.0969
218.000000, 93.054, -77.7546
220.000000, 93.021, -78.0807
224.000000, 92.950, -78.7074
227.000000, 92.897, -79.1505
230.000000, 92.842, -79.5750
233.000000, 92.788, -79.9846
236.000000, 92.735, -80.3748
240.000000, 92.666, -80.8658
243.000000, 92.616, -81.2158
247.000000, 92.553, -81.6599
250.000000, 92.509, -81.9851
254.000000, 92.453, -82.4081
258.000000, 92.401, -82.8153
262.000000, 92.351, -83.2166
265.000000, 92.316, -83.5155
269.000000, 92.271, -83.9095
272.000000, 92.240, -84.2003
276.000000, 92.201, -84.5850
280.000000, 92.164, -84.9639
285.000000, 92.119, -85.4232
290.000000, 92.077, -85.8659
295.000000, 92.038, -86.2889
300.000000, 92.001, -86.7128
304.000000, 91.973, -87.0470
307.000000, 91.955, -87.2884
311.000000, 91.932, -87.6022
315.000000, 91.911, -87.9111
320.000000, 91.886, -88.2935
325.000000, 91.864, -88.6680
330.000000, 91.845, -89.0358
335.000000, 91.826, -89.4042
340.000000, 91.809, -89.7620
345.000000, 91.792, -90.1136
350.000000, 91.776, -90.4634
355.000000, 91.761, -90.8055
360.000000, 91.747, -91.1364
365.000000, 91.736, -91.4601
370.000000, 91.725, -91.7813
375.000000, 91.716, -92.1019
382.000000, 91.705, -92.5410
387.000000, 91.698, -92.8423
395.000000, 91.691, -93.3157
400.000000, 91.687, -93.6044
406.000000, 91.685, -93.9468
412.000000, 91.685, -94.2848
418.000000, 91.686, -94.6143
425.000000, 91.689, -94.9938
431.000000, 91.693, -95.3123
437.000000, 91.698, -95.6266
444.000000, 91.706, -95.9854
450.000000, 91.714, -96.2898
455.000000, 91.723, -96.5400
462.000000, 91.736, -96.8872
468.000000, 91.748, -97.1814
475.000000, 91.764, -97.5229
482.000000, 91.783, -97.8574
487.000000, 91.797, -98.0892
494.000000, 91.819, -98.4103
500.000000, 91.839, -98.6853
508.000000, 91.868, -99.0487
515.000000, 91.893, -99.3577
522.000000, 91.919, -99.6620
530.000000, 91.950, -100.0065
538.000000, 91.983, -100.3466
545.000000, 92.013, -100.6400
552.000000, 92.044, -100.9277
560.000000, 92.080, -101.2483
570.000000, 92.126, -101.6437
580.000000, 92.173, -102.0352
590.000000, 92.221, -102.4129
600.000000, 92.269, -102.7795
608.000000, 92.307, -103.0677
615.000000, 92.339, -103.3186
622.000000, 92.372, -103.5641
630.000000, 92.410, -103.8362
