* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -34.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:59:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay 0.0214 ms (7.4 mm, 0.29 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -12.2 ppm
* Measurement: Nature L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2.180000, 71.291, -107.4770
2.200000, 71.466, -108.4439
2.240000, 71.811, -110.3706
2.270000, 72.063, -111.8076
2.300000, 72.310, -113.2350
2.330000, 72.552, -114.6504
2.360000, 72.790, -116.0522
2.400000, 73.100, -117.8987
2.430000, 73.329, -119.2661
2.470000, 73.629, -121.0661
2.500000, 73.850, -122.3994
2.540000, 74.143, -124.1568
2.580000, 74.431, -125.8956
2.620000, 74.713, -127.6210
2.650000, 74.921, -128.9061
2.690000, 75.193, -130.6047
2.720000, 75.393, -131.8662
2.760000, 75.657, -133.5299
2.800000, 75.915, -135.1715
2.850000, 76.234, -137.1922
2.900000, 76.547, -139.1789
2.950000, 76.856, -141.1360
3.000000, 77.158, -143.0704
3.040000, 77.396, -144.6016
3.070000, 77.572, -145.7394
3.110000, 77.803, -147.2412
3.150000, 78.031, -148.7250
3.200000, 78.312, -150.5538
3.250000, 78.590, -152.3542
3.300000, 78.863, -154.1284
3.350000, 79.133, -155.8806
3.400000, 79.398, -157.6123
3.450000, 79.659, -159.3223
3.500000, 79.916, -161.0098
3.550000, 80.169, -162.6746
3.600000, 80.418, -164.3172
3.650000, 80.665, -165.9392
3.700000, 80.908, -167.5437
3.750000, 81.147, -169.1323
3.820000, 81.477, -171.3280
3.870000, 81.708, -172.8745
3.950000, 82.071, -175.3101
4.000000, 82.293, -176.8096
4.060000, 82.556, -178.5905
4.120000, 82.813, 179.6441
4.180000, 83.066, 177.8962
4.250000, 83.355, 175.8846
4.310000, 83.597, 174.1870
4.370000, 83.834, 172.5141
4.440000, 84.104, 170.5858
4.500000, 84.329, 168.9459
4.550000, 84.514, 167.5905
4.620000, 84.765, 165.7172
4.680000, 84.976, 164.1393
4.750000, 85.215, 162.3331
4.820000, 85.447, 160.5539
4.870000, 85.608, 159.2934
4.940000, 85.827, 157.5477
5.000000, 86.010, 156.0763
5.080000, 86.247, 154.1598
5.150000, 86.447, 152.5257
5.220000, 86.640, 150.9187
5.300000, 86.853, 149.1115
5.380000, 87.059, 147.3462
5.450000, 87.233, 145.8446
5.520000, 87.402, 144.3842
5.600000, 87.590, 142.7541
5.700000, 87.814, 140.7687
5.800000, 88.031, 138.8500
5.900000, 88.241, 137.0038
6.000000, 88.444, 135.2193
6.080000, 88.602, 133.8301
6.150000, 88.737, 132.6413
6.220000, 88.870, 131.4767
6.300000, 89.020, 130.1741
6.400000, 89.202, 128.5836
6.500000, 89.381, 127.0274
6.600000, 89.554, 125.4977
6.700000, 89.723, 123.9900
6.800000, 89.888, 122.5031
6.900000, 90.047, 121.0345
7.000000, 90.199, 119.5785
7.100000, 90.344, 118.1298
7.200000, 90.482, 116.6945
7.300000, 90.612, 115.2802
7.400000, 90.732, 113.8827
7.500000, 90.843, 112.4979
7.620000, 90.965, 110.8735
7.750000, 91.081, 109.1793
7.880000, 91.180, 107.5425
8.000000, 91.260, 106.1032
8.120000, 91.329, 104.7542
8.250000, 91.393, 103.3867
8.380000, 91.449, 102.1233
8.500000, 91.499, 101.0628
8.620000, 91.547, 100.0978
8.750000, 91.601, 99.1414
8.850000, 91.648, 98.4646
9.000000, 91.727, 97.5379
9.120000, 91.798, 96.8356
9.250000, 91.888, 96.0894
9.380000, 91.988, 95.3500
9.500000, 92.088, 94.6386
9.620000, 92.195, 93.8803
9.750000, 92.316, 93.0059
9.880000, 92.429, 92.0610
10.000000, 92.521, 91.1164
10.150000, 92.621, 89.8505
10.300000, 92.702, 88.5052
10.440000, 92.760, 87.1822
10.600000, 92.807, 85.6312
10.750000, 92.835, 84.1661
10.900000, 92.845, 82.7103
11.060000, 92.838, 81.2172
11.200000, 92.816, 79.9723
11.380000, 92.773, 78.4933
11.500000, 92.737, 77.5974
11.720000, 92.669, 76.1465
11.800000, 92.646, 75.6841
12.060000, 92.586, 74.3980
12.200000, 92.570, 73.8212
12.410000, 92.569, 73.0667
12.500000, 92.578, 72.7654
12.650000, 92.605, 72.2807
12.800000, 92.645, 71.7925
13.150000, 92.785, 70.5349
13.200000, 92.809, 70.3349
13.400000, 92.911, 69.4765
13.600000, 93.017, 68.5281
13.800000, 93.123, 67.4992
14.000000, 93.221, 66.4152
14.300000, 93.352, 64.7380
14.500000, 93.426, 63.6248
14.750000, 93.508, 62.2747
15.000000, 93.583, 60.9912
15.250000, 93.657, 59.7792
15.500000, 93.734, 58.6226
15.750000, 93.810, 57.4962
16.000000, 93.886, 56.3709
16.250000, 93.956, 55.2265
16.500000, 94.016, 54.0589
16.750000, 94.061, 52.8810
17.000000, 94.087, 51.7253
17.250000, 94.093, 50.6318
17.500000, 94.080, 49.6431
17.750000, 94.055, 48.7926
18.000000, 94.024, 48.0938
18.250000, 93.997, 47.5385
18.500000, 93.980, 47.0923
18.750000, 93.980, 46.7048
19.000000, 93.996, 46.3193
19.250000, 94.027, 45.8828
19.500000, 94.065, 45.3621
19.750000, 94.103, 44.7435
20.000000, 94.134, 44.0343
20.299999, 94.157, 43.0977
20.600000, 94.159, 42.1230
20.900000, 94.143, 41.1718
21.200001, 94.111, 40.2977
21.400000, 94.086, 39.7759
21.799999, 94.039, 38.8897
22.000000, 94.023, 38.5146
22.400000, 94.017, 37.8335
22.700001, 94.036, 37.3102
23.000000, 94.071, 36.7144
23.299999, 94.112, 36.0196
23.600000, 94.148, 35.2386
24.000000, 94.178, 34.1525
24.299999, 94.187, 33.3901
24.700001, 94.191, 32.5356
25.000000, 94.202, 32.0199
25.400000, 94.239, 31.4147
25.799999, 94.300, 30.7687
26.200001, 94.363, 29.9978
26.500000, 94.400, 29.3563
26.900000, 94.425, 28.5055
27.200001, 94.429, 27.9302
27.600000, 94.427, 27.2815
28.000000, 94.428, 26.7313
28.500000, 94.435, 26.0724
29.000000, 94.433, 25.3880
29.500000, 94.414, 24.7397
30.000000, 94.387, 24.2141
30.400000, 94.373, 23.8855
30.700001, 94.372, 23.6631
31.100000, 94.389, 23.3376
31.500000, 94.424, 22.9048
32.000000, 94.474, 22.1300
32.500000, 94.504, 21.1154
33.000000, 94.493, 20.0258
33.500000, 94.442, 19.0911
34.000000, 94.377, 18.4685
34.500000, 94.333, 18.1699
35.000000, 94.331, 18.0713
35.500000, 94.377, 17.9608
36.000000, 94.454, 17.6261
36.500000, 94.518, 17.0062
37.000000, 94.533, 16.2837
37.500000, 94.505, 15.7581
38.200001, 94.481, 15.4868
38.700001, 94.511, 15.2510
39.500000, 94.538, 14.2977
40.000000, 94.491, 13.6685
40.599998, 94.424, 13.2388
41.200001, 94.404, 12.8812
41.799999, 94.393, 12.2315
42.500000, 94.319, 11.4922
43.099998, 94.267, 11.3345
43.700001, 94.312, 11.2495
44.400002, 94.416, 10.4222
45.000000, 94.416, 9.3077
45.500000, 94.343, 8.6717
46.200001, 94.247, 8.6741
46.799999, 94.267, 9.0478
47.500000, 94.374, 9.0310
48.200001, 94.454, 8.3563
48.700001, 94.461, 7.6803
49.400002, 94.393, 6.7415
50.000000, 94.272, 6.1552
50.799999, 94.070, 6.0970
51.500000, 93.969, 6.7722
52.200001, 94.026, 7.4185
53.000000, 94.203, 7.0838
53.799999, 94.318, 5.7355
54.500000, 94.325, 4.5492
55.200001, 94.311, 3.7914
56.000000, 94.332, 3.2311
57.000000, 94.371, 2.5066
58.000000, 94.352, 1.8727
59.000000, 94.277, 1.5786
60.000000, 94.182, 1.5643
60.799999, 94.113, 1.5927
61.500000, 94.067, 1.5229
62.200001, 94.035, 1.3049
63.000000, 94.013, 0.9036
64.000000, 94.024, 0.3004
65.000000, 94.088, -0.3917
66.000000, 94.172, -1.0582
67.000000, 94.251, -1.5302
68.000000, 94.287, -1.7205
69.000000, 94.268, -1.5066
70.000000, 94.205, -1.0463
71.000000, 94.096, -0.5464
72.000000, 93.958, -0.1710
73.000000, 93.810, -0.0833
74.000000, 93.674, -0.3461
75.000000, 93.562, -0.9114
76.199997, 93.478, -1.7266
77.500000, 93.457, -2.5081
78.800003, 93.469, -2.9825
80.000000, 93.487, -3.0814
81.199997, 93.486, -3.0614
82.500000, 93.448, -3.0198
83.800003, 93.389, -3.0521
85.000000, 93.332, -3.2424
86.199997, 93.289, -3.3983
87.500000, 93.271, -3.6907
88.500000, 93.248, -3.8345
90.000000, 93.216, -3.9330
91.199997, 93.177, -3.8632
92.500000, 93.134, -3.9293
93.800003, 93.066, -3.9316
95.000000, 93.024, -4.0184
96.199997, 92.969, -4.1093
97.500000, 92.927, -4.1168
98.800003, 92.881, -4.0875
100.000000, 92.863, -3.9025
101.500000, 92.845, -4.1494
103.000000, 92.755, -4.2239
104.400002, 92.710, -3.9510
106.000000, 92.669, -3.9735
107.500000, 92.584, -3.7928
109.000000, 92.534, -3.4977
110.599998, 92.473, -3.6714
112.000000, 92.400, -3.5406
113.800003, 92.394, -3.4596
115.000000, 92.376, -3.3884
117.199997, 92.409, -3.3499
118.000000, 92.389, -3.7070
120.599998, 92.145, -4.5789
122.000000, 92.016, -4.3855
124.099998, 91.993, -3.6320
125.000000, 92.018, -3.3864
126.500000, 92.050, -2.9944
128.000000, 92.052, -2.6232
131.500000, 91.918, -2.0146
132.000000, 91.898, -1.9091
134.000000, 91.858, -1.5655
136.000000, 91.842, -1.4230
138.000000, 91.805, -1.1702
140.000000, 91.755, -0.7650
143.000000, 91.680, -0.1292
145.000000, 91.625, 0.0886
147.500000, 91.540, 0.3694
150.000000, 91.488, 0.6215
152.500000, 91.446, 0.7817
155.000000, 91.399, 1.0602
157.500000, 91.358, 1.4569
160.000000, 91.320, 1.8188
162.500000, 91.259, 2.2059
165.000000, 91.201, 2.7391
167.500000, 91.163, 3.1844
170.000000, 91.122, 3.4514
172.500000, 91.072, 3.5378
175.000000, 91.006, 3.6023
177.500000, 90.932, 4.0256
180.000000, 90.872, 4.5646
182.500000, 90.806, 4.9600
185.000000, 90.756, 5.4874
187.500000, 90.739, 6.1880
190.000000, 90.730, 7.0017
192.500000, 90.729, 7.6045
195.000000, 90.734, 7.8885
197.500000, 90.752, 8.0002
200.000000, 90.757, 8.0048
203.000000, 90.738, 8.1947
206.000000, 90.712, 8.4282
209.000000, 90.687, 9.1534
212.000000, 90.706, 9.4687
214.000000, 90.703, 9.3519
218.000000, 90.687, 9.3861
220.000000, 90.675, 9.6721
224.000000, 90.601, 10.2261
227.000000, 90.556, 10.6831
230.000000, 90.544, 11.1112
233.000000, 90.519, 11.4099
236.000000, 90.494, 11.6001
240.000000, 90.492, 11.7990
243.000000, 90.496, 12.0062
247.000000, 90.499, 12.3444
250.000000, 90.493, 12.5781
254.000000, 90.464, 12.8757
258.000000, 90.439, 13.1486
262.000000, 90.424, 13.1968
265.000000, 90.425, 13.2158
269.000000, 90.429, 13.3091
272.000000, 90.419, 13.3586
276.000000, 90.410, 13.4720
280.000000, 90.414, 13.5697
285.000000, 90.408, 13.6147
290.000000, 90.397, 13.7078
295.000000, 90.394, 13.7634
300.000000, 90.404, 13.6224
304.000000, 90.421, 13.6128
307.000000, 90.427, 13.5825
311.000000, 90.428, 13.4797
315.000000, 90.431, 13.3815
320.000000, 90.424, 13.3496
325.000000, 90.416, 13.4005
330.000000, 90.415, 13.4026
335.000000, 90.412, 13.2831
340.000000, 90.407, 13.1115
345.000000, 90.401, 12.8566
350.000000, 90.392, 12.7170
355.000000, 90.400, 12.6823
360.000000, 90.415, 12.5403
365.000000, 90.414, 12.4860
370.000000, 90.401, 12.3973
375.000000, 90.399, 12.2484
382.000000, 90.399, 11.9467
387.000000, 90.399, 11.6742
395.000000, 90.396, 11.3710
400.000000, 90.395, 11.2612
406.000000, 90.381, 11.0538
412.000000, 90.369, 10.8420
418.000000, 90.359, 10.5264
425.000000, 90.352, 10.0745
431.000000, 90.332, 9.7795
437.000000, 90.296, 9.4613
444.000000, 90.283, 9.1365
450.000000, 90.299, 8.8812
455.000000, 90.306, 8.6204
462.000000, 90.310, 8.3107
468.000000, 90.309, 8.0336
475.000000, 90.306, 7.6628
482.000000, 90.306, 7.2539
487.000000, 90.305, 6.9406
494.000000, 90.298, 6.5189
500.000000, 90.285, 6.2193
508.000000, 90.264, 5.8205
515.000000, 90.248, 5.4269
522.000000, 90.245, 4.9819
530.000000, 90.258, 4.4325
538.000000, 90.265, 3.9011
545.000000, 90.263, 3.4447
552.000000, 90.255, 3.0572
560.000000, 90.243, 2.6163
570.000000, 90.233, 1.8967
580.000000, 90.234, 1.3030
590.000000, 90.242, 0.6981
600.000000, 90.245, 0.0990
608.000000, 90.248, -0.4293
615.000000, 90.254, -0.8733
622.000000, 90.259, -1.2492
630.000000, 90.262, -1.7268
640.000000, 90.264, -2.3842
650.000000, 90.272, -3.0759
660.000000, 90.284, -3.7792
670.000000, 90.292, -4.4582
680.000000, 90.300, -5.0933
690.000000, 90.304, -5.7300
700.000000, 90.316, -6.4204
710.000000, 90.340, -7.1498
720.000000, 90.365, -7.9165
730.000000, 90.391, -8.6407
740.000000, 90.422, -9.3250
750.000000, 90.456, -10.0565
762.000000, 90.497, -10.9841
775.000000, 90.545, -12.0101
788.000000, 90.581, -13.0789
800.000000, 90.617, -14.0705
812.000000, 90.664, -15.1039
825.000000, 90.722, -16.2442
838.000000, 90.784, -17.4316
850.000000, 90.844, -18.5679
862.000000, 90.901, -19.7338
875.000000, 90.964, -21.0064
885.000000, 91.012, -22.0027
900.000000, 91.088, -23.5581
912.000000, 91.155, -24.8394
925.000000, 91.235, -26.2644
938.000000, 91.320, -27.7424
950.000000, 91.398, -29.1389
962.000000, 91.473, -30.5565
975.000000, 91.550, -32.1288
988.000000, 91.621, -33.7261
1000.000000, 91.685, -35.2298
1015.000000, 91.766, -37.1678
1030.000000, 91.851, -39.1686
1044.000000, 91.937, -41.0640
1060.000000, 92.041, -43.2992
1075.000000, 92.142, -45.4694
1090.000000, 92.246, -47.6696
1106.000000, 92.357, -50.0471
1120.000000, 92.451, -52.1552
1138.000000, 92.569, -54.9095
1150.000000, 92.644, -56.7902
1172.000000, 92.778, -60.2250
1180.000000, 92.826, -61.4570
1206.000000, 92.986, -65.4742
1220.000000, 93.083, -67.7014
1241.000000, 93.233, -71.0878
1250.000000, 93.294, -72.5375
1265.000000, 93.388, -74.9598
1280.000000, 93.474, -77.4010
1315.000000, 93.672, -83.1835
1320.000000, 93.701, -84.0209
1340.000000, 93.813, -87.3925
1360.000000, 93.905, -90.8032
1380.000000, 93.997, -94.2492
1400.000000, 94.104, -97.7350
1430.000000, 94.271, -103.0491
1450.000000, 94.379, -106.6286
1475.000000, 94.512, -111.1520
1500.000000, 94.642, -115.7653
1525.000000, 94.766, -120.4193
1550.000000, 94.876, -125.1334
1575.000000, 94.983, -129.9050
1600.000000, 95.093, -134.7751
1625.000000, 95.197, -139.7029
1650.000000, 95.284, -144.6509
1675.000000, 95.359, -149.6351
1700.000000, 95.439, -154.6882
1725.000000, 95.522, -159.7942
1750.000000, 95.602, -164.9229
1775.000000, 95.672, -170.0707
1800.000000, 95.732, -175.2267
1825.000000, 95.783, 179.5850
1850.000000, 95.827, 174.3871
1875.000000, 95.871, 169.1689
1900.000000, 95.918, 163.8955
1925.000000, 95.964, 158.6115
1950.000000, 96.004, 153.3218
1975.000000, 96.037, 148.0201
2000.000000, 96.068, 142.6972
2030.000000, 96.102, 136.2864
2060.000000, 96.126, 129.8798
2090.000000, 96.136, 123.5015
2120.000000, 96.133, 117.1796
2140.000000, 96.131, 113.0060
2180.000000, 96.137, 104.8431
2200.000000, 96.157, 100.8683
2240.000000, 96.265, 92.9573
2270.000000, 96.407, 86.8089
2300.000000, 96.567, 80.2788
2330.000000, 96.704, 73.3864
2360.000000, 96.803, 66.2914
2400.000000, 96.881, 56.7527
2430.000000, 96.916, 49.6320
2470.000000, 96.954, 40.2186
2500.000000, 96.987, 33.2412
2540.000000, 97.042, 24.0276
2580.000000, 97.093, 14.8765
2620.000000, 97.121, 5.8090
2650.000000, 97.118, -0.8959
2690.000000, 97.095, -9.6992
2720.000000, 97.076, -16.2096
2760.000000, 97.059, -24.7744
2800.000000, 97.054, -33.2434
2850.000000, 97.046, -43.6651
2900.000000, 97.033, -53.9566
2950.000000, 97.014, -64.1188
3000.000000, 96.985, -74.1525
3040.000000, 96.955, -82.0834
3070.000000, 96.925, -87.9679
3110.000000, 96.875, -95.7137
3150.000000, 96.810, -103.3148
3200.000000, 96.717, -112.5691
3250.000000, 96.624, -121.4670
3300.000000, 96.546, -129.9563
3350.000000, 96.496, -138.1421
3400.000000, 96.480, -146.1439
3450.000000, 96.500, -154.0619
3500.000000, 96.550, -161.9811
3550.000000, 96.614, -169.9901
3600.000000, 96.669, -178.0305
3650.000000, 96.705, 173.9935
3700.000000, 96.725, 166.1577
3750.000000, 96.735, 158.5066
3820.000000, 96.733, 148.2035
3870.000000, 96.732, 141.1426
3950.000000, 96.756, 130.1487
4000.000000, 96.789, 123.3535
4060.000000, 96.833, 115.2681
4120.000000, 96.873, 107.2998
4180.000000, 96.908, 99.4849
4250.000000, 96.945, 90.5903
4310.000000, 96.959, 83.1932
4370.000000, 96.949, 76.0327
4440.000000, 96.927, 67.9529
4500.000000, 96.917, 61.2512
4550.000000, 96.918, 55.8158
4620.000000, 96.925, 48.4178
4680.000000, 96.924, 42.2943
4750.000000, 96.914, 35.3748
4820.000000, 96.899, 28.7086
4870.000000, 96.886, 24.1034
4940.000000, 96.868, 17.8522
5000.000000, 96.854, 12.6439
5080.000000, 96.836, 5.8009
5150.000000, 96.818, -0.1069
5220.000000, 96.790, -5.9436
5300.000000, 96.733, -12.6959
5380.000000, 96.653, -19.4485
5450.000000, 96.574, -25.2926
5520.000000, 96.489, -31.0402
5600.000000, 96.384, -37.4695
5700.000000, 96.242, -45.2859
5800.000000, 96.094, -52.8402
5900.000000, 95.948, -60.1240
6000.000000, 95.803, -67.1294
6080.000000, 95.689, -72.5339
6150.000000, 95.591, -77.1155
6220.000000, 95.501, -81.5659
6300.000000, 95.413, -86.5063
6400.000000, 95.327, -92.4723
6500.000000, 95.273, -98.2369
6600.000000, 95.256, -103.8398
6700.000000, 95.276, -109.3102
6800.000000, 95.334, -114.6869
6900.000000, 95.445, -120.0125
7000.000000, 95.626, -125.3453
7100.000000, 95.877, -130.7593
7200.000000, 96.191, -136.3398
7300.000000, 96.557, -142.1931
7400.000000, 96.963, -148.4430
7500.000000, 97.400, -155.2062
7620.000000, 97.953, -164.1611
7750.000000, 98.521, -175.0590
7880.000000, 98.897, 172.7798
8000.000000, 99.030, 160.6610
8120.000000, 98.923, 148.1405
8250.000000, 98.516, 134.8004
8380.000000, 97.840, 122.3506
8500.000000, 97.027, 112.0455
8620.000000, 96.084, 103.0491
8750.000000, 94.966, 94.8051
8850.000000, 94.076, 89.5000
9000.000000, 92.757, 83.1584
9120.000000, 91.749, 79.4109
9250.000000, 90.729, 76.5729
9380.000000, 89.808, 74.8633
9500.000000, 89.057, 74.1895
9620.000000, 88.420, 74.3063
9750.000000, 87.887, 75.2493
9880.000000, 87.563, 76.8811
10000.000000, 87.491, 78.6307
10150.000000, 87.707, 80.2748
10300.000000, 88.158, 80.3602
10440.000000, 88.637, 78.7998
10600.000000, 89.112, 75.7166
10750.000000, 89.448, 72.4108
10900.000000, 89.718, 69.2644
11060.000000, 89.997, 66.3029
11200.000000, 90.272, 64.0234
11380.000000, 90.704, 61.4043
11500.000000, 91.062, 59.7805
11720.000000, 91.925, 56.6605
11800.000000, 92.309, 55.3306
12060.000000, 93.790, 49.8248
12200.000000, 94.724, 45.7255
12410.000000, 96.251, 37.1217
12500.000000, 96.917, 32.2289
12650.000000, 97.957, 22.1713
12800.000000, 98.773, 9.7543
13150.000000, 98.961, -23.7986
13200.000000, 98.768, -28.3873
13400.000000, 97.579, -44.7335
13600.000000, 96.032, -57.3179
13800.000000, 94.476, -66.2697
14000.000000, 93.082, -72.3761
14300.000000, 91.373, -78.0005
14500.000000, 90.492, -80.2719
14750.000000, 89.683, -82.1902
15000.000000, 89.181, -83.5759
15250.000000, 88.988, -84.8516
15500.000000, 89.159, -86.6279
15750.000000, 89.683, -89.7850
16000.000000, 90.431, -95.3037
16250.000000, 91.209, -104.0876
16500.000000, 91.737, -116.3804
16750.000000, 91.725, -131.0278
17000.000000, 91.049, -145.5748
17250.000000, 89.847, -157.7043
17500.000000, 88.409, -166.5039
17750.000000, 86.989, -172.4449
18000.000000, 85.711, -176.5734
18250.000000, 84.618, -179.8900
18500.000000, 83.738, 176.6830
18750.000000, 83.039, 172.5752
19000.000000, 82.391, 168.3444
19250.000000, 81.576, 164.7749
19500.000000, 80.398, 162.5026
19750.000000, 78.870, 162.0618
20000.000000, 77.115, 163.7535
20300.000000, 74.933, 168.4808
20600.000000, 72.909, 175.0669
20900.000000, 70.915, -175.6052
21200.000000, 69.356, -156.9907
21400.000000, 69.073, -143.4335
21800.000000, 69.554, -129.8455
22000.000000, 69.699, -129.0581
22400.000000, 68.947, -135.1594
22700.000000, 67.161, -142.8336
23000.000000, 64.254, -149.9806
23300.000000, 60.320, -153.9171
23600.000000, 55.481, -151.6953
24000.000000, 49.195, -140.1095
