* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -37.9 dBFS, measurement signal peak level -20.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.6 dBFS using an acoustic timing reference
* Dated: Mar 6, 2025 8:30:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & Abigail Pro Delay -0.0606 ms (-21 mm, -0.82 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.3 ppm
* Measurement: Balanced 50 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
28.000000, 94.739, -0.0847
28.500000, 94.738, -0.8098
29.000000, 94.737, -1.5385
29.500000, 94.732, -2.2685
30.000000, 94.723, -2.9811
30.400000, 94.712, -3.5535
30.700001, 94.704, -3.9727
31.100000, 94.691, -4.5184
31.500000, 94.677, -5.0513
32.000000, 94.660, -5.6887
32.500000, 94.645, -6.3198
33.000000, 94.633, -6.9611
33.500000, 94.618, -7.6398
34.000000, 94.600, -8.3107
34.500000, 94.581, -8.9468
35.000000, 94.563, -9.5528
35.500000, 94.548, -10.1598
36.000000, 94.534, -10.7676
36.500000, 94.519, -11.3733
37.000000, 94.503, -11.9610
37.500000, 94.486, -12.5454
38.200001, 94.463, -13.3583
38.700001, 94.442, -13.9365
39.500000, 94.402, -14.8159
40.000000, 94.375, -15.3207
40.599998, 94.344, -15.9175
41.200001, 94.317, -16.5099
41.799999, 94.290, -17.1232
42.500000, 94.253, -17.8561
43.099998, 94.219, -18.4677
43.700001, 94.188, -19.0516
44.400002, 94.154, -19.7468
45.000000, 94.123, -20.3373
45.500000, 94.096, -20.7842
46.200001, 94.066, -21.3643
46.799999, 94.049, -21.8833
47.500000, 94.028, -22.5330
48.200001, 93.994, -23.1821
48.700001, 93.963, -23.6022
49.400002, 93.921, -24.1407
50.000000, 93.887, -24.6040
50.799999, 93.835, -25.2346
51.500000, 93.791, -25.7899
52.200001, 93.752, -26.3898
53.000000, 93.704, -27.1068
53.799999, 93.661, -27.8248
54.500000, 93.634, -28.4775
55.200001, 93.605, -29.0971
56.000000, 93.597, -29.6444
57.000000, 93.650, -30.6808
58.000000, 93.586, -32.1575
59.000000, 93.448, -32.7013
60.000000, 93.385, -32.9532
60.799999, 93.321, -33.3276
61.500000, 93.260, -33.5353
62.200001, 93.212, -33.7639
63.000000, 93.156, -34.1623
64.000000, 93.081, -34.6503
65.000000, 93.018, -35.2970
66.000000, 92.956, -35.9955
67.000000, 92.900, -36.6470
68.000000, 92.837, -37.3201
69.000000, 92.770, -37.8098
70.000000, 92.727, -38.2368
71.000000, 92.680, -38.8512
72.000000, 92.606, -39.4637
73.000000, 92.530, -39.9572
74.000000, 92.465, -40.4351
75.000000, 92.416, -40.9895
76.199997, 92.350, -41.7509
77.500000, 92.273, -42.4539
78.800003, 92.200, -43.0947
80.000000, 92.128, -43.6808
81.199997, 92.050, -44.2321
82.500000, 91.963, -44.8251
83.800003, 91.876, -45.3801
85.000000, 91.802, -45.9014
86.199997, 91.729, -46.4603
87.500000, 91.657, -46.9709
88.500000, 91.616, -47.4227
90.000000, 91.531, -48.2879
91.199997, 91.444, -48.8129
92.500000, 91.370, -49.2305
93.800003, 91.300, -49.6851
95.000000, 91.233, -50.1307
96.199997, 91.162, -50.5229
97.500000, 91.089, -50.8854
98.800003, 91.020, -51.3036
100.000000, 90.955, -51.7518
101.500000, 90.873, -52.3362
103.000000, 90.796, -52.9564
104.400002, 90.714, -53.5303
106.000000, 90.620, -54.0405
107.500000, 90.538, -54.4764
109.000000, 90.451, -54.9245
110.599998, 90.352, -55.4089
112.000000, 90.278, -55.8306
113.800003, 90.195, -56.3928
115.000000, 90.139, -56.7904
117.199997, 90.015, -57.2932
118.000000, 89.973, -57.3514
120.599998, 89.864, -57.9775
122.000000, 89.781, -58.5255
124.099998, 89.655, -59.3477
125.000000, 89.608, -59.6341
126.500000, 89.540, -59.9906
128.000000, 89.475, -60.3151
131.500000, 89.301, -61.1104
132.000000, 89.272, -61.2517
134.000000, 89.159, -61.8502
136.000000, 89.051, -62.5245
138.000000, 88.937, -63.0391
140.000000, 88.855, -63.3323
143.000000, 88.749, -64.0027
145.000000, 88.661, -64.4251
147.500000, 88.549, -64.9135
150.000000, 88.449, -65.5121
152.500000, 88.347, -66.0712
155.000000, 88.253, -66.5389
157.500000, 88.141, -67.0593
160.000000, 88.034, -67.6870
162.500000, 87.932, -68.3563
165.000000, 87.824, -68.6436
167.500000, 87.715, -68.9380
170.000000, 87.603, -69.3661
172.500000, 87.506, -69.9055
175.000000, 87.405, -70.3593
177.500000, 87.309, -70.6941
180.000000, 87.204, -71.2565
182.500000, 87.086, -71.5510
185.000000, 86.977, -71.7241
187.500000, 86.854, -71.9616
190.000000, 86.735, -72.3910
192.500000, 86.626, -72.8419
195.000000, 86.528, -73.1154
197.500000, 86.419, -73.4042
200.000000, 86.306, -73.6476
203.000000, 86.182, -73.8804
206.000000, 86.078, -73.8444
209.000000, 86.022, -73.8562
212.000000, 85.992, -74.3136
214.000000, 85.965, -74.7305
218.000000, 85.883, -75.5304
220.000000, 85.828, -75.9043
224.000000, 85.688, -76.5665
227.000000, 85.567, -77.0236
230.000000, 85.450, -77.4507
233.000000, 85.336, -77.8289
236.000000, 85.222, -78.1840
240.000000, 85.076, -78.6670
243.000000, 84.989, -78.9781
247.000000, 84.873, -79.4180
250.000000, 84.777, -79.7364
254.000000, 84.646, -80.1228
258.000000, 84.520, -80.4629
262.000000, 84.406, -80.8227
265.000000, 84.324, -81.1071
269.000000, 84.205, -81.4693
272.000000, 84.114, -81.7230
276.000000, 83.996, -82.0639
280.000000, 83.883, -82.3523
285.000000, 83.750, -82.7483
290.000000, 83.616, -83.1678
295.000000, 83.479, -83.4686
300.000000, 83.347, -83.7585
304.000000, 83.254, -84.1476
307.000000, 83.183, -84.3829
311.000000, 83.085, -84.6432
315.000000, 82.989, -84.9061
320.000000, 82.868, -85.2015
325.000000, 82.746, -85.4836
330.000000, 82.627, -85.8105
335.000000, 82.512, -86.0914
340.000000, 82.398, -86.3614
345.000000, 82.282, -86.6292
350.000000, 82.168, -86.8813
355.000000, 82.053, -87.1329
360.000000, 81.938, -87.3806
365.000000, 81.832, -87.5835
370.000000, 81.730, -87.7932
375.000000, 81.624, -88.0286
382.000000, 81.476, -88.2973
387.000000, 81.374, -88.4463
395.000000, 81.216, -88.7185
400.000000, 81.117, -88.8853
406.000000, 80.998, -89.0771
412.000000, 80.886, -89.2605
418.000000, 80.773, -89.3995
425.000000, 80.642, -89.6250
431.000000, 80.533, -89.7672
437.000000, 80.423, -89.9175
444.000000, 80.304, -90.1031
450.000000, 80.201, -90.2621
455.000000, 80.114, -90.3535
462.000000, 79.995, -90.4581
468.000000, 79.897, -90.5402
475.000000, 79.782, -90.6086
482.000000, 79.671, -90.6758
487.000000, 79.599, -90.7466
494.000000, 79.498, -90.8356
500.000000, 79.412, -90.8734
508.000000, 79.303, -90.8628
515.000000, 79.205, -90.8601
522.000000, 79.108, -90.8909
530.000000, 79.006, -90.8750
538.000000, 78.907, -90.7628
545.000000, 78.825, -90.7181
552.000000, 78.744, -90.6935
560.000000, 78.656, -90.6141
570.000000, 78.552, -90.4608
580.000000, 78.459, -90.3443
590.000000, 78.371, -90.1546
600.000000, 78.286, -90.0634
608.000000, 78.216, -89.9075
615.000000, 78.159, -89.7489
622.000000, 78.105, -89.5920
630.000000, 78.049, -89.4280
640.000000, 77.987, -89.1840
650.000000, 77.928, -88.9202
660.000000, 77.871, -88.6859
670.000000, 77.835, -88.5092
680.000000, 77.805, -88.3623
690.000000, 77.764, -88.2755
700.000000, 77.726, -88.1628
710.000000, 77.707, -87.9678
720.000000, 77.684, -87.8349
730.000000, 77.663, -87.6919
740.000000, 77.641, -87.5748
750.000000, 77.621, -87.4567
762.000000, 77.600, -87.2950
775.000000, 77.579, -87.1897
788.000000, 77.553, -87.0164
800.000000, 77.536, -86.8119
812.000000, 77.523, -86.6349
825.000000, 77.517, -86.4872
838.000000, 77.513, -86.3387
850.000000, 77.510, -86.1671
862.000000, 77.512, -85.9844
875.000000, 77.521, -85.8105
885.000000, 77.531, -85.6949
900.000000, 77.549, -85.4955
912.000000, 77.562, -85.3425
925.000000, 77.583, -85.2129
938.000000, 77.610, -85.0696
950.000000, 77.639, -84.9402
962.000000, 77.670, -84.8522
975.000000, 77.703, -84.7756
988.000000, 77.735, -84.6875
1000.000000, 77.767, -84.6239
1015.000000, 77.810, -84.6052
1030.000000, 77.856, -84.5645
1044.000000, 77.900, -84.5288
1060.000000, 77.951, -84.5289
1075.000000, 78.002, -84.5602
1090.000000, 78.057, -84.6129
1106.000000, 78.124, -84.6855
1120.000000, 78.186, -84.7542
1138.000000, 78.267, -84.8583
1150.000000, 78.321, -84.9525
1172.000000, 78.421, -85.1287
1180.000000, 78.456, -85.2068
1206.000000, 78.572, -85.4613
1220.000000, 78.634, -85.5759
1241.000000, 78.728, -85.7820
1250.000000, 78.769, -85.8743
1265.000000, 78.838, -86.0085
1280.000000, 78.910, -86.1600
1315.000000, 79.074, -86.5414
1320.000000, 79.097, -86.5942
1340.000000, 79.178, -86.7971
1360.000000, 79.241, -86.9783
1380.000000, 79.303, -87.1794
1400.000000, 79.383, -87.4074
1430.000000, 79.508, -87.7269
1450.000000, 79.591, -87.9297
1475.000000, 79.696, -88.2103
1500.000000, 79.801, -88.5093
1525.000000, 79.909, -88.8203
1550.000000, 80.010, -89.1228
1575.000000, 80.108, -89.4557
1600.000000, 80.207, -89.7861
1625.000000, 80.306, -90.1429
1650.000000, 80.404, -90.5380
1675.000000, 80.500, -90.9508
1700.000000, 80.596, -91.3805
1725.000000, 80.692, -91.8389
1750.000000, 80.786, -92.3214
1775.000000, 80.875, -92.8397
1800.000000, 80.961, -93.3762
1825.000000, 81.045, -93.9325
1850.000000, 81.128, -94.5276
1875.000000, 81.206, -95.1470
1900.000000, 81.278, -95.8121
1925.000000, 81.341, -96.5239
1950.000000, 81.395, -97.2701
1975.000000, 81.438, -98.0220
2000.000000, 81.474, -98.7804
2030.000000, 81.505, -99.6906
2060.000000, 81.525, -100.6049
2090.000000, 81.533, -101.5143
2120.000000, 81.529, -102.4143
2140.000000, 81.521, -103.0021
2180.000000, 81.488, -104.1383
2200.000000, 81.463, -104.6909
2240.000000, 81.397, -105.7395
2270.000000, 81.335, -106.4680
2300.000000, 81.262, -107.1453
2330.000000, 81.180, -107.7650
2360.000000, 81.091, -108.3370
2400.000000, 80.960, -109.0028
2430.000000, 80.855, -109.4210
2470.000000, 80.707, -109.8770
2500.000000, 80.592, -110.1399
2540.000000, 80.436, -110.3724
2580.000000, 80.278, -110.4861
2620.000000, 80.120, -110.5009
2650.000000, 80.000, -110.4445
2690.000000, 79.842, -110.2843
2720.000000, 79.723, -110.0847
2760.000000, 79.567, -109.7225
2800.000000, 79.418, -109.2875
2850.000000, 79.237, -108.6362
2900.000000, 79.063, -107.8652
2950.000000, 78.901, -106.9709
3000.000000, 78.755, -105.9872
3040.000000, 78.646, -105.1338
3070.000000, 78.571, -104.4645
3110.000000, 78.481, -103.5422
3150.000000, 78.403, -102.5721
3200.000000, 78.328, -101.3234
3250.000000, 78.277, -100.0857
3300.000000, 78.249, -98.9481
3350.000000, 78.227, -97.9634
3400.000000, 78.202, -97.0922
3450.000000, 78.172, -96.2534
3500.000000, 78.138, -95.4042
3550.000000, 78.105, -94.5492
3600.000000, 78.077, -93.6898
3650.000000, 78.053, -92.8303
3700.000000, 78.031, -91.9838
3750.000000, 78.011, -91.1854
3820.000000, 77.980, -90.2134
3870.000000, 77.946, -89.5970
3950.000000, 77.865, -88.6356
4000.000000, 77.801, -88.0362
4060.000000, 77.711, -87.3429
4120.000000, 77.604, -86.6591
4180.000000, 77.475, -85.9423
4250.000000, 77.293, -85.0398
4310.000000, 77.105, -84.1150
4370.000000, 76.892, -83.0155
4440.000000, 76.626, -81.4741
4500.000000, 76.399, -79.9082
4550.000000, 76.214, -78.4415
4620.000000, 75.963, -76.1562
4680.000000, 75.762, -73.9176
4750.000000, 75.563, -70.9009
4820.000000, 75.444, -67.5975
4870.000000, 75.424, -65.2528
4940.000000, 75.468, -62.1356
5000.000000, 75.557, -59.6788
5080.000000, 75.752, -56.9374
5150.000000, 75.977, -55.3101
5220.000000, 76.194, -54.5316
5300.000000, 76.351, -54.6381
5380.000000, 76.340, -55.3960
5450.000000, 76.171, -56.1365
5520.000000, 75.869, -56.5427
5600.000000, 75.405, -56.2698
5700.000000, 74.741, -54.6106
5800.000000, 74.075, -51.5771
5900.000000, 73.461, -47.4424
6000.000000, 72.940, -42.5851
6080.000000, 72.597, -38.3163
6150.000000, 72.351, -34.3798
6220.000000, 72.154, -30.3053
6300.000000, 71.985, -25.5382
6400.000000, 71.853, -19.4818
6500.000000, 71.808, -13.3743
6600.000000, 71.851, -7.3342
6700.000000, 71.976, -1.4358
6800.000000, 72.188, 4.3387
6900.000000, 72.508, 9.8908
7000.000000, 72.938, 15.0591
7100.000000, 73.456, 19.7579
7200.000000, 74.047, 23.8390
7300.000000, 74.689, 27.1379
7400.000000, 75.358, 29.5750
7500.000000, 76.034, 31.0338
7620.000000, 76.819, 31.3729
7750.000000, 77.538, 30.0005
7880.000000, 77.914, 27.2645
8000.000000, 77.923, 24.2850
8120.000000, 77.644, 21.7083
8250.000000, 77.103, 20.0496
8380.000000, 76.424, 19.8281
8500.000000, 75.764, 20.8461
8620.000000, 75.117, 22.7576
8750.000000, 74.462, 25.4570
8850.000000, 73.994, 27.7612
9000.000000, 73.327, 31.3219
9120.000000, 72.796, 34.1501
9250.000000, 72.187, 37.2200
9380.000000, 71.512, 40.4753
9500.000000, 70.825, 43.8684
9620.000000, 70.091, 47.8603
9750.000000, 69.277, 53.0505
9880.000000, 68.489, 59.1814
10000.000000, 67.815, 65.6216
10150.000000, 67.084, 74.5507
10300.000000, 66.511, 84.1284
10440.000000, 66.125, 93.3171
10600.000000, 65.847, 103.8523
10750.000000, 65.734, 113.5575
10900.000000, 65.742, 122.9426
11060.000000, 65.862, 132.6465
11200.000000, 66.090, 140.8560
11380.000000, 66.547, 150.3099
11500.000000, 66.892, 155.8088
11720.000000, 67.578, 164.5258
11800.000000, 67.836, 167.1269
12060.000000, 68.550, 173.4449
12200.000000, 68.797, 175.9459
12410.000000, 68.965, 179.2493
12500.000000, 68.972, -179.3504
12650.000000, 68.930, -176.9122
12800.000000, 68.858, -174.3503
13150.000000, 68.684, -169.3011
13200.000000, 68.646, -168.8502
13400.000000, 68.367, -167.9161
13600.000000, 67.731, -167.7864
13800.000000, 66.641, -166.9439
14000.000000, 65.152, -163.3091
14300.000000, 63.034, -149.1163
14500.000000, 62.330, -139.5001
14750.000000, 61.195, -129.7756
15000.000000, 60.015, -112.8609
15250.000000, 60.428, -93.9732
15500.000000, 61.236, -87.1398
15750.000000, 61.177, -83.6578
16000.000000, 60.521, -78.9130
16250.000000, 59.534, -70.0758
16500.000000, 58.946, -57.2768
16750.000000, 58.795, -45.6186
17000.000000, 58.832, -33.9818
17250.000000, 59.253, -23.2156
17500.000000, 59.977, -15.1311
17750.000000, 60.765, -10.4825
18000.000000, 61.364, -9.1507
18250.000000, 61.548, -10.1511
18500.000000, 61.228, -11.8632
18750.000000, 60.488, -12.7959
19000.000000, 59.500, -12.3184
19250.000000, 58.387, -10.7668
19500.000000, 57.154, -8.8741
19750.000000, 55.746, -6.9485
20000.000000, 54.049, -4.5596
20300.000000, 51.657, -0.5008
20600.000000, 49.011, 4.5810
20900.000000, 46.025, 11.1477
21200.000000, 42.720, 20.2043
21400.000000, 40.380, 27.8395
21800.000000, 35.515, 45.8014
22000.000000, 33.050, 55.6435
22400.000000, 28.215, 76.7792
22700.000000, 25.575, 89.9124
23000.000000, 25.729, 101.2499
23300.000000, 28.437, 118.8554
23600.000000, 31.163, 129.1218
24000.000000, 32.389, 176.6857
