* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -31.8 dBFS, measurement signal peak level -16.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.6 dBFS using an acoustic timing reference
* Dated: Mar 6, 2025 8:29:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & Abigail Pro Delay -0.0631 ms (-22 mm, -0.85 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -26.3 ppm
* Measurement: Balanced 25 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.900000, 97.571, 40.5400
11.060000, 97.583, 39.8999
11.200000, 97.594, 39.3168
11.380000, 97.606, 38.5981
11.500000, 97.613, 38.1379
11.720000, 97.626, 37.3299
11.800000, 97.631, 37.0468
12.060000, 97.653, 36.1409
12.200000, 97.668, 35.6359
12.410000, 97.693, 34.9016
12.500000, 97.704, 34.5949
12.650000, 97.719, 34.0939
12.800000, 97.734, 33.6057
13.150000, 97.766, 32.4680
13.200000, 97.771, 32.3022
13.400000, 97.790, 31.6543
13.600000, 97.810, 31.0316
13.800000, 97.829, 30.4339
14.000000, 97.847, 29.8555
14.300000, 97.876, 28.9591
14.500000, 97.894, 28.3825
14.750000, 97.915, 27.6849
15.000000, 97.937, 27.0079
15.250000, 97.963, 26.3006
15.500000, 97.989, 25.6122
15.750000, 98.013, 24.9457
16.000000, 98.035, 24.3006
16.250000, 98.056, 23.6320
16.500000, 98.075, 22.9840
16.750000, 98.094, 22.3569
17.000000, 98.112, 21.7456
17.250000, 98.132, 21.1189
17.500000, 98.150, 20.5073
17.750000, 98.166, 19.9158
18.000000, 98.181, 19.3414
18.250000, 98.196, 18.7566
18.500000, 98.210, 18.1891
18.750000, 98.224, 17.6410
19.000000, 98.239, 17.1091
19.250000, 98.256, 16.5615
19.500000, 98.273, 16.0248
19.750000, 98.289, 15.4981
20.000000, 98.305, 14.9811
20.299999, 98.323, 14.3411
20.600000, 98.340, 13.7183
20.900000, 98.354, 13.1141
21.200001, 98.368, 12.5092
21.400000, 98.376, 12.1090
21.799999, 98.391, 11.3311
22.000000, 98.397, 10.9510
22.400000, 98.409, 10.1830
22.700001, 98.417, 9.6254
23.000000, 98.424, 9.0829
23.299999, 98.430, 8.5402
23.600000, 98.437, 8.0089
24.000000, 98.446, 7.3144
24.299999, 98.453, 6.7842
24.700001, 98.460, 6.0886
25.000000, 98.464, 5.5795
25.400000, 98.468, 4.9018
25.799999, 98.470, 4.2482
26.200001, 98.472, 3.5995
26.500000, 98.473, 3.1109
26.900000, 98.473, 2.4698
27.200001, 98.471, 1.9916
27.600000, 98.467, 1.3685
28.000000, 98.461, 0.7740
28.500000, 98.454, 0.0459
29.000000, 98.449, -0.6515
29.500000, 98.446, -1.3441
30.000000, 98.441, -2.0420
30.400000, 98.433, -2.6164
30.700001, 98.425, -3.0378
31.100000, 98.413, -3.5818
31.500000, 98.401, -4.1100
32.000000, 98.387, -4.7474
32.500000, 98.374, -5.3832
33.000000, 98.359, -6.0128
33.500000, 98.342, -6.6496
34.000000, 98.327, -7.2641
34.500000, 98.313, -7.8597
35.000000, 98.300, -8.4524
35.500000, 98.286, -9.0572
36.000000, 98.269, -9.6533
36.500000, 98.251, -10.2374
37.000000, 98.232, -10.8068
37.500000, 98.212, -11.3803
38.200001, 98.179, -12.1596
38.700001, 98.152, -12.6816
39.500000, 98.117, -13.4572
40.000000, 98.099, -13.9382
40.599998, 98.078, -14.5637
41.200001, 98.052, -15.1959
41.799999, 98.020, -15.7975
42.500000, 97.983, -16.4532
43.099998, 97.958, -17.0059
43.700001, 97.934, -17.5644
44.400002, 97.905, -18.2429
45.000000, 97.877, -18.8271
45.500000, 97.853, -19.2935
46.200001, 97.818, -19.9318
46.799999, 97.789, -20.4769
47.500000, 97.758, -21.0979
48.200001, 97.725, -21.7128
48.700001, 97.699, -22.1384
49.400002, 97.663, -22.7065
50.000000, 97.632, -23.1701
50.799999, 97.590, -23.7643
51.500000, 97.553, -24.2916
52.200001, 97.514, -24.8269
53.000000, 97.464, -25.4012
53.799999, 97.417, -26.0135
54.500000, 97.373, -26.5930
55.200001, 97.323, -27.1535
56.000000, 97.281, -27.8201
57.000000, 97.215, -28.9081
58.000000, 97.076, -29.7718
59.000000, 96.987, -29.9949
60.000000, 96.976, -30.3496
60.799999, 96.966, -30.8480
61.500000, 96.951, -31.2944
62.200001, 96.928, -31.7565
63.000000, 96.889, -32.2639
64.000000, 96.837, -32.7736
65.000000, 96.784, -33.3687
66.000000, 96.725, -33.9709
67.000000, 96.663, -34.5167
68.000000, 96.601, -35.0925
69.000000, 96.540, -35.6105
70.000000, 96.489, -36.1137
71.000000, 96.439, -36.6996
72.000000, 96.381, -37.2776
73.000000, 96.321, -37.8331
74.000000, 96.255, -38.3944
75.000000, 96.188, -38.8990
76.199997, 96.117, -39.4743
77.500000, 96.044, -40.0783
78.800003, 95.971, -40.6294
80.000000, 95.905, -41.1484
81.199997, 95.835, -41.6741
82.500000, 95.751, -42.2348
83.800003, 95.667, -42.7518
85.000000, 95.596, -43.2386
86.199997, 95.529, -43.7695
87.500000, 95.458, -44.3139
88.500000, 95.403, -44.7075
90.000000, 95.331, -45.2729
91.199997, 95.274, -45.7947
92.500000, 95.200, -46.2670
93.800003, 95.127, -46.7057
95.000000, 95.057, -47.1525
96.199997, 94.986, -47.5700
97.500000, 94.909, -47.9830
98.800003, 94.838, -48.4157
100.000000, 94.771, -48.8510
101.500000, 94.687, -49.3383
103.000000, 94.618, -49.7938
104.400002, 94.548, -50.2775
106.000000, 94.460, -50.7780
107.500000, 94.375, -51.2463
109.000000, 94.287, -51.6605
110.599998, 94.206, -52.1257
112.000000, 94.138, -52.5662
113.800003, 94.047, -53.0347
115.000000, 93.989, -53.3523
117.199997, 93.862, -54.0597
118.000000, 93.805, -54.3264
120.599998, 93.620, -54.7946
122.000000, 93.572, -55.0593
124.099998, 93.501, -55.6730
125.000000, 93.465, -55.8898
126.500000, 93.405, -56.1683
128.000000, 93.337, -56.4919
131.500000, 93.163, -57.2653
132.000000, 93.140, -57.3725
134.000000, 93.052, -57.8124
136.000000, 92.967, -58.2087
138.000000, 92.891, -58.6046
140.000000, 92.809, -59.1085
143.000000, 92.666, -59.8568
145.000000, 92.574, -60.2592
147.500000, 92.466, -60.6882
150.000000, 92.361, -61.0790
152.500000, 92.252, -61.4648
155.000000, 92.148, -61.9609
157.500000, 92.052, -62.5234
160.000000, 91.978, -63.0775
162.500000, 91.896, -63.6084
165.000000, 91.789, -63.8351
167.500000, 91.683, -64.0823
170.000000, 91.568, -64.4684
172.500000, 91.452, -64.9414
175.000000, 91.345, -65.3071
177.500000, 91.265, -65.5605
180.000000, 91.184, -65.9385
182.500000, 91.084, -66.2811
185.000000, 90.980, -66.6218
187.500000, 90.876, -66.9462
190.000000, 90.762, -67.2786
192.500000, 90.653, -67.5495
195.000000, 90.560, -67.7661
197.500000, 90.474, -67.9412
200.000000, 90.384, -68.0728
203.000000, 90.263, -68.2565
206.000000, 90.159, -68.3887
209.000000, 90.093, -68.3646
212.000000, 90.057, -68.4535
214.000000, 90.031, -68.7180
218.000000, 89.961, -69.5308
220.000000, 89.916, -69.9573
224.000000, 89.798, -70.6114
227.000000, 89.701, -71.0135
230.000000, 89.601, -71.3887
233.000000, 89.502, -71.7161
236.000000, 89.400, -72.0623
240.000000, 89.267, -72.4753
243.000000, 89.183, -72.7399
247.000000, 89.077, -73.0991
250.000000, 88.993, -73.3655
254.000000, 88.882, -73.7032
258.000000, 88.773, -74.0051
262.000000, 88.663, -74.3573
265.000000, 88.582, -74.5985
269.000000, 88.477, -74.8694
272.000000, 88.398, -75.0646
276.000000, 88.294, -75.3446
280.000000, 88.193, -75.6218
285.000000, 88.075, -75.9805
290.000000, 87.959, -76.3093
295.000000, 87.846, -76.5989
300.000000, 87.736, -76.8688
304.000000, 87.647, -77.1685
307.000000, 87.580, -77.3645
311.000000, 87.492, -77.5939
315.000000, 87.409, -77.8136
320.000000, 87.305, -78.0900
325.000000, 87.201, -78.3378
330.000000, 87.100, -78.5911
335.000000, 87.001, -78.8419
340.000000, 86.901, -79.0850
345.000000, 86.803, -79.2930
350.000000, 86.707, -79.5027
355.000000, 86.612, -79.7106
360.000000, 86.518, -79.8931
365.000000, 86.424, -80.0997
370.000000, 86.330, -80.3105
375.000000, 86.241, -80.5143
382.000000, 86.116, -80.7333
387.000000, 86.023, -80.8914
395.000000, 85.885, -81.1580
400.000000, 85.802, -81.3098
406.000000, 85.704, -81.4841
412.000000, 85.606, -81.6448
418.000000, 85.509, -81.7850
425.000000, 85.401, -81.9444
431.000000, 85.311, -82.0510
437.000000, 85.221, -82.1793
444.000000, 85.117, -82.3422
450.000000, 85.030, -82.4918
455.000000, 84.960, -82.5699
462.000000, 84.861, -82.6613
468.000000, 84.778, -82.7499
475.000000, 84.688, -82.8574
482.000000, 84.600, -82.9540
487.000000, 84.535, -83.0203
494.000000, 84.446, -83.0644
500.000000, 84.375, -83.0975
508.000000, 84.282, -83.1379
515.000000, 84.201, -83.1255
522.000000, 84.122, -83.1345
530.000000, 84.036, -83.1487
538.000000, 83.956, -83.1490
545.000000, 83.889, -83.0908
552.000000, 83.825, -82.9972
560.000000, 83.756, -82.8931
570.000000, 83.675, -82.7862
580.000000, 83.603, -82.6545
590.000000, 83.533, -82.5276
600.000000, 83.464, -82.4093
608.000000, 83.411, -82.2676
615.000000, 83.368, -82.1213
622.000000, 83.329, -81.9725
630.000000, 83.287, -81.8264
640.000000, 83.241, -81.6248
650.000000, 83.200, -81.4303
660.000000, 83.168, -81.2499
670.000000, 83.146, -81.0291
680.000000, 83.130, -80.8775
690.000000, 83.114, -80.7702
700.000000, 83.099, -80.6670
710.000000, 83.090, -80.5516
720.000000, 83.082, -80.4680
730.000000, 83.073, -80.3844
740.000000, 83.068, -80.2919
750.000000, 83.062, -80.2055
762.000000, 83.055, -80.0936
775.000000, 83.052, -79.9622
788.000000, 83.049, -79.8336
800.000000, 83.048, -79.7190
812.000000, 83.054, -79.5932
825.000000, 83.063, -79.4397
838.000000, 83.075, -79.2992
850.000000, 83.088, -79.1852
862.000000, 83.103, -79.0692
875.000000, 83.125, -78.9526
885.000000, 83.145, -78.8555
900.000000, 83.179, -78.6937
912.000000, 83.208, -78.5808
925.000000, 83.243, -78.4819
938.000000, 83.282, -78.3877
950.000000, 83.321, -78.2965
962.000000, 83.360, -78.2305
975.000000, 83.403, -78.1833
988.000000, 83.449, -78.1379
1000.000000, 83.495, -78.1122
1015.000000, 83.552, -78.1167
1030.000000, 83.609, -78.1210
1044.000000, 83.665, -78.1407
1060.000000, 83.730, -78.1987
1075.000000, 83.792, -78.2682
1090.000000, 83.859, -78.3524
1106.000000, 83.939, -78.4647
1120.000000, 84.012, -78.5759
1138.000000, 84.106, -78.7389
1150.000000, 84.168, -78.8652
1172.000000, 84.281, -79.0922
1180.000000, 84.321, -79.1857
1206.000000, 84.453, -79.4916
1220.000000, 84.526, -79.6475
1241.000000, 84.635, -79.9064
1250.000000, 84.682, -80.0170
1265.000000, 84.760, -80.1879
1280.000000, 84.840, -80.3780
1315.000000, 85.022, -80.8183
1320.000000, 85.047, -80.8813
1340.000000, 85.140, -81.1298
1360.000000, 85.215, -81.3651
1380.000000, 85.288, -81.6144
1400.000000, 85.377, -81.8744
1430.000000, 85.515, -82.2552
1450.000000, 85.608, -82.5085
1475.000000, 85.724, -82.8444
1500.000000, 85.841, -83.1884
1525.000000, 85.957, -83.5436
1550.000000, 86.068, -83.9001
1575.000000, 86.176, -84.2754
1600.000000, 86.284, -84.6541
1625.000000, 86.392, -85.0615
1650.000000, 86.499, -85.4951
1675.000000, 86.605, -85.9467
1700.000000, 86.711, -86.4207
1725.000000, 86.813, -86.9203
1750.000000, 86.911, -87.4404
1775.000000, 87.007, -87.9948
1800.000000, 87.100, -88.5724
1825.000000, 87.192, -89.1689
1850.000000, 87.281, -89.8010
1875.000000, 87.366, -90.4636
1900.000000, 87.445, -91.1721
1925.000000, 87.515, -91.9243
1950.000000, 87.574, -92.7084
1975.000000, 87.623, -93.5009
2000.000000, 87.664, -94.2981
2030.000000, 87.701, -95.2467
2060.000000, 87.726, -96.2006
2090.000000, 87.740, -97.1501
2120.000000, 87.742, -98.0809
2140.000000, 87.737, -98.6879
2180.000000, 87.712, -99.8677
2200.000000, 87.691, -100.4440
2240.000000, 87.631, -101.5384
2270.000000, 87.573, -102.2972
2300.000000, 87.506, -103.0034
2330.000000, 87.430, -103.6501
2360.000000, 87.345, -104.2424
2400.000000, 87.223, -104.9475
2430.000000, 87.124, -105.3956
2470.000000, 86.986, -105.8835
2500.000000, 86.878, -106.1689
2540.000000, 86.729, -106.4427
2580.000000, 86.576, -106.6016
2620.000000, 86.423, -106.6483
2650.000000, 86.307, -106.6097
2690.000000, 86.154, -106.4688
2720.000000, 86.040, -106.2954
2760.000000, 85.892, -105.9772
2800.000000, 85.749, -105.5837
2850.000000, 85.576, -104.9734
2900.000000, 85.414, -104.2343
2950.000000, 85.263, -103.3806
3000.000000, 85.124, -102.4366
3040.000000, 85.021, -101.6240
3070.000000, 84.951, -100.9830
3110.000000, 84.866, -100.0929
3150.000000, 84.793, -99.1561
3200.000000, 84.722, -97.9423
3250.000000, 84.677, -96.7440
3300.000000, 84.654, -95.6381
3350.000000, 84.641, -94.6962
3400.000000, 84.624, -93.8657
3450.000000, 84.599, -93.0726
3500.000000, 84.572, -92.2748
3550.000000, 84.546, -91.4608
3600.000000, 84.522, -90.6380
3650.000000, 84.502, -89.8243
3700.000000, 84.485, -89.0326
3750.000000, 84.468, -88.2871
3820.000000, 84.440, -87.3455
3870.000000, 84.409, -86.7383
3950.000000, 84.336, -85.8153
4000.000000, 84.278, -85.2515
4060.000000, 84.195, -84.5880
4120.000000, 84.093, -83.9386
4180.000000, 83.968, -83.2796
4250.000000, 83.789, -82.4407
4310.000000, 83.607, -81.5707
4370.000000, 83.399, -80.5131
4440.000000, 83.138, -79.0021
4500.000000, 82.915, -77.4776
4550.000000, 82.735, -76.0570
4620.000000, 82.489, -73.8231
4680.000000, 82.293, -71.6028
4750.000000, 82.108, -68.6399
4820.000000, 82.002, -65.4089
4870.000000, 81.982, -63.1031
4940.000000, 82.028, -60.0469
5000.000000, 82.123, -57.6741
5080.000000, 82.323, -55.0632
5150.000000, 82.538, -53.5171
5220.000000, 82.742, -52.8062
5300.000000, 82.885, -52.9423
5380.000000, 82.861, -53.6940
5450.000000, 82.685, -54.3900
5520.000000, 82.383, -54.7390
5600.000000, 81.925, -54.4120
5700.000000, 81.270, -52.7236
5800.000000, 80.613, -49.7089
5900.000000, 80.018, -45.6442
6000.000000, 79.512, -40.8212
6080.000000, 79.178, -36.5897
6150.000000, 78.937, -32.6919
6220.000000, 78.742, -28.6615
6300.000000, 78.575, -23.9364
6400.000000, 78.449, -17.9457
6500.000000, 78.409, -11.9141
6600.000000, 78.454, -5.9304
6700.000000, 78.582, -0.0580
6800.000000, 78.797, 5.6716
6900.000000, 79.120, 11.1696
7000.000000, 79.549, 16.3004
7100.000000, 80.064, 20.9498
7200.000000, 80.648, 24.9877
7300.000000, 81.285, 28.2764
7400.000000, 81.955, 30.6919
7500.000000, 82.632, 32.1292
7620.000000, 83.420, 32.4474
7750.000000, 84.141, 31.0558
7880.000000, 84.523, 28.2907
8000.000000, 84.538, 25.2732
8120.000000, 84.265, 22.6491
8250.000000, 83.727, 20.9291
8380.000000, 83.052, 20.6570
8500.000000, 82.394, 21.6249
8620.000000, 81.756, 23.4811
8750.000000, 81.108, 26.1490
8850.000000, 80.641, 28.4398
9000.000000, 79.976, 31.9722
9120.000000, 79.446, 34.7713
9250.000000, 78.838, 37.8114
9380.000000, 78.167, 41.0345
9500.000000, 77.483, 44.3979
9620.000000, 76.751, 48.3552
9750.000000, 75.935, 53.4975
9880.000000, 75.141, 59.5977
10000.000000, 74.468, 66.0195
10150.000000, 73.745, 74.8898
10300.000000, 73.178, 84.3917
10440.000000, 72.797, 93.5214
10600.000000, 72.525, 103.9771
10750.000000, 72.414, 113.5947
10900.000000, 72.419, 122.9036
11060.000000, 72.542, 132.5258
11200.000000, 72.774, 140.6420
11380.000000, 73.223, 149.9861
11500.000000, 73.561, 155.4224
11720.000000, 74.238, 164.0308
11800.000000, 74.495, 166.5994
12060.000000, 75.204, 172.8271
12200.000000, 75.451, 175.2876
12410.000000, 75.614, 178.5312
12500.000000, 75.617, 179.9093
12650.000000, 75.564, -177.6751
12800.000000, 75.483, -175.1257
13150.000000, 75.306, -170.1021
13200.000000, 75.266, -169.6507
13400.000000, 74.978, -168.7136
13600.000000, 74.334, -168.5870
13800.000000, 73.234, -167.7482
14000.000000, 71.742, -164.0919
14300.000000, 69.644, -150.0637
14500.000000, 68.919, -140.6609
14750.000000, 67.753, -130.7490
15000.000000, 66.586, -113.6684
15250.000000, 67.002, -95.1158
15500.000000, 67.775, -88.2583
15750.000000, 67.722, -84.6243
16000.000000, 67.070, -79.8577
16250.000000, 66.077, -71.0693
16500.000000, 65.478, -58.3626
16750.000000, 65.306, -46.7178
17000.000000, 65.339, -35.0518
17250.000000, 65.755, -24.2420
17500.000000, 66.469, -16.0719
17750.000000, 67.254, -11.3321
18000.000000, 67.846, -9.9539
18250.000000, 68.031, -10.9195
18500.000000, 67.722, -12.6242
18750.000000, 66.995, -13.5459
19000.000000, 66.019, -13.0463
19250.000000, 64.913, -11.5277
19500.000000, 63.679, -9.6612
19750.000000, 62.269, -7.6540
20000.000000, 60.567, -5.1226
20300.000000, 58.168, -1.1877
20600.000000, 55.503, 3.6671
20900.000000, 52.513, 10.1830
21200.000000, 49.178, 19.2050
21400.000000, 46.806, 26.6672
21800.000000, 41.877, 44.6363
22000.000000, 39.351, 54.5728
22400.000000, 34.098, 75.2025
22700.000000, 30.073, 89.7957
23000.000000, 27.521, 101.6126
23300.000000, 28.887, 107.2771
23600.000000, 31.480, 79.0160
24000.000000, 32.743, 21.5749
