* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.710. Timing signal peak level -9.5 dBFS, measurement signal peak level -9.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -29.1 dBFS using an acoustic timing reference
* Dated: Dec 15, 2025 5:13:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & Abigail Pro Delay -0.0729 ms (-25 mm, -0.98 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: -26.6 ppm
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
40.599998, 104.770, 2.6440
41.200001, 104.757, 2.1153
41.799999, 104.747, 1.6023
42.500000, 104.736, 0.9953
43.099998, 104.727, 0.4745
43.700001, 104.717, -0.0242
44.400002, 104.705, -0.6026
45.000000, 104.695, -1.0936
45.500000, 104.684, -1.4822
46.200001, 104.669, -2.0168
46.799999, 104.655, -2.4817
47.500000, 104.637, -3.0088
48.200001, 104.616, -3.5266
48.700001, 104.600, -3.8897
49.400002, 104.577, -4.3870
50.000000, 104.559, -4.8101
50.799999, 104.535, -5.3850
51.500000, 104.510, -5.8914
52.200001, 104.486, -6.3640
53.000000, 104.462, -6.8445
53.799999, 104.440, -7.3182
54.500000, 104.424, -7.7197
55.200001, 104.404, -8.1254
56.000000, 104.372, -8.5502
57.000000, 104.331, -8.9999
58.000000, 104.276, -9.4637
59.000000, 104.226, -9.7021
60.000000, 104.226, -10.1202
60.799999, 104.205, -10.8173
61.500000, 104.155, -11.3771
62.200001, 104.102, -11.8053
63.000000, 104.054, -12.2491
64.000000, 104.002, -12.7271
65.000000, 103.961, -13.2391
66.000000, 103.925, -13.7435
67.000000, 103.889, -14.1640
68.000000, 103.852, -14.6148
69.000000, 103.809, -15.0353
70.000000, 103.765, -15.4211
71.000000, 103.720, -15.8458
72.000000, 103.669, -16.2578
73.000000, 103.620, -16.6191
74.000000, 103.574, -16.9937
75.000000, 103.527, -17.3833
76.199997, 103.468, -17.8184
77.500000, 103.404, -18.2323
78.800003, 103.339, -18.6105
80.000000, 103.282, -18.9664
81.199997, 103.228, -19.3231
82.500000, 103.171, -19.7402
83.800003, 103.112, -20.1497
85.000000, 103.049, -20.5188
86.199997, 102.983, -20.8080
87.500000, 102.925, -21.0481
88.500000, 102.884, -21.2794
90.000000, 102.823, -21.6961
91.199997, 102.768, -22.0858
92.500000, 102.703, -22.3923
93.800003, 102.642, -22.6672
95.000000, 102.586, -22.9484
96.199997, 102.528, -23.1871
97.500000, 102.467, -23.4049
98.800003, 102.406, -23.6422
100.000000, 102.349, -23.8797
101.500000, 102.278, -24.1909
103.000000, 102.207, -24.4615
104.400002, 102.143, -24.6914
106.000000, 102.071, -24.9531
107.500000, 102.001, -25.1896
109.000000, 101.931, -25.3906
110.599998, 101.855, -25.6490
112.000000, 101.789, -25.8400
113.800003, 101.708, -26.0432
115.000000, 101.654, -26.1970
117.199997, 101.550, -26.4772
118.000000, 101.512, -26.5449
120.599998, 101.405, -26.7732
122.000000, 101.347, -26.9509
124.099998, 101.263, -27.2104
125.000000, 101.227, -27.3210
126.500000, 101.167, -27.4227
128.000000, 101.107, -27.5427
131.500000, 100.957, -27.7856
132.000000, 100.936, -27.8182
134.000000, 100.850, -27.9556
136.000000, 100.768, -28.0912
138.000000, 100.692, -28.1864
140.000000, 100.621, -28.2611
143.000000, 100.515, -28.4180
145.000000, 100.442, -28.5349
147.500000, 100.350, -28.6550
150.000000, 100.259, -28.6891
152.500000, 100.171, -28.7225
155.000000, 100.084, -28.7837
157.500000, 99.996, -28.8307
160.000000, 99.907, -28.8837
162.500000, 99.818, -28.9253
165.000000, 99.734, -28.9372
167.500000, 99.653, -28.9445
170.000000, 99.568, -28.9028
172.500000, 99.480, -28.8727
175.000000, 99.392, -28.8742
177.500000, 99.305, -28.8607
180.000000, 99.219, -28.8557
182.500000, 99.134, -28.7871
185.000000, 99.051, -28.7363
187.500000, 98.969, -28.6499
190.000000, 98.889, -28.6077
192.500000, 98.809, -28.5903
195.000000, 98.731, -28.4805
197.500000, 98.656, -28.3464
200.000000, 98.581, -28.2234
203.000000, 98.492, -28.1160
206.000000, 98.403, -28.0027
209.000000, 98.316, -27.8734
212.000000, 98.231, -27.7599
214.000000, 98.174, -27.6663
218.000000, 98.059, -27.4408
220.000000, 98.001, -27.3423
224.000000, 97.885, -27.1189
227.000000, 97.795, -26.9454
230.000000, 97.703, -26.7614
233.000000, 97.608, -26.5287
236.000000, 97.511, -26.1888
240.000000, 97.395, -25.5313
243.000000, 97.334, -25.0005
247.000000, 97.294, -24.4873
250.000000, 97.263, -24.3564
254.000000, 97.194, -24.2076
258.000000, 97.102, -23.9067
262.000000, 97.022, -23.5224
265.000000, 96.982, -23.2030
269.000000, 96.933, -22.8417
272.000000, 96.893, -22.7069
276.000000, 96.830, -22.6205
280.000000, 96.759, -22.4412
285.000000, 96.661, -22.1627
290.000000, 96.557, -21.8579
295.000000, 96.459, -21.4984
300.000000, 96.367, -21.0876
304.000000, 96.294, -20.7573
307.000000, 96.241, -20.4874
311.000000, 96.173, -20.1238
315.000000, 96.106, -19.7668
320.000000, 96.024, -19.3407
325.000000, 95.942, -18.8765
330.000000, 95.862, -18.4135
335.000000, 95.783, -17.9410
340.000000, 95.705, -17.4717
345.000000, 95.628, -16.9755
350.000000, 95.552, -16.4820
355.000000, 95.479, -15.9983
360.000000, 95.406, -15.4844
365.000000, 95.336, -14.9774
370.000000, 95.266, -14.4849
375.000000, 95.196, -13.9908
382.000000, 95.102, -13.2683
387.000000, 95.036, -12.7300
395.000000, 94.934, -11.8777
400.000000, 94.873, -11.3458
406.000000, 94.801, -10.6967
412.000000, 94.730, -10.0428
418.000000, 94.661, -9.3816
425.000000, 94.585, -8.5875
431.000000, 94.525, -7.8757
437.000000, 94.473, -7.1941
444.000000, 94.416, -6.4257
450.000000, 94.366, -5.7971
455.000000, 94.323, -5.2815
462.000000, 94.264, -4.5782
468.000000, 94.213, -3.9738
475.000000, 94.154, -3.2383
482.000000, 94.097, -2.4929
487.000000, 94.057, -1.9669
494.000000, 94.004, -1.2170
500.000000, 93.961, -0.5730
508.000000, 93.905, 0.2997
515.000000, 93.859, 1.0687
522.000000, 93.815, 1.8339
530.000000, 93.766, 2.7239
538.000000, 93.719, 3.6132
545.000000, 93.680, 4.3668
552.000000, 93.644, 5.1364
560.000000, 93.605, 6.0361
570.000000, 93.557, 7.1412
580.000000, 93.514, 8.2515
590.000000, 93.475, 9.3782
600.000000, 93.439, 10.4672
608.000000, 93.410, 11.3634
615.000000, 93.385, 12.1537
622.000000, 93.361, 12.9479
630.000000, 93.335, 13.8318
640.000000, 93.306, 14.9493
650.000000, 93.280, 16.0635
660.000000, 93.256, 17.1661
670.000000, 93.236, 18.2878
680.000000, 93.220, 19.3976
690.000000, 93.208, 20.5072
700.000000, 93.199, 21.6132
710.000000, 93.194, 22.7272
720.000000, 93.191, 23.8213
730.000000, 93.190, 24.9203
740.000000, 93.193, 26.0121
750.000000, 93.200, 27.1064
762.000000, 93.211, 28.4125
775.000000, 93.227, 29.8105
788.000000, 93.246, 31.1972
800.000000, 93.269, 32.4655
812.000000, 93.296, 33.7179
825.000000, 93.334, 35.0667
838.000000, 93.375, 36.3968
850.000000, 93.411, 37.5756
862.000000, 93.450, 38.7490
875.000000, 93.498, 39.9994
885.000000, 93.538, 40.9427
900.000000, 93.602, 42.3411
912.000000, 93.655, 43.4348
925.000000, 93.716, 44.5737
938.000000, 93.779, 45.6880
950.000000, 93.839, 46.6950
962.000000, 93.897, 47.6597
975.000000, 93.960, 48.6730
988.000000, 94.022, 49.6724
1000.000000, 94.078, 50.5649
1015.000000, 94.148, 51.6360
1030.000000, 94.217, 52.6773
1044.000000, 94.277, 53.6216
1060.000000, 94.342, 54.6704
1075.000000, 94.399, 55.6414
1090.000000, 94.459, 56.6079
1106.000000, 94.528, 57.6527
1120.000000, 94.589, 58.5815
1138.000000, 94.669, 59.7912
1150.000000, 94.723, 60.6062
1172.000000, 94.825, 62.1343
1180.000000, 94.864, 62.6836
1206.000000, 94.998, 64.4537
1220.000000, 95.075, 65.4029
1241.000000, 95.197, 66.7947
1250.000000, 95.251, 67.3843
1265.000000, 95.340, 68.3716
1280.000000, 95.431, 69.3350
1315.000000, 95.643, 71.5552
1320.000000, 95.674, 71.8680
1340.000000, 95.788, 73.1103
1360.000000, 95.885, 74.3553
1380.000000, 95.982, 75.5875
1400.000000, 96.096, 76.8076
1430.000000, 96.272, 78.6162
1450.000000, 96.390, 79.8244
1475.000000, 96.540, 81.3266
1500.000000, 96.692, 82.8607
1525.000000, 96.846, 84.4522
1550.000000, 97.015, 86.0995
1575.000000, 97.211, 87.7117
1600.000000, 97.427, 89.1313
1625.000000, 97.636, 90.3195
1650.000000, 97.827, 91.4345
1675.000000, 98.007, 92.5581
1700.000000, 98.184, 93.7041
1725.000000, 98.363, 94.8566
1750.000000, 98.544, 96.0063
1775.000000, 98.730, 97.1328
1800.000000, 98.920, 98.2402
1825.000000, 99.114, 99.3227
1850.000000, 99.313, 100.3675
1875.000000, 99.515, 101.3788
1900.000000, 99.722, 102.3416
1925.000000, 99.930, 103.2598
1950.000000, 100.141, 104.1270
1975.000000, 100.354, 104.9463
2000.000000, 100.570, 105.7079
2030.000000, 100.832, 106.5569
2060.000000, 101.095, 107.3222
2090.000000, 101.360, 108.0086
2120.000000, 101.627, 108.6286
2140.000000, 101.807, 109.0122
2180.000000, 102.178, 109.6979
2200.000000, 102.372, 109.9656
2240.000000, 102.770, 110.2377
2270.000000, 103.062, 110.1570
2300.000000, 103.336, 109.8688
2330.000000, 103.587, 109.4458
2360.000000, 103.816, 108.9221
2400.000000, 104.091, 108.0870
2430.000000, 104.275, 107.3681
2470.000000, 104.488, 106.2947
2500.000000, 104.621, 105.4222
2540.000000, 104.759, 104.2027
2580.000000, 104.851, 102.9725
2620.000000, 104.898, 101.7905
2650.000000, 104.908, 100.9730
2690.000000, 104.895, 100.0071
2720.000000, 104.872, 99.3622
2760.000000, 104.826, 98.5462
2800.000000, 104.752, 97.7445
2850.000000, 104.607, 96.8556
2900.000000, 104.408, 96.2445
2950.000000, 104.169, 95.9942
3000.000000, 103.905, 96.1418
3040.000000, 103.685, 96.5608
3070.000000, 103.520, 97.0632
3110.000000, 103.308, 97.9780
3150.000000, 103.114, 99.1594
3200.000000, 102.919, 100.9116
3250.000000, 102.781, 102.7643
3300.000000, 102.685, 104.5219
3350.000000, 102.604, 106.1315
3400.000000, 102.520, 107.6945
3450.000000, 102.437, 109.2834
3500.000000, 102.358, 110.9283
3550.000000, 102.279, 112.6609
3600.000000, 102.203, 114.5090
3650.000000, 102.136, 116.4954
3700.000000, 102.086, 118.6363
3750.000000, 102.063, 120.8901
3820.000000, 102.085, 124.0707
3870.000000, 102.130, 126.2570
3950.000000, 102.226, 129.5790
4000.000000, 102.296, 131.5904
4060.000000, 102.393, 133.9808
4120.000000, 102.505, 136.3473
4180.000000, 102.638, 138.6718
4250.000000, 102.820, 141.3025
4310.000000, 102.995, 143.4663
4370.000000, 103.184, 145.5140
4440.000000, 103.426, 147.7289
4500.000000, 103.654, 149.4532
4550.000000, 103.859, 150.7389
4620.000000, 104.167, 152.2620
4680.000000, 104.445, 153.2654
4750.000000, 104.775, 154.0367
4820.000000, 105.098, 154.3381
4870.000000, 105.314, 154.2524
4940.000000, 105.584, 153.7384
5000.000000, 105.773, 152.9516
5080.000000, 105.944, 151.4887
5150.000000, 106.004, 149.9421
5220.000000, 105.974, 148.2769
5300.000000, 105.823, 146.4136
5380.000000, 105.552, 144.7939
5450.000000, 105.233, 143.7258
5520.000000, 104.852, 143.0833
5600.000000, 104.363, 142.9272
5700.000000, 103.707, 143.6386
5800.000000, 103.040, 145.3055
5900.000000, 102.393, 147.8315
6000.000000, 101.789, 151.0824
6080.000000, 101.347, 154.1322
6150.000000, 100.995, 157.0790
6220.000000, 100.679, 160.2431
6300.000000, 100.364, 164.0879
6400.000000, 100.042, 169.1545
6500.000000, 99.803, 174.4380
6600.000000, 99.647, 179.8245
6700.000000, 99.574, -174.7571
6800.000000, 99.589, -169.3506
6900.000000, 99.705, -164.0114
7000.000000, 99.928, -158.7748
7100.000000, 100.252, -153.6971
7200.000000, 100.682, -148.8699
7300.000000, 101.229, -144.4501
7400.000000, 101.905, -140.6553
7500.000000, 102.720, -137.8065
7620.000000, 103.881, -136.2807
7750.000000, 105.242, -138.0236
7880.000000, 106.338, -144.2068
8000.000000, 106.771, -153.3362
8120.000000, 106.415, -163.4796
8250.000000, 105.200, -172.3815
8380.000000, 103.477, -177.1252
8500.000000, 101.774, -177.7799
8620.000000, 100.152, -175.6952
8750.000000, 98.566, -171.3268
8850.000000, 97.475, -166.9658
9000.000000, 96.040, -159.3638
9120.000000, 95.051, -152.6679
9250.000000, 94.116, -145.0162
9380.000000, 93.306, -137.0745
9500.000000, 92.656, -129.5600
9620.000000, 92.097, -121.9329
9750.000000, 91.593, -113.5874
9880.000000, 91.189, -105.1942
10000.000000, 90.895, -97.4403
10150.000000, 90.629, -87.7831
10300.000000, 90.472, -78.2069
10440.000000, 90.425, -69.4018
10600.000000, 90.490, -59.5838
10750.000000, 90.668, -50.7124
10900.000000, 90.966, -42.2703
11060.000000, 91.419, -33.9486
11200.000000, 91.925, -27.4473
11380.000000, 92.709, -20.5774
11500.000000, 93.286, -17.2212
11720.000000, 94.304, -14.1910
11800.000000, 94.599, -14.1275
12060.000000, 94.979, -16.7378
12200.000000, 94.719, -18.6529
12410.000000, 93.764, -19.8821
12500.000000, 93.210, -19.3798
12650.000000, 92.201, -16.9952
12800.000000, 91.184, -12.8040
13150.000000, 89.161, 2.1370
13200.000000, 88.929, 4.6640
13400.000000, 88.151, 15.3384
13600.000000, 87.614, 26.6015
13800.000000, 87.325, 38.1376
14000.000000, 87.295, 49.7276
14300.000000, 87.802, 66.5926
14500.000000, 88.609, 76.6870
14750.000000, 90.243, 85.7279
15000.000000, 92.306, 86.7314
15250.000000, 93.713, 77.1159
15500.000000, 93.219, 62.3593
15750.000000, 90.850, 53.2334
16000.000000, 87.785, 54.3871
16250.000000, 85.038, 63.3516
16500.000000, 82.928, 76.2644
16750.000000, 81.401, 90.7528
17000.000000, 80.359, 105.6140
17250.000000, 79.743, 120.0170
17500.000000, 79.510, 133.1085
17750.000000, 79.571, 143.9011
18000.000000, 79.731, 151.3756
18250.000000, 79.682, 155.2732
18500.000000, 79.097, 156.8833
18750.000000, 77.826, 158.8296
19000.000000, 75.987, 163.6271
19250.000000, 73.837, 172.4355
19500.000000, 71.615, -174.9258
19750.000000, 69.508, -159.2733
20000.000000, 67.556, -141.4540
20300.000000, 65.450, -118.1259
20600.000000, 63.771, -93.6734
20900.000000, 62.523, -69.5161
21200.000000, 61.608, -47.6418
21400.000000, 61.063, -35.2574
21800.000000, 59.608, -16.5430
22000.000000, 58.453, -9.5742
22400.000000, 54.947, 2.3463
22700.000000, 51.246, 10.5232
23000.000000, 46.663, 17.2101
23300.000000, 41.249, 21.7892
23600.000000, 36.048, 25.1222
24000.000000, 33.382, 37.1421
