* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -37.0 dBFS, measurement signal peak level -34.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:11:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0228 ms (-7.8 mm, -0.31 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.0 ppm
* Measurement: Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
30.000000, 99.239, -158.2968
30.400000, 99.240, -158.9331
30.700001, 99.240, -159.3987
31.100000, 99.239, -160.0061
31.500000, 99.238, -160.6047
32.000000, 99.236, -161.3396
32.500000, 99.232, -162.0652
33.000000, 99.227, -162.7715
33.500000, 99.220, -163.4587
34.000000, 99.213, -164.1251
34.500000, 99.209, -164.7792
35.000000, 99.204, -165.4219
35.500000, 99.197, -166.0564
36.000000, 99.190, -166.6772
36.500000, 99.181, -167.2847
37.000000, 99.171, -167.8761
37.500000, 99.160, -168.4554
38.200001, 99.144, -169.2459
38.700001, 99.131, -169.7990
39.500000, 99.108, -170.6638
40.000000, 99.093, -171.1902
40.599998, 99.074, -171.8109
41.200001, 99.054, -172.4161
41.799999, 99.032, -173.0049
42.500000, 99.008, -173.6722
43.099998, 98.988, -174.2306
43.700001, 98.968, -174.7799
44.400002, 98.943, -175.4038
45.000000, 98.920, -175.9224
45.500000, 98.901, -176.3459
46.200001, 98.874, -176.9243
46.799999, 98.850, -177.4059
47.500000, 98.823, -177.9546
48.200001, 98.795, -178.4944
48.700001, 98.775, -178.8725
49.400002, 98.745, -179.3859
50.000000, 98.719, -179.8132
50.799999, 98.685, 179.6255
51.500000, 98.653, 179.1470
52.200001, 98.621, 178.6883
53.000000, 98.584, 178.1807
53.799999, 98.547, 177.6823
54.500000, 98.512, 177.2597
55.200001, 98.477, 176.8514
56.000000, 98.437, 176.3945
57.000000, 98.385, 175.8389
58.000000, 98.333, 175.3114
59.000000, 98.282, 174.8010
60.000000, 98.231, 174.3057
60.799999, 98.190, 173.9237
61.500000, 98.155, 173.5957
