* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -47.9 dBFS, measurement signal peak level -30.6 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -28.8 dBFS using an acoustic timing reference
* Dated: Jul 16, 2025 7:43:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0540 ms (-19 mm, -0.73 in) using estimated IR delay relative to Acoustic reference played from Master Volume R with no timing offset Clock adjustment: -27.6 ppm
* Measurement: 50 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
58.000000, 97.295, -67.1941
59.000000, 97.118, -68.1041
60.000000, 96.930, -69.0516
60.799999, 96.767, -69.7125
61.500000, 96.632, -70.2106
62.200001, 96.504, -70.7119
63.000000, 96.357, -71.3142
64.000000, 96.170, -72.0487
65.000000, 95.984, -72.7607
66.000000, 95.799, -73.4596
67.000000, 95.614, -74.1397
68.000000, 95.428, -74.7734
69.000000, 95.248, -75.3650
70.000000, 95.071, -75.9968
71.000000, 94.882, -76.6175
72.000000, 94.690, -77.1542
73.000000, 94.503, -77.6658
74.000000, 94.317, -78.1750
75.000000, 94.133, -78.6736
76.199997, 93.914, -79.2568
77.500000, 93.679, -79.8531
78.800003, 93.446, -80.4187
80.000000, 93.228, -80.8973
81.199997, 93.011, -81.3296
82.500000, 92.779, -81.7732
83.800003, 92.545, -82.2062
85.000000, 92.331, -82.5733
86.199997, 92.121, -82.9120
87.500000, 91.897, -83.2708
88.500000, 91.724, -83.5303
90.000000, 91.468, -83.8817
91.199997, 91.263, -84.1398
92.500000, 91.042, -84.3911
93.800003, 90.820, -84.6021
95.000000, 90.617, -84.7677
96.199997, 90.414, -84.9131
97.500000, 90.193, -85.0496
98.800003, 89.977, -85.1565
100.000000, 89.782, -85.2695
101.500000, 89.536, -85.4008
103.000000, 89.290, -85.4510
104.400002, 89.068, -85.4409
106.000000, 88.812, -85.4232
107.500000, 88.568, -85.3645
109.000000, 88.324, -85.2933
110.599998, 88.066, -85.1874
112.000000, 87.850, -85.0596
113.800003, 87.581, -84.8906
115.000000, 87.402, -84.7556
117.199997, 87.074, -84.4280
118.000000, 86.956, -84.2972
120.599998, 86.564, -83.8780
122.000000, 86.356, -83.5417
124.099998, 86.066, -82.9998
125.000000, 85.946, -82.7700
126.500000, 85.748, -82.3816
128.000000, 85.550, -81.9717
131.500000, 85.093, -80.8535
132.000000, 85.030, -80.6797
134.000000, 84.780, -79.9930
136.000000, 84.533, -79.3169
138.000000, 84.292, -78.6202
140.000000, 84.060, -77.8904
143.000000, 83.724, -76.6815
145.000000, 83.510, -75.8170
147.500000, 83.251, -74.7007
150.000000, 83.003, -73.6217
152.500000, 82.763, -72.4502
155.000000, 82.538, -71.2858
157.500000, 82.307, -70.1487
160.000000, 82.086, -68.8896
162.500000, 81.888, -67.5975
165.000000, 81.706, -66.2589
167.500000, 81.536, -64.9764
170.000000, 81.363, -63.7391
172.500000, 81.198, -62.4642
175.000000, 81.042, -61.1804
177.500000, 80.892, -59.8632
180.000000, 80.749, -58.6001
182.500000, 80.616, -57.3539
185.000000, 80.498, -56.1127
187.500000, 80.388, -54.8502
190.000000, 80.285, -53.6069
192.500000, 80.182, -52.4412
195.000000, 80.084, -51.2468
197.500000, 79.994, -49.9988
200.000000, 79.905, -48.7295
203.000000, 79.807, -47.3240
206.000000, 79.736, -45.9287
209.000000, 79.695, -44.4193
212.000000, 79.644, -42.9042
214.000000, 79.614, -41.9094
218.000000, 79.582, -40.0725
220.000000, 79.577, -39.1967
224.000000, 79.563, -37.7762
227.000000, 79.555, -36.8322
230.000000, 79.548, -35.8796
233.000000, 79.523, -34.8983
236.000000, 79.488, -33.9648
240.000000, 79.457, -32.7686
243.000000, 79.449, -31.9142
247.000000, 79.436, -30.7974
250.000000, 79.425, -29.9722
254.000000, 79.410, -28.8928
258.000000, 79.400, -27.8008
262.000000, 79.397, -26.7188
265.000000, 79.396, -25.9332
269.000000, 79.394, -24.9577
272.000000, 79.393, -24.2651
276.000000, 79.393, -23.3796
280.000000, 79.388, -22.5627
285.000000, 79.381, -21.5917
290.000000, 79.395, -20.6002
295.000000, 79.410, -19.4651
300.000000, 79.409, -18.4176
304.000000, 79.418, -17.7462
307.000000, 79.424, -17.2500
311.000000, 79.431, -16.5377
315.000000, 79.438, -15.8333
320.000000, 79.445, -14.9954
325.000000, 79.456, -14.1813
330.000000, 79.465, -13.3610
335.000000, 79.472, -12.5724
340.000000, 79.479, -11.8208
345.000000, 79.484, -11.1041
350.000000, 79.488, -10.3718
355.000000, 79.493, -9.6653
360.000000, 79.498, -8.9639
365.000000, 79.502, -8.2645
370.000000, 79.506, -7.5977
375.000000, 79.511, -6.9431
382.000000, 79.516, -6.0569
387.000000, 79.521, -5.3861
395.000000, 79.528, -4.3694
400.000000, 79.531, -3.7539
406.000000, 79.534, -2.9967
412.000000, 79.544, -2.2702
418.000000, 79.557, -1.5897
425.000000, 79.572, -0.8317
431.000000, 79.585, -0.2288
437.000000, 79.594, 0.3683
444.000000, 79.605, 1.0503
450.000000, 79.609, 1.6371
455.000000, 79.611, 2.1240
462.000000, 79.611, 2.7837
468.000000, 79.611, 3.3431
475.000000, 79.615, 4.0052
482.000000, 79.618, 4.6645
487.000000, 79.618, 5.1376
494.000000, 79.622, 5.7724
500.000000, 79.627, 6.3065
508.000000, 79.634, 7.0505
515.000000, 79.639, 7.6884
522.000000, 79.642, 8.3198
530.000000, 79.647, 9.0332
538.000000, 79.657, 9.7292
545.000000, 79.661, 10.3502
552.000000, 79.662, 10.9751
560.000000, 79.666, 11.6859
570.000000, 79.673, 12.5560
580.000000, 79.679, 13.4050
590.000000, 79.687, 14.2651
600.000000, 79.692, 15.1301
608.000000, 79.695, 15.8218
615.000000, 79.699, 16.4214
622.000000, 79.702, 17.0167
630.000000, 79.705, 17.6986
640.000000, 79.709, 18.5596
650.000000, 79.712, 19.4235
660.000000, 79.716, 20.2838
670.000000, 79.724, 21.1231
680.000000, 79.732, 21.9728
690.000000, 79.742, 22.8199
700.000000, 79.753, 23.6782
710.000000, 79.770, 24.5399
720.000000, 79.788, 25.3840
730.000000, 79.807, 26.2191
740.000000, 79.825, 27.0588
750.000000, 79.842, 27.9017
762.000000, 79.866, 28.9135
775.000000, 79.895, 30.0129
788.000000, 79.924, 31.0810
800.000000, 79.955, 32.0634
812.000000, 79.990, 33.0427
825.000000, 80.027, 34.0811
838.000000, 80.066, 35.0977
850.000000, 80.108, 36.0359
862.000000, 80.150, 36.9770
875.000000, 80.197, 37.9719
885.000000, 80.234, 38.7207
900.000000, 80.291, 39.8255
912.000000, 80.338, 40.6965
925.000000, 80.391, 41.6204
938.000000, 80.445, 42.5305
950.000000, 80.498, 43.3551
962.000000, 80.550, 44.1586
975.000000, 80.605, 45.0016
988.000000, 80.660, 45.8239
1000.000000, 80.712, 46.5629
1015.000000, 80.777, 47.4558
1030.000000, 80.841, 48.3257
1044.000000, 80.901, 49.1241
1060.000000, 80.969, 50.0064
1075.000000, 81.032, 50.8128
1090.000000, 81.099, 51.6038
1106.000000, 81.179, 52.4314
1120.000000, 81.252, 53.1428
1138.000000, 81.343, 54.0278
1150.000000, 81.401, 54.6060
1172.000000, 81.504, 55.6470
1180.000000, 81.542, 56.0249
1206.000000, 81.666, 57.2340
1220.000000, 81.732, 57.8847
1241.000000, 81.835, 58.8679
1250.000000, 81.879, 59.2874
1265.000000, 81.952, 59.9704
1280.000000, 82.023, 60.6350
1315.000000, 82.184, 62.1938
1320.000000, 82.207, 62.4221
1340.000000, 82.292, 63.3390
1360.000000, 82.359, 64.2501
1380.000000, 82.426, 65.1569
1400.000000, 82.510, 66.0446
1430.000000, 82.642, 67.3523
1450.000000, 82.732, 68.1993
1475.000000, 82.843, 69.2402
1500.000000, 82.952, 70.2672
1525.000000, 83.057, 71.2853
1550.000000, 83.155, 72.2983
1575.000000, 83.250, 73.2939
1600.000000, 83.345, 74.2740
1625.000000, 83.438, 75.2677
1650.000000, 83.531, 76.2595
1675.000000, 83.624, 77.2444
1700.000000, 83.714, 78.2293
1725.000000, 83.805, 79.2119
1750.000000, 83.895, 80.1953
1775.000000, 83.986, 81.1805
1800.000000, 84.079, 82.1591
1825.000000, 84.174, 83.1298
1850.000000, 84.269, 84.0991
1875.000000, 84.364, 85.0627
1900.000000, 84.460, 86.0085
1925.000000, 84.558, 86.9472
1950.000000, 84.656, 87.8939
1975.000000, 84.756, 88.8227
2000.000000, 84.858, 89.7314
2030.000000, 84.983, 90.8128
2060.000000, 85.108, 91.8910
2090.000000, 85.235, 92.9337
2120.000000, 85.365, 93.9536
2140.000000, 85.453, 94.6233
2180.000000, 85.632, 95.9470
2200.000000, 85.720, 96.5941
2240.000000, 85.898, 97.8575
2270.000000, 86.033, 98.7765
2300.000000, 86.170, 99.6671
2330.000000, 86.311, 100.5250
2360.000000, 86.453, 101.3611
2400.000000, 86.645, 102.4293
2430.000000, 86.789, 103.1837
2470.000000, 86.983, 104.1324
2500.000000, 87.128, 104.7913
2540.000000, 87.322, 105.6079
2580.000000, 87.516, 106.3586
2620.000000, 87.707, 107.0469
2650.000000, 87.848, 107.5144
2690.000000, 88.033, 108.0815
2720.000000, 88.168, 108.4680
2760.000000, 88.342, 108.9165
2800.000000, 88.510, 109.2990
2850.000000, 88.714, 109.6991
2900.000000, 88.909, 110.0114
2950.000000, 89.090, 110.2296
3000.000000, 89.259, 110.3725
3040.000000, 89.387, 110.4297
3070.000000, 89.478, 110.4397
3110.000000, 89.593, 110.4197
3150.000000, 89.698, 110.3521
3200.000000, 89.816, 110.2036
3250.000000, 89.915, 109.9861
3300.000000, 89.996, 109.7277
3350.000000, 90.060, 109.4356
3400.000000, 90.106, 109.1329
3450.000000, 90.138, 108.8192
3500.000000, 90.158, 108.4958
3550.000000, 90.161, 108.1640
3600.000000, 90.146, 107.8339
3650.000000, 90.111, 107.5257
3700.000000, 90.055, 107.2516
3750.000000, 89.979, 107.0416
3820.000000, 89.844, 106.8777
3870.000000, 89.729, 106.8583
3950.000000, 89.518, 106.9930
4000.000000, 89.374, 107.1708
4060.000000, 89.190, 107.4773
4120.000000, 88.995, 107.8932
4180.000000, 88.787, 108.4248
4250.000000, 88.530, 109.2144
4310.000000, 88.300, 110.0432
4370.000000, 88.060, 111.0005
4440.000000, 87.776, 112.2614
4500.000000, 87.533, 113.4529
4550.000000, 87.330, 114.5289
4620.000000, 87.047, 116.1404
4680.000000, 86.807, 117.6118
4750.000000, 86.531, 119.4347
4820.000000, 86.260, 121.3686
4870.000000, 86.069, 122.8140
4940.000000, 85.805, 124.9323
5000.000000, 85.582, 126.8297
5080.000000, 85.295, 129.4660
5150.000000, 85.055, 131.8798
5220.000000, 84.821, 134.3828
5300.000000, 84.566, 137.3431
5380.000000, 84.326, 140.3983
5450.000000, 84.128, 143.1592
5520.000000, 83.946, 145.9984
5600.000000, 83.754, 149.3127
5700.000000, 83.537, 153.5599
5800.000000, 83.350, 157.8952
5900.000000, 83.193, 162.3008
6000.000000, 83.071, 166.7576
6080.000000, 83.001, 170.3455
6150.000000, 82.958, 173.4911
6220.000000, 82.933, 176.6310
6300.000000, 82.929, -179.7894
6400.000000, 82.958, -175.3567
6500.000000, 83.025, -171.0186
6600.000000, 83.133, -166.8122
6700.000000, 83.281, -162.7714
6800.000000, 83.475, -158.9507
6900.000000, 83.723, -155.4239
7000.000000, 84.012, -152.2263
7100.000000, 84.318, -149.3863
7200.000000, 84.621, -146.8508
7300.000000, 84.921, -144.5142
7400.000000, 85.235, -142.3181
7500.000000, 85.595, -140.2874
7620.000000, 86.138, -138.4743
7750.000000, 86.825, -138.1119
7880.000000, 87.376, -140.0492
8000.000000, 87.605, -143.6980
8120.000000, 87.464, -148.2652
8250.000000, 86.868, -152.8802
8380.000000, 85.904, -155.9679
8500.000000, 84.822, -156.9835
8620.000000, 83.666, -156.2412
8750.000000, 82.412, -153.7474
8850.000000, 81.483, -150.8743
9000.000000, 80.183, -145.4040
9120.000000, 79.230, -140.2626
9250.000000, 78.281, -134.1469
9380.000000, 77.418, -127.6131
9500.000000, 76.692, -121.2568
9620.000000, 76.033, -114.6629
9750.000000, 75.390, -107.3356
9880.000000, 74.813, -99.8579
10000.000000, 74.334, -92.8414
10150.000000, 73.802, -83.9160
10300.000000, 73.338, -74.8939
10440.000000, 72.964, -66.3997
10600.000000, 72.600, -56.6363
10750.000000, 72.321, -47.4207
10900.000000, 72.108, -38.1530
11060.000000, 71.954, -28.2520
11200.000000, 71.879, -19.5924
11380.000000, 71.863, -8.5089
11500.000000, 71.909, -1.1451
11720.000000, 72.117, 12.1769
11800.000000, 72.234, 16.9445
12060.000000, 72.764, 32.0103
12200.000000, 73.144, 39.7412
12410.000000, 73.830, 50.5926
12500.000000, 74.168, 54.9102
12650.000000, 74.788, 61.5773
12800.000000, 75.474, 67.4234
13150.000000, 77.210, 76.9098
13200.000000, 77.451, 77.7101
13400.000000, 78.317, 79.3877
13600.000000, 78.907, 78.9466
13800.000000, 79.102, 77.3557
14000.000000, 78.878, 75.9049
14300.000000, 77.943, 76.2745
14500.000000, 77.127, 78.8209
14750.000000, 76.125, 84.3271
15000.000000, 75.309, 91.3318
15250.000000, 74.696, 98.3054
15500.000000, 74.173, 104.4876
15750.000000, 73.603, 110.0995
16000.000000, 72.891, 115.6756
16250.000000, 72.020, 121.7768
16500.000000, 71.014, 128.7926
16750.000000, 69.923, 136.9265
17000.000000, 68.796, 146.3494
17250.000000, 67.677, 157.0302
17500.000000, 66.637, 168.8914
17750.000000, 65.704, -178.1797
18000.000000, 64.896, -164.4463
18250.000000, 64.226, -150.0833
18500.000000, 63.702, -135.1776
18750.000000, 63.350, -120.1642
19000.000000, 63.161, -105.2665
19250.000000, 63.107, -90.6649
19500.000000, 63.169, -76.7953
19750.000000, 63.339, -64.0566
20000.000000, 63.465, -52.5178
20300.000000, 63.442, -41.2896
20600.000000, 63.123, -32.1680
20900.000000, 62.323, -22.6636
21200.000000, 61.125, -10.3174
21400.000000, 60.269, 0.2041
21800.000000, 58.957, 26.2264
22000.000000, 58.667, 40.7789
22400.000000, 58.864, 69.6943
22700.000000, 59.497, 90.3542
23000.000000, 60.040, 109.3116
23300.000000, 59.397, 130.4984
23600.000000, 57.125, 159.3221
24000.000000, 54.178, 144.4166
