* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -34.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:37:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0206 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -29.4 ppm
* Measurement: Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
27.200001, 99.304, -148.9966
27.600000, 99.321, -149.7739
28.000000, 99.336, -150.5322
28.500000, 99.353, -151.4638
29.000000, 99.369, -152.3741
29.500000, 99.383, -153.2703
30.000000, 99.394, -154.1445
30.400000, 99.399, -154.8305
30.700001, 99.403, -155.3339
31.100000, 99.406, -155.9911
31.500000, 99.408, -156.6359
32.000000, 99.411, -157.4222
32.500000, 99.412, -158.1963
33.000000, 99.413, -158.9554
33.500000, 99.411, -159.7008
34.000000, 99.408, -160.4247
34.500000, 99.406, -161.1294
35.000000, 99.404, -161.8169
35.500000, 99.402, -162.4960
36.000000, 99.398, -163.1653
36.500000, 99.393, -163.8240
37.000000, 99.386, -164.4656
37.500000, 99.378, -165.0923
38.200001, 99.366, -165.9465
38.700001, 99.356, -166.5454
39.500000, 99.337, -167.4814
40.000000, 99.324, -168.0484
40.599998, 99.309, -168.7147
41.200001, 99.292, -169.3661
41.799999, 99.275, -170.0038
42.500000, 99.254, -170.7267
43.099998, 99.236, -171.3268
43.700001, 99.220, -171.9147
44.400002, 99.199, -172.5880
45.000000, 99.180, -173.1528
45.500000, 99.163, -173.6137
46.200001, 99.139, -174.2410
46.799999, 99.119, -174.7647
47.500000, 99.094, -175.3630
48.200001, 99.069, -175.9486
48.700001, 99.050, -176.3580
49.400002, 99.023, -176.9177
50.000000, 98.999, -177.3856
50.799999, 98.967, -177.9957
51.500000, 98.938, -178.5158
52.200001, 98.908, -179.0200
53.000000, 98.874, -179.5782
53.799999, 98.840, 179.8750
54.500000, 98.808, 179.4054
55.200001, 98.774, 178.9502
56.000000, 98.736, 178.4491
57.000000, 98.689, 177.8398
58.000000, 98.640, 177.2458
59.000000, 98.590, 176.6758
60.000000, 98.541, 176.1275
60.799999, 98.502, 175.7000
61.500000, 98.468, 175.3339
62.200001, 98.433, 174.9772
63.000000, 98.394, 174.5812
64.000000, 98.344, 174.1025
65.000000, 98.294, 173.6462
66.000000, 98.244, 173.2083
67.000000, 98.194, 172.7833
68.000000, 98.144, 172.3695
69.000000, 98.092, 171.9678
70.000000, 98.040, 171.5804
71.000000, 97.988, 171.2107
72.000000, 97.936, 170.8557
73.000000, 97.885, 170.5134
74.000000, 97.833, 170.1818
75.000000, 97.782, 169.8615
76.199997, 97.721, 169.4948
77.500000, 97.656, 169.1162
78.800003, 97.591, 168.7506
80.000000, 97.530, 168.4299
81.199997, 97.471, 168.1230
82.500000, 97.407, 167.8040
83.800003, 97.343, 167.5026
85.000000, 97.286, 167.2400
86.199997, 97.229, 166.9901
87.500000, 97.169, 166.7320
88.500000, 97.123, 166.5413
90.000000, 97.055, 166.2718
91.199997, 97.001, 166.0693
92.500000, 96.943, 165.8615
93.800003, 96.886, 165.6689
95.000000, 96.833, 165.5007
96.199997, 96.780, 165.3368
97.500000, 96.723, 165.1662
98.800003, 96.665, 165.0058
100.000000, 96.613, 164.8691
101.500000, 96.549, 164.7135
103.000000, 96.486, 164.5674
104.400002, 96.428, 164.4380
106.000000, 96.361, 164.3050
107.500000, 96.299, 164.1922
109.000000, 96.237, 164.0896
110.599998, 96.173, 163.9883
112.000000, 96.118, 163.9060
113.800003, 96.048, 163.8148
115.000000, 96.002, 163.7621
117.199997, 95.919, 163.6763
118.000000, 95.889, 163.6501
120.599998, 95.796, 163.5764
122.000000, 95.749, 163.5427
124.099998, 95.680, 163.5008
125.000000, 95.651, 163.4871
126.500000, 95.603, 163.4723
128.000000, 95.556, 163.4656
131.500000, 95.449, 163.4687
132.000000, 95.435, 163.4707
134.000000, 95.377, 163.4828
136.000000, 95.323, 163.5059
138.000000, 95.271, 163.5347
140.000000, 95.220, 163.5721
143.000000, 95.146, 163.6426
145.000000, 95.098, 163.6967
147.500000, 95.040, 163.7711
150.000000, 94.982, 163.8528
152.500000, 94.924, 163.9429
155.000000, 94.867, 164.0417
157.500000, 94.811, 164.1479
160.000000, 94.757, 164.2596
162.500000, 94.706, 164.3759
165.000000, 94.654, 164.4972
167.500000, 94.603, 164.6309
170.000000, 94.554, 164.7746
172.500000, 94.503, 164.9189
175.000000, 94.453, 165.0615
177.500000, 94.403, 165.2079
180.000000, 94.354, 165.3619
182.500000, 94.307, 165.5236
185.000000, 94.263, 165.6831
187.500000, 94.220, 165.8394
190.000000, 94.178, 166.0010
192.500000, 94.137, 166.1692
195.000000, 94.099, 166.3365
197.500000, 94.062, 166.5060
200.000000, 94.026, 166.6820
203.000000, 93.983, 166.8974
206.000000, 93.940, 167.1126
209.000000, 93.897, 167.3324
212.000000, 93.857, 167.5691
214.000000, 93.831, 167.7359
218.000000, 93.778, 168.0894
220.000000, 93.753, 168.2774
224.000000, 93.707, 168.6958
227.000000, 93.680, 169.0540
230.000000, 93.664, 169.4314
233.000000, 93.662, 169.7864
236.000000, 93.669, 170.0549
240.000000, 93.680, 170.2452
243.000000, 93.680, 170.3066
247.000000, 93.665, 170.3765
250.000000, 93.646, 170.4509
