* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -25.5 dBFS, measurement signal peak level -13.9 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.6 dBFS using an acoustic timing reference
* Dated: Mar 6, 2025 8:52:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & Abigail Pro Delay -0.0657 ms (-23 mm, -0.89 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.0 ppm
* Measurement: Balanced 10 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
4.820000, 97.692, 75.6391
4.870000, 97.764, 75.0560
4.940000, 97.861, 74.2599
5.000000, 97.942, 73.5832
5.080000, 98.048, 72.7006
5.150000, 98.139, 71.9587
5.220000, 98.227, 71.2197
5.300000, 98.326, 70.3921
5.380000, 98.422, 69.5884
5.450000, 98.503, 68.8878
5.520000, 98.583, 68.2107
5.600000, 98.671, 67.4487
5.700000, 98.779, 66.5086
5.800000, 98.883, 65.5965
5.900000, 98.984, 64.7004
6.000000, 99.084, 63.8270
6.080000, 99.161, 63.1354
6.150000, 99.227, 62.5481
6.220000, 99.292, 61.9583
6.300000, 99.364, 61.2962
6.400000, 99.452, 60.4817
6.500000, 99.536, 59.6754
6.600000, 99.619, 58.8877
6.700000, 99.700, 58.1026
6.800000, 99.778, 57.3321
6.900000, 99.853, 56.5694
7.000000, 99.925, 55.8262
7.100000, 99.993, 55.0897
7.200000, 100.058, 54.3689
7.300000, 100.121, 53.6585
7.400000, 100.183, 52.9670
7.500000, 100.243, 52.2848
7.620000, 100.312, 51.4855
7.750000, 100.384, 50.6440
7.880000, 100.451, 49.8154
8.000000, 100.511, 49.0738
8.120000, 100.569, 48.3463
8.250000, 100.630, 47.5755
8.380000, 100.689, 46.8266
8.500000, 100.740, 46.1492
8.620000, 100.790, 45.4887
8.750000, 100.842, 44.7902
8.850000, 100.881, 44.2628
9.000000, 100.939, 43.4930
9.120000, 100.984, 42.8877
9.250000, 101.032, 42.2430
9.380000, 101.079, 41.6128
9.500000, 101.121, 41.0328
9.620000, 101.163, 40.4634
9.750000, 101.205, 39.8535
9.880000, 101.240, 39.2531
10.000000, 101.262, 38.7137
10.150000, 101.278, 38.0222
10.300000, 101.286, 37.3550
10.440000, 101.287, 36.7534
10.600000, 101.284, 36.0904
10.750000, 101.282, 35.4922
10.900000, 101.280, 34.9156
11.060000, 101.280, 34.2924
11.200000, 101.282, 33.7202
11.380000, 101.282, 33.0097
11.500000, 101.281, 32.5513
11.720000, 101.279, 31.7411
11.800000, 101.279, 31.4558
12.060000, 101.282, 30.5407
12.200000, 101.286, 30.0309
12.410000, 101.296, 29.2912
12.500000, 101.299, 28.9833
12.650000, 101.304, 28.4816
12.800000, 101.307, 27.9942
13.150000, 101.316, 26.8614
13.200000, 101.317, 26.6961
13.400000, 101.325, 26.0493
13.600000, 101.332, 25.4248
13.800000, 101.340, 24.8219
14.000000, 101.347, 24.2353
14.300000, 101.358, 23.3240
14.500000, 101.363, 22.7390
14.750000, 101.368, 22.0366
15.000000, 101.373, 21.3636
15.250000, 101.383, 20.6705
15.500000, 101.394, 20.0055
15.750000, 101.403, 19.3694
16.000000, 101.412, 18.7589
16.250000, 101.421, 18.1276
16.500000, 101.429, 17.5189
16.750000, 101.436, 16.9330
17.000000, 101.446, 16.3651
17.250000, 101.456, 15.7833
17.500000, 101.467, 15.2161
17.750000, 101.477, 14.6648
18.000000, 101.486, 14.1231
18.250000, 101.496, 13.5605
18.500000, 101.504, 13.0047
18.750000, 101.510, 12.4604
19.000000, 101.516, 11.9295
19.250000, 101.521, 11.3865
19.500000, 101.525, 10.8634
19.750000, 101.528, 10.3626
20.000000, 101.530, 9.8836
20.299999, 101.533, 9.3000
20.600000, 101.538, 8.7367
20.900000, 101.543, 8.1861
21.200001, 101.547, 7.6238
21.400000, 101.549, 7.2464
21.799999, 101.548, 6.5068
22.000000, 101.547, 6.1464
22.400000, 101.542, 5.4255
22.700001, 101.538, 4.9112
23.000000, 101.534, 4.4157
23.299999, 101.531, 3.9196
23.600000, 101.528, 3.4312
24.000000, 101.526, 2.7878
24.299999, 101.525, 2.2936
24.700001, 101.521, 1.6472
25.000000, 101.517, 1.1772
25.400000, 101.511, 0.5534
25.799999, 101.504, -0.0460
26.200001, 101.497, -0.6399
26.500000, 101.491, -1.0852
26.900000, 101.484, -1.6646
27.200001, 101.478, -2.0957
27.600000, 101.469, -2.6616
28.000000, 101.460, -3.2128
28.500000, 101.447, -3.9072
29.000000, 101.433, -4.5751
29.500000, 101.417, -5.2181
30.000000, 101.400, -5.8419
30.400000, 101.387, -6.3526
30.700001, 101.376, -6.7323
31.100000, 101.360, -7.2336
31.500000, 101.343, -7.7309
32.000000, 101.321, -8.3319
32.500000, 101.298, -8.9213
33.000000, 101.275, -9.4977
33.500000, 101.252, -10.0880
34.000000, 101.230, -10.6668
34.500000, 101.207, -11.2260
35.000000, 101.184, -11.7668
35.500000, 101.162, -12.3025
36.000000, 101.139, -12.8255
36.500000, 101.117, -13.3448
37.000000, 101.093, -13.8552
37.500000, 101.067, -14.3636
38.200001, 101.030, -15.0433
38.700001, 101.005, -15.5153
39.500000, 100.967, -16.2734
40.000000, 100.942, -16.7477
40.599998, 100.910, -17.3263
41.200001, 100.877, -17.8868
41.799999, 100.846, -18.4449
42.500000, 100.808, -19.1016
43.099998, 100.773, -19.6504
43.700001, 100.739, -20.1656
44.400002, 100.700, -20.7564
45.000000, 100.667, -21.2541
45.500000, 100.640, -21.6440
46.200001, 100.603, -22.1748
46.799999, 100.575, -22.6416
47.500000, 100.542, -23.1949
48.200001, 100.506, -23.7629
48.700001, 100.477, -24.1616
49.400002, 100.435, -24.6900
50.000000, 100.401, -25.1196
50.799999, 100.358, -25.6929
51.500000, 100.319, -26.2089
52.200001, 100.280, -26.7091
53.000000, 100.236, -27.2429
53.799999, 100.190, -27.7843
54.500000, 100.148, -28.2273
55.200001, 100.107, -28.6575
56.000000, 100.058, -29.1411
57.000000, 99.998, -29.6863
58.000000, 99.938, -30.3046
59.000000, 99.863, -30.8595
60.000000, 99.807, -31.3180
60.799999, 99.773, -31.8556
61.500000, 99.729, -32.3635
62.200001, 99.678, -32.8163
63.000000, 99.623, -33.2841
64.000000, 99.562, -33.8038
65.000000, 99.505, -34.3861
66.000000, 99.449, -34.9634
67.000000, 99.390, -35.4775
68.000000, 99.331, -36.0085
69.000000, 99.271, -36.5108
70.000000, 99.210, -36.9789
71.000000, 99.148, -37.4446
72.000000, 99.091, -37.8925
73.000000, 99.035, -38.3353
74.000000, 98.977, -38.8070
75.000000, 98.916, -39.2662
76.199997, 98.845, -39.7941
77.500000, 98.767, -40.3405
78.800003, 98.690, -40.8493
80.000000, 98.621, -41.3394
81.199997, 98.551, -41.8272
82.500000, 98.474, -42.3510
83.800003, 98.397, -42.8425
85.000000, 98.326, -43.2829
86.199997, 98.258, -43.7300
87.500000, 98.189, -44.1632
88.500000, 98.139, -44.5111
90.000000, 98.068, -45.0941
91.199997, 98.000, -45.6111
92.500000, 97.919, -46.0166
93.800003, 97.844, -46.3716
95.000000, 97.778, -46.7515
96.199997, 97.712, -47.1294
97.500000, 97.641, -47.4946
98.800003, 97.573, -47.8590
100.000000, 97.512, -48.2138
101.500000, 97.432, -48.6603
103.000000, 97.351, -49.1022
104.400002, 97.271, -49.5284
106.000000, 97.179, -50.0152
107.500000, 97.097, -50.4254
109.000000, 97.024, -50.7664
110.599998, 96.947, -51.1874
112.000000, 96.876, -51.5250
113.800003, 96.778, -52.0039
115.000000, 96.710, -52.3203
117.199997, 96.622, -52.7748
118.000000, 96.606, -52.9567
120.599998, 96.508, -53.7870
122.000000, 96.419, -53.9826
124.099998, 96.301, -54.2852
125.000000, 96.248, -54.4640
126.500000, 96.168, -54.7073
128.000000, 96.097, -55.0234
131.500000, 95.932, -55.6466
132.000000, 95.909, -55.7231
134.000000, 95.817, -56.1004
136.000000, 95.717, -56.5232
138.000000, 95.620, -56.7726
140.000000, 95.544, -56.9101
143.000000, 95.421, -57.5398
145.000000, 95.325, -58.0061
147.500000, 95.244, -58.5247
150.000000, 95.171, -59.0499
152.500000, 95.058, -59.4702
155.000000, 94.964, -59.8258
157.500000, 94.899, -60.2304
160.000000, 94.818, -60.4119
162.500000, 94.736, -60.2997
165.000000, 94.639, -60.7616
167.500000, 94.493, -61.4269
170.000000, 94.380, -61.8659
172.500000, 94.317, -62.1911
175.000000, 94.250, -62.4132
177.500000, 94.179, -62.5601
180.000000, 94.092, -62.9482
182.500000, 94.009, -63.2501
185.000000, 93.936, -63.6557
187.500000, 93.821, -63.9301
190.000000, 93.713, -63.9813
192.500000, 93.635, -64.2383
195.000000, 93.563, -64.5813
197.500000, 93.487, -64.8277
200.000000, 93.417, -64.9743
203.000000, 93.328, -65.1650
206.000000, 93.230, -65.4461
209.000000, 93.120, -65.9084
212.000000, 93.019, -66.2873
214.000000, 92.961, -66.4820
218.000000, 92.848, -66.8642
220.000000, 92.786, -67.0831
224.000000, 92.665, -67.4016
227.000000, 92.582, -67.6497
230.000000, 92.499, -67.9103
233.000000, 92.416, -68.1349
236.000000, 92.334, -68.3175
240.000000, 92.225, -68.5860
243.000000, 92.137, -68.9335
247.000000, 92.027, -69.3056
250.000000, 91.953, -69.4806
254.000000, 91.847, -69.6920
258.000000, 91.739, -69.8852
262.000000, 91.640, -70.0975
265.000000, 91.576, -70.2835
269.000000, 91.489, -70.5533
272.000000, 91.420, -70.7221
276.000000, 91.330, -70.9063
280.000000, 91.242, -71.1102
285.000000, 91.140, -71.4055
290.000000, 91.038, -71.7057
295.000000, 90.938, -71.9790
300.000000, 90.836, -72.2497
304.000000, 90.759, -72.4472
307.000000, 90.704, -72.5845
311.000000, 90.629, -72.7664
315.000000, 90.556, -72.9444
320.000000, 90.467, -73.1653
325.000000, 90.380, -73.3684
330.000000, 90.296, -73.5671
335.000000, 90.211, -73.7707
340.000000, 90.125, -73.9767
345.000000, 90.040, -74.1483
350.000000, 89.955, -74.3433
355.000000, 89.867, -74.5600
360.000000, 89.782, -74.7458
365.000000, 89.709, -74.8667
370.000000, 89.634, -75.0075
375.000000, 89.558, -75.1813
382.000000, 89.453, -75.3925
387.000000, 89.379, -75.5175
395.000000, 89.262, -75.7271
400.000000, 89.190, -75.8662
406.000000, 89.106, -76.0220
412.000000, 89.024, -76.1613
418.000000, 88.943, -76.2754
425.000000, 88.851, -76.4314
431.000000, 88.774, -76.5447
437.000000, 88.699, -76.6632
444.000000, 88.615, -76.7905
450.000000, 88.542, -76.9015
455.000000, 88.483, -76.9718
462.000000, 88.403, -77.0676
468.000000, 88.336, -77.1546
475.000000, 88.262, -77.2223
482.000000, 88.191, -77.2813
487.000000, 88.144, -77.3406
494.000000, 88.077, -77.4163
500.000000, 88.020, -77.4749
508.000000, 87.951, -77.5230
515.000000, 87.892, -77.5557
522.000000, 87.835, -77.5984
530.000000, 87.774, -77.6416
538.000000, 87.713, -77.6901
545.000000, 87.655, -77.7404
552.000000, 87.598, -77.7526
560.000000, 87.537, -77.7250
570.000000, 87.466, -77.6940
580.000000, 87.400, -77.6508
590.000000, 87.335, -77.5775
600.000000, 87.272, -77.5014
608.000000, 87.224, -77.4011
615.000000, 87.183, -77.2964
622.000000, 87.145, -77.1806
630.000000, 87.103, -77.0646
640.000000, 87.055, -76.8908
650.000000, 87.012, -76.6888
660.000000, 86.975, -76.4889
670.000000, 86.939, -76.2426
680.000000, 86.908, -76.0016
690.000000, 86.886, -75.7392
700.000000, 86.871, -75.4763
710.000000, 86.867, -75.2186
720.000000, 86.867, -74.9648
730.000000, 86.872, -74.7069
740.000000, 86.882, -74.4590
750.000000, 86.895, -74.2174
762.000000, 86.916, -73.9410
775.000000, 86.943, -73.6735
788.000000, 86.975, -73.4351
800.000000, 87.009, -73.2333
812.000000, 87.045, -73.0556
825.000000, 87.087, -72.8689
838.000000, 87.130, -72.6959
850.000000, 87.175, -72.5630
862.000000, 87.222, -72.4430
875.000000, 87.275, -72.3291
885.000000, 87.317, -72.2445
900.000000, 87.382, -72.1158
912.000000, 87.437, -72.0247
925.000000, 87.499, -71.9572
938.000000, 87.563, -71.8967
950.000000, 87.622, -71.8484
962.000000, 87.683, -71.8276
975.000000, 87.747, -71.8213
988.000000, 87.813, -71.8159
1000.000000, 87.875, -71.8255
1015.000000, 87.953, -71.8630
1030.000000, 88.032, -71.9216
1044.000000, 88.106, -71.9940
1060.000000, 88.189, -72.0986
1075.000000, 88.267, -72.2091
1090.000000, 88.351, -72.3439
1106.000000, 88.450, -72.5070
1120.000000, 88.539, -72.6617
1138.000000, 88.653, -72.8812
1150.000000, 88.727, -73.0382
1172.000000, 88.860, -73.3181
1180.000000, 88.908, -73.4310
1206.000000, 89.062, -73.8076
1220.000000, 89.146, -74.0081
1241.000000, 89.273, -74.3246
1250.000000, 89.328, -74.4609
1265.000000, 89.417, -74.6749
1280.000000, 89.506, -74.9033
1315.000000, 89.708, -75.4334
1320.000000, 89.736, -75.5096
1340.000000, 89.841, -75.8173
1360.000000, 89.927, -76.1169
1380.000000, 90.011, -76.4172
1400.000000, 90.110, -76.7088
1430.000000, 90.260, -77.1500
1450.000000, 90.360, -77.4374
1475.000000, 90.486, -77.8061
1500.000000, 90.611, -78.1787
1525.000000, 90.734, -78.5459
1550.000000, 90.851, -78.9175
1575.000000, 90.967, -79.2993
1600.000000, 91.082, -79.6885
1625.000000, 91.196, -80.1093
1650.000000, 91.308, -80.5351
1675.000000, 91.418, -80.9813
1700.000000, 91.526, -81.4364
1725.000000, 91.632, -81.9075
1750.000000, 91.736, -82.3968
1775.000000, 91.837, -82.9150
1800.000000, 91.934, -83.4457
1825.000000, 92.027, -83.9898
1850.000000, 92.117, -84.5544
1875.000000, 92.202, -85.1318
1900.000000, 92.284, -85.7277
1925.000000, 92.359, -86.3328
1950.000000, 92.428, -86.9537
1975.000000, 92.492, -87.5842
2000.000000, 92.550, -88.2344
2030.000000, 92.613, -89.0210
2060.000000, 92.666, -89.8174
2090.000000, 92.709, -90.6124
2120.000000, 92.742, -91.4017
2140.000000, 92.760, -91.9200
2180.000000, 92.782, -92.9250
2200.000000, 92.786, -93.4192
2240.000000, 92.779, -94.3731
2270.000000, 92.762, -95.0429
2300.000000, 92.738, -95.6671
2330.000000, 92.708, -96.2482
2360.000000, 92.671, -96.7978
2400.000000, 92.613, -97.4708
2430.000000, 92.563, -97.9215
2470.000000, 92.490, -98.4505
2500.000000, 92.429, -98.7878
2540.000000, 92.343, -99.1547
2580.000000, 92.253, -99.4289
2620.000000, 92.159, -99.6282
2650.000000, 92.087, -99.7194
2690.000000, 91.990, -99.7693
2720.000000, 91.916, -99.7528
2760.000000, 91.816, -99.6544
2800.000000, 91.720, -99.4833
2850.000000, 91.600, -99.1676
2900.000000, 91.483, -98.7231
2950.000000, 91.377, -98.1302
3000.000000, 91.292, -97.3972
3040.000000, 91.249, -96.7564
3070.000000, 91.232, -96.2954
3110.000000, 91.225, -95.7823
3150.000000, 91.223, -95.4129
3200.000000, 91.211, -95.1138
3250.000000, 91.180, -94.8993
3300.000000, 91.131, -94.6858
3350.000000, 91.068, -94.4466
3400.000000, 90.999, -94.1521
3450.000000, 90.930, -93.8216
3500.000000, 90.861, -93.4771
3550.000000, 90.789, -93.1114
3600.000000, 90.713, -92.7178
3650.000000, 90.636, -92.3002
3700.000000, 90.559, -91.8873
3750.000000, 90.478, -91.5142
3820.000000, 90.342, -91.0534
3870.000000, 90.223, -90.7399
3950.000000, 89.989, -90.1956
4000.000000, 89.817, -89.7771
4060.000000, 89.584, -89.1565
4120.000000, 89.323, -88.3558
4180.000000, 89.037, -87.3107
4250.000000, 88.684, -85.7023
4310.000000, 88.375, -83.9439
4370.000000, 88.070, -81.8584
4440.000000, 87.736, -79.0598
4500.000000, 87.475, -76.3789
4550.000000, 87.281, -73.9539
4620.000000, 87.055, -70.2844
4680.000000, 86.910, -66.9129
4750.000000, 86.813, -62.7702
4820.000000, 86.805, -58.4983
4870.000000, 86.862, -55.4673
4940.000000, 87.033, -51.4119
5000.000000, 87.258, -48.2913
5080.000000, 87.641, -44.8364
5150.000000, 88.028, -42.5855
5220.000000, 88.432, -41.2016
5300.000000, 88.857, -40.7540
5380.000000, 89.171, -41.4098
5450.000000, 89.302, -42.6080
5520.000000, 89.275, -44.0140
5600.000000, 89.055, -45.4051
5700.000000, 88.556, -46.1661
5800.000000, 87.917, -45.4666
5900.000000, 87.242, -43.3070
6000.000000, 86.601, -39.9026
6080.000000, 86.143, -36.4389
6150.000000, 85.794, -32.9737
6220.000000, 85.501, -29.1966
6300.000000, 85.236, -24.6030
6400.000000, 85.011, -18.6121
6500.000000, 84.899, -12.4740
6600.000000, 84.894, -6.3546
6700.000000, 84.984, -0.3711
6800.000000, 85.169, 5.4524
6900.000000, 85.467, 11.0412
7000.000000, 85.876, 16.2834
7100.000000, 86.376, 21.0603
7200.000000, 86.954, 25.2453
7300.000000, 87.598, 28.6678
7400.000000, 88.281, 31.1511
7500.000000, 88.970, 32.5675
7620.000000, 89.758, 32.8144
7750.000000, 90.465, 31.4373
7880.000000, 90.849, 28.7802
8000.000000, 90.889, 25.8123
8120.000000, 90.650, 23.0770
8250.000000, 90.139, 21.0399
8380.000000, 89.464, 20.3060
8500.000000, 88.775, 20.7859
8620.000000, 88.070, 22.1719
8750.000000, 87.309, 24.4385
8850.000000, 86.727, 26.5756
9000.000000, 85.857, 30.2848
9120.000000, 85.153, 33.6759
9250.000000, 84.375, 37.8446
9380.000000, 83.588, 42.6351
9500.000000, 82.868, 47.6884
9620.000000, 82.176, 53.3644
9750.000000, 81.485, 60.1783
9880.000000, 80.879, 67.5965
10000.000000, 80.405, 74.8669
10150.000000, 79.939, 84.3455
10300.000000, 79.615, 94.0439
10440.000000, 79.439, 103.0940
10600.000000, 79.372, 113.2856
10750.000000, 79.433, 122.5835
10900.000000, 79.609, 131.4935
11060.000000, 79.906, 140.3821
11200.000000, 80.230, 147.5730
11380.000000, 80.710, 156.1544
11500.000000, 81.087, 161.4990
11720.000000, 81.895, 169.8364
11800.000000, 82.198, 172.3094
12060.000000, 83.124, 178.5074
12200.000000, 83.552, -179.1481
12410.000000, 84.071, -176.6678
12500.000000, 84.251, -175.9289
12650.000000, 84.502, -175.1170
12800.000000, 84.693, -174.8891
13150.000000, 84.802, -177.3650
13200.000000, 84.753, -178.1005
13400.000000, 84.292, 178.2434
13600.000000, 83.314, 174.4340
13800.000000, 81.804, 172.1145
14000.000000, 79.901, 172.7310
14300.000000, 76.765, -179.7684
14500.000000, 74.742, -170.6639
14750.000000, 72.530, -155.0523
15000.000000, 71.041, -136.0543
15250.000000, 70.480, -118.4602
15500.000000, 70.238, -105.9022
15750.000000, 69.732, -94.4753
16000.000000, 69.282, -81.8695
16250.000000, 68.996, -69.0437
16500.000000, 68.608, -58.7027
16750.000000, 67.976, -43.4667
17000.000000, 68.188, -27.6791
17250.000000, 68.549, -14.4570
17500.000000, 69.502, -1.0612
17750.000000, 70.723, 6.4700
18000.000000, 71.680, 10.4644
18250.000000, 72.461, 12.2529
18500.000000, 72.942, 11.5826
18750.000000, 72.962, 9.4348
19000.000000, 72.513, 7.2153
19250.000000, 71.680, 5.6966
19500.000000, 70.524, 4.9429
19750.000000, 69.074, 4.8529
20000.000000, 67.258, 5.6960
20300.000000, 64.576, 8.7910
20600.000000, 61.564, 14.9875
20900.000000, 58.386, 24.2924
21200.000000, 55.123, 36.0789
21400.000000, 52.901, 45.0100
21800.000000, 48.304, 64.8286
22000.000000, 45.894, 75.4449
22400.000000, 40.691, 97.4180
22700.000000, 36.382, 113.1096
23000.000000, 32.058, 127.4611
23300.000000, 30.016, 141.8336
23600.000000, 31.574, 162.3729
24000.000000, 33.246, -147.0690
