* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -41.6 dBFS, measurement signal peak level -22.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.6 dBFS using an acoustic timing reference
* Dated: Mar 6, 2025 8:55:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & Abigail Pro Delay -0.0595 ms (-20 mm, -0.8 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.3 ppm
* Measurement: Balanced 75 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
3.300000, 85.606, 97.6262
3.350000, 85.773, 96.8976
3.400000, 85.936, 96.1478
3.450000, 86.094, 95.3953
3.500000, 86.249, 94.6530
3.550000, 86.400, 93.9227
3.600000, 86.547, 93.1768
3.650000, 86.690, 92.4283
3.700000, 86.829, 91.6832
3.750000, 86.965, 90.9382
3.820000, 87.148, 89.8744
3.870000, 87.274, 89.1200
3.950000, 87.468, 87.9427
4.000000, 87.585, 87.2036
4.060000, 87.720, 86.3187
4.120000, 87.849, 85.4383
4.180000, 87.974, 84.5585
4.250000, 88.112, 83.5231
4.310000, 88.226, 82.6624
4.370000, 88.335, 81.8266
4.440000, 88.457, 80.8501
4.500000, 88.556, 80.0229
4.550000, 88.635, 79.3428
4.620000, 88.741, 78.3892
4.680000, 88.828, 77.5944
4.750000, 88.926, 76.7064
4.820000, 89.019, 75.8300
4.870000, 89.082, 75.2128
4.940000, 89.167, 74.3690
5.000000, 89.236, 73.6546
5.080000, 89.326, 72.7311
5.150000, 89.401, 71.9642
5.220000, 89.474, 71.2076
5.300000, 89.554, 70.3663
5.380000, 89.631, 69.5566
5.450000, 89.696, 68.8589
5.520000, 89.761, 68.1936
5.600000, 89.832, 67.4559
5.700000, 89.918, 66.5579
5.800000, 90.003, 65.6954
5.900000, 90.089, 64.8553
6.000000, 90.174, 64.0474
6.080000, 90.242, 63.4117
6.150000, 90.301, 62.8717
6.220000, 90.360, 62.3256
6.300000, 90.427, 61.7106
6.400000, 90.511, 60.9529
6.500000, 90.593, 60.1963
6.600000, 90.675, 59.4453
6.700000, 90.756, 58.6843
6.800000, 90.836, 57.9278
6.900000, 90.913, 57.1687
7.000000, 90.986, 56.4171
7.100000, 91.056, 55.6603
7.200000, 91.122, 54.9108
7.300000, 91.186, 54.1665
7.400000, 91.247, 53.4362
7.500000, 91.305, 52.7100
7.620000, 91.372, 51.8565
7.750000, 91.439, 50.9606
7.880000, 91.501, 50.0811
8.000000, 91.555, 49.2978
8.120000, 91.607, 48.5370
8.250000, 91.662, 47.7388
8.380000, 91.715, 46.9690
8.500000, 91.764, 46.2777
8.620000, 91.811, 45.6079
8.750000, 91.862, 44.9001
8.850000, 91.902, 44.3637
9.000000, 91.962, 43.5782
9.120000, 92.009, 42.9555
9.250000, 92.060, 42.2845
9.380000, 92.111, 41.6212
9.500000, 92.156, 41.0057
9.620000, 92.201, 40.3960
9.750000, 92.245, 39.7382
9.880000, 92.281, 39.0898
10.000000, 92.303, 38.5076
10.150000, 92.317, 37.7661
10.300000, 92.323, 37.0582
10.440000, 92.321, 36.4285
10.600000, 92.315, 35.7450
10.750000, 92.311, 35.1399
10.900000, 92.308, 34.5658
11.060000, 92.309, 33.9512
11.200000, 92.312, 33.3895
11.380000, 92.318, 32.6895
11.500000, 92.321, 32.2337
11.720000, 92.328, 31.4153
11.800000, 92.331, 31.1216
12.060000, 92.344, 30.1612
12.200000, 92.353, 29.6178
12.410000, 92.366, 28.8211
12.500000, 92.370, 28.4889
12.650000, 92.374, 27.9487
12.800000, 92.376, 27.4284
13.150000, 92.377, 26.2521
13.200000, 92.378, 26.0846
13.400000, 92.381, 25.4381
13.600000, 92.386, 24.8231
13.800000, 92.394, 24.2330
14.000000, 92.403, 23.6544
14.300000, 92.418, 22.7351
14.500000, 92.426, 22.1273
14.750000, 92.433, 21.3803
15.000000, 92.437, 20.6532
15.250000, 92.442, 19.9099
15.500000, 92.446, 19.2095
15.750000, 92.447, 18.5587
16.000000, 92.450, 17.9534
16.250000, 92.455, 17.3386
16.500000, 92.463, 16.7468
16.750000, 92.474, 16.1670
17.000000, 92.487, 15.5874
17.250000, 92.502, 14.9756
17.500000, 92.516, 14.3650
17.750000, 92.526, 13.7659
18.000000, 92.535, 13.1803
18.250000, 92.542, 12.5840
18.500000, 92.547, 12.0052
18.750000, 92.553, 11.4454
19.000000, 92.559, 10.9007
19.250000, 92.565, 10.3408
19.500000, 92.570, 9.7964
19.750000, 92.573, 9.2730
20.000000, 92.574, 8.7764
20.299999, 92.575, 8.1874
20.600000, 92.578, 7.6384
20.900000, 92.586, 7.1122
21.200001, 92.598, 6.5621
21.400000, 92.607, 6.1734
21.799999, 92.622, 5.3460
22.000000, 92.624, 4.9119
22.400000, 92.613, 4.0228
22.700001, 92.593, 3.4120
23.000000, 92.568, 2.8827
23.299999, 92.545, 2.4229
23.600000, 92.533, 2.0163
24.000000, 92.536, 1.4675
24.299999, 92.547, 0.9747
24.700001, 92.556, 0.2124
25.000000, 92.549, -0.3944
25.400000, 92.518, -1.1608
25.799999, 92.477, -1.7583
26.200001, 92.447, -2.1951
26.500000, 92.443, -2.4812
26.900000, 92.460, -2.9063
27.200001, 92.482, -3.3170
27.600000, 92.505, -3.9835
28.000000, 92.511, -4.7088
28.500000, 92.496, -5.5860
29.000000, 92.475, -6.3346
29.500000, 92.459, -7.0083
30.000000, 92.447, -7.6772
30.400000, 92.435, -8.2360
30.700001, 92.423, -8.6472
31.100000, 92.405, -9.1762
31.500000, 92.387, -9.6872
32.000000, 92.364, -10.3009
32.500000, 92.343, -10.9109
33.000000, 92.322, -11.5219
33.500000, 92.300, -12.1626
34.000000, 92.275, -12.7971
34.500000, 92.249, -13.3956
35.000000, 92.225, -13.9561
35.500000, 92.207, -14.5240
36.000000, 92.191, -15.1224
36.500000, 92.169, -15.7416
37.000000, 92.140, -16.3265
37.500000, 92.110, -16.8671
38.200001, 92.079, -17.6053
38.700001, 92.057, -18.1728
39.500000, 92.004, -19.0666
40.000000, 91.968, -19.5500
40.599998, 91.931, -20.1024
41.200001, 91.900, -20.6601
41.799999, 91.868, -21.2223
42.500000, 91.834, -21.8477
43.099998, 91.813, -22.3923
43.700001, 91.793, -22.9790
44.400002, 91.756, -23.6767
45.000000, 91.718, -24.1871
45.500000, 91.695, -24.5502
46.200001, 91.674, -25.1205
46.799999, 91.650, -25.7180
47.500000, 91.599, -26.3822
48.200001, 91.544, -26.9290
48.700001, 91.513, -27.3041
49.400002, 91.474, -27.8874
50.000000, 91.437, -28.4283
50.799999, 91.384, -29.1497
51.500000, 91.338, -29.7705
52.200001, 91.297, -30.3717
53.000000, 91.253, -31.0276
53.799999, 91.203, -31.6032
54.500000, 91.173, -31.9926
55.200001, 91.151, -32.4181
56.000000, 91.103, -32.7994
57.000000, 91.105, -32.8524
58.000000, 91.197, -33.9628
59.000000, 91.057, -35.8204
60.000000, 90.806, -36.2674
60.799999, 90.727, -36.2693
61.500000, 90.697, -36.6020
62.200001, 90.657, -37.0901
63.000000, 90.609, -37.6554
64.000000, 90.556, -38.3086
65.000000, 90.505, -38.9865
66.000000, 90.452, -39.6254
67.000000, 90.391, -40.1275
68.000000, 90.336, -40.6485
69.000000, 90.268, -41.2291
70.000000, 90.190, -41.7400
71.000000, 90.125, -42.3043
72.000000, 90.058, -42.9531
73.000000, 89.988, -43.5465
74.000000, 89.927, -44.1045
75.000000, 89.874, -44.6364
76.199997, 89.815, -45.2917
77.500000, 89.741, -45.9694
78.800003, 89.663, -46.5641
80.000000, 89.593, -47.1438
81.199997, 89.520, -47.7487
82.500000, 89.441, -48.3775
83.800003, 89.365, -48.9872
85.000000, 89.293, -49.5265
86.199997, 89.222, -50.0543
87.500000, 89.145, -50.5520
88.500000, 89.089, -50.9106
90.000000, 89.021, -51.5207
91.199997, 88.956, -52.1609
92.500000, 88.866, -52.7026
93.800003, 88.784, -53.1561
95.000000, 88.712, -53.6529
96.199997, 88.635, -54.1504
97.500000, 88.547, -54.6509
98.800003, 88.466, -55.1176
100.000000, 88.400, -55.5880
101.500000, 88.317, -56.1835
103.000000, 88.233, -56.7197
104.400002, 88.154, -57.1442
106.000000, 88.071, -57.6708
107.500000, 87.982, -58.2299
109.000000, 87.890, -58.7591
110.599998, 87.791, -59.3340
112.000000, 87.715, -59.7662
113.800003, 87.615, -60.3282
115.000000, 87.544, -60.6798
117.199997, 87.413, -61.4812
118.000000, 87.356, -61.7991
120.599998, 87.191, -62.4231
122.000000, 87.151, -62.8232
124.099998, 87.067, -63.6004
125.000000, 87.022, -63.8459
126.500000, 86.955, -64.1337
128.000000, 86.893, -64.5191
131.500000, 86.711, -65.5526
132.000000, 86.679, -65.6887
134.000000, 86.545, -66.1652
136.000000, 86.423, -66.6071
138.000000, 86.317, -67.1205
140.000000, 86.230, -67.5507
143.000000, 86.129, -68.1432
145.000000, 86.048, -68.5104
147.500000, 85.934, -69.0184
150.000000, 85.803, -69.5936
152.500000, 85.686, -70.2376
155.000000, 85.592, -70.9562
157.500000, 85.501, -71.5666
160.000000, 85.391, -71.9716
162.500000, 85.273, -72.4529
165.000000, 85.149, -73.1270
167.500000, 85.041, -73.7021
170.000000, 84.956, -74.1722
172.500000, 84.870, -74.6545
175.000000, 84.747, -75.1687
177.500000, 84.586, -75.3451
180.000000, 84.449, -75.5659
182.500000, 84.341, -76.0431
185.000000, 84.241, -76.4757
187.500000, 84.157, -76.6489
190.000000, 84.064, -77.0143
192.500000, 83.967, -77.4739
195.000000, 83.875, -77.7583
197.500000, 83.798, -77.9363
200.000000, 83.717, -78.3916
203.000000, 83.614, -79.0554
206.000000, 83.517, -79.5892
209.000000, 83.404, -79.9603
212.000000, 83.283, -80.3964
214.000000, 83.207, -80.7463
218.000000, 83.054, -81.4291
220.000000, 82.977, -81.7479
224.000000, 82.832, -82.3323
227.000000, 82.726, -82.7401
230.000000, 82.612, -83.1416
233.000000, 82.497, -83.5003
236.000000, 82.405, -83.8153
240.000000, 82.296, -84.2717
243.000000, 82.178, -84.6019
247.000000, 82.020, -85.0238
250.000000, 81.917, -85.3553
254.000000, 81.782, -85.7689
258.000000, 81.650, -86.1703
262.000000, 81.519, -86.5727
265.000000, 81.423, -86.8810
269.000000, 81.301, -87.2758
272.000000, 81.206, -87.5853
276.000000, 81.082, -87.9904
280.000000, 80.971, -88.3642
285.000000, 80.837, -88.7385
290.000000, 80.704, -89.0733
295.000000, 80.553, -89.6252
300.000000, 80.404, -90.1505
304.000000, 80.303, -90.3934
307.000000, 80.224, -90.5635
311.000000, 80.114, -90.8638
315.000000, 80.012, -91.1923
320.000000, 79.895, -91.5194
325.000000, 79.766, -91.7513
330.000000, 79.629, -92.0940
335.000000, 79.505, -92.4182
340.000000, 79.379, -92.7474
345.000000, 79.248, -93.0362
350.000000, 79.125, -93.3427
355.000000, 79.006, -93.6092
360.000000, 78.884, -93.8309
365.000000, 78.765, -94.0711
370.000000, 78.646, -94.3422
375.000000, 78.526, -94.6344
382.000000, 78.361, -94.9643
387.000000, 78.249, -95.1652
395.000000, 78.086, -95.4758
400.000000, 77.986, -95.7305
406.000000, 77.860, -95.9642
412.000000, 77.731, -96.1663
418.000000, 77.601, -96.3628
425.000000, 77.456, -96.5892
431.000000, 77.333, -96.7525
437.000000, 77.220, -96.9223
444.000000, 77.098, -97.0828
450.000000, 76.984, -97.2542
455.000000, 76.888, -97.3903
462.000000, 76.763, -97.5132
468.000000, 76.658, -97.6057
475.000000, 76.536, -97.7616
482.000000, 76.418, -97.8836
487.000000, 76.335, -97.9491
494.000000, 76.222, -98.0315
500.000000, 76.126, -98.1044
508.000000, 75.997, -98.1702
515.000000, 75.888, -98.2365
522.000000, 75.783, -98.2963
530.000000, 75.673, -98.3138
538.000000, 75.565, -98.3840
545.000000, 75.471, -98.4436
552.000000, 75.381, -98.4397
560.000000, 75.284, -98.4150
570.000000, 75.146, -98.3970
580.000000, 75.004, -98.3759
590.000000, 74.891, -98.2560
600.000000, 74.777, -98.1064
608.000000, 74.682, -98.0295
615.000000, 74.602, -97.9291
622.000000, 74.527, -97.7954
630.000000, 74.450, -97.6222
640.000000, 74.353, -97.4083
650.000000, 74.264, -97.2311
660.000000, 74.179, -97.0349
670.000000, 74.082, -96.6789
680.000000, 73.992, -96.3235
690.000000, 73.896, -95.9836
700.000000, 73.828, -95.6557
710.000000, 73.818, -95.4199
720.000000, 73.793, -95.1234
730.000000, 73.758, -94.7933
740.000000, 73.724, -94.4723
750.000000, 73.693, -94.1743
762.000000, 73.666, -93.8235
775.000000, 73.646, -93.5334
788.000000, 73.631, -93.2100
800.000000, 73.622, -92.9229
812.000000, 73.617, -92.6614
825.000000, 73.611, -92.4618
838.000000, 73.596, -92.1989
850.000000, 73.605, -91.9516
862.000000, 73.622, -91.7530
875.000000, 73.636, -91.6107
885.000000, 73.648, -91.4709
900.000000, 73.661, -91.2354
912.000000, 73.673, -91.0629
925.000000, 73.696, -90.9146
938.000000, 73.727, -90.7820
950.000000, 73.759, -90.6833
962.000000, 73.793, -90.6044
975.000000, 73.822, -90.5156
988.000000, 73.843, -90.4016
1000.000000, 73.864, -90.3059
1015.000000, 73.898, -90.2791
1030.000000, 73.942, -90.2398
1044.000000, 73.981, -90.1854
1060.000000, 74.026, -90.1864
1075.000000, 74.079, -90.2428
1090.000000, 74.134, -90.3063
1106.000000, 74.201, -90.3590
1120.000000, 74.260, -90.4171
1138.000000, 74.332, -90.5354
1150.000000, 74.378, -90.6112
1172.000000, 74.468, -90.7556
1180.000000, 74.501, -90.8308
1206.000000, 74.607, -91.0527
1220.000000, 74.663, -91.1591
1241.000000, 74.754, -91.3645
1250.000000, 74.794, -91.4580
1265.000000, 74.857, -91.5861
1280.000000, 74.919, -91.7126
1315.000000, 75.065, -92.0632
1320.000000, 75.085, -92.1091
1340.000000, 75.156, -92.2995
1360.000000, 75.208, -92.4976
1380.000000, 75.261, -92.6745
1400.000000, 75.329, -92.8631
1430.000000, 75.443, -93.1546
1450.000000, 75.514, -93.3425
1475.000000, 75.605, -93.5710
1500.000000, 75.699, -93.8367
1525.000000, 75.792, -94.0819
1550.000000, 75.881, -94.3507
1575.000000, 75.965, -94.6239
1600.000000, 76.046, -94.8723
1625.000000, 76.130, -95.1513
1650.000000, 76.216, -95.4912
1675.000000, 76.300, -95.8142
1700.000000, 76.382, -96.1472
1725.000000, 76.463, -96.5296
1750.000000, 76.543, -96.9153
1775.000000, 76.619, -97.3103
1800.000000, 76.694, -97.7366
1825.000000, 76.769, -98.1844
1850.000000, 76.838, -98.6542
1875.000000, 76.901, -99.1390
1900.000000, 76.961, -99.6473
1925.000000, 77.014, -100.1676
1950.000000, 77.061, -100.6839
1975.000000, 77.103, -101.2063
2000.000000, 77.140, -101.7666
2030.000000, 77.180, -102.4392
2060.000000, 77.213, -103.1240
2090.000000, 77.237, -103.7901
2120.000000, 77.252, -104.4794
2140.000000, 77.258, -104.9442
2180.000000, 77.256, -105.8280
2200.000000, 77.246, -106.2618
2240.000000, 77.216, -107.1004
2270.000000, 77.184, -107.6884
2300.000000, 77.144, -108.2483
2330.000000, 77.095, -108.7741
2360.000000, 77.038, -109.2457
2400.000000, 76.958, -109.8057
2430.000000, 76.890, -110.1721
2470.000000, 76.788, -110.5876
2500.000000, 76.710, -110.8491
2540.000000, 76.604, -111.1275
2580.000000, 76.495, -111.3092
2620.000000, 76.379, -111.3974
2650.000000, 76.288, -111.4211
2690.000000, 76.162, -111.3894
2720.000000, 76.070, -111.3093
2760.000000, 75.948, -111.1323
2800.000000, 75.829, -110.8878
2850.000000, 75.687, -110.4417
2900.000000, 75.550, -109.8416
2950.000000, 75.421, -109.1027
3000.000000, 75.314, -108.2616
3040.000000, 75.251, -107.4965
3070.000000, 75.219, -106.9474
3110.000000, 75.196, -106.3443
3150.000000, 75.179, -105.8939
3200.000000, 75.150, -105.4950
3250.000000, 75.097, -105.1636
3300.000000, 75.024, -104.8464
3350.000000, 74.948, -104.5282
3400.000000, 74.859, -104.1503
3450.000000, 74.765, -103.7377
3500.000000, 74.674, -103.3391
3550.000000, 74.586, -102.8870
3600.000000, 74.495, -102.3832
3650.000000, 74.396, -101.8473
3700.000000, 74.299, -101.3426
3750.000000, 74.202, -100.8708
3820.000000, 74.042, -100.2626
3870.000000, 73.905, -99.8512
3950.000000, 73.650, -99.1517
4000.000000, 73.464, -98.6607
4060.000000, 73.215, -97.9741
4120.000000, 72.937, -97.1065
4180.000000, 72.632, -96.0088
4250.000000, 72.255, -94.3496
4310.000000, 71.915, -92.5046
4370.000000, 71.580, -90.3263
4440.000000, 71.219, -87.4018
4500.000000, 70.930, -84.5823
4550.000000, 70.715, -82.0384
4620.000000, 70.460, -78.2118
4680.000000, 70.291, -74.6774
4750.000000, 70.164, -70.3497
4820.000000, 70.122, -65.8539
4870.000000, 70.161, -62.6551
4940.000000, 70.311, -58.3550
5000.000000, 70.513, -54.9715
5080.000000, 70.876, -51.1252
5150.000000, 71.254, -48.4985
5220.000000, 71.668, -46.7772
5300.000000, 72.122, -45.9792
5380.000000, 72.481, -46.3708
5450.000000, 72.658, -47.4805
5520.000000, 72.674, -48.9305
5600.000000, 72.491, -50.4691
5700.000000, 72.004, -51.4631
5800.000000, 71.341, -50.9280
5900.000000, 70.635, -48.8247
6000.000000, 69.964, -45.4084
6080.000000, 69.479, -41.8766
6150.000000, 69.108, -38.3199
6220.000000, 68.795, -34.4410
6300.000000, 68.509, -29.7124
6400.000000, 68.258, -23.5446
6500.000000, 68.128, -17.2232
6600.000000, 68.112, -10.9225
6700.000000, 68.191, -4.7802
6800.000000, 68.369, 1.1833
6900.000000, 68.661, 6.8954
7000.000000, 69.063, 12.2722
7100.000000, 69.559, 17.1754
7200.000000, 70.134, 21.4562
7300.000000, 70.772, 24.9552
7400.000000, 71.448, 27.4907
7500.000000, 72.129, 28.9283
7620.000000, 72.902, 29.1969
7750.000000, 73.582, 27.8362
7880.000000, 73.930, 25.2480
8000.000000, 73.939, 22.4342
8120.000000, 73.672, 19.9075
8250.000000, 73.140, 18.1213
8380.000000, 72.451, 17.6247
8500.000000, 71.758, 18.3170
8620.000000, 71.049, 19.9000
8750.000000, 70.276, 22.3424
8850.000000, 69.688, 24.5983
9000.000000, 68.811, 28.4648
9120.000000, 68.096, 31.9731
9250.000000, 67.307, 36.2844
9380.000000, 66.503, 41.2426
9500.000000, 65.768, 46.4428
9620.000000, 65.065, 52.2730
9750.000000, 64.367, 59.2835
9880.000000, 63.751, 66.9106
10000.000000, 63.269, 74.3779
10150.000000, 62.790, 84.1166
10300.000000, 62.454, 94.0708
10440.000000, 62.269, 103.3946
10600.000000, 62.200, 113.8997
10750.000000, 62.263, 123.4557
10900.000000, 62.447, 132.5838
11060.000000, 62.757, 141.7313
11200.000000, 63.100, 149.1438
11380.000000, 63.602, 157.9582
11500.000000, 63.988, 163.4474
11720.000000, 64.823, 172.0651
11800.000000, 65.138, 174.6223
12060.000000, 66.105, -178.9539
12200.000000, 66.554, -176.5212
12410.000000, 67.107, -173.9646
12500.000000, 67.301, -173.2214
12650.000000, 67.572, -172.4366
12800.000000, 67.776, -172.2646
13150.000000, 67.888, -174.9560
13200.000000, 67.834, -175.7195
13400.000000, 67.339, -179.4266
13600.000000, 66.312, 176.8834
13800.000000, 64.764, 174.8938
14000.000000, 62.850, 175.9124
14300.000000, 59.757, -176.0103
14500.000000, 57.782, -166.7161
14750.000000, 55.613, -151.0840
15000.000000, 54.148, -132.2222
15250.000000, 53.570, -114.6560
15500.000000, 53.321, -101.9459
15750.000000, 52.813, -90.3341
16000.000000, 52.399, -77.1989
16250.000000, 52.184, -64.0664
16500.000000, 51.892, -53.9730
16750.000000, 51.219, -39.1145
17000.000000, 51.440, -22.7329
17250.000000, 51.841, -9.7485
17500.000000, 52.818, 3.7931
17750.000000, 54.092, 11.2452
18000.000000, 55.060, 14.8521
18250.000000, 55.836, 16.3398
18500.000000, 56.289, 15.4689
18750.000000, 56.269, 13.2221
19000.000000, 55.785, 11.0416
19250.000000, 54.909, 9.5541
19500.000000, 53.721, 8.8195
19750.000000, 52.262, 8.8323
20000.000000, 50.452, 9.7984
20300.000000, 47.756, 13.0946
20600.000000, 44.729, 19.8014
20900.000000, 41.565, 29.2650
21200.000000, 38.353, 41.2146
21400.000000, 36.219, 50.4621
21800.000000, 31.878, 70.8014
22000.000000, 29.702, 81.4500
22400.000000, 25.558, 101.6560
22700.000000, 23.960, 115.3700
23000.000000, 25.270, 126.4488
23300.000000, 28.411, 127.0094
23600.000000, 31.282, 56.1130
24000.000000, 32.796, 50.2849
