* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -39.8 dBFS, measurement signal peak level -26.7 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -28.8 dBFS using an acoustic timing reference
* Dated: Jul 16, 2025 7:42:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0574 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference played from Master Volume R with no timing offset Clock adjustment: -27.5 ppm
* Measurement: 10 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1.875000, 82.220, -173.7392
1.900000, 82.473, -174.1896
1.925000, 82.724, -174.6042
1.950000, 82.975, -174.9861
1.975000, 83.224, -175.3909
2.000000, 83.472, -175.8720
2.030000, 83.768, -176.4216
2.060000, 84.061, -176.9538
2.090000, 84.351, -177.4760
2.120000, 84.637, -177.9951
2.140000, 84.827, -178.3426
2.180000, 85.200, -179.0988
2.200000, 85.384, -179.5292
2.240000, 85.748, 179.6285
2.270000, 86.018, 179.0263
2.300000, 86.284, 178.4507
2.330000, 86.547, 177.8995
2.360000, 86.807, 177.3690
2.400000, 87.150, 176.5703
2.430000, 87.403, 175.9705
2.470000, 87.736, 175.1853
2.500000, 87.982, 174.6022
2.540000, 88.305, 173.8263
2.580000, 88.623, 173.0108
2.620000, 88.935, 172.1266
2.650000, 89.166, 171.4800
2.690000, 89.469, 170.6401
2.720000, 89.692, 170.0268
2.760000, 89.986, 169.2336
2.800000, 90.274, 168.3723
2.850000, 90.627, 167.3063
2.900000, 90.972, 166.2596
2.950000, 91.310, 165.2240
3.000000, 91.639, 164.1292
3.040000, 91.896, 163.2412
3.070000, 92.085, 162.5858
3.110000, 92.334, 161.7278
3.150000, 92.577, 160.8889
3.200000, 92.875, 159.8094
3.250000, 93.167, 158.7299
3.300000, 93.452, 157.6718
3.350000, 93.730, 156.6278
3.400000, 94.001, 155.5363
3.450000, 94.265, 154.4379
3.500000, 94.523, 153.3633
3.550000, 94.774, 152.3179
3.600000, 95.020, 151.2561
3.650000, 95.260, 150.2027
3.700000, 95.494, 149.1683
3.750000, 95.723, 148.1436
3.820000, 96.033, 146.6687
3.870000, 96.247, 145.6251
3.950000, 96.581, 144.0088
4.000000, 96.784, 143.0010
4.060000, 97.021, 141.8040
4.120000, 97.252, 140.6257
4.180000, 97.476, 139.4543
4.250000, 97.729, 138.0685
4.310000, 97.940, 136.9168
4.370000, 98.146, 135.7957
4.440000, 98.380, 134.4809
4.500000, 98.574, 133.3727
4.550000, 98.733, 132.4637
4.620000, 98.948, 131.1808
4.680000, 99.128, 130.1020
4.750000, 99.334, 128.8814
4.820000, 99.534, 127.6606
4.870000, 99.674, 126.7965
4.940000, 99.865, 125.6085
5.000000, 100.025, 124.5929
5.080000, 100.233, 123.2579
5.150000, 100.410, 122.1230
5.220000, 100.583, 120.9863
5.300000, 100.776, 119.7029
5.380000, 100.963, 118.4448
5.450000, 101.123, 117.3456
5.520000, 101.279, 116.2724
5.600000, 101.453, 115.0555
5.700000, 101.665, 113.5432
5.800000, 101.869, 112.0618
5.900000, 102.068, 110.5986
6.000000, 102.259, 109.1574
6.080000, 102.408, 108.0088
6.150000, 102.535, 107.0247
6.220000, 102.659, 106.0428
6.300000, 102.798, 104.9359
6.400000, 102.965, 103.5677
6.500000, 103.128, 102.2116
6.600000, 103.284, 100.8835
6.700000, 103.436, 99.5684
6.800000, 103.583, 98.2728
6.900000, 103.724, 96.9924
7.000000, 103.862, 95.7385
7.100000, 103.995, 94.4969
7.200000, 104.123, 93.2761
7.300000, 104.248, 92.0717
7.400000, 104.368, 90.8909
7.500000, 104.485, 89.7224
7.620000, 104.621, 88.3461
7.750000, 104.762, 86.8875
7.880000, 104.899, 85.4503
8.000000, 105.020, 84.1526
8.120000, 105.137, 82.8771
8.250000, 105.260, 81.5179
8.380000, 105.379, 80.1859
8.500000, 105.485, 78.9763
8.620000, 105.587, 77.7871
8.750000, 105.695, 76.5208
8.850000, 105.775, 75.5596
9.000000, 105.891, 74.1438
9.120000, 105.981, 73.0297
9.250000, 106.075, 71.8419
9.380000, 106.166, 70.6749
9.500000, 106.247, 69.6113
9.620000, 106.327, 68.5652
9.750000, 106.410, 67.4479
9.880000, 106.483, 66.3448
10.000000, 106.538, 65.3448
10.150000, 106.593, 64.0898
10.300000, 106.638, 62.8633
10.440000, 106.672, 61.7432
10.600000, 106.708, 60.4920
10.750000, 106.740, 59.3471
10.900000, 106.772, 58.2285
11.060000, 106.803, 57.0485
11.200000, 106.828, 56.0161
11.380000, 106.857, 54.7234
11.500000, 106.875, 53.8831
11.720000, 106.905, 52.3861
11.800000, 106.917, 51.8557
12.060000, 106.955, 50.1664
12.200000, 106.977, 49.2621
12.410000, 107.010, 47.9398
12.500000, 107.023, 47.3844
12.650000, 107.045, 46.4730
12.800000, 107.066, 45.5774
13.150000, 107.112, 43.5160
13.200000, 107.119, 43.2222
13.400000, 107.144, 42.0600
13.600000, 107.169, 40.9186
13.800000, 107.193, 39.7983
14.000000, 107.214, 38.6985
14.300000, 107.239, 37.0593
14.500000, 107.253, 35.9983
14.750000, 107.268, 34.7113
15.000000, 107.281, 33.4666
15.250000, 107.297, 32.2377
15.500000, 107.314, 31.0446
15.750000, 107.330, 29.8834
16.000000, 107.345, 28.7483
16.250000, 107.359, 27.6145
16.500000, 107.370, 26.5011
16.750000, 107.380, 25.4089
17.000000, 107.390, 24.3378
17.250000, 107.398, 23.2759
17.500000, 107.405, 22.2393
17.750000, 107.410, 21.2303
18.000000, 107.414, 20.2465
18.250000, 107.416, 19.2733
18.500000, 107.419, 18.3190
18.750000, 107.421, 17.3816
19.000000, 107.422, 16.4584
19.250000, 107.424, 15.5354
19.500000, 107.424, 14.6268
19.750000, 107.422, 13.7350
20.000000, 107.419, 12.8623
20.299999, 107.412, 11.8289
20.600000, 107.404, 10.8262
20.900000, 107.395, 9.8509
21.200001, 107.385, 8.8899
21.400000, 107.378, 8.2560
21.799999, 107.362, 7.0065
22.000000, 107.353, 6.3895
22.400000, 107.332, 5.1625
22.700001, 107.314, 4.2631
23.000000, 107.295, 3.3846
23.299999, 107.274, 2.5222
23.600000, 107.253, 1.6812
24.000000, 107.227, 0.5878
24.299999, 107.208, -0.2238
24.700001, 107.184, -1.2944
25.000000, 107.165, -2.0914
25.400000, 107.137, -3.1542
25.799999, 107.105, -4.1992
26.200001, 107.070, -5.2202
26.500000, 107.042, -5.9655
26.900000, 107.005, -6.9256
27.200001, 106.978, -7.6276
27.600000, 106.943, -8.5471
28.000000, 106.909, -9.4557
28.500000, 106.866, -10.5906
29.000000, 106.819, -11.7104
29.500000, 106.768, -12.8062
30.000000, 106.714, -13.8663
30.400000, 106.670, -14.6971
30.700001, 106.636, -15.3099
31.100000, 106.591, -16.1169
31.500000, 106.546, -16.9161
32.000000, 106.488, -17.8987
32.500000, 106.429, -18.8684
33.000000, 106.368, -19.8213
33.500000, 106.307, -20.7574
34.000000, 106.245, -21.6697
34.500000, 106.186, -22.5630
35.000000, 106.128, -23.4423
35.500000, 106.069, -24.3165
36.000000, 106.009, -25.1818
36.500000, 105.946, -26.0325
37.000000, 105.881, -26.8596
37.500000, 105.816, -27.6664
38.200001, 105.724, -28.7689
38.700001, 105.658, -29.5451
39.500000, 105.550, -30.7665
40.000000, 105.482, -31.5131
40.599998, 105.399, -32.3931
41.200001, 105.316, -33.2567
41.799999, 105.233, -34.1077
42.500000, 105.136, -35.0845
43.099998, 105.054, -35.9055
43.700001, 104.971, -36.7107
44.400002, 104.875, -37.6279
45.000000, 104.792, -38.3975
45.500000, 104.723, -39.0292
46.200001, 104.625, -39.8989
46.799999, 104.541, -40.6298
47.500000, 104.441, -41.4636
48.200001, 104.342, -42.2797
48.700001, 104.270, -42.8545
49.400002, 104.169, -43.6465
50.000000, 104.082, -44.3132
50.799999, 103.965, -45.1890
51.500000, 103.862, -45.9424
52.200001, 103.759, -46.6780
53.000000, 103.641, -47.4954
53.799999, 103.523, -48.2944
54.500000, 103.418, -48.9846
55.200001, 103.313, -49.6603
56.000000, 103.190, -50.4014
57.000000, 103.038, -51.2939
58.000000, 102.885, -52.1659
59.000000, 102.731, -52.9813
60.000000, 102.585, -53.8086
60.799999, 102.464, -54.5049
61.500000, 102.352, -55.0913
62.200001, 102.240, -55.6428
63.000000, 102.115, -56.2542
64.000000, 101.959, -57.0039
65.000000, 101.804, -57.7314
66.000000, 101.650, -58.4393
67.000000, 101.495, -59.1263
68.000000, 101.340, -59.7966
69.000000, 101.182, -60.4489
70.000000, 101.021, -61.0579
71.000000, 100.865, -61.6307
72.000000, 100.710, -62.2042
73.000000, 100.552, -62.7587
74.000000, 100.396, -63.2841
75.000000, 100.240, -63.7982
76.199997, 100.052, -64.3947
77.500000, 99.847, -65.0087
78.800003, 99.643, -65.5916
80.000000, 99.455, -66.1099
81.199997, 99.266, -66.6024
82.500000, 99.064, -67.1047
83.800003, 98.863, -67.5805
85.000000, 98.678, -67.9940
86.199997, 98.494, -68.3821
87.500000, 98.296, -68.7760
88.500000, 98.143, -69.0644
90.000000, 97.913, -69.4631
91.199997, 97.731, -69.7578
92.500000, 97.535, -70.0536
93.800003, 97.340, -70.3257
95.000000, 97.160, -70.5497
96.199997, 96.980, -70.7544
97.500000, 96.785, -70.9550
98.800003, 96.590, -71.1285
100.000000, 96.412, -71.2668
101.500000, 96.189, -71.4165
103.000000, 95.967, -71.5244
104.400002, 95.762, -71.5914
106.000000, 95.528, -71.6376
107.500000, 95.311, -71.6496
109.000000, 95.096, -71.6417
110.599998, 94.869, -71.6102
112.000000, 94.672, -71.5597
113.800003, 94.419, -71.4393
115.000000, 94.251, -71.3228
117.199997, 93.947, -71.0787
118.000000, 93.836, -70.9807
120.599998, 93.486, -70.5774
122.000000, 93.309, -70.3497
124.099998, 93.047, -69.9880
125.000000, 92.936, -69.8065
126.500000, 92.752, -69.4766
128.000000, 92.569, -69.1273
131.500000, 92.147, -68.2423
132.000000, 92.088, -68.1089
134.000000, 91.857, -67.5436
136.000000, 91.634, -66.9312
138.000000, 91.419, -66.2715
140.000000, 91.210, -65.5753
143.000000, 90.906, -64.4935
145.000000, 90.709, -63.7256
147.500000, 90.477, -62.7406
150.000000, 90.252, -61.7555
152.500000, 90.032, -60.7306
155.000000, 89.823, -59.6289
157.500000, 89.625, -58.4956
160.000000, 89.434, -57.3521
162.500000, 89.252, -56.2039
165.000000, 89.081, -55.0686
167.500000, 88.920, -53.9199
170.000000, 88.767, -52.7412
172.500000, 88.622, -51.5439
175.000000, 88.484, -50.3565
177.500000, 88.352, -49.1904
180.000000, 88.226, -48.0174
182.500000, 88.110, -46.8307
185.000000, 88.001, -45.6558
187.500000, 87.898, -44.4893
190.000000, 87.802, -43.3536
192.500000, 87.712, -42.2459
195.000000, 87.628, -41.1177
197.500000, 87.551, -39.9763
200.000000, 87.481, -38.8085
203.000000, 87.402, -37.3776
206.000000, 87.328, -35.9055
209.000000, 87.284, -34.3869
212.000000, 87.274, -33.0574
214.000000, 87.270, -32.2648
218.000000, 87.269, -30.7637
220.000000, 87.272, -30.0828
224.000000, 87.272, -28.8089
227.000000, 87.264, -27.9186
230.000000, 87.252, -27.0607
233.000000, 87.240, -26.2152
236.000000, 87.227, -25.3770
240.000000, 87.209, -24.2810
243.000000, 87.200, -23.4730
247.000000, 87.189, -22.4224
250.000000, 87.183, -21.6451
254.000000, 87.177, -20.6384
258.000000, 87.174, -19.6595
262.000000, 87.176, -18.6772
265.000000, 87.180, -17.9692
269.000000, 87.188, -17.0907
272.000000, 87.197, -16.4647
276.000000, 87.211, -15.6509
280.000000, 87.224, -14.8688
285.000000, 87.237, -13.9290
290.000000, 87.249, -13.0242
295.000000, 87.262, -12.1633
300.000000, 87.275, -11.3391
304.000000, 87.289, -10.6483
307.000000, 87.299, -10.1465
311.000000, 87.312, -9.5071
315.000000, 87.325, -8.8907
320.000000, 87.341, -8.1324
325.000000, 87.358, -7.3995
330.000000, 87.374, -6.6868
335.000000, 87.389, -5.9773
340.000000, 87.403, -5.3019
345.000000, 87.415, -4.6464
350.000000, 87.426, -4.0073
355.000000, 87.436, -3.3764
360.000000, 87.446, -2.7484
365.000000, 87.455, -2.1435
370.000000, 87.465, -1.5534
375.000000, 87.475, -0.9648
382.000000, 87.486, -0.1498
387.000000, 87.493, 0.4257
395.000000, 87.505, 1.3318
400.000000, 87.513, 1.8950
406.000000, 87.526, 2.5640
412.000000, 87.544, 3.2166
418.000000, 87.563, 3.8400
425.000000, 87.582, 4.5286
431.000000, 87.597, 5.0850
437.000000, 87.611, 5.6171
444.000000, 87.623, 6.2264
450.000000, 87.630, 6.7381
455.000000, 87.635, 7.1653
462.000000, 87.642, 7.7672
468.000000, 87.648, 8.2789
475.000000, 87.655, 8.8704
482.000000, 87.662, 9.4585
487.000000, 87.667, 9.8791
494.000000, 87.674, 10.4634
500.000000, 87.680, 10.9636
508.000000, 87.688, 11.6358
515.000000, 87.696, 12.2203
522.000000, 87.704, 12.7952
530.000000, 87.712, 13.4420
538.000000, 87.721, 14.0873
545.000000, 87.728, 14.6417
552.000000, 87.735, 15.1981
560.000000, 87.742, 15.8403
570.000000, 87.752, 16.6434
580.000000, 87.762, 17.4464
590.000000, 87.775, 18.2499
600.000000, 87.786, 19.0421
608.000000, 87.793, 19.6751
615.000000, 87.798, 20.2322
622.000000, 87.802, 20.7943
630.000000, 87.806, 21.4384
640.000000, 87.812, 22.2372
650.000000, 87.820, 23.0345
660.000000, 87.829, 23.8317
670.000000, 87.838, 24.6412
680.000000, 87.849, 25.4487
690.000000, 87.861, 26.2518
700.000000, 87.876, 27.0512
710.000000, 87.892, 27.8500
720.000000, 87.909, 28.6555
730.000000, 87.927, 29.4594
740.000000, 87.947, 30.2601
750.000000, 87.968, 31.0571
762.000000, 87.995, 32.0209
775.000000, 88.027, 33.0550
788.000000, 88.060, 34.0890
800.000000, 88.093, 35.0294
812.000000, 88.128, 35.9462
825.000000, 88.168, 36.9308
838.000000, 88.210, 37.9190
850.000000, 88.251, 38.8239
862.000000, 88.293, 39.7182
875.000000, 88.341, 40.6730
885.000000, 88.380, 41.3944
900.000000, 88.440, 42.4581
912.000000, 88.489, 43.2914
925.000000, 88.543, 44.1741
938.000000, 88.600, 45.0414
950.000000, 88.653, 45.8230
962.000000, 88.705, 46.5894
975.000000, 88.761, 47.4016
988.000000, 88.817, 48.1911
1000.000000, 88.870, 48.9002
1015.000000, 88.935, 49.7714
1030.000000, 89.000, 50.6202
1044.000000, 89.061, 51.3843
1060.000000, 89.130, 52.2319
1075.000000, 89.193, 53.0102
1090.000000, 89.261, 53.7663
1106.000000, 89.342, 54.5529
1120.000000, 89.414, 55.2271
1138.000000, 89.505, 56.0712
1150.000000, 89.564, 56.6261
1172.000000, 89.671, 57.6343
1180.000000, 89.709, 57.9974
1206.000000, 89.831, 59.1661
1220.000000, 89.898, 59.7956
1241.000000, 90.001, 60.7321
1250.000000, 90.045, 61.1300
1265.000000, 90.117, 61.7889
1280.000000, 90.187, 62.4435
1315.000000, 90.351, 63.9783
1320.000000, 90.374, 64.2000
1340.000000, 90.462, 65.0924
1360.000000, 90.532, 65.9805
1380.000000, 90.600, 66.8514
1400.000000, 90.685, 67.7153
1430.000000, 90.821, 68.9799
1450.000000, 90.912, 69.8015
1475.000000, 91.025, 70.8098
1500.000000, 91.135, 71.8014
1525.000000, 91.241, 72.7737
1550.000000, 91.340, 73.7418
1575.000000, 91.435, 74.7078
1600.000000, 91.530, 75.6663
1625.000000, 91.623, 76.6208
1650.000000, 91.715, 77.5791
1675.000000, 91.807, 78.5438
1700.000000, 91.898, 79.5045
1725.000000, 91.990, 80.4599
1750.000000, 92.081, 81.4192
1775.000000, 92.174, 82.3736
1800.000000, 92.266, 83.3271
1825.000000, 92.359, 84.2774
1850.000000, 92.454, 85.2198
1875.000000, 92.549, 86.1591
1900.000000, 92.646, 87.0869
1925.000000, 92.745, 88.0094
1950.000000, 92.844, 88.9250
1975.000000, 92.944, 89.8294
2000.000000, 93.046, 90.7208
2030.000000, 93.170, 91.7753
2060.000000, 93.295, 92.8202
2090.000000, 93.423, 93.8402
2120.000000, 93.553, 94.8469
2140.000000, 93.641, 95.5097
2180.000000, 93.818, 96.8029
2200.000000, 93.907, 97.4341
2240.000000, 94.085, 98.6649
2270.000000, 94.221, 99.5614
2300.000000, 94.358, 100.4330
2330.000000, 94.497, 101.2796
2360.000000, 94.638, 102.0963
2400.000000, 94.830, 103.1277
2430.000000, 94.974, 103.8601
2470.000000, 95.167, 104.7828
2500.000000, 95.312, 105.4267
2540.000000, 95.505, 106.2274
2580.000000, 95.697, 106.9564
2620.000000, 95.887, 107.6155
2650.000000, 96.027, 108.0670
2690.000000, 96.210, 108.6117
2720.000000, 96.345, 108.9778
2760.000000, 96.518, 109.4099
2800.000000, 96.686, 109.7799
2850.000000, 96.888, 110.1521
2900.000000, 97.080, 110.4352
2950.000000, 97.261, 110.6357
3000.000000, 97.428, 110.7586
3040.000000, 97.553, 110.8021
3070.000000, 97.642, 110.8055
3110.000000, 97.753, 110.7769
3150.000000, 97.855, 110.7039
3200.000000, 97.970, 110.5495
3250.000000, 98.068, 110.3309
3300.000000, 98.147, 110.0757
3350.000000, 98.208, 109.7865
3400.000000, 98.253, 109.4805
3450.000000, 98.283, 109.1659
3500.000000, 98.302, 108.8435
3550.000000, 98.304, 108.5168
3600.000000, 98.285, 108.1987
3650.000000, 98.245, 107.9008
3700.000000, 98.187, 107.6418
3750.000000, 98.109, 107.4490
3820.000000, 97.974, 107.3031
3870.000000, 97.859, 107.2998
3950.000000, 97.648, 107.4656
4000.000000, 97.505, 107.6605
4060.000000, 97.322, 107.9866
4120.000000, 97.128, 108.4226
4180.000000, 96.922, 108.9764
4250.000000, 96.669, 109.7883
4310.000000, 96.441, 110.6272
4370.000000, 96.203, 111.5898
4440.000000, 95.921, 112.8621
4500.000000, 95.679, 114.0654
4550.000000, 95.479, 115.1461
4620.000000, 95.199, 116.7594
4680.000000, 94.962, 118.2319
4750.000000, 94.689, 120.0502
4820.000000, 94.419, 121.9799
4870.000000, 94.229, 123.4244
4940.000000, 93.968, 125.5368
5000.000000, 93.750, 127.4285
5080.000000, 93.465, 130.0677
5150.000000, 93.225, 132.4763
5220.000000, 92.994, 134.9639
5300.000000, 92.741, 137.9124
5380.000000, 92.501, 140.9636
5450.000000, 92.303, 143.7177
5520.000000, 92.119, 146.5430
5600.000000, 91.927, 149.8464
5700.000000, 91.714, 154.0753
5800.000000, 91.530, 158.4009
5900.000000, 91.377, 162.7956
6000.000000, 91.256, 167.2397
6080.000000, 91.185, 170.8147
6150.000000, 91.143, 173.9502
6220.000000, 91.120, 177.0844
6300.000000, 91.115, -179.3495
6400.000000, 91.144, -174.9365
6500.000000, 91.212, -170.6023
6600.000000, 91.321, -166.3907
6700.000000, 91.469, -162.3557
6800.000000, 91.663, -158.5499
6900.000000, 91.909, -155.0324
7000.000000, 92.201, -151.8454
7100.000000, 92.509, -149.0149
7200.000000, 92.814, -146.4890
7300.000000, 93.116, -144.1705
7400.000000, 93.428, -141.9928
7500.000000, 93.785, -139.9831
7620.000000, 94.324, -138.1790
7750.000000, 95.008, -137.7789
7880.000000, 95.561, -139.6590
8000.000000, 95.796, -143.2675
8120.000000, 95.664, -147.8173
8250.000000, 95.079, -152.4495
8380.000000, 94.125, -155.5800
8500.000000, 93.047, -156.6405
8620.000000, 91.892, -155.9405
8750.000000, 90.640, -153.4908
8850.000000, 89.711, -150.6480
9000.000000, 88.410, -145.2170
9120.000000, 87.457, -140.1150
9250.000000, 86.510, -134.0165
9380.000000, 85.648, -127.4854
9500.000000, 84.921, -121.1510
9620.000000, 84.258, -114.5964
9750.000000, 83.609, -107.2969
9880.000000, 83.029, -99.8316
10000.000000, 82.550, -92.8230
10150.000000, 82.018, -83.9333
10300.000000, 81.553, -74.9295
10440.000000, 81.177, -66.4570
10600.000000, 80.813, -56.7123
10750.000000, 80.535, -47.5015
10900.000000, 80.321, -38.2487
11060.000000, 80.166, -28.3621
11200.000000, 80.092, -19.7142
11380.000000, 80.076, -8.6257
11500.000000, 80.119, -1.2725
11720.000000, 80.319, 12.0426
11800.000000, 80.432, 16.8005
12060.000000, 80.955, 31.8246
12200.000000, 81.331, 39.5364
12410.000000, 82.011, 50.3847
12500.000000, 82.345, 54.7076
12650.000000, 82.960, 61.3820
12800.000000, 83.644, 67.2620
13150.000000, 85.379, 76.8434
13200.000000, 85.622, 77.6527
13400.000000, 86.498, 79.3943
13600.000000, 87.103, 79.0287
13800.000000, 87.317, 77.4457
14000.000000, 87.111, 75.9190
14300.000000, 86.185, 76.1276
14500.000000, 85.369, 78.5792
14750.000000, 84.362, 83.9956
15000.000000, 83.533, 90.9669
15250.000000, 82.910, 97.9462
15500.000000, 82.383, 104.1513
15750.000000, 81.814, 109.7674
16000.000000, 81.107, 115.3503
16250.000000, 80.243, 121.4143
16500.000000, 79.244, 128.3462
16750.000000, 78.151, 136.4045
17000.000000, 77.017, 145.7496
17250.000000, 75.906, 156.3681
17500.000000, 74.863, 168.1765
17750.000000, 73.917, -178.9606
18000.000000, 73.092, -165.2339
18250.000000, 72.410, -150.8640
18500.000000, 71.881, -136.0635
18750.000000, 71.514, -121.0533
19000.000000, 71.309, -106.0626
19250.000000, 71.247, -91.4147
19500.000000, 71.287, -77.4492
19750.000000, 71.408, -64.6068
20000.000000, 71.507, -53.3715
20300.000000, 71.512, -42.0549
20600.000000, 71.236, -32.5878
20900.000000, 70.470, -23.0083
21200.000000, 69.285, -10.5543
21400.000000, 68.438, 0.0908
21800.000000, 67.146, 26.1835
22000.000000, 66.848, 40.5328
22400.000000, 67.001, 69.3307
22700.000000, 67.582, 89.8035
23000.000000, 67.968, 108.6617
23300.000000, 66.965, 130.4390
23600.000000, 63.773, 160.6138
24000.000000, 58.806, 149.5813
