* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.6 dBFS, measurement signal peak level -33.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:18:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0275 ms (-9.4 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
35.500000, 99.061, -165.8040
36.000000, 99.053, -166.4214
36.500000, 99.044, -167.0246
37.000000, 99.035, -167.6137
37.500000, 99.026, -168.1956
38.200001, 99.009, -168.9948
38.700001, 98.995, -169.5506
39.500000, 98.972, -170.4069
40.000000, 98.957, -170.9254
40.599998, 98.939, -171.5409
41.200001, 98.920, -172.1462
41.799999, 98.899, -172.7369
42.500000, 98.874, -173.4048
43.099998, 98.854, -173.9597
43.700001, 98.834, -174.5024
44.400002, 98.810, -175.1214
45.000000, 98.789, -175.6407
45.500000, 98.770, -176.0649
46.200001, 98.743, -176.6408
46.799999, 98.720, -177.1214
47.500000, 98.693, -177.6749
48.200001, 98.666, -178.2200
48.700001, 98.645, -178.5994
49.400002, 98.615, -179.1143
50.000000, 98.589, -179.5417
50.799999, 98.555, 179.9030
51.500000, 98.524, 179.4275
52.200001, 98.493, 178.9612
53.000000, 98.455, 178.4471
53.799999, 98.416, 177.9587
54.500000, 98.382, 177.5442
55.200001, 98.348, 177.1338
56.000000, 98.308, 176.6720
57.000000, 98.258, 176.1111
58.000000, 98.207, 175.5693
59.000000, 98.155, 175.0532
60.000000, 98.105, 174.5599
60.799999, 98.066, 174.1740
61.500000, 98.031, 173.8429
62.200001, 97.995, 173.5232
63.000000, 97.954, 173.1731
64.000000, 97.903, 172.7521
65.000000, 97.852, 172.3488
66.000000, 97.800, 171.9535
67.000000, 97.748, 171.5690
68.000000, 97.695, 171.2029
69.000000, 97.642, 170.8524
70.000000, 97.590, 170.5172
71.000000, 97.539, 170.1948
72.000000, 97.487, 169.8823
73.000000, 97.435, 169.5818
74.000000, 97.383, 169.2940
75.000000, 97.331, 169.0201
76.199997, 97.270, 168.7080
77.500000, 97.205, 168.3837
78.800003, 97.140, 168.0644
80.000000, 97.079, 167.7882
81.199997, 97.019, 167.5284
82.500000, 96.954, 167.2634
83.800003, 96.891, 167.0137
85.000000, 96.834, 166.7945
86.199997, 96.778, 166.5908
87.500000, 96.719, 166.3818
88.500000, 96.674, 166.2275
90.000000, 96.607, 166.0103
91.199997, 96.554, 165.8494
92.500000, 96.498, 165.6852
93.800003, 96.442, 165.5298
95.000000, 96.390, 165.3964
96.199997, 96.337, 165.2721
97.500000, 96.281, 165.1483
98.800003, 96.225, 165.0350
100.000000, 96.174, 164.9368
101.500000, 96.110, 164.8235
103.000000, 96.048, 164.7225
104.400002, 95.991, 164.6374
106.000000, 95.927, 164.5497
107.500000, 95.867, 164.4783
109.000000, 95.808, 164.4170
110.599998, 95.746, 164.3593
112.000000, 95.692, 164.3156
113.800003, 95.624, 164.2699
115.000000, 95.580, 164.2457
117.199997, 95.500, 164.2113
118.000000, 95.472, 164.2021
120.599998, 95.383, 164.1886
122.000000, 95.337, 164.1925
124.099998, 95.272, 164.2061
125.000000, 95.244, 164.2134
126.500000, 95.198, 164.2288
128.000000, 95.153, 164.2510
