* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -16.4 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -38.1 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:12:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0704 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -24.9 ppm
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
67.000000, 98.972, -21.5126
68.000000, 99.014, -22.0127
69.000000, 98.966, -22.2012
70.000000, 98.889, -21.6030
71.000000, 98.761, -20.9189
72.000000, 98.580, -19.9369
73.000000, 98.396, -19.5328
74.000000, 98.125, -19.3632
75.000000, 98.004, -19.5610
76.199997, 97.851, -21.5128
77.500000, 97.815, -22.3591
78.800003, 97.921, -24.1288
80.000000, 97.883, -23.5978
81.199997, 98.039, -22.7955
82.500000, 97.923, -22.4905
83.800003, 97.769, -21.0464
85.000000, 97.709, -20.9572
86.199997, 97.555, -22.0398
87.500000, 97.343, -22.3622
88.500000, 97.367, -21.9807
90.000000, 97.538, -22.8292
91.199997, 97.475, -23.6133
92.500000, 97.291, -22.9601
93.800003, 97.188, -21.5465
95.000000, 97.145, -20.8607
96.199997, 97.105, -20.5053
97.500000, 97.121, -20.6458
98.800003, 97.110, -21.6406
100.000000, 97.017, -22.4924
101.500000, 96.895, -22.9117
103.000000, 96.799, -23.0522
104.400002, 96.709, -23.0719
106.000000, 96.621, -22.8806
107.500000, 96.577, -22.7866
109.000000, 96.537, -22.8998
110.599998, 96.486, -23.1382
112.000000, 96.435, -23.3003
113.800003, 96.365, -23.2673
115.000000, 96.329, -23.0789
117.199997, 96.280, -22.7245
118.000000, 96.255, -22.5850
120.599998, 96.169, -22.0265
122.000000, 96.124, -21.9125
124.099998, 96.022, -21.8704
125.000000, 95.980, -21.7943
126.500000, 95.927, -21.6152
128.000000, 95.883, -21.5569
131.500000, 95.749, -21.2855
132.000000, 95.730, -21.2297
134.000000, 95.656, -21.0476
136.000000, 95.597, -20.8927
138.000000, 95.554, -20.7898
140.000000, 95.511, -20.7076
143.000000, 95.434, -20.5232
145.000000, 95.386, -20.3499
147.500000, 95.326, -20.1296
150.000000, 95.251, -19.8874
152.500000, 95.179, -19.7452
155.000000, 95.122, -19.6017
157.500000, 95.081, -19.3558
160.000000, 95.026, -19.0546
162.500000, 94.962, -18.7671
165.000000, 94.902, -18.6182
167.500000, 94.836, -18.4627
170.000000, 94.787, -18.1525
172.500000, 94.747, -17.9302
175.000000, 94.694, -17.9052
177.500000, 94.595, -17.7814
180.000000, 94.481, -17.1172
182.500000, 94.438, -16.1229
185.000000, 94.450, -15.5844
187.500000, 94.424, -15.4069
190.000000, 94.354, -15.3984
192.500000, 94.296, -15.6902
195.000000, 94.268, -15.9100
197.500000, 94.220, -15.7161
200.000000, 94.134, -14.8154
203.000000, 94.056, -14.3110
206.000000, 93.973, -14.2870
209.000000, 93.968, -13.5797
212.000000, 93.999, -13.1748
214.000000, 93.977, -13.1093
218.000000, 93.862, -12.7614
220.000000, 93.798, -12.4336
224.000000, 93.722, -11.5413
227.000000, 93.717, -10.7879
230.000000, 93.733, -10.1994
233.000000, 93.762, -9.8856
236.000000, 93.793, -9.7640
240.000000, 93.809, -9.6818
243.000000, 93.803, -9.7446
247.000000, 93.751, -9.5265
250.000000, 93.705, -9.3126
254.000000, 93.645, -9.2088
258.000000, 93.587, -8.7303
262.000000, 93.548, -8.0092
265.000000, 93.506, -7.5589
269.000000, 93.456, -7.1062
272.000000, 93.424, -7.0020
276.000000, 93.389, -6.8512
280.000000, 93.361, -6.4553
285.000000, 93.323, -5.9497
290.000000, 93.279, -5.4341
295.000000, 93.236, -4.8301
300.000000, 93.209, -4.2775
304.000000, 93.210, -3.9446
307.000000, 93.212, -3.6829
311.000000, 93.193, -3.3740
315.000000, 93.167, -3.1410
320.000000, 93.165, -2.7581
325.000000, 93.155, -1.9071
330.000000, 93.094, -1.1304
335.000000, 93.062, -0.9408
340.000000, 93.052, -0.6012
345.000000, 93.034, -0.1683
350.000000, 93.007, 0.2706
355.000000, 92.987, 0.7584
360.000000, 92.978, 1.2338
365.000000, 92.989, 1.6176
370.000000, 93.000, 1.8195
375.000000, 92.946, 2.3610
382.000000, 92.882, 2.9755
387.000000, 92.856, 3.5428
395.000000, 92.795, 4.5845
400.000000, 92.760, 4.9634
406.000000, 92.764, 5.3437
412.000000, 92.767, 5.9413
418.000000, 92.742, 6.5963
425.000000, 92.702, 7.2531
431.000000, 92.684, 7.7819
437.000000, 92.673, 8.2845
444.000000, 92.659, 8.9256
450.000000, 92.644, 9.4959
455.000000, 92.637, 9.9662
462.000000, 92.627, 10.5787
468.000000, 92.614, 11.1063
475.000000, 92.607, 11.8119
482.000000, 92.600, 12.5422
487.000000, 92.595, 12.9742
494.000000, 92.593, 13.4991
500.000000, 92.588, 13.9133
508.000000, 92.580, 14.5803
515.000000, 92.575, 15.1924
522.000000, 92.575, 15.8080
530.000000, 92.578, 16.4546
538.000000, 92.578, 17.1324
545.000000, 92.573, 17.7558
552.000000, 92.572, 18.4071
560.000000, 92.576, 19.1307
570.000000, 92.575, 19.9858
