* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 0.720. Timing signal peak level -37.8 dBFS, measurement signal peak level -20.0 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -30.6 dBFS using an acoustic timing reference
* Dated: Mar 6, 2025 8:54:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & Abigail Pro Delay -0.0612 ms (-21 mm, -0.83 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -26.2 ppm
* Measurement: Balanced 50 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2.240000, 83.597, 117.1368
2.270000, 83.780, 116.5259
2.300000, 83.959, 115.9338
2.330000, 84.135, 115.3587
2.360000, 84.307, 114.7979
2.400000, 84.532, 114.0298
2.430000, 84.697, 113.4584
2.470000, 84.913, 112.7042
2.500000, 85.072, 112.1407
2.540000, 85.281, 111.3874
2.580000, 85.485, 110.6165
2.620000, 85.684, 109.8225
2.650000, 85.830, 109.2373
2.690000, 86.021, 108.4720
2.720000, 86.160, 107.9095
2.760000, 86.343, 107.1758
2.800000, 86.521, 106.4212
2.850000, 86.737, 105.4907
2.900000, 86.948, 104.5750
2.950000, 87.153, 103.6681
3.000000, 87.351, 102.7407
3.040000, 87.504, 101.9976
3.070000, 87.616, 101.4478
3.110000, 87.763, 100.7269
3.150000, 87.905, 100.0208
3.200000, 88.079, 99.1307
3.250000, 88.247, 98.2506
3.300000, 88.410, 97.3905
3.350000, 88.569, 96.5424
3.400000, 88.721, 95.6772
3.450000, 88.868, 94.8155
3.500000, 89.010, 93.9732
3.550000, 89.148, 93.1555
3.600000, 89.282, 92.3381
3.650000, 89.412, 91.5358
3.700000, 89.539, 90.7523
3.750000, 89.661, 89.9791
3.820000, 89.825, 88.8889
3.870000, 89.938, 88.1249
3.950000, 90.112, 86.9499
4.000000, 90.218, 86.2249
4.060000, 90.341, 85.3715
4.120000, 90.459, 84.5384
4.180000, 90.573, 83.7173
4.250000, 90.701, 82.7596
4.310000, 90.807, 81.9698
4.370000, 90.911, 81.2075
4.440000, 91.028, 80.3237
4.500000, 91.126, 79.5863
4.550000, 91.205, 78.9860
4.620000, 91.313, 78.1455
4.680000, 91.403, 77.4435
4.750000, 91.507, 76.6548
4.820000, 91.608, 75.8723
4.870000, 91.678, 75.3228
4.940000, 91.775, 74.5725
5.000000, 91.856, 73.9326
5.080000, 91.962, 73.0928
5.150000, 92.054, 72.3816
5.220000, 92.143, 71.6687
5.300000, 92.244, 70.8665
5.380000, 92.342, 70.0825
5.450000, 92.425, 69.3933
5.520000, 92.506, 68.7214
5.600000, 92.597, 67.9583
5.700000, 92.706, 67.0086
5.800000, 92.812, 66.0798
5.900000, 92.914, 65.1602
6.000000, 93.012, 64.2549
6.080000, 93.089, 63.5340
6.150000, 93.153, 62.9204
6.220000, 93.216, 62.3047
6.300000, 93.285, 61.6127
6.400000, 93.367, 60.7593
6.500000, 93.446, 59.9159
6.600000, 93.521, 59.0970
6.700000, 93.594, 58.2862
6.800000, 93.664, 57.4943
6.900000, 93.731, 56.7164
7.000000, 93.795, 55.9659
7.100000, 93.855, 55.2297
7.200000, 93.912, 54.5152
7.300000, 93.969, 53.8161
7.400000, 94.025, 53.1415
7.500000, 94.080, 52.4815
7.620000, 94.145, 51.7121
7.750000, 94.214, 50.9033
7.880000, 94.281, 50.1086
8.000000, 94.342, 49.3955
8.120000, 94.402, 48.6902
8.250000, 94.467, 47.9372
8.380000, 94.531, 47.1981
8.500000, 94.588, 46.5206
8.620000, 94.644, 45.8519
8.750000, 94.702, 45.1369
8.850000, 94.746, 44.5913
9.000000, 94.810, 43.7864
9.120000, 94.860, 43.1487
9.250000, 94.911, 42.4666
9.380000, 94.961, 41.7967
9.500000, 95.005, 41.1807
9.620000, 95.048, 40.5771
9.750000, 95.092, 39.9318
9.880000, 95.127, 39.2991
10.000000, 95.149, 38.7331
10.150000, 95.165, 38.0121
10.300000, 95.172, 37.3191
10.440000, 95.174, 36.6965
10.600000, 95.171, 36.0118
10.750000, 95.170, 35.3948
10.900000, 95.168, 34.8003
11.060000, 95.168, 34.1588
11.200000, 95.170, 33.5710
11.380000, 95.170, 32.8422
11.500000, 95.168, 32.3730
11.720000, 95.164, 31.5468
11.800000, 95.164, 31.2575
12.060000, 95.164, 30.3353
12.200000, 95.168, 29.8260
12.410000, 95.176, 29.0914
12.500000, 95.179, 28.7867
12.650000, 95.183, 28.2913
12.800000, 95.187, 27.8098
13.150000, 95.199, 26.6830
13.200000, 95.201, 26.5172
13.400000, 95.210, 25.8636
13.600000, 95.220, 25.2252
13.800000, 95.228, 24.6016
14.000000, 95.236, 23.9900
14.300000, 95.245, 23.0385
14.500000, 95.247, 22.4291
14.750000, 95.248, 21.7035
15.000000, 95.248, 21.0175
15.250000, 95.255, 20.3217
15.500000, 95.263, 19.6610
15.750000, 95.273, 19.0312
16.000000, 95.284, 18.4229
16.250000, 95.296, 17.7833
16.500000, 95.309, 17.1523
16.750000, 95.322, 16.5288
17.000000, 95.334, 15.9095
17.250000, 95.347, 15.2676
17.500000, 95.357, 14.6379
17.750000, 95.364, 14.0295
18.000000, 95.368, 13.4423
18.250000, 95.372, 12.8501
18.500000, 95.375, 12.2820
18.750000, 95.377, 11.7406
19.000000, 95.380, 11.2233
19.250000, 95.386, 10.6981
19.500000, 95.392, 10.1907
19.750000, 95.399, 9.6985
20.000000, 95.406, 9.2181
20.299999, 95.414, 8.6200
20.600000, 95.423, 8.0321
20.900000, 95.430, 7.4536
21.200001, 95.435, 6.8662
21.400000, 95.437, 6.4751
21.799999, 95.437, 5.7150
22.000000, 95.436, 5.3456
22.400000, 95.433, 4.6025
22.700001, 95.429, 4.0646
23.000000, 95.425, 3.5403
23.299999, 95.420, 3.0139
23.600000, 95.415, 2.4986
24.000000, 95.409, 1.8298
24.299999, 95.405, 1.3242
24.700001, 95.399, 0.6653
25.000000, 95.395, 0.1821
25.400000, 95.389, -0.4685
25.799999, 95.382, -1.1035
26.200001, 95.373, -1.7340
26.500000, 95.366, -2.2042
26.900000, 95.358, -2.8127
27.200001, 95.351, -3.2646
27.600000, 95.342, -3.8589
28.000000, 95.332, -4.4383
28.500000, 95.318, -5.1625
29.000000, 95.303, -5.8525
29.500000, 95.289, -6.5173
30.000000, 95.275, -7.1702
30.400000, 95.263, -7.7090
30.700001, 95.253, -8.1104
31.100000, 95.239, -8.6406
31.500000, 95.223, -9.1678
32.000000, 95.202, -9.8115
32.500000, 95.179, -10.4476
33.000000, 95.154, -11.0643
33.500000, 95.128, -11.6780
34.000000, 95.104, -12.2664
34.500000, 95.083, -12.8366
35.000000, 95.063, -13.4036
35.500000, 95.042, -13.9788
36.000000, 95.019, -14.5400
36.500000, 94.995, -15.0875
37.000000, 94.973, -15.6277
37.500000, 94.950, -16.1891
38.200001, 94.911, -16.9801
38.700001, 94.877, -17.5156
39.500000, 94.826, -18.2917
40.000000, 94.801, -18.7567
40.599998, 94.774, -19.3508
41.200001, 94.746, -19.9532
41.799999, 94.716, -20.5466
42.500000, 94.680, -21.2116
43.099998, 94.651, -21.7429
43.700001, 94.628, -22.2421
44.400002, 94.606, -22.8616
45.000000, 94.582, -23.4288
45.500000, 94.556, -23.8834
46.200001, 94.516, -24.4951
46.799999, 94.482, -25.0337
47.500000, 94.436, -25.6592
48.200001, 94.385, -26.2581
48.700001, 94.352, -26.6766
49.400002, 94.307, -27.2704
50.000000, 94.269, -27.7731
50.799999, 94.222, -28.4200
51.500000, 94.185, -28.9852
52.200001, 94.150, -29.5151
53.000000, 94.115, -30.0683
53.799999, 94.074, -30.6294
54.500000, 94.030, -31.0297
55.200001, 93.991, -31.4027
56.000000, 93.929, -31.8589
57.000000, 93.840, -32.0082
58.000000, 93.872, -32.3610
59.000000, 93.845, -33.8536
60.000000, 93.660, -34.8915
60.799999, 93.567, -35.2034
61.500000, 93.535, -35.6216
62.200001, 93.498, -36.1753
63.000000, 93.452, -36.7540
64.000000, 93.409, -37.3723
65.000000, 93.363, -38.0459
66.000000, 93.313, -38.6266
67.000000, 93.263, -39.1325
68.000000, 93.205, -39.7025
69.000000, 93.137, -40.2310
70.000000, 93.075, -40.7490
71.000000, 93.009, -41.3628
72.000000, 92.936, -41.9158
73.000000, 92.876, -42.3779
74.000000, 92.827, -42.9185
75.000000, 92.769, -43.4976
76.199997, 92.692, -44.1310
77.500000, 92.609, -44.7502
78.800003, 92.529, -45.3335
80.000000, 92.457, -45.9009
81.199997, 92.383, -46.4645
82.500000, 92.300, -47.0406
83.800003, 92.219, -47.5687
85.000000, 92.145, -48.0863
86.199997, 92.069, -48.6270
87.500000, 91.991, -49.1626
88.500000, 91.938, -49.6042
90.000000, 91.855, -50.3533
91.199997, 91.778, -50.8895
92.500000, 91.705, -51.3139
93.800003, 91.636, -51.7628
95.000000, 91.570, -52.2236
96.199997, 91.501, -52.6691
97.500000, 91.426, -53.1068
98.800003, 91.357, -53.5520
100.000000, 91.295, -53.9910
101.500000, 91.216, -54.5505
103.000000, 91.129, -55.0978
104.400002, 91.040, -55.5483
106.000000, 90.944, -56.0472
107.500000, 90.857, -56.5532
109.000000, 90.772, -57.0355
110.599998, 90.687, -57.5779
112.000000, 90.614, -58.0299
113.800003, 90.517, -58.5554
115.000000, 90.451, -58.9285
117.199997, 90.319, -59.6860
118.000000, 90.268, -59.9603
120.599998, 90.104, -60.6747
122.000000, 90.045, -61.0020
124.099998, 89.966, -61.6003
125.000000, 89.929, -61.8567
126.500000, 89.860, -62.1924
128.000000, 89.786, -62.5328
131.500000, 89.610, -63.3766
132.000000, 89.584, -63.5073
134.000000, 89.480, -64.0162
136.000000, 89.381, -64.4868
138.000000, 89.289, -64.9486
140.000000, 89.201, -65.4292
143.000000, 89.073, -66.1517
145.000000, 88.989, -66.6221
147.500000, 88.875, -67.1902
150.000000, 88.756, -67.7016
152.500000, 88.642, -68.2027
155.000000, 88.532, -68.6968
157.500000, 88.427, -69.1882
160.000000, 88.331, -69.7403
162.500000, 88.237, -70.3068
165.000000, 88.122, -70.6919
167.500000, 88.002, -70.9948
170.000000, 87.880, -71.3696
172.500000, 87.752, -71.8311
175.000000, 87.629, -72.2295
177.500000, 87.518, -72.6869
180.000000, 87.413, -73.1091
182.500000, 87.333, -73.3885
185.000000, 87.256, -73.6910
187.500000, 87.169, -73.9812
190.000000, 87.076, -74.3630
192.500000, 86.991, -74.7553
195.000000, 86.911, -75.0599
197.500000, 86.835, -75.3802
200.000000, 86.758, -75.8107
203.000000, 86.655, -76.3798
206.000000, 86.542, -76.8771
209.000000, 86.432, -77.3813
212.000000, 86.323, -77.8445
214.000000, 86.248, -78.0840
218.000000, 86.093, -78.5530
220.000000, 86.018, -78.8392
224.000000, 85.882, -79.4025
227.000000, 85.784, -79.7902
230.000000, 85.682, -80.1931
233.000000, 85.577, -80.5261
236.000000, 85.474, -80.7688
240.000000, 85.340, -81.0772
243.000000, 85.243, -81.4835
247.000000, 85.113, -82.0328
250.000000, 85.016, -82.3629
254.000000, 84.891, -82.7421
258.000000, 84.768, -83.1196
262.000000, 84.644, -83.5034
265.000000, 84.553, -83.7654
269.000000, 84.435, -84.1169
272.000000, 84.350, -84.3799
276.000000, 84.239, -84.7264
280.000000, 84.129, -85.0695
285.000000, 83.999, -85.4824
290.000000, 83.864, -85.8766
295.000000, 83.733, -86.2484
300.000000, 83.611, -86.5557
304.000000, 83.510, -86.9336
307.000000, 83.432, -87.2124
311.000000, 83.331, -87.5388
315.000000, 83.230, -87.8169
320.000000, 83.104, -88.1187
325.000000, 82.984, -88.4398
330.000000, 82.870, -88.7625
335.000000, 82.756, -89.0938
340.000000, 82.639, -89.4244
345.000000, 82.520, -89.6946
350.000000, 82.400, -89.9642
355.000000, 82.280, -90.2719
360.000000, 82.164, -90.4982
365.000000, 82.058, -90.7108
370.000000, 81.953, -90.9910
375.000000, 81.845, -91.2688
382.000000, 81.696, -91.5921
387.000000, 81.594, -91.7852
395.000000, 81.431, -92.1057
400.000000, 81.332, -92.3002
406.000000, 81.213, -92.5455
412.000000, 81.093, -92.7561
418.000000, 80.974, -92.9353
425.000000, 80.839, -93.1682
431.000000, 80.732, -93.3462
437.000000, 80.623, -93.5180
444.000000, 80.496, -93.7325
450.000000, 80.392, -93.8876
455.000000, 80.308, -93.9728
462.000000, 80.190, -94.1226
468.000000, 80.089, -94.2762
475.000000, 79.976, -94.4428
482.000000, 79.867, -94.5543
487.000000, 79.791, -94.6091
494.000000, 79.687, -94.7037
500.000000, 79.600, -94.7916
508.000000, 79.483, -94.8748
515.000000, 79.385, -94.9294
522.000000, 79.289, -95.0068
530.000000, 79.183, -95.0858
538.000000, 79.084, -95.1786
545.000000, 79.002, -95.2120
552.000000, 78.922, -95.1995
560.000000, 78.822, -95.1931
570.000000, 78.696, -95.2025
580.000000, 78.577, -95.1802
590.000000, 78.466, -95.1129
600.000000, 78.356, -95.0532
608.000000, 78.272, -94.9698
615.000000, 78.201, -94.8444
622.000000, 78.130, -94.7058
630.000000, 78.054, -94.5760
640.000000, 77.962, -94.3618
650.000000, 77.877, -94.1281
660.000000, 77.801, -93.8729
670.000000, 77.730, -93.6715
680.000000, 77.663, -93.4251
690.000000, 77.610, -93.0768
700.000000, 77.566, -92.7441
710.000000, 77.515, -92.4888
720.000000, 77.472, -92.2233
730.000000, 77.438, -91.9293
740.000000, 77.413, -91.6512
750.000000, 77.394, -91.3772
762.000000, 77.374, -91.0779
775.000000, 77.357, -90.7388
788.000000, 77.349, -90.4379
800.000000, 77.348, -90.2341
812.000000, 77.350, -90.0537
825.000000, 77.354, -89.7836
838.000000, 77.360, -89.5021
850.000000, 77.369, -89.3443
862.000000, 77.379, -89.1737
875.000000, 77.395, -88.9688
885.000000, 77.410, -88.8622
900.000000, 77.436, -88.7008
912.000000, 77.458, -88.5604
925.000000, 77.486, -88.4311
938.000000, 77.516, -88.3052
950.000000, 77.544, -88.1936
962.000000, 77.574, -88.1052
975.000000, 77.608, -88.0410
988.000000, 77.645, -87.9912
1000.000000, 77.681, -87.9413
1015.000000, 77.726, -87.8954
1030.000000, 77.772, -87.8842
1044.000000, 77.813, -87.8938
1060.000000, 77.861, -87.9231
1075.000000, 77.908, -87.9692
1090.000000, 77.963, -88.0323
1106.000000, 78.030, -88.1158
1120.000000, 78.091, -88.2048
1138.000000, 78.171, -88.3386
1150.000000, 78.223, -88.4329
1172.000000, 78.318, -88.6029
1180.000000, 78.353, -88.6794
1206.000000, 78.465, -88.9479
1220.000000, 78.524, -89.0891
1241.000000, 78.615, -89.3012
1250.000000, 78.655, -89.3884
1265.000000, 78.722, -89.5280
1280.000000, 78.789, -89.6957
1315.000000, 78.940, -90.0892
1320.000000, 78.961, -90.1426
1340.000000, 79.039, -90.3544
1360.000000, 79.097, -90.5637
1380.000000, 79.153, -90.7783
1400.000000, 79.226, -90.9795
1430.000000, 79.341, -91.2956
1450.000000, 79.416, -91.5016
1475.000000, 79.513, -91.7767
1500.000000, 79.611, -92.0469
1525.000000, 79.704, -92.3190
1550.000000, 79.792, -92.6018
1575.000000, 79.879, -92.8993
1600.000000, 79.968, -93.2039
1625.000000, 80.056, -93.5363
1650.000000, 80.143, -93.8546
1675.000000, 80.229, -94.1982
1700.000000, 80.315, -94.5607
1725.000000, 80.400, -94.9443
1750.000000, 80.483, -95.3486
1775.000000, 80.562, -95.7808
1800.000000, 80.639, -96.2289
1825.000000, 80.712, -96.6973
1850.000000, 80.781, -97.1930
1875.000000, 80.845, -97.6943
1900.000000, 80.906, -98.2063
1925.000000, 80.962, -98.7349
1950.000000, 81.013, -99.2825
1975.000000, 81.057, -99.8309
2000.000000, 81.095, -100.4005
2030.000000, 81.136, -101.0918
2060.000000, 81.168, -101.7977
2090.000000, 81.191, -102.5107
2120.000000, 81.206, -103.2125
2140.000000, 81.211, -103.6699
2180.000000, 81.210, -104.5646
2200.000000, 81.202, -104.9988
2240.000000, 81.171, -105.8397
2270.000000, 81.138, -106.4482
2300.000000, 81.098, -107.0116
2330.000000, 81.051, -107.5266
2360.000000, 80.995, -108.0149
2400.000000, 80.912, -108.5993
2430.000000, 80.846, -108.9832
2470.000000, 80.751, -109.4185
2500.000000, 80.675, -109.6777
2540.000000, 80.569, -109.9437
2580.000000, 80.454, -110.1289
2620.000000, 80.336, -110.2399
2650.000000, 80.248, -110.2693
2690.000000, 80.130, -110.2291
2720.000000, 80.040, -110.1514
2760.000000, 79.919, -109.9707
2800.000000, 79.802, -109.6948
2850.000000, 79.660, -109.2451
2900.000000, 79.522, -108.6961
2950.000000, 79.392, -108.0074
3000.000000, 79.283, -107.1440
3040.000000, 79.224, -106.4172
3070.000000, 79.195, -105.8932
3110.000000, 79.170, -105.2844
3150.000000, 79.150, -104.8234
3200.000000, 79.121, -104.4194
3250.000000, 79.074, -104.0996
3300.000000, 79.007, -103.7805
3350.000000, 78.928, -103.4320
3400.000000, 78.845, -103.0464
3450.000000, 78.761, -102.6297
3500.000000, 78.676, -102.2192
3550.000000, 78.585, -101.7794
3600.000000, 78.489, -101.2827
3650.000000, 78.392, -100.7659
3700.000000, 78.299, -100.2416
3750.000000, 78.201, -99.7358
3820.000000, 78.048, -99.1328
3870.000000, 77.916, -98.7379
3950.000000, 77.667, -98.0812
4000.000000, 77.484, -97.6006
4060.000000, 77.234, -96.8993
4120.000000, 76.956, -96.0161
4180.000000, 76.650, -94.9017
4250.000000, 76.272, -93.2067
4310.000000, 75.941, -91.3591
4370.000000, 75.613, -89.1771
4440.000000, 75.257, -86.2850
4500.000000, 74.972, -83.5035
4550.000000, 74.755, -80.9675
4620.000000, 74.491, -77.1338
4680.000000, 74.322, -73.6322
4750.000000, 74.200, -69.3466
4820.000000, 74.160, -64.8920
4870.000000, 74.198, -61.6948
4940.000000, 74.349, -57.3873
5000.000000, 74.556, -54.0282
5080.000000, 74.923, -50.2464
5150.000000, 75.308, -47.6887
5220.000000, 75.723, -45.9802
5300.000000, 76.174, -45.2168
5380.000000, 76.525, -45.6522
5450.000000, 76.692, -46.7605
5520.000000, 76.695, -48.1836
5600.000000, 76.499, -49.6692
5700.000000, 76.004, -50.5780
5800.000000, 75.344, -49.9921
5900.000000, 74.653, -47.8772
6000.000000, 73.982, -44.4308
6080.000000, 73.494, -40.8796
6150.000000, 73.123, -37.3339
6220.000000, 72.810, -33.4700
6300.000000, 72.525, -28.7672
6400.000000, 72.280, -22.6198
6500.000000, 72.156, -16.3147
6600.000000, 72.147, -10.0423
6700.000000, 72.227, -3.9003
6800.000000, 72.394, 2.0725
6900.000000, 72.680, 7.8032
7000.000000, 73.085, 13.1729
7100.000000, 73.584, 18.0723
7200.000000, 74.165, 22.3542
7300.000000, 74.803, 25.8417
7400.000000, 75.474, 28.3982
7500.000000, 76.156, 29.8715
7620.000000, 76.940, 30.1605
7750.000000, 77.634, 28.8358
7880.000000, 77.993, 26.2726
8000.000000, 78.005, 23.4408
8120.000000, 77.742, 20.8855
8250.000000, 77.214, 19.0714
8380.000000, 76.525, 18.5483
8500.000000, 75.824, 19.2163
8620.000000, 75.106, 20.7855
8750.000000, 74.339, 23.2130
8850.000000, 73.755, 25.4596
9000.000000, 72.869, 29.3300
9120.000000, 72.153, 32.8342
9250.000000, 71.365, 37.1249
9380.000000, 70.567, 42.0562
9500.000000, 69.837, 47.2535
9620.000000, 69.135, 53.0776
9750.000000, 68.432, 60.0744
9880.000000, 67.815, 67.6883
10000.000000, 67.333, 75.1349
10150.000000, 66.856, 84.8172
10300.000000, 66.526, 94.7346
10440.000000, 66.343, 104.0216
10600.000000, 66.273, 114.5025
10750.000000, 66.334, 124.0505
10900.000000, 66.517, 133.1893
11060.000000, 66.825, 142.3136
11200.000000, 67.160, 149.6972
11380.000000, 67.652, 158.4745
11500.000000, 68.038, 163.9561
11720.000000, 68.868, 172.5708
11800.000000, 69.181, 175.1288
12060.000000, 70.138, -178.4570
12200.000000, 70.583, -176.0240
12410.000000, 71.125, -173.4404
12500.000000, 71.315, -172.6754
12650.000000, 71.582, -171.8483
12800.000000, 71.786, -171.6326
13150.000000, 71.898, -174.2318
13200.000000, 71.844, -174.9852
13400.000000, 71.358, -178.6527
13600.000000, 70.345, 177.6769
13800.000000, 68.810, 175.6450
14000.000000, 66.899, 176.6169
14300.000000, 63.788, -175.4047
14500.000000, 61.801, -166.1129
14750.000000, 59.635, -150.4538
15000.000000, 58.175, -131.4670
15250.000000, 57.613, -113.7551
15500.000000, 57.374, -101.0080
15750.000000, 56.862, -89.4150
16000.000000, 56.424, -76.4161
16250.000000, 56.169, -63.2758
16500.000000, 55.851, -53.0602
16750.000000, 55.195, -38.0936
17000.000000, 55.429, -21.7700
17250.000000, 55.820, -8.6976
17500.000000, 56.787, 4.7974
17750.000000, 58.052, 12.2711
18000.000000, 59.026, 16.0027
18250.000000, 59.800, 17.5254
18500.000000, 60.260, 16.7172
18750.000000, 60.251, 14.5353
19000.000000, 59.770, 12.3284
19250.000000, 58.906, 10.8819
19500.000000, 57.721, 10.2956
19750.000000, 56.238, 10.3574
20000.000000, 54.385, 11.2427
20300.000000, 51.702, 14.4698
20600.000000, 48.718, 21.3445
20900.000000, 45.579, 30.9347
21200.000000, 42.377, 42.7413
21400.000000, 40.196, 51.7712
21800.000000, 35.661, 71.8575
22000.000000, 33.315, 82.3123
22400.000000, 28.640, 103.4048
22700.000000, 25.833, 120.1771
23000.000000, 25.828, 137.2620
23300.000000, 28.709, 152.4069
23600.000000, 31.667, 148.9038
24000.000000, 33.373, 162.4920
