* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.5 dBFS, measurement signal peak level -34.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:21:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0234 ms (-8.0 mm, -0.32 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
570.000000, 92.826, -171.0929
580.000000, 92.835, -170.6310
590.000000, 92.844, -170.1654
600.000000, 92.854, -169.7032
608.000000, 92.860, -169.3312
615.000000, 92.864, -169.0036
622.000000, 92.867, -168.6737
630.000000, 92.872, -168.2977
640.000000, 92.879, -167.8242
650.000000, 92.887, -167.3443
660.000000, 92.896, -166.8609
670.000000, 92.908, -166.3821
680.000000, 92.921, -165.9036
690.000000, 92.936, -165.4249
700.000000, 92.953, -164.9471
710.000000, 92.972, -164.4698
720.000000, 92.992, -163.9916
730.000000, 93.013, -163.5148
740.000000, 93.036, -163.0431
750.000000, 93.060, -162.5726
762.000000, 93.090, -162.0112
775.000000, 93.122, -161.4118
788.000000, 93.157, -160.8144
800.000000, 93.192, -160.2711
812.000000, 93.228, -159.7359
825.000000, 93.269, -159.1650
838.000000, 93.312, -158.6028
850.000000, 93.354, -158.0990
862.000000, 93.397, -157.6089
875.000000, 93.445, -157.0889
885.000000, 93.483, -156.6980
900.000000, 93.541, -156.1290
912.000000, 93.589, -155.6892
925.000000, 93.643, -155.2277
938.000000, 93.698, -154.7852
950.000000, 93.749, -154.3933
962.000000, 93.800, -154.0165
975.000000, 93.853, -153.6272
988.000000, 93.906, -153.2560
1000.000000, 93.955, -152.9276
1015.000000, 94.016, -152.5386
1030.000000, 94.076, -152.1752
1044.000000, 94.132, -151.8545
1060.000000, 94.194, -151.5103
1075.000000, 94.252, -151.2051
1090.000000, 94.315, -150.9168
1106.000000, 94.389, -150.6286
1120.000000, 94.455, -150.3905
1138.000000, 94.539, -150.0996
1150.000000, 94.593, -149.9127
1172.000000, 94.689, -149.5861
1180.000000, 94.723, -149.4716
1206.000000, 94.832, -149.1153
1220.000000, 94.891, -148.9279
1241.000000, 94.981, -148.6521
1250.000000, 95.019, -148.5347
1265.000000, 95.081, -148.3395
1280.000000, 95.141, -148.1458
1315.000000, 95.277, -147.6862
1320.000000, 95.296, -147.6198
1340.000000, 95.363, -147.3508
1360.000000, 95.410, -147.0754
1380.000000, 95.456, -146.7934
1400.000000, 95.517, -146.5097
1430.000000, 95.619, -146.0964
1450.000000, 95.686, -145.8347
1475.000000, 95.769, -145.5213
1500.000000, 95.848, -145.2130
1525.000000, 95.924, -144.9008
1550.000000, 95.993, -144.5851
1575.000000, 96.059, -144.2628
1600.000000, 96.126, -143.9360
1625.000000, 96.192, -143.6076
1650.000000, 96.259, -143.2826
1675.000000, 96.324, -142.9647
1700.000000, 96.389, -142.6521
1725.000000, 96.451, -142.3402
1750.000000, 96.512, -142.0268
1775.000000, 96.571, -141.7062
1800.000000, 96.630, -141.3808
1825.000000, 96.687, -141.0507
1850.000000, 96.744, -140.7115
1875.000000, 96.801, -140.3641
1900.000000, 96.857, -140.0053
1925.000000, 96.912, -139.6267
1950.000000, 96.967, -139.2252
1975.000000, 97.023, -138.7927
2000.000000, 97.082, -138.3261
2030.000000, 97.160, -137.7109
2060.000000, 97.252, -137.0447
2090.000000, 97.363, -136.3608
2120.000000, 97.497, -135.7198
2140.000000, 97.599, -135.3557
2180.000000, 97.816, -134.8544
2200.000000, 97.922, -134.7225
