* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -51.8 dBFS, measurement signal peak level -32.3 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -28.8 dBFS using an acoustic timing reference
* Dated: Jul 16, 2025 7:37:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0526 ms (-18 mm, -0.71 in) using estimated IR delay relative to Acoustic reference played from Master Volume L with no timing offset Clock adjustment: -27.5 ppm
* Measurement: 75 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
9.880000, 101.564, 57.5851
10.000000, 101.608, 56.5288
10.150000, 101.650, 55.2054
10.300000, 101.684, 53.9107
10.440000, 101.708, 52.7264
10.600000, 101.732, 51.3994
10.750000, 101.755, 50.1794
10.900000, 101.778, 48.9815
11.060000, 101.799, 47.7115
11.200000, 101.816, 46.5956
11.380000, 101.833, 45.1908
11.500000, 101.842, 44.2731
11.720000, 101.856, 42.6320
11.800000, 101.861, 42.0493
12.060000, 101.876, 40.1936
12.200000, 101.885, 39.2044
12.410000, 101.898, 37.7621
12.500000, 101.903, 37.1585
12.650000, 101.911, 36.1708
12.800000, 101.918, 35.2034
13.150000, 101.934, 32.9880
13.200000, 101.936, 32.6731
13.400000, 101.946, 31.4269
13.600000, 101.956, 30.2005
13.800000, 101.966, 28.9923
14.000000, 101.973, 27.8010
14.300000, 101.978, 26.0183
14.500000, 101.978, 24.8587
14.750000, 101.974, 23.4473
15.000000, 101.969, 22.0790
15.250000, 101.967, 20.7288
15.500000, 101.965, 19.4172
15.750000, 101.962, 18.1404
16.000000, 101.958, 16.8918
16.250000, 101.952, 15.6462
16.500000, 101.946, 14.4218
16.750000, 101.938, 13.2184
17.000000, 101.929, 12.0353
17.250000, 101.920, 10.8595
17.500000, 101.909, 9.7065
17.750000, 101.896, 8.5789
18.000000, 101.881, 7.4753
18.250000, 101.864, 6.3837
18.500000, 101.847, 5.3141
18.750000, 101.829, 4.2663
19.000000, 101.811, 3.2371
19.250000, 101.794, 2.2106
19.500000, 101.776, 1.1970
19.750000, 101.757, 0.1952
20.000000, 101.736, -0.7946
20.299999, 101.707, -1.9763
20.600000, 101.674, -3.1284
20.900000, 101.638, -4.2411
21.200001, 101.599, -5.3159
21.400000, 101.573, -6.0093
21.799999, 101.523, -7.3461
22.000000, 101.501, -7.9995
22.400000, 101.460, -9.3137
22.700001, 101.431, -10.3109
23.000000, 101.400, -11.3214
23.299999, 101.365, -12.3428
23.600000, 101.324, -13.3523
24.000000, 101.262, -14.6498
24.299999, 101.214, -15.5811
24.700001, 101.151, -16.7621
25.000000, 101.107, -17.6164
25.400000, 101.051, -18.7481
25.799999, 100.996, -19.8784
26.200001, 100.939, -21.0123
26.500000, 100.894, -21.8574
26.900000, 100.830, -22.9596
27.200001, 100.781, -23.7660
27.600000, 100.714, -24.8120
28.000000, 100.648, -25.8284
28.500000, 100.565, -27.0773
29.000000, 100.482, -28.3052
29.500000, 100.397, -29.5175
30.000000, 100.308, -30.6998
30.400000, 100.234, -31.6237
30.700001, 100.178, -32.3008
31.100000, 100.105, -33.1877
31.500000, 100.032, -34.0664
32.000000, 99.941, -35.1552
32.500000, 99.849, -36.2384
33.000000, 99.753, -37.3032
33.500000, 99.656, -38.3444
34.000000, 99.558, -39.3539
34.500000, 99.462, -40.3356
35.000000, 99.367, -41.2892
35.500000, 99.272, -42.2225
36.000000, 99.178, -43.1368
36.500000, 99.083, -44.0355
37.000000, 98.988, -44.9160
37.500000, 98.893, -45.7837
38.200001, 98.760, -46.9843
38.700001, 98.662, -47.8346
39.500000, 98.502, -49.1610
40.000000, 98.400, -49.9580
40.599998, 98.279, -50.8890
41.200001, 98.159, -51.8018
41.799999, 98.039, -52.7012
42.500000, 97.899, -53.7294
43.099998, 97.780, -54.5920
43.700001, 97.661, -55.4365
44.400002, 97.520, -56.3843
45.000000, 97.401, -57.1610
45.500000, 97.305, -57.7952
46.200001, 97.173, -58.6851
46.799999, 97.059, -59.4535
47.500000, 96.924, -60.3386
48.200001, 96.786, -61.1968
48.700001, 96.686, -61.7900
49.400002, 96.547, -62.5895
50.000000, 96.429, -63.2535
50.799999, 96.272, -64.1331
51.500000, 96.132, -64.8938
52.200001, 95.989, -65.6189
53.000000, 95.828, -66.3989
53.799999, 95.671, -67.1685
54.500000, 95.532, -67.8508
55.200001, 95.391, -68.5159
56.000000, 95.233, -69.2442
57.000000, 95.039, -70.1424
58.000000, 94.848, -71.0250
59.000000, 94.660, -71.9415
60.000000, 94.452, -72.8253
60.799999, 94.284, -73.3870
61.500000, 94.149, -73.8307
62.200001, 94.019, -74.2972
63.000000, 93.867, -74.8391
64.000000, 93.675, -75.4937
65.000000, 93.480, -76.1334
66.000000, 93.285, -76.7319
67.000000, 93.094, -77.3239
68.000000, 92.902, -77.9167
69.000000, 92.710, -78.4810
70.000000, 92.521, -79.0266
71.000000, 92.334, -79.5613
72.000000, 92.145, -80.0730
73.000000, 91.956, -80.5515
74.000000, 91.768, -81.0027
75.000000, 91.581, -81.4386
76.199997, 91.357, -81.9479
77.500000, 91.115, -82.4758
78.800003, 90.875, -82.9502
80.000000, 90.658, -83.3453
81.199997, 90.442, -83.7274
82.500000, 90.206, -84.1018
83.800003, 89.970, -84.4385
85.000000, 89.751, -84.7358
86.199997, 89.529, -85.0000
87.500000, 89.299, -85.2047
88.500000, 89.135, -85.3895
90.000000, 88.884, -85.7261
91.199997, 88.681, -85.9359
92.500000, 88.465, -86.1157
93.800003, 88.249, -86.2616
95.000000, 88.050, -86.3618
96.199997, 87.852, -86.4449
97.500000, 87.638, -86.5309
98.800003, 87.421, -86.6083
100.000000, 87.217, -86.6743
101.500000, 86.955, -86.6582
103.000000, 86.709, -86.5051
104.400002, 86.500, -86.4277
106.000000, 86.263, -86.3666
107.500000, 86.045, -86.2879
109.000000, 85.826, -86.1914
110.599998, 85.578, -86.0431
112.000000, 85.353, -85.7959
113.800003, 85.075, -85.4597
115.000000, 84.890, -85.3021
117.199997, 84.553, -84.9673
118.000000, 84.436, -84.7990
120.599998, 84.091, -84.1300
122.000000, 83.913, -83.7730
124.099998, 83.640, -83.2427
125.000000, 83.523, -83.0312
126.500000, 83.333, -82.7002
128.000000, 83.156, -82.3502
131.500000, 82.786, -81.5603
132.000000, 82.723, -81.4240
134.000000, 82.461, -80.5402
136.000000, 82.223, -79.5873
138.000000, 81.995, -78.8077
140.000000, 81.778, -78.0931
143.000000, 81.470, -76.9692
145.000000, 81.264, -76.1045
147.500000, 81.024, -74.9794
150.000000, 80.811, -73.9492
152.500000, 80.606, -72.9442
155.000000, 80.398, -71.8229
157.500000, 80.193, -70.6962
160.000000, 79.991, -69.5647
162.500000, 79.808, -68.4199
165.000000, 79.641, -67.3132
167.500000, 79.476, -66.1975
170.000000, 79.314, -64.9934
172.500000, 79.161, -63.7582
175.000000, 79.016, -62.6063
177.500000, 78.876, -61.4813
180.000000, 78.752, -60.3525
182.500000, 78.631, -59.2548
185.000000, 78.511, -58.1531
187.500000, 78.398, -57.0815
190.000000, 78.297, -56.0394
192.500000, 78.206, -54.9854
195.000000, 78.117, -53.9148
197.500000, 78.029, -52.8796
200.000000, 77.939, -51.9091
203.000000, 77.830, -50.7111
206.000000, 77.726, -49.5107
209.000000, 77.623, -48.3312
212.000000, 77.534, -46.9885
214.000000, 77.488, -46.0618
218.000000, 77.418, -44.2744
220.000000, 77.397, -43.4171
224.000000, 77.389, -41.8278
227.000000, 77.394, -40.8590
230.000000, 77.392, -40.0001
233.000000, 77.377, -39.1713
236.000000, 77.348, -38.3989
240.000000, 77.298, -37.4285
243.000000, 77.268, -36.6980
247.000000, 77.229, -35.7347
250.000000, 77.199, -34.9749
254.000000, 77.160, -33.9967
258.000000, 77.123, -33.0506
262.000000, 77.092, -32.0960
265.000000, 77.070, -31.3943
269.000000, 77.045, -30.4915
272.000000, 77.028, -29.8269
276.000000, 77.008, -28.9587
280.000000, 76.990, -28.1336
285.000000, 76.970, -27.0950
290.000000, 76.945, -26.0245
295.000000, 76.931, -25.0159
300.000000, 76.932, -24.0387
304.000000, 76.909, -23.3044
307.000000, 76.891, -22.7742
311.000000, 76.874, -22.0779
315.000000, 76.862, -21.3813
320.000000, 76.850, -20.5321
325.000000, 76.841, -19.7133
330.000000, 76.834, -18.8871
335.000000, 76.828, -18.0835
340.000000, 76.819, -17.3029
345.000000, 76.810, -16.5375
350.000000, 76.798, -15.7858
355.000000, 76.788, -15.0395
360.000000, 76.781, -14.3027
365.000000, 76.774, -13.6072
370.000000, 76.767, -12.9183
375.000000, 76.760, -12.2283
382.000000, 76.749, -11.2674
387.000000, 76.741, -10.6215
395.000000, 76.733, -9.5619
400.000000, 76.734, -8.9622
406.000000, 76.727, -8.2701
412.000000, 76.716, -7.5388
418.000000, 76.706, -6.7931
425.000000, 76.697, -5.9734
431.000000, 76.692, -5.3245
437.000000, 76.686, -4.6735
444.000000, 76.676, -3.8784
450.000000, 76.671, -3.1726
455.000000, 76.668, -2.5685
462.000000, 76.668, -1.7521
468.000000, 76.670, -1.1180
475.000000, 76.678, -0.4521
482.000000, 76.687, 0.2207
487.000000, 76.692, 0.7108
494.000000, 76.693, 1.3793
500.000000, 76.691, 1.9315
508.000000, 76.687, 2.6540
515.000000, 76.680, 3.2974
522.000000, 76.674, 3.9589
530.000000, 76.672, 4.7231
538.000000, 76.669, 5.4891
545.000000, 76.668, 6.1232
552.000000, 76.669, 6.7507
560.000000, 76.668, 7.4755
570.000000, 76.672, 8.3520
580.000000, 76.681, 9.2246
590.000000, 76.685, 10.1361
600.000000, 76.688, 11.0363
608.000000, 76.688, 11.7285
615.000000, 76.687, 12.3346
622.000000, 76.686, 12.9423
630.000000, 76.686, 13.6329
640.000000, 76.687, 14.5128
650.000000, 76.689, 15.3998
660.000000, 76.695, 16.2743
670.000000, 76.696, 17.1395
680.000000, 76.698, 17.9886
690.000000, 76.704, 18.8348
700.000000, 76.713, 19.6904
710.000000, 76.722, 20.5544
720.000000, 76.735, 21.4170
730.000000, 76.747, 22.2703
740.000000, 76.759, 23.1144
750.000000, 76.772, 23.9589
762.000000, 76.793, 24.9930
775.000000, 76.817, 26.1021
788.000000, 76.843, 27.1920
800.000000, 76.869, 28.1801
812.000000, 76.899, 29.1510
825.000000, 76.934, 30.1975
838.000000, 76.969, 31.2302
850.000000, 77.004, 32.1823
862.000000, 77.039, 33.1054
875.000000, 77.078, 34.1152
885.000000, 77.109, 34.8759
900.000000, 77.161, 35.9602
912.000000, 77.205, 36.8410
925.000000, 77.253, 37.7853
938.000000, 77.303, 38.7024
950.000000, 77.353, 39.5175
962.000000, 77.404, 40.3112
975.000000, 77.456, 41.1492
988.000000, 77.506, 41.9796
1000.000000, 77.552, 42.7317
1015.000000, 77.611, 43.6424
1030.000000, 77.671, 44.5199
1044.000000, 77.727, 45.3206
1060.000000, 77.790, 46.2073
1075.000000, 77.845, 47.0099
1090.000000, 77.905, 47.7943
1106.000000, 77.980, 48.6109
1120.000000, 78.048, 49.3124
1138.000000, 78.133, 50.1915
1150.000000, 78.187, 50.7627
1172.000000, 78.282, 51.7850
1180.000000, 78.315, 52.1517
1206.000000, 78.418, 53.3622
1220.000000, 78.475, 54.0202
1241.000000, 78.563, 55.0061
1250.000000, 78.602, 55.4277
1265.000000, 78.666, 56.1339
1280.000000, 78.729, 56.8408
1315.000000, 78.868, 58.5399
1320.000000, 78.888, 58.7794
1340.000000, 78.963, 59.7369
1360.000000, 79.022, 60.7176
1380.000000, 79.082, 61.7087
1400.000000, 79.160, 62.6718
1430.000000, 79.288, 64.1172
1450.000000, 79.374, 65.0812
1475.000000, 79.485, 66.2557
1500.000000, 79.598, 67.4290
1525.000000, 79.713, 68.5657
1550.000000, 79.827, 69.6685
1575.000000, 79.940, 70.7516
1600.000000, 80.052, 71.7924
1625.000000, 80.168, 72.7980
1650.000000, 80.280, 73.7746
1675.000000, 80.390, 74.7174
1700.000000, 80.498, 75.6536
1725.000000, 80.603, 76.5861
1750.000000, 80.707, 77.4990
1775.000000, 80.809, 78.3893
1800.000000, 80.911, 79.2772
1825.000000, 81.012, 80.1653
1850.000000, 81.114, 81.0419
1875.000000, 81.215, 81.9090
1900.000000, 81.317, 82.7535
1925.000000, 81.418, 83.5933
1950.000000, 81.519, 84.4358
1975.000000, 81.622, 85.2743
2000.000000, 81.726, 86.0966
2030.000000, 81.852, 87.0640
2060.000000, 81.977, 88.0219
2090.000000, 82.103, 88.9526
2120.000000, 82.231, 89.8593
2140.000000, 82.319, 90.4528
2180.000000, 82.495, 91.6163
2200.000000, 82.581, 92.1858
2240.000000, 82.756, 93.2770
2270.000000, 82.890, 94.0572
2300.000000, 83.025, 94.8094
2330.000000, 83.161, 95.5308
2360.000000, 83.297, 96.2296
2400.000000, 83.478, 97.1035
2430.000000, 83.615, 97.7010
2470.000000, 83.799, 98.4430
2500.000000, 83.936, 98.9518
2540.000000, 84.117, 99.5569
2580.000000, 84.290, 100.0848
2620.000000, 84.457, 100.5350
2650.000000, 84.578, 100.8267
2690.000000, 84.735, 101.1642
2720.000000, 84.848, 101.3844
2760.000000, 84.992, 101.6273
2800.000000, 85.127, 101.8068
2850.000000, 85.283, 101.9640
2900.000000, 85.425, 102.0567
2950.000000, 85.555, 102.0662
3000.000000, 85.670, 102.0053
3040.000000, 85.749, 101.9002
3070.000000, 85.800, 101.7989
3110.000000, 85.857, 101.6427
3150.000000, 85.902, 101.4535
3200.000000, 85.939, 101.1957
3250.000000, 85.954, 100.9399
3300.000000, 85.950, 100.6990
3350.000000, 85.928, 100.4778
3400.000000, 85.887, 100.2771
3450.000000, 85.832, 100.1073
3500.000000, 85.762, 99.9965
3550.000000, 85.678, 99.9436
3600.000000, 85.580, 99.9618
3650.000000, 85.465, 100.0753
3700.000000, 85.337, 100.2879
3750.000000, 85.200, 100.6111
3820.000000, 84.997, 101.2492
3870.000000, 84.847, 101.8228
3950.000000, 84.606, 102.8984
4000.000000, 84.455, 103.6417
4060.000000, 84.270, 104.5836
4120.000000, 84.082, 105.5901
4180.000000, 83.889, 106.6826
4250.000000, 83.655, 108.0814
4310.000000, 83.451, 109.3869
4370.000000, 83.240, 110.7745
4440.000000, 82.991, 112.4958
4500.000000, 82.778, 114.0510
4550.000000, 82.602, 115.4030
4620.000000, 82.360, 117.3726
4680.000000, 82.156, 119.1407
4750.000000, 81.920, 121.2909
4820.000000, 81.690, 123.5338
4870.000000, 81.530, 125.1903
4940.000000, 81.312, 127.5827
5000.000000, 81.133, 129.6922
5080.000000, 80.904, 132.5850
5150.000000, 80.710, 135.1876
5220.000000, 80.529, 137.8488
5300.000000, 80.334, 140.9725
5380.000000, 80.153, 144.1561
5450.000000, 80.008, 146.9882
5520.000000, 79.873, 149.8841
5600.000000, 79.738, 153.2427
5700.000000, 79.596, 157.4830
5800.000000, 79.479, 161.7833
5900.000000, 79.394, 166.1148
6000.000000, 79.343, 170.4501
6080.000000, 79.325, 173.9276
6150.000000, 79.326, 176.9651
6220.000000, 79.346, 179.9763
6300.000000, 79.392, -176.6275
6400.000000, 79.482, -172.4688
6500.000000, 79.611, -168.4433
6600.000000, 79.777, -164.5854
6700.000000, 79.981, -160.9638
6800.000000, 80.227, -157.6459
6900.000000, 80.522, -154.6962
7000.000000, 80.851, -152.1859
7100.000000, 81.180, -150.1587
7200.000000, 81.483, -148.5497
7300.000000, 81.743, -147.2077
7400.000000, 81.964, -145.9712
7500.000000, 82.181, -144.6811
7620.000000, 82.528, -143.2482
7750.000000, 83.035, -142.6794
7880.000000, 83.476, -144.1052
8000.000000, 83.663, -147.2841
8120.000000, 83.527, -151.5495
8250.000000, 82.963, -156.2215
8380.000000, 82.011, -159.8281
8500.000000, 80.881, -161.5562
8620.000000, 79.606, -161.4683
8750.000000, 78.162, -159.3329
8850.000000, 77.066, -156.3880
9000.000000, 75.528, -150.2416
9120.000000, 74.423, -144.2044
9250.000000, 73.367, -136.9072
9380.000000, 72.444, -129.1395
9500.000000, 71.694, -121.7183
9620.000000, 71.034, -114.1552
9750.000000, 70.416, -105.8687
9880.000000, 69.884, -97.5159
10000.000000, 69.459, -89.8259
10150.000000, 69.009, -80.2286
10300.000000, 68.623, -70.5750
10440.000000, 68.324, -61.5790
10600.000000, 68.062, -51.3643
10750.000000, 67.885, -41.8071
10900.000000, 67.771, -32.2948
11060.000000, 67.716, -22.2285
11200.000000, 67.726, -13.5037
11380.000000, 67.821, -2.4045
11500.000000, 67.935, 4.9173
11720.000000, 68.253, 18.1587
11800.000000, 68.408, 22.8676
12060.000000, 69.056, 37.7335
12200.000000, 69.500, 45.3972
12410.000000, 70.298, 56.1927
12500.000000, 70.690, 60.5112
12650.000000, 71.421, 67.1650
12800.000000, 72.252, 72.9286
13150.000000, 74.459, 81.1186
13200.000000, 74.775, 81.5073
13400.000000, 75.902, 80.8413
13600.000000, 76.593, 77.0935
13800.000000, 76.648, 71.9711
14000.000000, 76.058, 67.7652
14300.000000, 74.408, 66.4759
14500.000000, 73.162, 69.2398
14750.000000, 71.728, 75.8449
15000.000000, 70.601, 84.5813
15250.000000, 69.810, 93.4679
15500.000000, 69.218, 101.2801
15750.000000, 68.623, 108.2748
16000.000000, 67.916, 115.1342
16250.000000, 67.102, 122.4699
16500.000000, 66.204, 130.5758
16750.000000, 65.254, 139.5560
17000.000000, 64.302, 149.4594
17250.000000, 63.370, 160.3170
17500.000000, 62.504, 172.1088
17750.000000, 61.745, -175.4497
18000.000000, 61.093, -162.5034
18250.000000, 60.542, -149.1273
18500.000000, 60.133, -135.3769
18750.000000, 59.889, -121.7159
19000.000000, 59.757, -108.3987
19250.000000, 59.730, -95.7628
19500.000000, 59.786, -84.2760
19750.000000, 59.835, -74.1738
20000.000000, 59.691, -66.0427
20300.000000, 59.062, -57.9411
20600.000000, 57.927, -49.1747
20900.000000, 56.418, -36.9878
21200.000000, 54.920, -20.2217
21400.000000, 54.058, -7.0082
21800.000000, 53.016, 22.2593
22000.000000, 52.974, 37.2922
22400.000000, 53.828, 64.9630
22700.000000, 54.896, 83.3972
23000.000000, 55.834, 99.6857
23300.000000, 55.652, 117.2322
23600.000000, 54.218, 141.3988
24000.000000, 52.584, 118.6582
