* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -33.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -32.7 dBFS using an acoustic timing reference
* Dated: Aug 23, 2025 8:27:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0287 ms (-9.8 mm, -0.39 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -27.2 ppm
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
25.799999, 100.643, 19.7168
26.200001, 100.634, 18.9695
26.500000, 100.627, 18.4197
26.900000, 100.617, 17.7013
27.200001, 100.609, 17.1689
27.600000, 100.598, 16.4731
28.000000, 100.584, 15.8021
28.500000, 100.567, 14.9930
29.000000, 100.553, 14.2043
29.500000, 100.539, 13.4026
30.000000, 100.519, 12.5964
30.400000, 100.495, 11.9710
30.700001, 100.474, 11.5320
31.100000, 100.447, 10.9915
31.500000, 100.424, 10.4850
32.000000, 100.405, 9.8608
32.500000, 100.388, 9.2039
33.000000, 100.368, 8.5261
33.500000, 100.341, 7.8609
34.000000, 100.314, 7.2349
34.500000, 100.289, 6.6379
35.000000, 100.265, 6.0561
35.500000, 100.241, 5.4817
36.000000, 100.215, 4.9244
36.500000, 100.188, 4.3859
37.000000, 100.160, 3.8671
37.500000, 100.133, 3.3606
38.200001, 100.094, 2.6687
38.700001, 100.065, 2.1812
39.500000, 100.017, 1.4172
40.000000, 99.986, 0.9561
40.599998, 99.950, 0.4109
41.200001, 99.913, -0.1291
41.799999, 99.874, -0.6536
42.500000, 99.830, -1.2261
43.099998, 99.798, -1.7010
43.700001, 99.769, -2.1954
44.400002, 99.730, -2.7868
45.000000, 99.689, -3.2603
45.500000, 99.655, -3.6151
46.200001, 99.611, -4.0698
46.799999, 99.578, -4.4524
47.500000, 99.541, -4.9097
48.200001, 99.502, -5.3715
48.700001, 99.472, -5.6926
49.400002, 99.429, -6.1202
50.000000, 99.394, -6.4736
50.799999, 99.347, -6.9484
51.500000, 99.303, -7.3563
52.200001, 99.258, -7.7335
53.000000, 99.211, -8.1410
53.799999, 99.165, -8.5570
54.500000, 99.123, -8.9239
55.200001, 99.079, -9.2760
56.000000, 99.028, -9.6515
57.000000, 98.967, -10.0831
58.000000, 98.909, -10.5076
59.000000, 98.850, -10.9420
60.000000, 98.787, -11.3510
60.799999, 98.738, -11.6499
61.500000, 98.697, -11.9024
62.200001, 98.658, -12.1614
63.000000, 98.612, -12.4680
64.000000, 98.552, -12.8366
65.000000, 98.493, -13.1735
66.000000, 98.436, -13.4979
67.000000, 98.379, -13.8085
68.000000, 98.322, -14.1010
69.000000, 98.266, -14.3800
70.000000, 98.208, -14.6497
71.000000, 98.151, -14.8990
72.000000, 98.095, -15.1388
73.000000, 98.040, -15.3825
74.000000, 97.983, -15.6202
75.000000, 97.927, -15.8455
76.199997, 97.861, -16.1005
77.500000, 97.792, -16.3644
78.800003, 97.722, -16.6163
80.000000, 97.658, -16.8336
81.199997, 97.595, -17.0343
82.500000, 97.529, -17.2449
83.800003, 97.464, -17.4513
85.000000, 97.405, -17.6306
86.199997, 97.347, -17.8003
87.500000, 97.285, -17.9588
88.500000, 97.239, -18.0733
90.000000, 97.169, -18.2388
91.199997, 97.114, -18.3644
92.500000, 97.056, -18.4984
93.800003, 96.999, -18.6310
95.000000, 96.945, -18.7401
96.199997, 96.892, -18.8361
97.500000, 96.834, -18.9318
98.800003, 96.777, -19.0209
100.000000, 96.724, -19.0967
101.500000, 96.658, -19.1837
103.000000, 96.594, -19.2661
104.400002, 96.536, -19.3342
106.000000, 96.472, -19.4066
107.500000, 96.412, -19.4759
109.000000, 96.352, -19.5293
110.599998, 96.287, -19.5753
112.000000, 96.230, -19.6095
113.800003, 96.158, -19.6368
115.000000, 96.112, -19.6439
117.199997, 96.028, -19.6628
118.000000, 95.997, -19.6715
120.599998, 95.900, -19.6686
122.000000, 95.853, -19.6740
124.099998, 95.787, -19.6807
125.000000, 95.759, -19.6791
126.500000, 95.712, -19.6652
128.000000, 95.664, -19.6335
131.500000, 95.558, -19.5446
132.000000, 95.543, -19.5380
134.000000, 95.486, -19.5114
136.000000, 95.431, -19.4606
138.000000, 95.380, -19.3912
140.000000, 95.329, -19.3235
143.000000, 95.250, -19.2258
145.000000, 95.199, -19.1561
147.500000, 95.138, -19.0592
150.000000, 95.080, -18.9524
152.500000, 95.022, -18.8451
155.000000, 94.963, -18.7192
157.500000, 94.905, -18.5868
160.000000, 94.848, -18.4611
162.500000, 94.794, -18.3359
165.000000, 94.740, -18.1982
167.500000, 94.686, -18.0500
170.000000, 94.632, -17.9037
172.500000, 94.577, -17.7528
175.000000, 94.524, -17.5974
177.500000, 94.473, -17.4538
180.000000, 94.421, -17.3110
182.500000, 94.369, -17.1396
185.000000, 94.318, -16.9633
187.500000, 94.267, -16.7949
190.000000, 94.220, -16.6259
192.500000, 94.178, -16.4553
195.000000, 94.135, -16.2826
197.500000, 94.091, -16.0962
200.000000, 94.046, -15.8993
203.000000, 93.998, -15.6588
206.000000, 93.952, -15.4222
209.000000, 93.906, -15.1816
212.000000, 93.862, -14.9517
214.000000, 93.834, -14.8005
218.000000, 93.779, -14.4484
220.000000, 93.752, -14.2584
224.000000, 93.698, -13.9370
227.000000, 93.660, -13.7296
230.000000, 93.630, -13.5087
233.000000, 93.605, -13.2682
236.000000, 93.573, -13.0139
240.000000, 93.528, -12.6836
243.000000, 93.502, -12.4932
247.000000, 93.470, -12.1422
250.000000, 93.447, -11.8401
254.000000, 93.416, -11.5458
258.000000, 93.386, -11.3425
262.000000, 93.353, -11.1143
265.000000, 93.329, -10.9220
269.000000, 93.296, -10.6609
272.000000, 93.270, -10.4558
276.000000, 93.239, -10.1940
280.000000, 93.210, -9.9224
285.000000, 93.173, -9.5560
290.000000, 93.137, -9.1860
295.000000, 93.103, -8.8340
300.000000, 93.072, -8.4781
304.000000, 93.049, -8.1974
307.000000, 93.034, -7.9865
311.000000, 93.014, -7.7035
315.000000, 92.993, -7.4218
320.000000, 92.966, -7.0607
325.000000, 92.942, -6.6932
330.000000, 92.919, -6.3235
335.000000, 92.895, -5.9688
340.000000, 92.876, -5.6193
345.000000, 92.856, -5.2604
350.000000, 92.836, -4.8963
355.000000, 92.816, -4.5516
360.000000, 92.799, -4.1924
365.000000, 92.780, -3.8456
370.000000, 92.760, -3.5092
375.000000, 92.743, -3.1718
382.000000, 92.718, -2.7098
387.000000, 92.700, -2.3760
395.000000, 92.672, -1.8300
400.000000, 92.656, -1.4845
406.000000, 92.639, -1.0750
412.000000, 92.623, -0.6694
418.000000, 92.608, -0.2736
425.000000, 92.592, 0.1834
431.000000, 92.579, 0.5674
437.000000, 92.566, 0.9519
444.000000, 92.550, 1.4023
450.000000, 92.537, 1.7949
455.000000, 92.527, 2.1176
462.000000, 92.515, 2.5621
468.000000, 92.505, 2.9397
475.000000, 92.495, 3.3854
482.000000, 92.486, 3.8371
487.000000, 92.481, 4.1583
494.000000, 92.475, 4.5954
500.000000, 92.471, 4.9675
508.000000, 92.468, 5.4703
515.000000, 92.465, 5.9095
522.000000, 92.463, 6.3467
530.000000, 92.463, 6.8429
538.000000, 92.462, 7.3405
545.000000, 92.463, 7.7786
552.000000, 92.465, 8.2152
560.000000, 92.468, 8.7198
570.000000, 92.475, 9.3467
580.000000, 92.484, 9.9587
590.000000, 92.495, 10.5667
600.000000, 92.505, 11.1843
608.000000, 92.513, 11.6790
615.000000, 92.519, 12.1061
622.000000, 92.525, 12.5343
630.000000, 92.532, 13.0237
640.000000, 92.543, 13.6316
650.000000, 92.556, 14.2355
660.000000, 92.571, 14.8425
670.000000, 92.586, 15.4516
680.000000, 92.603, 16.0600
690.000000, 92.624, 16.6614
700.000000, 92.648, 17.2532
710.000000, 92.673, 17.8477
720.000000, 92.698, 18.4465
730.000000, 92.726, 19.0447
740.000000, 92.756, 19.6317
750.000000, 92.787, 20.2123
762.000000, 92.827, 20.9068
775.000000, 92.870, 21.6545
788.000000, 92.915, 22.3908
800.000000, 92.959, 23.0646
812.000000, 93.004, 23.7405
825.000000, 93.055, 24.4716
838.000000, 93.108, 25.2120
850.000000, 93.164, 25.9243
862.000000, 93.230, 26.6461
875.000000, 93.314, 27.3613
885.000000, 93.384, 27.8044
900.000000, 93.481, 28.3432
912.000000, 93.544, 28.7620
925.000000, 93.606, 29.2679
938.000000, 93.673, 29.8078
950.000000, 93.740, 30.3004
962.000000, 93.808, 30.7724
975.000000, 93.881, 31.2528
988.000000, 93.954, 31.7000
1000.000000, 94.023, 32.0881
1015.000000, 94.109, 32.5500
1030.000000, 94.193, 32.9890
1044.000000, 94.272, 33.3779
1060.000000, 94.360, 33.7909
1075.000000, 94.442, 34.1547
1090.000000, 94.527, 34.5009
1106.000000, 94.627, 34.8499
1120.000000, 94.717, 35.1361
1138.000000, 94.831, 35.4841
1150.000000, 94.905, 35.7050
1172.000000, 95.040, 36.0920
1180.000000, 95.088, 36.2255
1206.000000, 95.242, 36.6354
1220.000000, 95.325, 36.8498
1241.000000, 95.451, 37.1612
1250.000000, 95.504, 37.2923
1265.000000, 95.592, 37.5082
1280.000000, 95.680, 37.7184
1315.000000, 95.880, 38.2025
1320.000000, 95.908, 38.2715
1340.000000, 96.013, 38.5455
1360.000000, 96.099, 38.8143
1380.000000, 96.184, 39.0772
1400.000000, 96.284, 39.3355
1430.000000, 96.442, 39.7017
1450.000000, 96.547, 39.9286
1475.000000, 96.678, 40.1926
1500.000000, 96.806, 40.4362
1525.000000, 96.931, 40.6613
1550.000000, 97.050, 40.8687
1575.000000, 97.163, 41.0742
1600.000000, 97.275, 41.2749
1625.000000, 97.387, 41.4703
1650.000000, 97.498, 41.6615
1675.000000, 97.608, 41.8517
1700.000000, 97.717, 42.0374
1725.000000, 97.826, 42.2126
1750.000000, 97.935, 42.3782
1775.000000, 98.045, 42.5337
1800.000000, 98.156, 42.6753
1825.000000, 98.266, 42.8043
1850.000000, 98.377, 42.9200
1875.000000, 98.489, 43.0199
1900.000000, 98.600, 43.1028
1925.000000, 98.711, 43.1712
1950.000000, 98.823, 43.2170
1975.000000, 98.935, 43.2458
2000.000000, 99.045, 43.2560
2030.000000, 99.177, 43.2483
2060.000000, 99.307, 43.2087
2090.000000, 99.438, 43.1398
2120.000000, 99.569, 43.0430
2140.000000, 99.656, 42.9630
2180.000000, 99.828, 42.7649
2200.000000, 99.911, 42.6439
2240.000000, 100.075, 42.3638
2270.000000, 100.194, 42.1223
2300.000000, 100.311, 41.8549
2330.000000, 100.425, 41.5604
2360.000000, 100.536, 41.2389
2400.000000, 100.680, 40.7716
2430.000000, 100.783, 40.3946
2470.000000, 100.914, 39.8580
2500.000000, 101.009, 39.4285
2540.000000, 101.130, 38.8155
2580.000000, 101.244, 38.1657
2620.000000, 101.350, 37.4816
2650.000000, 101.423, 36.9529
2690.000000, 101.515, 36.2273
2720.000000, 101.577, 35.6741
2760.000000, 101.649, 34.9260
2800.000000, 101.711, 34.1725
2850.000000, 101.778, 33.2232
2900.000000, 101.832, 32.2715
2950.000000, 101.875, 31.3243
3000.000000, 101.905, 30.3898
3040.000000, 101.923, 29.6534
3070.000000, 101.931, 29.1103
3110.000000, 101.937, 28.4005
3150.000000, 101.937, 27.7086
3200.000000, 101.928, 26.8646
3250.000000, 101.911, 26.0527
3300.000000, 101.887, 25.2684
3350.000000, 101.858, 24.5177
3400.000000, 101.824, 23.7990
3450.000000, 101.791, 23.1127
3500.000000, 101.757, 22.4578
3550.000000, 101.720, 21.8329
3600.000000, 101.681, 21.2360
3650.000000, 101.638, 20.6650
3700.000000, 101.592, 20.1130
3750.000000, 101.544, 19.5815
3820.000000, 101.470, 18.8636
3870.000000, 101.412, 18.3672
3950.000000, 101.309, 17.5966
4000.000000, 101.240, 17.1315
4060.000000, 101.150, 16.5935
4120.000000, 101.055, 16.0810
4180.000000, 100.956, 15.5898
4250.000000, 100.832, 15.0454
4310.000000, 100.716, 14.6078
4370.000000, 100.586, 14.2004
4440.000000, 100.422, 13.7749
4500.000000, 100.274, 13.4581
4550.000000, 100.149, 13.2205
4620.000000, 99.970, 12.9264
4680.000000, 99.813, 12.7159
4750.000000, 99.624, 12.5331
4820.000000, 99.432, 12.4187
4870.000000, 99.296, 12.3733
4940.000000, 99.105, 12.3385
5000.000000, 98.938, 12.3286
5080.000000, 98.706, 12.3772
5150.000000, 98.502, 12.5317
5220.000000, 98.307, 12.7236
5300.000000, 98.076, 12.9183
5380.000000, 97.831, 13.2150
5450.000000, 97.615, 13.5903
5520.000000, 97.403, 14.0576
5600.000000, 97.165, 14.6931
5700.000000, 96.875, 15.6344
5800.000000, 96.593, 16.7450
5900.000000, 96.326, 18.0248
6000.000000, 96.079, 19.4498
6080.000000, 95.898, 20.6772
6150.000000, 95.754, 21.8051
6220.000000, 95.626, 22.9684
6300.000000, 95.497, 24.3254
6400.000000, 95.361, 26.0352
6500.000000, 95.248, 27.7477
6600.000000, 95.158, 29.4681
6700.000000, 95.097, 31.2034
6800.000000, 95.074, 32.9276
6900.000000, 95.108, 34.6060
7000.000000, 95.206, 36.1833
7100.000000, 95.352, 37.5948
7200.000000, 95.539, 38.7544
7300.000000, 95.758, 39.5775
7400.000000, 95.999, 39.9953
7500.000000, 96.252, 39.9770
7620.000000, 96.571, 39.3133
7750.000000, 96.902, 37.7377
7880.000000, 97.096, 35.3528
8000.000000, 97.162, 32.4875
8120.000000, 97.124, 28.8599
8250.000000, 96.882, 24.0183
8380.000000, 96.320, 18.8403
8500.000000, 95.492, 14.7286
8620.000000, 94.424, 12.0420
8750.000000, 93.105, 11.1555
8850.000000, 92.048, 11.9399
9000.000000, 90.495, 15.3806
9120.000000, 89.343, 19.9883
9250.000000, 88.259, 26.7780
9380.000000, 87.453, 35.2451
9500.000000, 87.069, 43.9544
9620.000000, 87.094, 52.3406
9750.000000, 87.511, 59.4651
9880.000000, 88.098, 63.5342
10000.000000, 88.554, 64.7879
10150.000000, 88.814, 64.4243
10300.000000, 88.698, 63.6990
10440.000000, 88.348, 63.7988
10600.000000, 87.808, 65.2508
10750.000000, 87.268, 67.8297
10900.000000, 86.762, 71.3495
11060.000000, 86.292, 75.8566
