* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -40.4 dBFS, measurement signal peak level -26.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -28.8 dBFS using an acoustic timing reference
* Dated: Jul 16, 2025 7:36:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0575 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference played from Master Volume L with no timing offset Clock adjustment: -27.4 ppm
* Measurement: 10 Ohm L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
6.400000, 103.694, 101.5358
6.500000, 103.851, 100.1805
6.600000, 104.003, 98.8546
6.700000, 104.150, 97.5432
6.800000, 104.292, 96.2527
6.900000, 104.429, 94.9781
7.000000, 104.563, 93.7308
7.100000, 104.692, 92.4967
7.200000, 104.817, 91.2839
7.300000, 104.938, 90.0873
7.400000, 105.056, 88.9141
7.500000, 105.170, 87.7529
7.620000, 105.303, 86.3848
7.750000, 105.441, 84.9331
7.880000, 105.575, 83.5010
8.000000, 105.695, 82.2064
8.120000, 105.810, 80.9318
8.250000, 105.930, 79.5713
8.380000, 106.047, 78.2362
8.500000, 106.150, 77.0225
8.620000, 106.250, 75.8276
8.750000, 106.355, 74.5549
8.850000, 106.432, 73.5889
9.000000, 106.544, 72.1662
9.120000, 106.630, 71.0479
9.250000, 106.719, 69.8575
9.380000, 106.806, 68.6900
9.500000, 106.883, 67.6284
9.620000, 106.959, 66.5870
9.750000, 107.037, 65.4775
9.880000, 107.105, 64.3850
10.000000, 107.156, 63.3971
10.150000, 107.207, 62.1599
10.300000, 107.248, 60.9529
10.440000, 107.280, 59.8519
10.600000, 107.313, 58.6224
10.750000, 107.344, 57.4964
10.900000, 107.374, 56.3947
11.060000, 107.405, 55.2295
11.200000, 107.429, 54.2068
11.380000, 107.458, 52.9223
11.500000, 107.475, 52.0846
11.720000, 107.504, 50.5873
11.800000, 107.515, 50.0554
12.060000, 107.550, 48.3581
12.200000, 107.569, 47.4488
12.410000, 107.598, 46.1195
12.500000, 107.610, 45.5621
12.650000, 107.628, 44.6486
12.800000, 107.645, 43.7535
13.150000, 107.681, 41.7050
13.200000, 107.686, 41.4145
13.400000, 107.706, 40.2688
13.600000, 107.725, 39.1486
13.800000, 107.744, 38.0531
14.000000, 107.761, 36.9802
14.300000, 107.783, 35.3817
14.500000, 107.794, 34.3456
14.750000, 107.807, 33.0851
15.000000, 107.819, 31.8602
15.250000, 107.833, 30.6450
15.500000, 107.848, 29.4610
15.750000, 107.861, 28.3071
16.000000, 107.872, 27.1805
16.250000, 107.881, 26.0586
16.500000, 107.888, 24.9612
16.750000, 107.894, 23.8882
17.000000, 107.900, 22.8375
17.250000, 107.906, 21.7948
17.500000, 107.910, 20.7737
17.750000, 107.913, 19.7756
18.000000, 107.914, 18.7990
18.250000, 107.913, 17.8315
18.500000, 107.911, 16.8843
18.750000, 107.908, 15.9581
19.000000, 107.905, 15.0516
19.250000, 107.902, 14.1505
19.500000, 107.899, 13.2671
19.750000, 107.894, 12.4009
20.000000, 107.889, 11.5515
20.299999, 107.880, 10.5404
20.600000, 107.871, 9.5524
20.900000, 107.860, 8.5862
21.200001, 107.847, 7.6315
21.400000, 107.838, 7.0021
21.799999, 107.816, 5.7652
22.000000, 107.804, 5.1572
22.400000, 107.778, 3.9545
22.700001, 107.756, 3.0776
23.000000, 107.733, 2.2244
23.299999, 107.710, 1.3877
23.600000, 107.687, 0.5707
24.000000, 107.660, -0.4967
24.299999, 107.640, -1.2943
24.700001, 107.613, -2.3505
25.000000, 107.591, -3.1355
25.400000, 107.560, -4.1759
25.799999, 107.525, -5.1903
26.200001, 107.489, -6.1796
26.500000, 107.461, -6.9062
26.900000, 107.424, -7.8536
27.200001, 107.396, -8.5535
27.600000, 107.359, -9.4724
28.000000, 107.320, -10.3726
28.500000, 107.270, -11.4784
29.000000, 107.218, -12.5551
29.500000, 107.165, -13.6078
30.000000, 107.110, -14.6330
30.400000, 107.064, -15.4421
30.700001, 107.030, -16.0418
31.100000, 106.983, -16.8346
31.500000, 106.934, -17.6216
32.000000, 106.872, -18.5854
32.500000, 106.807, -19.5262
33.000000, 106.742, -20.4400
33.500000, 106.678, -21.3374
34.000000, 106.615, -22.2214
34.500000, 106.554, -23.0971
35.000000, 106.492, -23.9594
35.500000, 106.429, -24.8080
36.000000, 106.365, -25.6378
36.500000, 106.300, -26.4500
37.000000, 106.234, -27.2418
37.500000, 106.169, -28.0182
38.200001, 106.076, -29.0822
38.700001, 106.010, -29.8318
39.500000, 105.901, -31.0134
40.000000, 105.831, -31.7361
40.599998, 105.746, -32.5846
41.200001, 105.661, -33.4100
41.799999, 105.576, -34.2173
42.500000, 105.479, -35.1436
43.099998, 105.396, -35.9286
43.700001, 105.313, -36.7047
44.400002, 105.214, -37.5870
45.000000, 105.129, -38.3214
45.500000, 105.059, -38.9248
46.200001, 104.961, -39.7631
46.799999, 104.875, -40.4707
47.500000, 104.774, -41.2703
48.200001, 104.674, -42.0452
48.700001, 104.603, -42.5923
49.400002, 104.502, -43.3492
50.000000, 104.415, -43.9840
50.799999, 104.299, -44.8110
51.500000, 104.197, -45.5214
52.200001, 104.094, -46.2179
53.000000, 103.976, -46.9943
53.799999, 103.857, -47.7547
54.500000, 103.751, -48.4095
55.200001, 103.645, -49.0480
56.000000, 103.523, -49.7545
57.000000, 103.372, -50.6103
58.000000, 103.223, -51.4318
59.000000, 103.078, -52.2386
60.000000, 102.930, -53.0714
60.799999, 102.804, -53.7048
61.500000, 102.694, -54.2112
62.200001, 102.587, -54.6987
63.000000, 102.465, -55.2460
64.000000, 102.315, -55.9115
65.000000, 102.166, -56.6027
66.000000, 102.011, -57.2876
67.000000, 101.854, -57.9232
68.000000, 101.699, -58.5392
69.000000, 101.544, -59.1313
70.000000, 101.390, -59.7023
71.000000, 101.237, -60.2551
72.000000, 101.083, -60.7836
73.000000, 100.930, -61.2925
74.000000, 100.776, -61.7844
75.000000, 100.622, -62.2567
76.199997, 100.438, -62.8062
77.500000, 100.239, -63.3748
78.800003, 100.041, -63.9017
80.000000, 99.859, -64.3647
81.199997, 99.678, -64.8087
82.500000, 99.480, -65.2570
83.800003, 99.284, -65.6749
85.000000, 99.103, -66.0382
86.199997, 98.925, -66.3795
87.500000, 98.733, -66.7260
88.500000, 98.586, -66.9783
90.000000, 98.367, -67.3304
91.199997, 98.192, -67.5853
92.500000, 98.003, -67.8318
93.800003, 97.816, -68.0530
95.000000, 97.643, -68.2360
96.199997, 97.471, -68.3987
97.500000, 97.285, -68.5527
98.800003, 97.099, -68.6810
100.000000, 96.928, -68.7775
101.500000, 96.715, -68.8673
103.000000, 96.506, -68.9241
104.400002, 96.313, -68.9645
106.000000, 96.093, -68.9926
107.500000, 95.888, -68.9929
109.000000, 95.683, -68.9502
110.599998, 95.467, -68.8652
112.000000, 95.280, -68.7590
113.800003, 95.043, -68.5939
115.000000, 94.886, -68.4510
117.199997, 94.606, -68.1783
118.000000, 94.506, -68.0670
120.599998, 94.188, -67.6965
122.000000, 94.019, -67.4678
124.099998, 93.773, -67.0654
125.000000, 93.669, -66.8838
126.500000, 93.496, -66.5582
128.000000, 93.326, -66.2020
131.500000, 92.945, -65.2994
132.000000, 92.893, -65.1667
134.000000, 92.686, -64.6171
136.000000, 92.486, -64.0231
138.000000, 92.293, -63.4054
140.000000, 92.104, -62.7645
143.000000, 91.834, -61.7590
145.000000, 91.661, -61.0657
147.500000, 91.451, -60.1603
150.000000, 91.244, -59.2347
152.500000, 91.047, -58.2758
155.000000, 90.865, -57.3177
157.500000, 90.693, -56.3329
160.000000, 90.529, -55.3364
162.500000, 90.368, -54.3315
165.000000, 90.213, -53.3075
167.500000, 90.067, -52.2742
170.000000, 89.929, -51.2517
172.500000, 89.798, -50.2425
175.000000, 89.674, -49.2318
177.500000, 89.557, -48.2194
180.000000, 89.447, -47.2067
182.500000, 89.340, -46.2211
185.000000, 89.238, -45.2460
187.500000, 89.142, -44.2841
190.000000, 89.053, -43.3401
192.500000, 88.971, -42.4028
195.000000, 88.893, -41.4668
197.500000, 88.818, -40.5313
200.000000, 88.745, -39.6049
203.000000, 88.662, -38.5063
206.000000, 88.583, -37.4175
209.000000, 88.508, -36.3087
212.000000, 88.439, -35.1484
214.000000, 88.399, -34.3427
218.000000, 88.348, -32.6848
220.000000, 88.339, -31.8855
224.000000, 88.343, -30.4565
227.000000, 88.354, -29.5845
230.000000, 88.359, -28.8440
233.000000, 88.355, -28.1717
236.000000, 88.343, -27.5230
240.000000, 88.319, -26.6604
243.000000, 88.298, -25.9847
247.000000, 88.272, -25.1005
250.000000, 88.254, -24.4541
254.000000, 88.230, -23.5918
258.000000, 88.207, -22.7665
262.000000, 88.186, -21.9552
265.000000, 88.173, -21.3512
269.000000, 88.157, -20.5574
272.000000, 88.147, -19.9719
276.000000, 88.137, -19.2037
280.000000, 88.128, -18.4514
285.000000, 88.119, -17.5496
290.000000, 88.111, -16.6932
295.000000, 88.105, -15.8602
300.000000, 88.097, -15.0599
304.000000, 88.092, -14.3965
307.000000, 88.090, -13.9124
311.000000, 88.088, -13.2916
315.000000, 88.086, -12.6808
320.000000, 88.084, -11.9244
325.000000, 88.083, -11.1813
330.000000, 88.082, -10.4792
335.000000, 88.082, -9.7833
340.000000, 88.082, -9.0945
345.000000, 88.082, -8.4297
350.000000, 88.082, -7.7750
355.000000, 88.081, -7.1375
360.000000, 88.080, -6.5143
365.000000, 88.080, -5.9025
370.000000, 88.080, -5.2937
375.000000, 88.080, -4.6863
382.000000, 88.079, -3.8723
387.000000, 88.077, -3.3023
395.000000, 88.076, -2.4175
400.000000, 88.078, -1.8754
406.000000, 88.080, -1.2366
412.000000, 88.079, -0.6108
418.000000, 88.077, 0.0034
425.000000, 88.074, 0.7211
431.000000, 88.071, 1.3262
437.000000, 88.069, 1.9274
444.000000, 88.066, 2.6388
450.000000, 88.065, 3.2630
455.000000, 88.068, 3.7817
462.000000, 88.076, 4.4819
468.000000, 88.085, 5.0480
475.000000, 88.095, 5.6724
482.000000, 88.105, 6.2604
487.000000, 88.111, 6.6650
494.000000, 88.117, 7.2277
500.000000, 88.120, 7.7153
508.000000, 88.122, 8.3767
515.000000, 88.122, 8.9535
522.000000, 88.123, 9.5289
530.000000, 88.123, 10.1860
538.000000, 88.125, 10.8487
545.000000, 88.128, 11.4326
552.000000, 88.131, 12.0136
560.000000, 88.136, 12.6699
570.000000, 88.143, 13.4794
580.000000, 88.150, 14.2836
590.000000, 88.156, 15.0953
600.000000, 88.162, 15.8975
608.000000, 88.165, 16.5341
615.000000, 88.168, 17.0915
622.000000, 88.170, 17.6534
630.000000, 88.171, 18.2928
640.000000, 88.174, 19.0920
650.000000, 88.178, 19.9044
660.000000, 88.181, 20.7104
670.000000, 88.186, 21.5101
680.000000, 88.194, 22.3109
690.000000, 88.203, 23.1078
700.000000, 88.215, 23.9047
710.000000, 88.227, 24.7099
720.000000, 88.240, 25.5143
730.000000, 88.256, 26.3129
740.000000, 88.273, 27.1062
750.000000, 88.290, 27.8977
762.000000, 88.313, 28.8504
775.000000, 88.337, 29.8694
788.000000, 88.364, 30.8876
800.000000, 88.392, 31.8299
812.000000, 88.423, 32.7473
825.000000, 88.458, 33.7386
838.000000, 88.497, 34.7220
850.000000, 88.533, 35.6154
862.000000, 88.571, 36.5039
875.000000, 88.614, 37.4517
885.000000, 88.647, 38.1653
900.000000, 88.700, 39.2254
912.000000, 88.744, 40.0586
925.000000, 88.794, 40.9362
938.000000, 88.846, 41.8010
950.000000, 88.895, 42.5783
962.000000, 88.944, 43.3375
975.000000, 88.997, 44.1372
988.000000, 89.049, 44.9183
1000.000000, 89.098, 45.6289
1015.000000, 89.158, 46.4942
1030.000000, 89.218, 47.3364
1044.000000, 89.274, 48.0899
1060.000000, 89.337, 48.9236
1075.000000, 89.396, 49.6944
1090.000000, 89.458, 50.4398
1106.000000, 89.532, 51.2075
1120.000000, 89.599, 51.8680
1138.000000, 89.683, 52.7034
1150.000000, 89.737, 53.2531
1172.000000, 89.832, 54.2465
1180.000000, 89.866, 54.6020
1206.000000, 89.974, 55.7483
1220.000000, 90.033, 56.3646
1241.000000, 90.122, 57.2972
1250.000000, 90.160, 57.7009
1265.000000, 90.222, 58.3784
1280.000000, 90.283, 59.0657
1315.000000, 90.426, 60.7002
1320.000000, 90.447, 60.9339
1340.000000, 90.522, 61.8752
1360.000000, 90.581, 62.8207
1380.000000, 90.642, 63.7671
1400.000000, 90.721, 64.7111
1430.000000, 90.849, 66.1075
1450.000000, 90.938, 67.0284
1475.000000, 91.051, 68.1652
1500.000000, 91.165, 69.2825
1525.000000, 91.281, 70.3749
1550.000000, 91.394, 71.4467
1575.000000, 91.507, 72.4878
1600.000000, 91.620, 73.4922
1625.000000, 91.733, 74.4638
1650.000000, 91.845, 75.4118
1675.000000, 91.955, 76.3412
1700.000000, 92.063, 77.2467
1725.000000, 92.169, 78.1353
1750.000000, 92.273, 79.0172
1775.000000, 92.376, 79.8894
1800.000000, 92.478, 80.7498
1825.000000, 92.579, 81.6023
1850.000000, 92.680, 82.4508
1875.000000, 92.781, 83.2933
1900.000000, 92.882, 84.1243
1925.000000, 92.984, 84.9473
1950.000000, 93.086, 85.7631
1975.000000, 93.189, 86.5703
2000.000000, 93.291, 87.3694
2030.000000, 93.414, 88.3079
2060.000000, 93.538, 89.2357
2090.000000, 93.664, 90.1427
2120.000000, 93.793, 91.0291
2140.000000, 93.880, 91.6115
2180.000000, 94.055, 92.7455
2200.000000, 94.142, 93.2954
2240.000000, 94.316, 94.3649
2270.000000, 94.447, 95.1360
2300.000000, 94.581, 95.8745
2330.000000, 94.716, 96.5826
2360.000000, 94.851, 97.2600
2400.000000, 95.031, 98.1032
2430.000000, 95.166, 98.6918
2470.000000, 95.347, 99.4112
2500.000000, 95.483, 99.8966
2540.000000, 95.660, 100.4849
2580.000000, 95.832, 100.9992
2620.000000, 95.999, 101.4424
2650.000000, 96.121, 101.7339
2690.000000, 96.277, 102.0691
2720.000000, 96.389, 102.2807
2760.000000, 96.530, 102.5106
2800.000000, 96.662, 102.6886
2850.000000, 96.816, 102.8437
2900.000000, 96.958, 102.9249
2950.000000, 97.087, 102.9332
3000.000000, 97.202, 102.8644
3040.000000, 97.281, 102.7657
3070.000000, 97.331, 102.6686
3110.000000, 97.389, 102.5140
3150.000000, 97.433, 102.3363
3200.000000, 97.469, 102.0997
3250.000000, 97.484, 101.8512
3300.000000, 97.480, 101.6176
3350.000000, 97.457, 101.3960
3400.000000, 97.417, 101.2047
3450.000000, 97.362, 101.0565
3500.000000, 97.295, 100.9596
3550.000000, 97.212, 100.9249
3600.000000, 97.115, 100.9656
3650.000000, 97.004, 101.0939
3700.000000, 96.880, 101.3142
3750.000000, 96.746, 101.6452
3820.000000, 96.549, 102.2844
3870.000000, 96.403, 102.8558
3950.000000, 96.167, 103.9305
4000.000000, 96.018, 104.6667
4060.000000, 95.837, 105.5986
4120.000000, 95.650, 106.5976
4180.000000, 95.460, 107.6779
4250.000000, 95.232, 109.0588
4310.000000, 95.031, 110.3472
4370.000000, 94.823, 111.7218
4440.000000, 94.577, 113.4301
4500.000000, 94.366, 114.9749
4550.000000, 94.191, 116.3163
4620.000000, 93.949, 118.2711
4680.000000, 93.744, 120.0241
4750.000000, 93.509, 122.1590
4820.000000, 93.281, 124.3875
4870.000000, 93.122, 126.0349
4940.000000, 92.906, 128.4128
5000.000000, 92.727, 130.5115
5080.000000, 92.499, 133.3871
5150.000000, 92.309, 135.9776
5220.000000, 92.127, 138.6248
5300.000000, 91.933, 141.7225
5380.000000, 91.752, 144.8914
5450.000000, 91.607, 147.7196
5520.000000, 91.476, 150.5959
5600.000000, 91.341, 153.9282
5700.000000, 91.197, 158.1551
5800.000000, 91.083, 162.4389
5900.000000, 90.999, 166.7502
6000.000000, 90.945, 171.0826
6080.000000, 90.926, 174.5513
6150.000000, 90.929, 177.5695
6220.000000, 90.949, -179.4375
6300.000000, 90.994, -176.0547
6400.000000, 91.084, -171.9061
6500.000000, 91.212, -167.8871
6600.000000, 91.380, -164.0442
6700.000000, 91.586, -160.4358
6800.000000, 91.830, -157.1279
6900.000000, 92.122, -154.1942
7000.000000, 92.450, -151.6979
7100.000000, 92.782, -149.6762
7200.000000, 93.086, -148.0656
7300.000000, 93.346, -146.7248
7400.000000, 93.566, -145.4855
7500.000000, 93.784, -144.1895
7620.000000, 94.133, -142.7413
7750.000000, 94.646, -142.1709
7880.000000, 95.092, -143.6019
8000.000000, 95.285, -146.7827
8120.000000, 95.155, -151.0714
8250.000000, 94.596, -155.7928
8380.000000, 93.647, -159.4490
8500.000000, 92.519, -161.2171
8620.000000, 91.246, -161.1618
8750.000000, 89.802, -159.0554
8850.000000, 88.705, -156.1304
9000.000000, 87.160, -150.0185
9120.000000, 86.052, -144.0092
9250.000000, 84.992, -136.7498
9380.000000, 84.068, -129.0124
9500.000000, 83.318, -121.6106
9620.000000, 82.658, -114.0579
9750.000000, 82.038, -105.7828
9880.000000, 81.505, -97.4672
10000.000000, 81.079, -89.7702
10150.000000, 80.623, -80.1312
10300.000000, 80.241, -70.5057
10440.000000, 79.949, -61.5521
10600.000000, 79.685, -51.3528
10750.000000, 79.502, -41.8190
10900.000000, 79.384, -32.3277
11060.000000, 79.328, -22.2639
11200.000000, 79.337, -13.5294
11380.000000, 79.429, -2.4202
11500.000000, 79.542, 4.9008
11720.000000, 79.857, 18.0841
11800.000000, 80.010, 22.7847
12060.000000, 80.655, 37.6367
12200.000000, 81.095, 45.2764
12410.000000, 81.882, 56.0699
12500.000000, 82.272, 60.3865
12650.000000, 83.001, 67.0421
12800.000000, 83.827, 72.8248
13150.000000, 86.027, 81.0958
13200.000000, 86.343, 81.5000
13400.000000, 87.473, 80.9094
13600.000000, 88.175, 77.2375
13800.000000, 88.238, 72.1496
14000.000000, 87.658, 67.9222
14300.000000, 86.022, 66.5390
14500.000000, 84.778, 69.2463
14750.000000, 83.347, 75.8166
15000.000000, 82.221, 84.4884
15250.000000, 81.426, 93.3370
15500.000000, 80.825, 101.1744
15750.000000, 80.233, 108.1739
16000.000000, 79.535, 115.0462
16250.000000, 78.721, 122.3596
16500.000000, 77.821, 130.3928
16750.000000, 76.868, 139.3126
17000.000000, 75.900, 149.1708
17250.000000, 74.959, 159.9543
17500.000000, 74.091, 171.6552
17750.000000, 73.315, -175.8749
18000.000000, 72.646, -162.8411
18250.000000, 72.101, -149.4254
18500.000000, 71.689, -135.7491
18750.000000, 71.427, -122.0258
19000.000000, 71.313, -108.6027
19250.000000, 71.311, -95.9195
19500.000000, 71.370, -84.4461
19750.000000, 71.425, -74.6263
20000.000000, 71.273, -66.6495
20300.000000, 70.632, -58.5249
20600.000000, 69.501, -49.7292
20900.000000, 67.993, -37.6323
21200.000000, 66.433, -20.8812
21400.000000, 65.562, -7.4753
21800.000000, 64.577, 22.2079
22000.000000, 64.517, 37.1738
22400.000000, 65.150, 65.0204
22700.000000, 66.040, 83.3421
23000.000000, 66.680, 98.5254
23300.000000, 65.857, 114.0183
23600.000000, 62.875, 133.5289
24000.000000, 58.343, 99.5567
