* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -43.3 dBFS, measurement signal peak level -28.2 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -28.8 dBFS using an acoustic timing reference
* Dated: Jul 16, 2025 7:43:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 & E2x2 Delay -0.0563 ms (-19 mm, -0.76 in) using estimated IR delay relative to Acoustic reference played from Master Volume R with no timing offset Clock adjustment: -27.5 ppm
* Measurement: 25 Ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
4.440000, 97.152, 133.4899
4.500000, 97.345, 132.3714
4.550000, 97.503, 131.4541
4.620000, 97.717, 130.1600
4.680000, 97.897, 129.0716
4.750000, 98.102, 127.8402
4.820000, 98.302, 126.6088
4.870000, 98.441, 125.7373
4.940000, 98.632, 124.5391
5.000000, 98.792, 123.5149
5.080000, 99.000, 122.1679
5.150000, 99.177, 121.0220
5.220000, 99.350, 119.8741
5.300000, 99.543, 118.5775
5.380000, 99.731, 117.3059
5.450000, 99.891, 116.1942
5.520000, 100.048, 115.1076
5.600000, 100.222, 113.8745
5.700000, 100.434, 112.3409
5.800000, 100.639, 110.8372
5.900000, 100.838, 109.3503
6.000000, 101.030, 107.8836
6.080000, 101.179, 106.7140
6.150000, 101.306, 105.7112
6.220000, 101.430, 104.7103
6.300000, 101.568, 103.5812
6.400000, 101.735, 102.1843
6.500000, 101.896, 100.7994
6.600000, 102.052, 99.4432
6.700000, 102.202, 98.1001
6.800000, 102.346, 96.7768
6.900000, 102.486, 95.4696
7.000000, 102.621, 94.1903
7.100000, 102.751, 92.9245
7.200000, 102.877, 91.6804
7.300000, 102.999, 90.4543
7.400000, 103.117, 89.2535
7.500000, 103.230, 88.0664
7.620000, 103.362, 86.6694
7.750000, 103.501, 85.1902
7.880000, 103.633, 83.7343
8.000000, 103.752, 82.4204
8.120000, 103.866, 81.1289
8.250000, 103.987, 79.7530
8.380000, 104.103, 78.4037
8.500000, 104.207, 77.1772
8.620000, 104.307, 75.9701
8.750000, 104.413, 74.6831
8.850000, 104.492, 73.7046
9.000000, 104.606, 72.2609
9.120000, 104.694, 71.1229
9.250000, 104.786, 69.9075
9.380000, 104.875, 68.7115
9.500000, 104.954, 67.6205
9.620000, 105.032, 66.5468
9.750000, 105.112, 65.3990
9.880000, 105.182, 64.2662
10.000000, 105.234, 63.2396
10.150000, 105.285, 61.9526
10.300000, 105.326, 60.6965
10.440000, 105.357, 59.5508
10.600000, 105.388, 58.2731
10.750000, 105.417, 57.1057
10.900000, 105.446, 55.9664
11.060000, 105.474, 54.7657
11.200000, 105.497, 53.7158
11.380000, 105.525, 52.3999
11.500000, 105.541, 51.5431
11.720000, 105.571, 50.0122
11.800000, 105.582, 49.4677
12.060000, 105.620, 47.7263
12.200000, 105.642, 46.7895
12.410000, 105.675, 45.4129
12.500000, 105.688, 44.8327
12.650000, 105.709, 43.8782
12.800000, 105.728, 42.9387
13.150000, 105.767, 40.7784
13.200000, 105.772, 40.4716
13.400000, 105.792, 39.2615
13.600000, 105.811, 38.0802
13.800000, 105.828, 36.9290
14.000000, 105.844, 35.8065
14.300000, 105.863, 34.1452
14.500000, 105.874, 33.0730
14.750000, 105.887, 31.7699
15.000000, 105.900, 30.5016
15.250000, 105.916, 29.2377
15.500000, 105.933, 27.9980
15.750000, 105.948, 26.7816
16.000000, 105.960, 25.5872
16.250000, 105.969, 24.3959
16.500000, 105.975, 23.2309
16.750000, 105.978, 22.0950
17.000000, 105.982, 20.9872
17.250000, 105.985, 19.8923
17.500000, 105.988, 18.8220
17.750000, 105.989, 17.7749
18.000000, 105.989, 16.7469
18.250000, 105.988, 15.7245
18.500000, 105.986, 14.7189
18.750000, 105.982, 13.7322
19.000000, 105.977, 12.7651
19.250000, 105.972, 11.8057
19.500000, 105.967, 10.8668
19.750000, 105.961, 9.9478
20.000000, 105.954, 9.0465
20.299999, 105.946, 7.9711
20.600000, 105.936, 6.9135
20.900000, 105.925, 5.8716
21.200001, 105.912, 4.8378
21.400000, 105.901, 4.1558
21.799999, 105.876, 2.8196
22.000000, 105.862, 2.1663
22.400000, 105.832, 0.8793
22.700001, 105.809, -0.0595
23.000000, 105.784, -0.9782
23.299999, 105.760, -1.8852
23.600000, 105.734, -2.7753
24.000000, 105.700, -3.9355
24.299999, 105.674, -4.7922
24.700001, 105.639, -5.9100
25.000000, 105.613, -6.7319
25.400000, 105.577, -7.8204
25.799999, 105.540, -8.8937
26.200001, 105.501, -9.9567
26.500000, 105.470, -10.7444
26.900000, 105.427, -11.7717
27.200001, 105.393, -12.5261
27.600000, 105.349, -13.5095
28.000000, 105.305, -14.4713
28.500000, 105.251, -15.6631
29.000000, 105.195, -16.8434
29.500000, 105.135, -18.0106
30.000000, 105.072, -19.1466
30.400000, 105.019, -20.0343
30.700001, 104.979, -20.6871
31.100000, 104.926, -21.5458
31.500000, 104.872, -22.3983
32.000000, 104.804, -23.4480
32.500000, 104.733, -24.4774
33.000000, 104.660, -25.4760
33.500000, 104.589, -26.4517
34.000000, 104.519, -27.4113
34.500000, 104.451, -28.3644
35.000000, 104.381, -29.3040
35.500000, 104.309, -30.2236
36.000000, 104.236, -31.1167
36.500000, 104.164, -31.9915
37.000000, 104.092, -32.8535
37.500000, 104.019, -33.7086
38.200001, 103.913, -34.8822
38.700001, 103.837, -35.7012
39.500000, 103.715, -36.9861
40.000000, 103.638, -37.7776
40.599998, 103.543, -38.7135
41.200001, 103.448, -39.6265
41.799999, 103.353, -40.5185
42.500000, 103.243, -41.5375
43.099998, 103.149, -42.3918
43.700001, 103.055, -43.2286
44.400002, 102.946, -44.1854
45.000000, 102.852, -44.9928
45.500000, 102.773, -45.6572
46.200001, 102.661, -46.5688
46.799999, 102.564, -47.3313
47.500000, 102.451, -48.2006
48.200001, 102.338, -49.0540
48.700001, 102.258, -49.6575
49.400002, 102.144, -50.4913
50.000000, 102.046, -51.1916
50.799999, 101.914, -52.1027
51.500000, 101.799, -52.8788
52.200001, 101.684, -53.6367
53.000000, 101.553, -54.4852
53.799999, 101.420, -55.3144
54.500000, 101.303, -56.0202
55.200001, 101.185, -56.7068
56.000000, 101.048, -57.4692
57.000000, 100.878, -58.3927
58.000000, 100.705, -59.2982
59.000000, 100.530, -60.1455
60.000000, 100.365, -60.9626
60.799999, 100.236, -61.6653
61.500000, 100.116, -62.2847
62.200001, 99.995, -62.8660
63.000000, 99.858, -63.4966
64.000000, 99.689, -64.2693
65.000000, 99.520, -65.0112
66.000000, 99.351, -65.7255
67.000000, 99.181, -66.4085
68.000000, 99.009, -67.0591
69.000000, 98.837, -67.6744
70.000000, 98.669, -68.2791
71.000000, 98.500, -68.9044
72.000000, 98.327, -69.5095
73.000000, 98.154, -70.0731
74.000000, 97.983, -70.6152
75.000000, 97.813, -71.1370
76.199997, 97.610, -71.7372
77.500000, 97.390, -72.3530
78.800003, 97.169, -72.9365
80.000000, 96.965, -73.4413
81.199997, 96.764, -73.9268
82.500000, 96.546, -74.4329
83.800003, 96.329, -74.8990
85.000000, 96.131, -75.2966
86.199997, 95.935, -75.6721
87.500000, 95.723, -76.0628
88.500000, 95.558, -76.3385
90.000000, 95.313, -76.7175
91.199997, 95.117, -76.9999
92.500000, 94.906, -77.2726
93.800003, 94.698, -77.5241
95.000000, 94.506, -77.7386
96.199997, 94.314, -77.9305
97.500000, 94.107, -78.1143
98.800003, 93.902, -78.2817
100.000000, 93.712, -78.4115
101.500000, 93.476, -78.5426
103.000000, 93.241, -78.6290
104.400002, 93.023, -78.6866
106.000000, 92.777, -78.7201
107.500000, 92.548, -78.7238
109.000000, 92.323, -78.6782
110.599998, 92.087, -78.5946
112.000000, 91.880, -78.5048
113.800003, 91.609, -78.3491
115.000000, 91.428, -78.2301
117.199997, 91.101, -77.9868
118.000000, 90.987, -77.8871
120.599998, 90.627, -77.5209
122.000000, 90.440, -77.2365
124.099998, 90.163, -76.7628
125.000000, 90.044, -76.5490
126.500000, 89.845, -76.1966
128.000000, 89.648, -75.8332
131.500000, 89.213, -74.9158
132.000000, 89.152, -74.7710
134.000000, 88.910, -74.1392
136.000000, 88.672, -73.4561
138.000000, 88.441, -72.7654
140.000000, 88.218, -72.0608
143.000000, 87.901, -70.9309
145.000000, 87.697, -70.1185
147.500000, 87.448, -69.0815
150.000000, 87.208, -67.9941
152.500000, 86.985, -66.8733
155.000000, 86.769, -65.7719
157.500000, 86.554, -64.6544
160.000000, 86.350, -63.4692
162.500000, 86.160, -62.2509
165.000000, 85.980, -61.0178
167.500000, 85.811, -59.7732
170.000000, 85.647, -58.5621
172.500000, 85.486, -57.3479
175.000000, 85.335, -56.1143
177.500000, 85.196, -54.8896
180.000000, 85.066, -53.6714
182.500000, 84.942, -52.4580
185.000000, 84.823, -51.2545
187.500000, 84.713, -50.0790
190.000000, 84.610, -48.9263
192.500000, 84.512, -47.7721
195.000000, 84.420, -46.6144
197.500000, 84.333, -45.4404
200.000000, 84.251, -44.2581
203.000000, 84.158, -42.8423
206.000000, 84.079, -41.4200
209.000000, 84.019, -39.9563
212.000000, 83.972, -38.3611
214.000000, 83.955, -37.2906
218.000000, 83.956, -35.4999
220.000000, 83.963, -34.7798
224.000000, 83.966, -33.5071
227.000000, 83.958, -32.6332
230.000000, 83.946, -31.7716
233.000000, 83.931, -30.8920
236.000000, 83.916, -29.9951
240.000000, 83.900, -28.8228
243.000000, 83.885, -27.9982
247.000000, 83.863, -26.9348
250.000000, 83.849, -26.1342
254.000000, 83.837, -25.0575
258.000000, 83.833, -24.0186
262.000000, 83.832, -23.0172
265.000000, 83.833, -22.2975
269.000000, 83.835, -21.3776
272.000000, 83.838, -20.7096
276.000000, 83.843, -19.8461
280.000000, 83.848, -19.0133
285.000000, 83.855, -18.0302
290.000000, 83.863, -17.0800
295.000000, 83.869, -16.1461
300.000000, 83.871, -15.2405
304.000000, 83.881, -14.5245
307.000000, 83.889, -13.9951
311.000000, 83.900, -13.3068
315.000000, 83.910, -12.6526
320.000000, 83.922, -11.8577
325.000000, 83.932, -11.0807
330.000000, 83.944, -10.3291
335.000000, 83.956, -9.5914
340.000000, 83.965, -8.8650
345.000000, 83.972, -8.1604
350.000000, 83.979, -7.4698
355.000000, 83.987, -6.7876
360.000000, 83.994, -6.1228
365.000000, 84.001, -5.4825
370.000000, 84.007, -4.8561
375.000000, 84.014, -4.2358
382.000000, 84.022, -3.3705
387.000000, 84.025, -2.7589
395.000000, 84.034, -1.7869
400.000000, 84.041, -1.1873
406.000000, 84.048, -0.4757
412.000000, 84.060, 0.2103
418.000000, 84.072, 0.8802
425.000000, 84.089, 1.6190
431.000000, 84.106, 2.2219
437.000000, 84.121, 2.7967
444.000000, 84.129, 3.4329
450.000000, 84.135, 3.9690
455.000000, 84.139, 4.4167
462.000000, 84.144, 5.0557
468.000000, 84.147, 5.6071
475.000000, 84.148, 6.2458
482.000000, 84.151, 6.8619
487.000000, 84.155, 7.2990
494.000000, 84.164, 7.9328
500.000000, 84.171, 8.4695
508.000000, 84.175, 9.1754
515.000000, 84.177, 9.7825
522.000000, 84.183, 10.3729
530.000000, 84.190, 11.0568
538.000000, 84.196, 11.7250
545.000000, 84.201, 12.3182
552.000000, 84.206, 12.9120
560.000000, 84.212, 13.5808
570.000000, 84.221, 14.4156
580.000000, 84.232, 15.2518
590.000000, 84.241, 16.0925
600.000000, 84.250, 16.9332
608.000000, 84.255, 17.5951
615.000000, 84.257, 18.1788
622.000000, 84.261, 18.7638
630.000000, 84.264, 19.4259
640.000000, 84.268, 20.2546
650.000000, 84.273, 21.0826
660.000000, 84.281, 21.9238
670.000000, 84.290, 22.7557
680.000000, 84.299, 23.5803
690.000000, 84.311, 24.4086
700.000000, 84.324, 25.2380
710.000000, 84.341, 26.0686
720.000000, 84.357, 26.8997
730.000000, 84.374, 27.7224
740.000000, 84.392, 28.5431
750.000000, 84.412, 29.3648
762.000000, 84.438, 30.3660
775.000000, 84.469, 31.4274
788.000000, 84.500, 32.4723
800.000000, 84.530, 33.4451
812.000000, 84.562, 34.4103
825.000000, 84.602, 35.4207
838.000000, 84.645, 36.4177
850.000000, 84.687, 37.3414
862.000000, 84.728, 38.2673
875.000000, 84.774, 39.2496
885.000000, 84.811, 39.9897
900.000000, 84.867, 41.0790
912.000000, 84.915, 41.9333
925.000000, 84.969, 42.8416
938.000000, 85.026, 43.7276
950.000000, 85.079, 44.5216
962.000000, 85.132, 45.3096
975.000000, 85.187, 46.1501
988.000000, 85.242, 46.9662
1000.000000, 85.294, 47.6905
1015.000000, 85.359, 48.5725
1030.000000, 85.422, 49.4362
1044.000000, 85.481, 50.2259
1060.000000, 85.549, 51.1026
1075.000000, 85.613, 51.8963
1090.000000, 85.683, 52.6684
1106.000000, 85.766, 53.4705
1120.000000, 85.837, 54.1696
1138.000000, 85.927, 55.0431
1150.000000, 85.985, 55.6151
1172.000000, 86.090, 56.6532
1180.000000, 86.127, 57.0204
1206.000000, 86.249, 58.2022
1220.000000, 86.317, 58.8440
1241.000000, 86.419, 59.7958
1250.000000, 86.464, 60.2003
1265.000000, 86.537, 60.8749
1280.000000, 86.608, 61.5498
1315.000000, 86.771, 63.1170
1320.000000, 86.793, 63.3422
1340.000000, 86.878, 64.2434
1360.000000, 86.946, 65.1443
1380.000000, 87.014, 66.0344
1400.000000, 87.098, 66.9142
1430.000000, 87.233, 68.2120
1450.000000, 87.323, 69.0555
1475.000000, 87.434, 70.0852
1500.000000, 87.544, 71.0972
1525.000000, 87.650, 72.0833
1550.000000, 87.749, 73.0768
1575.000000, 87.843, 74.0677
1600.000000, 87.937, 75.0456
1625.000000, 88.029, 76.0303
1650.000000, 88.121, 77.0060
1675.000000, 88.215, 77.9761
1700.000000, 88.307, 78.9528
1725.000000, 88.399, 79.9258
1750.000000, 88.489, 80.9061
1775.000000, 88.578, 81.8866
1800.000000, 88.671, 82.8558
1825.000000, 88.766, 83.8118
1850.000000, 88.862, 84.7701
1875.000000, 88.957, 85.7274
1900.000000, 89.053, 86.6667
1925.000000, 89.150, 87.6032
1950.000000, 89.249, 88.5370
1975.000000, 89.350, 89.4530
2000.000000, 89.452, 90.3583
2030.000000, 89.576, 91.4380
2060.000000, 89.703, 92.5004
2090.000000, 89.830, 93.5347
2120.000000, 89.959, 94.5550
2140.000000, 90.046, 95.2248
2180.000000, 90.223, 96.5412
2200.000000, 90.312, 97.1835
2240.000000, 90.492, 98.4332
2270.000000, 90.629, 99.3447
2300.000000, 90.766, 100.2320
2330.000000, 90.905, 101.0927
2360.000000, 91.046, 101.9224
2400.000000, 91.237, 102.9747
2430.000000, 91.381, 103.7219
2470.000000, 91.574, 104.6652
2500.000000, 91.719, 105.3209
2540.000000, 91.914, 106.1331
2580.000000, 92.106, 106.8812
2620.000000, 92.295, 107.5608
2650.000000, 92.435, 108.0251
2690.000000, 92.620, 108.5870
2720.000000, 92.756, 108.9661
2760.000000, 92.931, 109.4093
2800.000000, 93.099, 109.7936
2850.000000, 93.300, 110.1889
2900.000000, 93.493, 110.4910
2950.000000, 93.675, 110.7050
3000.000000, 93.845, 110.8430
3040.000000, 93.972, 110.8971
3070.000000, 94.061, 110.9095
3110.000000, 94.173, 110.8916
3150.000000, 94.276, 110.8252
3200.000000, 94.392, 110.6814
3250.000000, 94.491, 110.4723
3300.000000, 94.572, 110.2216
3350.000000, 94.633, 109.9368
3400.000000, 94.678, 109.6365
3450.000000, 94.710, 109.3264
3500.000000, 94.730, 109.0107
3550.000000, 94.734, 108.6868
3600.000000, 94.717, 108.3683
3650.000000, 94.679, 108.0715
3700.000000, 94.621, 107.8100
3750.000000, 94.544, 107.6123
3820.000000, 94.409, 107.4630
3870.000000, 94.294, 107.4534
3950.000000, 94.084, 107.6089
4000.000000, 93.941, 107.7999
4060.000000, 93.758, 108.1236
4120.000000, 93.562, 108.5558
4180.000000, 93.353, 109.1089
4250.000000, 93.098, 109.9194
4310.000000, 92.869, 110.7568
4370.000000, 92.630, 111.7220
4440.000000, 92.348, 112.9970
4500.000000, 92.106, 114.1988
4550.000000, 91.904, 115.2809
4620.000000, 91.623, 116.9013
4680.000000, 91.384, 118.3821
4750.000000, 91.109, 120.2104
4820.000000, 90.839, 122.1462
4870.000000, 90.648, 123.5974
4940.000000, 90.384, 125.7224
5000.000000, 90.164, 127.6265
5080.000000, 89.879, 130.2791
5150.000000, 89.638, 132.6981
5220.000000, 89.405, 135.1952
5300.000000, 89.150, 138.1562
5380.000000, 88.911, 141.2221
5450.000000, 88.714, 143.9901
5520.000000, 88.531, 146.8317
5600.000000, 88.338, 150.1497
5700.000000, 88.123, 154.3962
5800.000000, 87.937, 158.7397
5900.000000, 87.782, 163.1579
6000.000000, 87.661, 167.6184
6080.000000, 87.591, 171.2094
6150.000000, 87.549, 174.3615
6220.000000, 87.525, 177.5099
6300.000000, 87.521, -178.9089
6400.000000, 87.549, -174.4738
6500.000000, 87.615, -170.1224
6600.000000, 87.723, -165.8944
6700.000000, 87.873, -161.8373
6800.000000, 88.066, -158.0125
6900.000000, 88.312, -154.4803
7000.000000, 88.603, -151.2802
7100.000000, 88.910, -148.4373
7200.000000, 89.216, -145.8959
7300.000000, 89.518, -143.5542
7400.000000, 89.830, -141.3553
7500.000000, 90.187, -139.3234
7620.000000, 90.728, -137.5014
7750.000000, 91.416, -137.1028
7880.000000, 91.969, -138.9973
8000.000000, 92.199, -142.6118
8120.000000, 92.059, -147.1555
8250.000000, 91.466, -151.7641
8380.000000, 90.507, -154.8584
8500.000000, 89.427, -155.8761
8620.000000, 88.272, -155.1294
8750.000000, 87.021, -152.6306
8850.000000, 86.093, -149.7596
9000.000000, 84.793, -144.2867
9120.000000, 83.838, -139.1485
9250.000000, 82.891, -133.0143
9380.000000, 82.029, -126.4501
9500.000000, 81.304, -120.0922
9620.000000, 80.642, -113.5177
9750.000000, 79.995, -106.1910
9880.000000, 79.416, -98.6885
10000.000000, 78.937, -91.6511
10150.000000, 78.403, -82.7421
10300.000000, 77.938, -73.7263
10440.000000, 77.562, -65.2300
10600.000000, 77.200, -55.4348
10750.000000, 76.928, -46.1830
10900.000000, 76.716, -36.9133
11060.000000, 76.560, -27.0061
11200.000000, 76.483, -18.3264
11380.000000, 76.469, -7.2001
11500.000000, 76.517, 0.1734
11720.000000, 76.725, 13.5322
11800.000000, 76.839, 18.3052
12060.000000, 77.360, 33.3554
12200.000000, 77.734, 41.0822
12410.000000, 78.415, 51.9805
12500.000000, 78.752, 56.3220
12650.000000, 79.372, 63.0155
12800.000000, 80.060, 68.8931
13150.000000, 81.798, 78.4359
13200.000000, 82.040, 79.2414
13400.000000, 82.910, 80.9756
13600.000000, 83.505, 80.6074
13800.000000, 83.708, 79.0420
14000.000000, 83.491, 77.5787
14300.000000, 82.558, 77.9136
14500.000000, 81.743, 80.4425
14750.000000, 80.741, 85.9393
15000.000000, 79.923, 92.9586
15250.000000, 79.304, 99.9857
15500.000000, 78.773, 106.2136
15750.000000, 78.200, 111.8554
16000.000000, 77.490, 117.4897
16250.000000, 76.624, 123.6136
16500.000000, 75.625, 130.6048
16750.000000, 74.533, 138.7313
17000.000000, 73.402, 148.1318
17250.000000, 72.291, 158.8269
17500.000000, 71.253, 170.7148
17750.000000, 70.319, -176.3663
18000.000000, 69.501, -162.5971
18250.000000, 68.822, -148.1791
18500.000000, 68.299, -133.3469
18750.000000, 67.935, -118.2737
19000.000000, 67.733, -103.2171
19250.000000, 67.672, -88.5765
19500.000000, 67.713, -74.6881
19750.000000, 67.844, -61.9128
20000.000000, 67.969, -50.6334
20300.000000, 67.981, -39.3124
20600.000000, 67.686, -29.9336
20900.000000, 66.894, -20.3639
21200.000000, 65.701, -7.8359
21400.000000, 64.858, 2.8416
21800.000000, 63.563, 28.9947
22000.000000, 63.257, 43.4607
22400.000000, 63.412, 72.3401
22700.000000, 64.019, 92.8713
23000.000000, 64.445, 111.7126
23300.000000, 63.500, 133.3834
23600.000000, 60.499, 164.4303
24000.000000, 56.222, 156.2191
