* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -37.9 dBFS, measurement signal peak level -27.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -40.4 dBFS using an acoustic timing reference
* Dated: Apr 19, 2025 5:42:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 + E2x2 MacBook Delay -0.0531 ms (-18 mm, -0.72 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.8 ppm
* Measurement: UC R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
538.000000, 92.612, 77.7512
545.000000, 92.382, 74.3348
552.000000, 92.595, 71.6177
560.000000, 92.726, 71.9050
570.000000, 92.741, 71.4127
580.000000, 92.782, 70.6578
590.000000, 92.779, 70.0038
600.000000, 92.775, 69.2461
608.000000, 92.784, 68.6722
615.000000, 92.784, 68.2767
622.000000, 92.779, 67.9139
630.000000, 92.779, 67.4811
640.000000, 92.782, 66.9533
650.000000, 92.791, 66.3731
660.000000, 92.799, 65.7705
670.000000, 92.782, 65.0769
680.000000, 92.762, 65.2811
690.000000, 92.760, 65.8878
700.000000, 92.852, 64.5513
710.000000, 92.908, 63.3679
720.000000, 92.851, 62.9546
730.000000, 92.833, 63.0306
740.000000, 92.894, 62.7166
750.000000, 92.959, 62.1780
762.000000, 93.032, 61.7489
775.000000, 93.131, 61.4090
788.000000, 93.165, 60.8475
800.000000, 93.147, 60.3265
812.000000, 93.151, 59.7323
825.000000, 93.191, 59.1955
838.000000, 93.242, 58.7455
850.000000, 93.297, 58.3351
862.000000, 93.350, 57.8620
875.000000, 93.408, 57.3448
885.000000, 93.453, 56.9631
900.000000, 93.522, 56.4174
912.000000, 93.581, 55.9745
925.000000, 93.647, 55.5135
938.000000, 93.711, 54.9898
950.000000, 93.767, 54.4687
962.000000, 93.823, 53.9374
975.000000, 93.882, 53.3773
988.000000, 93.943, 52.8268
1000.000000, 94.003, 52.3141
1015.000000, 94.079, 51.6552
1030.000000, 94.154, 50.9646
1044.000000, 94.228, 50.2780
1060.000000, 94.311, 49.5301
1075.000000, 94.384, 48.8038
1090.000000, 94.459, 48.0078
1106.000000, 94.543, 47.2120
1120.000000, 94.617, 46.5018
1138.000000, 94.707, 45.5410
1150.000000, 94.764, 44.9228
1172.000000, 94.874, 43.7318
1180.000000, 94.915, 43.2955
1206.000000, 95.048, 41.9207
1220.000000, 95.121, 41.1372
1241.000000, 95.224, 39.9933
1250.000000, 95.263, 39.5316
1265.000000, 95.322, 38.7488
1280.000000, 95.383, 37.9520
1315.000000, 95.533, 36.0846
1320.000000, 95.554, 35.8148
1340.000000, 95.626, 34.7672
1360.000000, 95.670, 33.7661
1380.000000, 95.713, 32.7573
1400.000000, 95.783, 31.7120
1430.000000, 95.911, 30.1693
1450.000000, 95.992, 29.1458
1475.000000, 96.084, 27.8770
1500.000000, 96.170, 26.6219
1525.000000, 96.256, 25.3010
1550.000000, 96.341, 23.9317
1575.000000, 96.425, 22.5632
1600.000000, 96.507, 21.1503
1625.000000, 96.589, 19.7247
1650.000000, 96.665, 18.2412
1675.000000, 96.731, 16.7604
1700.000000, 96.790, 15.2745
1725.000000, 96.852, 13.7452
1750.000000, 96.923, 12.1804
1775.000000, 96.997, 10.5687
1800.000000, 97.064, 8.9156
1825.000000, 97.117, 7.2334
1850.000000, 97.158, 5.5327
1875.000000, 97.193, 3.8013
1900.000000, 97.229, 2.0045
1925.000000, 97.262, 0.1866
1950.000000, 97.288, -1.6517
1975.000000, 97.306, -3.5255
2000.000000, 97.310, -5.4025
2030.000000, 97.300, -7.6473
2060.000000, 97.290, -9.9520
2090.000000, 97.276, -12.2429
2120.000000, 97.258, -14.5306
2140.000000, 97.246, -16.0808
2180.000000, 97.201, -19.1306
2200.000000, 97.164, -20.6312
2240.000000, 97.077, -23.6493
2270.000000, 96.997, -25.8408
2300.000000, 96.911, -27.9995
2330.000000, 96.818, -30.1259
2360.000000, 96.715, -32.1460
2400.000000, 96.585, -34.8293
2430.000000, 96.488, -36.7896
2470.000000, 96.356, -39.2863
2500.000000, 96.265, -41.1207
2540.000000, 96.150, -43.4985
2580.000000, 96.040, -45.7715
2620.000000, 95.945, -47.9442
2650.000000, 95.887, -49.5399
2690.000000, 95.841, -51.6421
2720.000000, 95.821, -53.2065
2760.000000, 95.801, -55.2645
2800.000000, 95.789, -57.3409
2850.000000, 95.800, -59.9883
2900.000000, 95.852, -62.7482
2950.000000, 95.943, -65.6288
3000.000000, 96.055, -68.6718
3040.000000, 96.142, -71.2178
3070.000000, 96.206, -73.2135
3110.000000, 96.297, -76.0292
3150.000000, 96.397, -79.0224
3200.000000, 96.529, -82.9857
3250.000000, 96.656, -87.1855
3300.000000, 96.751, -91.5502
3350.000000, 96.790, -96.0162
3400.000000, 96.765, -100.4980
3450.000000, 96.676, -104.8893
3500.000000, 96.536, -109.0581
3550.000000, 96.367, -112.8336
3600.000000, 96.202, -116.2599
3650.000000, 96.031, -119.5322
3700.000000, 95.819, -122.5303
3750.000000, 95.584, -125.1248
3820.000000, 95.249, -128.0640
3870.000000, 95.024, -129.7048
3950.000000, 94.714, -131.5991
4000.000000, 94.548, -132.3462
4060.000000, 94.397, -132.9159
4120.000000, 94.294, -133.1594
4180.000000, 94.244, -133.1534
4250.000000, 94.277, -133.0495
4310.000000, 94.376, -132.9484
4370.000000, 94.531, -132.9247
4440.000000, 94.778, -133.1477
4500.000000, 95.020, -133.5915
4550.000000, 95.238, -134.2080
4620.000000, 95.551, -135.4771
4680.000000, 95.808, -136.9186
4750.000000, 96.084, -139.0182
4820.000000, 96.316, -141.5079
4870.000000, 96.441, -143.4517
4940.000000, 96.544, -146.2802
5000.000000, 96.566, -148.7416
5080.000000, 96.504, -151.9199
5150.000000, 96.373, -154.4789
5220.000000, 96.184, -156.7412
5300.000000, 95.910, -158.8660
5380.000000, 95.580, -160.4357
5450.000000, 95.260, -161.3363
5520.000000, 94.930, -161.8007
5600.000000, 94.556, -161.7790
5700.000000, 94.133, -161.0417
5800.000000, 93.779, -159.6404
5900.000000, 93.492, -157.7257
6000.000000, 93.276, -155.4551
6080.000000, 93.148, -153.4808
6150.000000, 93.071, -151.6800
6220.000000, 93.030, -149.8491
6300.000000, 93.020, -147.7407
6400.000000, 93.066, -145.1327
6500.000000, 93.169, -142.5914
6600.000000, 93.320, -140.1609
6700.000000, 93.505, -137.8700
6800.000000, 93.734, -135.7599
6900.000000, 94.024, -133.8905
7000.000000, 94.366, -132.2925
7100.000000, 94.743, -131.0159
7200.000000, 95.137, -130.1229
7300.000000, 95.528, -129.6443
7400.000000, 95.910, -129.6199
7500.000000, 96.270, -130.0246
7620.000000, 96.651, -130.9236
7750.000000, 96.994, -132.2870
7880.000000, 97.154, -133.8497
8000.000000, 97.174, -135.3071
8120.000000, 97.111, -136.6440
8250.000000, 96.956, -137.8384
8380.000000, 96.739, -138.7063
8500.000000, 96.490, -139.1881
8620.000000, 96.195, -139.2394
8750.000000, 95.880, -138.6996
8850.000000, 95.663, -138.1707
9000.000000, 95.316, -137.4004
9120.000000, 95.014, -136.6212
9250.000000, 94.676, -135.5542
9380.000000, 94.328, -134.2297
9500.000000, 93.999, -132.7659
9620.000000, 93.670, -131.0666
9750.000000, 93.330, -128.9620
9880.000000, 93.012, -126.5948
10000.000000, 92.745, -124.2009
10150.000000, 92.447, -120.9621
10300.000000, 92.192, -117.4850
10440.000000, 92.009, -114.0860
10600.000000, 91.856, -110.0846
10750.000000, 91.774, -106.3400
10900.000000, 91.760, -102.7177
11060.000000, 91.810, -99.0845
11200.000000, 91.906, -96.1817
11380.000000, 92.085, -92.9528
11500.000000, 92.223, -91.1752
11720.000000, 92.480, -88.7495
11800.000000, 92.563, -88.1328
12060.000000, 92.732, -86.7959
12200.000000, 92.764, -86.2920
12410.000000, 92.768, -85.8789
12500.000000, 92.749, -85.8705
12650.000000, 92.682, -85.9990
12800.000000, 92.574, -86.2303
13150.000000, 92.201, -87.0392
13200.000000, 92.133, -87.1896
13400.000000, 91.824, -87.8801
13600.000000, 91.467, -88.7456
13800.000000, 91.066, -89.8564
14000.000000, 90.603, -91.3307
14300.000000, 89.696, -94.2498
