* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -37.1 dBFS, measurement signal peak level -35.8 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:46:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.3001 ms (-103 mm, -4.05 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -17.7 ppm
* Measurement: Default R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
35.500000, 95.654, 14.0446
36.000000, 95.697, 13.7146
36.500000, 95.730, 13.1441
37.000000, 95.733, 12.4962
37.500000, 95.719, 11.9194
38.200001, 95.701, 11.1805
38.700001, 95.677, 10.6658
39.500000, 95.620, 10.1747
40.000000, 95.617, 10.0717
40.599998, 95.658, 9.7930
41.200001, 95.681, 9.2030
41.799999, 95.649, 8.6145
42.500000, 95.588, 8.2720
43.099998, 95.557, 8.1254
43.700001, 95.533, 7.9531
44.400002, 95.509, 7.7498
45.000000, 95.503, 7.5416
45.500000, 95.506, 7.2756
46.200001, 95.508, 6.7870
46.799999, 95.510, 6.3547
47.500000, 95.527, 5.8630
48.200001, 95.560, 5.3634
48.700001, 95.591, 5.0046
49.400002, 95.637, 4.5044
50.000000, 95.669, 4.1106
50.799999, 95.698, 3.7279
51.500000, 95.714, 3.4990
52.200001, 95.708, 3.2992
53.000000, 95.661, 3.1840
53.799999, 95.594, 3.2115
54.500000, 95.527, 3.1954
55.200001, 95.441, 3.0984
56.000000, 95.330, 3.0360
57.000000, 95.245, 2.9620
58.000000, 95.229, 2.3267
59.000000, 95.184, 1.2527
60.000000, 95.117, 0.5067
60.799999, 95.097, 0.2096
61.500000, 95.105, 0.0548
62.200001, 95.131, -0.0847
63.000000, 95.161, -0.3746
64.000000, 95.129, -0.8809
65.000000, 95.009, -0.9202
66.000000, 94.919, -0.4018
67.000000, 94.887, -0.0940
68.000000, 94.851, -0.1524
69.000000, 94.804, -0.4603
70.000000, 94.732, -0.8837
71.000000, 94.661, -1.2234
72.000000, 94.612, -1.5165
73.000000, 94.592, -1.8651
74.000000, 94.567, -2.2515
75.000000, 94.553, -2.4069
76.199997, 94.552, -2.6425
77.500000, 94.531, -2.7299
78.800003, 94.469, -2.7006
80.000000, 94.440, -2.4419
81.199997, 94.378, -2.5822
82.500000, 94.315, -2.5448
83.800003, 94.218, -2.6660
85.000000, 94.197, -2.2713
86.199997, 94.203, -2.6191
87.500000, 94.131, -2.6610
88.500000, 94.106, -2.7426
90.000000, 93.974, -2.8129
91.199997, 93.929, -2.4923
92.500000, 93.874, -2.7903
93.800003, 93.773, -2.6647
95.000000, 93.755, -2.3837
96.199997, 93.737, -2.6160
97.500000, 93.637, -2.6972
98.800003, 93.575, -2.1919
100.000000, 93.586, -2.1017
101.500000, 93.501, -2.6478
103.000000, 93.322, -2.2567
104.400002, 93.274, -1.2776
106.000000, 93.313, -1.1246
107.500000, 93.268, -1.6588
109.000000, 93.137, -2.0205
110.599998, 92.969, -1.7551
112.000000, 92.874, -0.7235
113.800003, 92.935, 0.1888
115.000000, 92.920, -0.1123
117.199997, 92.740, -0.1686
118.000000, 92.682, -0.1151
120.599998, 92.532, 0.2095
122.000000, 92.485, 0.5595
124.099998, 92.454, 1.0322
125.000000, 92.426, 1.0956
126.500000, 92.342, 1.3242
128.000000, 92.269, 1.8093
131.500000, 92.157, 2.3516
132.000000, 92.131, 2.4498
134.000000, 92.033, 3.0143
136.000000, 91.939, 3.4800
138.000000, 91.850, 4.0685
140.000000, 91.792, 4.8850
143.000000, 91.791, 6.1682
145.000000, 91.745, 6.5699
147.500000, 91.621, 6.7943
150.000000, 91.520, 6.9498
152.500000, 91.466, 7.3060
155.000000, 91.417, 8.0662
157.500000, 91.347, 8.8340
160.000000, 91.255, 9.3685
162.500000, 91.174, 9.9872
165.000000, 91.122, 10.7127
167.500000, 91.069, 11.3898
170.000000, 90.999, 11.9311
172.500000, 90.926, 12.4954
175.000000, 90.856, 13.1974
177.500000, 90.802, 14.1365
180.000000, 90.771, 14.8685
182.500000, 90.696, 15.3607
185.000000, 90.612, 16.0897
187.500000, 90.543, 16.6865
190.000000, 90.479, 17.3309
192.500000, 90.428, 18.0189
195.000000, 90.374, 18.6772
197.500000, 90.322, 19.3233
200.000000, 90.286, 19.9836
203.000000, 90.246, 21.0960
206.000000, 90.215, 22.4203
209.000000, 90.217, 23.3783
212.000000, 90.247, 23.8958
214.000000, 90.262, 24.2153
218.000000, 90.269, 24.8249
220.000000, 90.262, 25.0691
224.000000, 90.226, 25.7576
227.000000, 90.193, 26.4724
230.000000, 90.150, 27.1395
233.000000, 90.107, 27.8763
236.000000, 90.090, 28.3881
240.000000, 90.095, 28.8861
243.000000, 90.109, 29.3821
247.000000, 90.101, 30.2592
250.000000, 90.084, 30.8596
254.000000, 90.074, 31.5457
258.000000, 90.075, 32.2746
262.000000, 90.056, 32.8654
265.000000, 90.040, 33.1268
269.000000, 90.047, 33.4639
272.000000, 90.072, 33.7946
276.000000, 90.087, 34.1925
280.000000, 90.082, 34.8325
285.000000, 90.083, 35.6950
290.000000, 90.110, 35.9918
295.000000, 90.147, 36.4999
300.000000, 90.137, 37.0592
304.000000, 90.133, 37.3229
307.000000, 90.137, 37.5376
311.000000, 90.143, 37.7942
315.000000, 90.143, 37.9962
320.000000, 90.146, 38.3089
325.000000, 90.131, 38.7797
330.000000, 90.123, 39.1292
335.000000, 90.147, 39.2944
340.000000, 90.175, 39.4914
345.000000, 90.207, 39.6511
350.000000, 90.225, 39.8467
355.000000, 90.233, 40.1267
360.000000, 90.251, 40.3787
365.000000, 90.266, 40.5468
370.000000, 90.289, 40.5902
375.000000, 90.310, 40.6526
382.000000, 90.311, 40.9557
387.000000, 90.296, 41.2053
395.000000, 90.282, 41.3566
400.000000, 90.282, 41.4164
406.000000, 90.297, 41.5381
412.000000, 90.319, 41.7274
418.000000, 90.338, 41.7854
425.000000, 90.344, 41.6277
431.000000, 90.345, 41.6191
437.000000, 90.345, 41.7070
444.000000, 90.343, 41.7540
450.000000, 90.348, 41.7265
455.000000, 90.359, 41.6468
462.000000, 90.380, 41.4710
468.000000, 90.388, 41.3466
475.000000, 90.393, 41.3935
482.000000, 90.403, 41.3842
487.000000, 90.408, 41.3196
494.000000, 90.416, 41.1609
500.000000, 90.418, 41.0076
508.000000, 90.419, 40.8796
515.000000, 90.426, 40.7988
522.000000, 90.432, 40.6377
530.000000, 90.437, 40.4051
538.000000, 90.446, 40.1259
545.000000, 90.426, 39.8050
552.000000, 90.391, 39.4337
560.000000, 90.413, 39.3999
570.000000, 90.454, 39.4895
580.000000, 90.480, 39.1794
590.000000, 90.499, 38.8322
600.000000, 90.509, 38.5132
608.000000, 90.509, 38.2536
615.000000, 90.519, 38.0059
622.000000, 90.542, 37.7406
630.000000, 90.554, 37.5063
640.000000, 90.533, 37.1499
650.000000, 90.508, 36.7885
660.000000, 90.506, 36.4970
670.000000, 90.520, 36.1258
680.000000, 90.540, 35.6518
690.000000, 90.554, 35.1733
700.000000, 90.560, 34.7862
710.000000, 90.560, 34.4045
720.000000, 90.565, 33.9761
730.000000, 90.585, 33.5048
740.000000, 90.607, 32.9955
750.000000, 90.633, 32.4992
762.000000, 90.651, 31.9480
775.000000, 90.656, 31.3472
788.000000, 90.663, 30.7155
800.000000, 90.685, 30.0595
812.000000, 90.714, 29.3913
825.000000, 90.751, 28.6635
838.000000, 90.785, 27.9309
850.000000, 90.816, 27.2057
862.000000, 90.853, 26.4271
875.000000, 90.899, 25.5268
885.000000, 90.936, 24.8228
900.000000, 90.984, 23.7458
912.000000, 91.019, 22.8903
925.000000, 91.060, 21.9275
938.000000, 91.109, 20.9156
950.000000, 91.162, 19.9557
962.000000, 91.214, 19.0008
975.000000, 91.262, 17.9919
988.000000, 91.303, 16.9703
1000.000000, 91.345, 15.9819
1015.000000, 91.408, 14.6636
1030.000000, 91.478, 13.2899
1044.000000, 91.540, 12.0046
1060.000000, 91.608, 10.4952
1075.000000, 91.672, 9.0195
1090.000000, 91.742, 7.5070
1106.000000, 91.815, 5.8603
1120.000000, 91.876, 4.3998
1138.000000, 91.961, 2.4777
1150.000000, 92.022, 1.1559
1172.000000, 92.137, -1.3262
1180.000000, 92.177, -2.2389
1206.000000, 92.295, -5.2153
1220.000000, 92.362, -6.8297
1241.000000, 92.473, -9.4014
1250.000000, 92.523, -10.5234
1265.000000, 92.601, -12.3565
1280.000000, 92.675, -14.1613
1315.000000, 92.831, -18.4100
1320.000000, 92.852, -19.0160
1340.000000, 92.942, -21.4547
1360.000000, 93.038, -24.0076
1380.000000, 93.147, -26.6960
1400.000000, 93.260, -29.4332
1430.000000, 93.398, -33.5092
1450.000000, 93.485, -36.2849
1475.000000, 93.602, -39.8289
1500.000000, 93.716, -43.3835
1525.000000, 93.836, -46.9668
1550.000000, 93.969, -50.6672
1575.000000, 94.108, -54.4425
1600.000000, 94.237, -58.2500
1625.000000, 94.361, -62.1083
1650.000000, 94.490, -66.0712
1675.000000, 94.623, -70.1113
1700.000000, 94.750, -74.1877
1725.000000, 94.875, -78.3117
1750.000000, 95.001, -82.4432
1775.000000, 95.126, -86.5459
1800.000000, 95.247, -90.6284
1825.000000, 95.372, -94.7186
1850.000000, 95.498, -98.8119
1875.000000, 95.623, -102.8923
1900.000000, 95.737, -106.9508
1925.000000, 95.844, -110.9802
1950.000000, 95.949, -115.0123
1975.000000, 96.056, -119.0331
2000.000000, 96.161, -123.0297
2030.000000, 96.280, -127.7843
2060.000000, 96.390, -132.4634
2090.000000, 96.488, -137.0361
2120.000000, 96.577, -141.4532
2140.000000, 96.636, -144.2843
2180.000000, 96.774, -149.6427
2200.000000, 96.869, -152.2229
2240.000000, 97.138, -157.5957
2270.000000, 97.374, -162.0366
2300.000000, 97.587, -166.7807
2330.000000, 97.754, -171.6420
2360.000000, 97.881, -176.4768
2400.000000, 98.017, 177.2128
2430.000000, 98.106, 172.6111
2470.000000, 98.208, 166.6627
2500.000000, 98.273, 162.2841
2540.000000, 98.341, 156.5017
2580.000000, 98.389, 150.7786
2620.000000, 98.417, 145.2261
2650.000000, 98.428, 141.2322
2690.000000, 98.434, 136.1048
2720.000000, 98.431, 132.3691
2760.000000, 98.415, 127.4973
2800.000000, 98.392, 122.7587
2850.000000, 98.367, 117.0107
2900.000000, 98.340, 111.4708
2950.000000, 98.297, 106.1763
3000.000000, 98.242, 101.1535
3040.000000, 98.197, 97.3147
3070.000000, 98.160, 94.5414
3110.000000, 98.101, 90.9832
3150.000000, 98.029, 87.5776
3200.000000, 97.926, 83.5541
3250.000000, 97.821, 79.7809
3300.000000, 97.712, 76.3192
3350.000000, 97.607, 73.2028
3400.000000, 97.521, 70.4186
3450.000000, 97.456, 67.9370
3500.000000, 97.406, 65.6921
3550.000000, 97.368, 63.5781
3600.000000, 97.341, 61.5383
3650.000000, 97.319, 59.6082
3700.000000, 97.294, 57.8614
3750.000000, 97.273, 56.3434
3820.000000, 97.268, 54.4985
3870.000000, 97.270, 53.2814
3950.000000, 97.232, 51.6028
4000.000000, 97.177, 50.8141
4060.000000, 97.102, 50.1699
4120.000000, 97.042, 49.8556
4180.000000, 97.005, 49.8248
4250.000000, 96.977, 50.0400
4310.000000, 96.951, 50.3956
4370.000000, 96.915, 50.9263
4440.000000, 96.855, 51.7937
4500.000000, 96.784, 52.6847
4550.000000, 96.717, 53.4523
4620.000000, 96.629, 54.5885
4680.000000, 96.563, 55.6541
4750.000000, 96.495, 56.9611
4820.000000, 96.432, 58.2902
4870.000000, 96.385, 59.2507
4940.000000, 96.311, 60.6183
5000.000000, 96.240, 61.8393
5080.000000, 96.129, 63.5681
5150.000000, 96.020, 65.1943
5220.000000, 95.901, 66.9256
5300.000000, 95.751, 69.0397
5380.000000, 95.592, 71.3118
5450.000000, 95.454, 73.4368
5520.000000, 95.312, 75.7101
5600.000000, 95.136, 78.5056
5700.000000, 94.895, 82.3061
5800.000000, 94.645, 86.4693
5900.000000, 94.407, 90.9890
6000.000000, 94.195, 95.8464
6080.000000, 94.042, 99.9698
6150.000000, 93.917, 103.7482
6220.000000, 93.800, 107.6807
6300.000000, 93.675, 112.3628
6400.000000, 93.538, 118.4653
6500.000000, 93.441, 124.8113
6600.000000, 93.391, 131.3784
6700.000000, 93.386, 138.1200
6800.000000, 93.431, 145.0056
6900.000000, 93.552, 151.9805
7000.000000, 93.754, 159.0063
7100.000000, 94.030, 165.9980
7200.000000, 94.367, 172.8483
7300.000000, 94.754, 179.4318
7400.000000, 95.194, -174.3824
7500.000000, 95.685, -168.7284
7620.000000, 96.336, -162.8694
7750.000000, 97.052, -157.9559
7880.000000, 97.593, -154.7775
8000.000000, 97.833, -153.2402
8120.000000, 97.749, -152.4626
8250.000000, 97.257, -151.4478
8380.000000, 96.384, -149.1061
8500.000000, 95.337, -145.1077
8620.000000, 94.156, -139.2424
8750.000000, 92.813, -130.9849
8850.000000, 91.784, -123.2794
9000.000000, 90.321, -109.4950
9120.000000, 89.272, -96.5475
9250.000000, 88.338, -80.6617
9380.000000, 87.728, -63.3162
9500.000000, 87.513, -47.0030
9620.000000, 87.599, -31.6063
9750.000000, 87.889, -16.7823
9880.000000, 88.210, -3.8006
10000.000000, 88.430, 7.1475
10150.000000, 88.559, 20.3757
10300.000000, 88.553, 33.8318
10440.000000, 88.480, 46.9326
10600.000000, 88.373, 62.6592
10750.000000, 88.295, 78.1035
10900.000000, 88.270, 94.1309
11060.000000, 88.333, 111.7414
11200.000000, 88.478, 127.4457
11380.000000, 88.794, 147.8634
11500.000000, 89.085, 161.5250
11720.000000, 89.793, -173.5176
11800.000000, 90.114, -164.5370
12060.000000, 91.410, -136.1349
12200.000000, 92.268, -121.6804
12410.000000, 93.750, -102.0321
12500.000000, 94.439, -94.7298
12650.000000, 95.587, -84.6073
12800.000000, 96.594, -77.3883
13150.000000, 97.327, -68.5250
13200.000000, 97.192, -67.3309
13400.000000, 96.135, -60.3184
13600.000000, 94.583, -48.2378
13800.000000, 92.953, -31.2410
14000.000000, 91.487, -10.6815
14300.000000, 89.730, 24.1637
14500.000000, 88.851, 48.9478
14750.000000, 88.047, 80.9447
15000.000000, 87.552, 113.7062
15250.000000, 87.390, 146.5502
15500.000000, 87.560, 178.5579
15750.000000, 87.989, -150.6163
16000.000000, 88.571, -121.3040
16250.000000, 89.218, -94.1674
16500.000000, 89.776, -69.7118
16750.000000, 90.059, -47.6870
17000.000000, 89.909, -26.8327
17250.000000, 89.299, -5.3332
17500.000000, 88.361, 18.0913
17750.000000, 87.309, 43.4787
18000.000000, 86.328, 70.2594
18250.000000, 85.501, 97.4514
18500.000000, 84.836, 123.9939
18750.000000, 84.292, 149.4380
19000.000000, 83.706, 174.1768
19250.000000, 82.811, -160.8244
19500.000000, 81.392, -134.4840
19750.000000, 79.449, -105.6442
20000.000000, 77.120, -72.4479
20300.000000, 74.285, -24.1830
20600.000000, 72.105, 28.7255
20900.000000, 70.527, 80.0922
21200.000000, 69.243, 131.8876
21400.000000, 68.574, 167.7714
21800.000000, 67.820, -122.0095
22000.000000, 67.566, -90.9761
22400.000000, 66.488, -37.5360
22700.000000, 64.724, -0.4810
23000.000000, 61.962, 36.3228
23300.000000, 58.245, 73.8293
23600.000000, 53.921, 104.9707
24000.000000, 47.575, 123.7356
24300.000000, 42.854, 124.3591
24700.000000, 38.204, 101.9587
25000.000000, 36.519, 89.7318
25400.000000, 35.861, 94.4777
25800.000000, 35.909, 77.4926
26200.000000, 36.118, -141.0453
26500.000000, 36.095, -147.9885
26900.000000, 36.213, -135.4763
27200.000000, 36.395, -97.9160
27600.000000, 36.381, -91.3557
28000.000000, 36.362, -122.2472
28500.000000, 36.380, -125.1494
29000.000000, 36.492, -127.8690
29500.000000, 36.509, 41.5763
30000.000000, 36.475, 37.5475
30400.000000, 36.438, 43.8893
30700.000000, 36.548, 65.0510
31100.000000, 36.650, 120.3358
31500.000000, 36.634, 114.3336
32000.000000, 36.776, 92.4666
32500.000000, 36.980, 91.2227
33000.000000, 37.038, 101.6125
33500.000000, 37.067, -174.5153
34000.000000, 37.093, 167.1429
34500.000000, 37.267, 136.1597
35000.000000, 37.351, 119.2712
35500.000000, 37.295, 74.2429
36000.000000, 37.282, 77.2697
36500.000000, 37.399, -148.3383
37000.000000, 37.527, -158.8881
37500.000000, 37.723, 178.5229
38200.000000, 37.805, 157.4362
38700.000000, 37.741, -114.6042
39500.000000, 37.658, -73.0513
40000.000000, 37.739, -65.0566
40600.000000, 37.842, -60.1775
41200.000000, 37.866, -10.1625
41800.000000, 37.867, 21.8433
42500.000000, 38.044, 24.8677
43100.000000, 38.092, 37.2377
43700.000000, 38.002, 46.4478
44400.000000, 38.162, 86.8933
45000.000000, 38.352, 95.0459
45500.000000, 38.468, 132.9922
46200.000000, 38.632, 125.6741
46800.000000, 38.593, 101.7271
47500.000000, 38.378, -170.1375
48200.000000, 38.341, -175.4238
48700.000000, 38.431, 154.5293
49400.000000, 38.585, -113.3101
50000.000000, 38.699, -119.5151
50800.000000, 38.804, -138.4353
51500.000000, 38.892, -159.1963
52200.000000, 38.985, -170.4531
53000.000000, 39.177, 137.1953
53800.000000, 39.336, 145.8540
54500.000000, 39.353, -103.1272
55200.000000, 39.407, 15.6321
56000.000000, 39.518, -177.9312
57000.000000, 39.534, 173.2334
58000.000000, 39.532, 27.4131
59000.000000, 39.475, 17.0369
60000.000000, 39.440, 45.6396
60800.000000, 39.520, 128.0354
61500.000000, 39.577, -147.6736
62200.000000, 39.599, -114.2632
63000.000000, 39.676, -88.6851
64000.000000, 39.883, -168.2478
65000.000000, 40.020, 177.0942
66000.000000, 40.048, 174.6104
67000.000000, 40.052, 148.5483
68000.000000, 40.054, 149.4160
69000.000000, 40.153, -166.2402
70000.000000, 40.293, -116.0356
71000.000000, 40.328, -52.5649
72000.000000, 40.326, 4.2964
73000.000000, 40.409, 141.6404
74000.000000, 40.516, 137.5820
75000.000000, 40.599, 142.9336
76200.000000, 40.647, 178.9573
77500.000000, 40.821, 69.4468
78800.000000, 40.853, 146.1890
80000.000000, 40.887, -86.8774
81200.000000, 40.911, -10.2219
